 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1564	18.901	28.355	1883.599	59.308	1	1	1763	0
1565	18.783	30.068	1883.522	59.335	1	1	1764	0
1566	18.972	29.553	1883.587	59.313	1	1	1765	0
1567	18.892	29.700	1883.561	59.343	1	1	1766	0
1568	18.930	28.605	1883.568	59.327	1	1	1767	0
1569	18.869	28.608	1883.579	59.348	1	1	1768	0
1570	18.914	28.255	1883.573	59.337	1	1	1769	0
1571	19.006	30.411	1883.613	59.357	1	1	1770	0
1572	19.071	29.420	1883.572	59.359	1	1	1771	0
1573	18.831	28.747	1883.594	59.348	1	1	1772	0
1574	18.757	29.641	1883.590	59.374	1	1	1773	0
1575	18.831	28.584	1883.620	59.335	1	1	1774	0
1576	18.954	29.530	1883.554	59.377	1	1	1775	0
1577	18.911	29.234	1883.586	59.321	1	1	1776	0
1578	18.882	29.139	1883.564	59.331	1	1	1777	0
1579	18.946	28.962	1883.565	59.358	1	1	1778	0
1580	18.969	30.208	1883.527	59.375	1	1	1779	0
1581	19.090	28.792	1883.595	59.334	1	1	1780	0
1582	19.081	29.022	1883.592	59.347	1	1	1781	0
1583	18.840	30.424	1883.576	59.387	1	1	1782	0
1584	19.086	29.616	1883.566	59.360	1	1	1783	0
1585	19.007	29.290	1883.625	59.363	1	1	1784	0
1586	19.065	29.305	1883.562	59.376	1	1	1785	0
1587	19.020	29.339	1883.600	59.340	1	1	1786	0
1588	18.982	29.160	1883.567	59.365	1	1	1787	0
1589	19.009	29.105	1883.580	59.317	1	1	1788	0
1590	18.759	30.417	1883.576	59.332	1	1	1789	0
1591	19.132	28.458	1883.572	59.332	1	1	1790	0
1592	19.290	28.502	1883.578	59.323	1	1	1791	0
1593	18.965	29.129	1883.566	59.302	1	1	1792	0
1594	19.092	29.250	1883.558	59.356	1	1	1793	0
1595	19.016	28.894	1883.600	59.296	1	1	1794	0
1596	19.119	29.363	1883.575	59.290	1	1	1795	0
1597	18.867	29.410	1883.546	59.303	1	1	1796	0
1598	18.818	28.533	1883.628	59.373	1	1	1797	0
1599	18.961	28.844	1883.614	59.348	1	1	1798	0
1600	18.702	29.746	1883.563	59.311	1	1	1799	0
1601	18.874	30.316	1883.589	59.303	1	1	1800	0
1602	18.945	29.278	1883.558	59.300	1	1	1801	0
1603	18.732	28.239	1883.576	59.307	1	1	1802	0
1604	18.998	28.871	1883.607	59.268	1	1	1803	0
1605	18.926	29.901	1883.519	59.285	1	1	1804	0
1606	18.897	29.978	1883.588	59.267	1	1	1805	0
1607	19.021	29.006	1883.555	59.307	1	1	1806	0
1608	18.764	28.305	1883.562	59.310	1	1	1807	0
1609	18.897	29.980	1883.561	59.306	1	1	1808	0
1610	18.811	29.845	1883.536	59.316	1	1	1809	0
1611	18.681	28.633	1883.552	59.355	1	1	1810	0
1612	18.817	29.009	1883.570	59.276	1	1	1811	0
1613	18.857	27.745	1883.607	59.300	1	1	1812	0
1614	18.881	27.868	1883.568	59.332	1	1	1813	0
1615	18.964	29.458	1883.596	59.273	1	1	1814	0
1616	18.746	29.888	1883.626	59.272	1	1	1815	0
1617	18.705	28.131	1883.619	59.290	1	1	1816	0
1618	18.738	29.946	1883.604	59.308	1	1	1817	0
1619	18.842	29.774	1883.595	59.304	1	1	1818	0
1620	18.896	29.671	1883.595	59.332	1	1	1819	0
1621	18.927	29.104	1883.579	59.319	1	1	1820	0
1622	18.907	29.740	1883.579	59.246	1	1	1821	0
1623	19.119	28.880	1883.567	59.337	1	1	1822	0
1624	19.008	29.594	1883.593	59.289	1	1	1823	0
1625	18.976	29.045	1883.619	59.293	1	1	1824	0
1626	18.762	29.923	1883.614	59.305	1	1	1825	0
1627	19.031	29.571	1883.627	59.302	1	1	1826	0
1628	18.758	29.792	1883.608	59.324	1	1	1827	0
1629	18.905	28.798	1883.582	59.245	1	1	1828	0
1630	18.895	29.363	1883.628	59.314	1	1	1829	0
1631	18.989	28.309	1883.621	59.279	1	1	1830	0
1632	18.832	30.173	1883.621	59.296	1	1	1831	0
1633	18.774	29.184	1883.595	59.300	1	1	1832	0
1634	19.219	29.202	1883.632	59.306	1	1	1833	0
1635	18.994	29.201	1883.634	59.304	1	1	1834	0
1636	18.844	28.960	1883.615	59.336	1	1	1835	0
1637	18.909	29.253	1883.610	59.332	1	1	1836	0
1638	18.937	29.349	1883.612	59.311	1	1	1837	0
1639	19.118	29.055	1883.624	59.355	1	1	1838	0
1640	18.909	29.095	1883.617	59.316	1	1	1839	0
1641	18.976	28.410	1883.599	59.319	1	1	1840	0
1642	18.830	29.391	1883.582	59.321	1	1	1841	0
1643	18.971	28.606	1883.599	59.292	1	1	1842	0
1644	18.886	29.746	1883.612	59.285	1	1	1843	0
1645	18.866	30.067	1883.614	59.335	1	1	1844	0
1646	18.898	28.704	1883.621	59.326	1	1	1845	0
1647	18.703	29.426	1883.617	59.353	1	1	1846	0
1648	18.945	28.789	1883.635	59.324	1	1	1847	0
1649	18.940	28.528	1883.613	59.320	1	1	1848	0
1650	18.819	29.953	1883.596	59.305	1	1	1849	0
1651	18.860	29.456	1883.612	59.360	1	1	1850	0
1652	18.625	30.349	1883.578	59.343	1	1	1851	0
1653	18.900	29.636	1883.575	59.331	1	1	1852	0
1654	19.042	29.804	1883.600	59.347	1	1	1853	0
1655	18.794	29.517	1883.600	59.372	1	1	1854	0
1656	18.795	29.029	1883.594	59.370	1	1	1855	0
1657	18.899	28.055	1883.605	59.396	1	1	1856	0
1658	18.997	28.247	1883.611	59.354	1	1	1857	0
1659	18.997	29.678	1883.575	59.369	1	1	1858	0
1660	19.190	27.853	1883.592	59.371	1	1	1859	0
1661	18.711	29.369	1883.610	59.367	1	1	1860	0
1662	18.675	29.170	1883.594	59.389	1	1	1861	0
1663	19.000	28.536	1883.569	59.381	1	1	1862	0
1664	18.846	29.901	1883.570	59.355	1	1	1863	0
1665	18.963	28.984	1883.557	59.306	1	1	1864	0
1666	18.651	29.348	1883.557	59.317	1	1	1865	0
1667	18.917	28.870	1883.582	59.328	1	1	1866	0
1668	19.000	29.016	1883.572	59.344	1	1	1867	0
1669	19.015	29.218	1883.557	59.327	1	1	1868	0
1670	19.018	28.714	1883.563	59.344	1	1	1869	0
1671	18.898	28.694	1883.583	59.348	1	1	1870	0
1672	18.950	29.722	1883.537	59.352	1	1	1871	0
1673	18.932	29.553	1883.581	59.387	1	1	1872	0
1674	18.960	29.648	1883.583	59.353	1	1	1873	0
1675	19.306	29.016	1883.560	59.368	1	1	1874	0
1676	19.118	28.409	1883.543	59.324	1	1	1875	0
1677	18.923	29.934	1883.563	59.368	1	1	1876	0
1678	19.019	28.701	1883.536	59.302	1	1	1877	0
1679	18.828	29.402	1883.563	59.324	1	1	1878	0
1680	19.133	28.614	1883.584	59.321	1	1	1879	0
1681	18.924	28.971	1883.600	59.317	1	1	1880	0
1682	18.925	28.964	1883.558	59.342	1	1	1881	0
1683	18.946	28.799	1883.604	59.288	1	1	1882	0
1684	19.116	28.753	1883.627	59.330	1	1	1883	0
1685	19.006	29.449	1883.603	59.325	1	1	1884	0
1686	18.859	29.485	1883.617	59.292	1	1	1885	0
1687	19.032	29.082	1883.567	59.274	1	1	1886	0
1688	19.217	29.708	1883.582	59.315	1	1	1887	0
1689	19.294	29.428	1883.602	59.312	1	1	1888	0
1690	19.008	29.429	1883.575	59.297	1	1	1889	0
1691	19.105	28.837	1883.613	59.289	1	1	1890	0
1692	18.968	28.780	1883.555	59.282	1	1	1891	0
1693	19.079	29.336	1883.598	59.254	1	1	1892	0
1694	18.849	29.716	1883.600	59.254	1	1	1893	0
1695	19.013	28.914	1883.599	59.297	1	1	1894	0
1696	18.857	28.693	1883.586	59.275	1	1	1895	0
1697	18.748	29.549	1883.567	59.315	1	1	1896	0
1698	18.760	29.131	1883.562	59.286	1	1	1897	0
1699	18.913	29.059	1883.568	59.306	1	1	1898	0
1700	18.880	29.958	1883.620	59.327	1	1	1899	0
1701	18.965	27.696	1883.607	59.339	1	1	1900	0
1702	18.952	29.074	1883.591	59.316	1	1	1901	0
1703	18.943	28.668	1883.604	59.296	1	1	1902	0
1704	18.787	28.768	1883.640	59.276	1	1	1903	0
1705	18.891	30.032	1883.613	59.321	1	1	1904	0
1706	18.945	28.652	1883.589	59.343	1	1	1905	0
1707	18.865	29.281	1883.625	59.355	1	1	1906	0
1708	18.471	29.809	1883.628	59.305	1	1	1907	0
1709	18.809	29.558	1883.605	59.351	1	1	1908	0
1710	18.825	29.753	1883.612	59.349	1	1	1909	0
1711	19.031	29.095	1883.604	59.321	1	1	1910	0
1712	18.882	28.193	1883.641	59.301	1	1	1911	0
1713	18.653	30.610	1883.611	59.297	1	1	1912	0
1714	18.753	29.996	1883.629	59.292	1	1	1913	0
1715	18.847	29.895	1883.629	59.300	1	1	1914	0
1716	19.019	28.874	1883.635	59.243	1	1	1915	0
1717	18.820	28.675	1883.650	59.268	1	1	1916	0
1718	18.754	28.391	1883.624	59.311	1	1	1917	0
1719	18.824	29.593	1883.623	59.275	1	1	1918	0
1720	18.802	29.426	1883.647	59.289	1	1	1919	0
1721	19.060	28.849	1883.644	59.312	1	1	1920	0
1722	18.748	30.354	1883.619	59.323	1	1	1921	0
1723	18.926	29.603	1883.629	59.315	1	1	1922	0
1724	18.902	29.473	1883.643	59.348	1	1	1923	0
1725	19.014	28.585	1883.574	59.336	1	1	1924	0
1726	19.064	28.686	1883.640	59.365	1	1	1925	0
1727	18.743	29.275	1883.630	59.334	1	1	1926	0
1728	18.895	30.482	1883.646	59.348	1	1	1927	0
1729	19.201	29.360	1883.614	59.331	1	1	1928	0
1730	18.785	29.583	1883.628	59.346	1	1	1929	0
1731	18.939	30.131	1883.614	59.337	1	1	1930	0
1732	18.952	29.395	1883.608	59.313	1	1	1931	0
1733	19.120	28.885	1883.647	59.285	1	1	1932	0
1734	19.036	29.531	1883.612	59.295	1	1	1933	0
1735	18.768	28.914	1883.611	59.311	1	1	1934	0
1736	18.746	29.098	1883.654	59.314	1	1	1935	0
1737	18.818	29.169	1883.605	59.350	1	1	1936	0
1738	18.801	29.611	1883.568	59.280	1	1	1937	0
1739	18.832	29.060	1883.627	59.289	1	1	1938	0
1740	18.939	29.499	1883.619	59.349	1	1	1939	0
1741	18.987	29.598	1883.624	59.332	1	1	1940	0
1742	18.874	29.524	1883.622	59.310	1	1	1941	0
1743	18.815	29.032	1883.633	59.346	1	1	1942	0
1744	18.647	29.702	1883.608	59.324	1	1	1943	0
1745	19.082	29.500	1883.648	59.342	1	1	1944	0
1746	18.881	29.624	1883.602	59.281	1	1	1945	0
1747	18.888	29.579	1883.659	59.310	1	1	1946	0
1748	18.456	29.758	1883.603	59.274	1	1	1947	0
1749	18.934	28.735	1883.604	59.287	1	1	1948	0
1750	18.924	29.612	1883.602	59.302	1	1	1949	0
1751	18.919	29.652	1883.640	59.328	1	1	1950	0
1752	18.882	28.504	1883.628	59.298	1	1	1951	0
1753	18.939	28.834	1883.652	59.306	1	1	1952	0
1754	18.907	29.271	1883.615	59.341	1	1	1953	0
1755	18.671	29.357	1883.629	59.323	1	1	1954	0
1756	18.805	30.389	1883.619	59.356	1	1	1955	0
1757	18.896	28.877	1883.610	59.334	1	1	1956	0
1758	18.689	28.900	1883.645	59.336	1	1	1957	0
1759	18.827	28.944	1883.647	59.337	1	1	1958	0
1760	18.869	29.879	1883.589	59.298	1	1	1959	0
1761	18.876	29.328	1883.614	59.305	1	1	1960	0
1762	18.995	29.212	1883.585	59.313	1	1	1961	0
1763	18.836	29.824	1883.622	59.346	1	1	1962	0
1764	18.883	28.661	1883.620	59.342	1	1	1963	0
1765	19.014	28.591	1883.643	59.297	1	1	1964	0
1766	19.017	28.406	1883.585	59.336	1	1	1965	0
1767	18.962	29.158	1883.612	59.297	1	1	1966	0
1768	19.030	29.099	1883.582	59.260	1	1	1967	0
1769	19.159	29.365	1883.582	59.269	1	1	1968	0
1770	18.858	29.489	1883.597	59.329	1	1	1969	0
1771	18.900	29.318	1883.605	59.287	1	1	1970	0
1772	18.988	29.584	1883.571	59.298	1	1	1971	0
1773	18.891	29.229	1883.599	59.257	1	1	1972	0
1774	19.165	28.847	1883.608	59.303	1	1	1973	0
1775	18.937	30.149	1883.596	59.317	1	1	1974	0
1776	18.732	29.830	1883.588	59.295	1	1	1975	0
1777	19.186	28.834	1883.575	59.332	1	1	1976	0
1778	18.921	28.670	1883.562	59.261	1	1	1977	0
1779	18.873	29.368	1883.563	59.314	1	1	1978	0
1780	18.933	28.742	1883.607	59.302	1	1	1979	0
1781	18.817	29.490	1883.570	59.313	1	1	1980	0
1782	18.792	29.362	1883.574	59.325	1	1	1981	0
1783	18.901	29.791	1883.598	59.273	1	1	1982	0
1784	18.773	29.513	1883.592	59.333	1	1	1983	0
1785	18.819	28.835	1883.611	59.294	1	1	1984	0
1786	18.997	28.084	1883.563	59.322	1	1	1985	0
1787	18.999	28.544	1883.601	59.329	1	1	1986	0
1788	18.885	29.280	1883.607	59.294	1	1	1987	0
1789	19.033	29.399	1883.598	59.291	1	1	1988	0
1790	18.863	28.654	1883.619	59.333	1	1	1989	0
1791	18.833	28.888	1883.587	59.337	1	1	1990	0
1792	18.987	29.764	1883.645	59.333	1	1	1991	0
1793	18.918	29.025	1883.631	59.300	1	1	1992	0
1794	18.851	28.435	1883.640	59.328	1	1	1993	0
1795	18.934	28.572	1883.604	59.282	1	1	1994	0
1796	18.739	29.624	1883.637	59.292	1	1	1995	0
1797	18.726	30.040	1883.623	59.287	1	1	1996	0
1798	18.820	29.447	1883.634	59.274	1	1	1997	0
1799	18.743	28.953	1883.623	59.337	1	1	1998	0
1800	18.639	28.969	1883.637	59.266	1	1	1999	0
1801	19.066	30.255	1883.611	59.282	1	1	2000	0
1802	18.974	28.901	1883.608	59.287	1	1	2001	0
1803	18.833	29.213	1883.637	59.278	1	1	2002	0
1804	18.878	28.534	1883.611	59.280	1	1	2003	0
1805	18.813	29.524	1883.624	59.275	1	1	2004	0
1806	19.014	29.070	1883.614	59.278	1	1	2005	0
1807	18.886	28.961	1883.659	59.264	1	1	2006	0
1808	19.057	28.417	1883.646	59.265	1	1	2007	0
1809	18.595	29.796	1883.646	59.274	1	1	2008	0
1810	18.718	29.635	1883.682	59.299	1	1	2009	0
1811	18.874	29.369	1883.654	59.267	1	1	2010	0
1812	18.770	29.864	1883.643	59.242	1	1	2011	0
1813	19.051	29.733	1883.632	59.255	1	1	2012	0
1814	18.871	29.228	1883.633	59.264	1	1	2013	0
1815	18.653	29.975	1883.624	59.277	1	1	2014	0
1816	19.118	28.419	1883.662	59.289	1	1	2015	0
1817	18.840	29.444	1883.630	59.239	1	1	2016	0
1818	18.969	29.424	1883.670	59.251	1	1	2017	0
1819	18.785	29.738	1883.591	59.235	1	1	2018	0
1820	18.915	28.888	1883.634	59.274	1	1	2019	0
1821	18.881	29.148	1883.606	59.260	1	1	2020	0
1822	18.755	30.133	1883.605	59.293	1	1	2021	0
1823	18.983	29.638	1883.649	59.320	1	1	2022	0
1824	19.001	29.336	1883.634	59.314	1	1	2023	0
1825	18.977	29.201	1883.638	59.323	1	1	2024	0
1826	19.012	29.409	1883.624	59.332	1	1	2025	0
1827	19.065	28.822	1883.556	59.266	1	1	2026	0
1828	19.041	29.337	1883.604	59.286	1	1	2027	0
1829	18.924	28.813	1883.577	59.309	1	1	2028	0
1830	19.062	28.688	1883.602	59.277	1	1	2029	0
1831	19.108	28.805	1883.580	59.310	1	1	2030	0
1832	19.072	29.415	1883.619	59.328	1	1	2031	0
1833	18.678	30.738	1883.637	59.345	1	1	2032	0
1834	18.741	29.136	1883.642	59.339	1	1	2033	0
1835	19.045	28.027	1883.607	59.359	1	1	2034	0
1836	19.060	29.027	1883.624	59.319	1	1	2035	0
1837	19.069	28.642	1883.608	59.324	1	1	2036	0
1838	18.900	29.485	1883.611	59.373	1	1	2037	0
1839	18.655	30.121	1883.593	59.348	1	1	2038	0
1840	18.872	29.706	1883.626	59.324	1	1	2039	0
1841	18.854	28.879	1883.582	59.297	1	1	2040	0
1842	18.872	30.182	1883.603	59.351	1	1	2041	0
1843	19.041	29.015	1883.614	59.336	1	1	2042	0
1844	18.894	29.373	1883.614	59.335	1	1	2043	0
1845	18.781	29.613	1883.616	59.343	1	1	2044	0
1846	18.894	29.363	1883.599	59.301	1	1	2045	0
1847	18.895	29.681	1883.614	59.352	1	1	2046	0
1848	18.857	28.703	1883.595	59.348	1	1	2047	0
1849	18.845	28.955	1883.609	59.305	1	1	2048	0
1850	18.683	29.258	1883.578	59.306	1	1	2049	0
1851	19.000	29.496	1883.608	59.329	1	1	2050	0
1852	18.948	29.264	1883.597	59.301	1	1	2051	0
1853	18.994	28.907	1883.582	59.328	1	1	2052	0
1854	18.723	28.948	1883.590	59.279	1	1	2053	0
1855	18.889	29.564	1883.559	59.339	1	1	2054	0
1856	18.927	28.154	1883.608	59.321	1	1	2055	0
1857	18.866	29.102	1883.570	59.334	1	1	2056	0
1858	19.105	29.309	1883.576	59.340	1	1	2057	0
1859	19.037	29.528	1883.593	59.323	1	1	2058	0
1860	19.086	28.829	1883.609	59.342	1	1	2059	0
1861	19.005	29.938	1883.606	59.307	1	1	2060	0
1862	19.131	28.475	1883.616	59.347	1	1	2061	0
1863	18.974	29.378	1883.582	59.345	1	1	2062	0
1864	18.900	28.519	1883.552	59.363	1	1	2063	0
1865	18.986	29.294	1883.620	59.358	1	1	2064	0
1866	18.949	29.570	1883.579	59.324	1	1	2065	0
1867	18.933	30.185	1883.613	59.353	1	1	2066	0
1868	18.940	29.329	1883.581	59.336	1	1	2067	0
1869	19.056	28.101	1883.590	59.335	1	1	2068	0
1870	18.925	29.126	1883.619	59.343	1	1	2069	0
1871	18.983	29.473	1883.630	59.345	1	1	2070	0
1872	19.125	28.993	1883.551	59.322	1	1	2071	0
1873	18.883	29.294	1883.609	59.343	1	1	2072	0
1874	18.909	29.415	1883.604	59.346	1	1	2073	0
1875	18.878	28.377	1883.593	59.336	1	1	2074	0
1876	18.967	28.793	1883.576	59.358	1	1	2075	0
1877	18.939	29.652	1883.600	59.329	1	1	2076	0
1878	19.127	28.979	1883.578	59.331	1	1	2077	0
1879	18.975	29.209	1883.605	59.308	1	1	2078	0
1880	18.908	28.780	1883.586	59.335	1	1	2079	0
1881	18.870	29.233	1883.587	59.327	1	1	2080	0
1882	19.080	28.551	1883.586	59.353	1	1	2081	0
1883	19.050	29.261	1883.598	59.312	1	1	2082	0
1884	19.011	28.137	1883.608	59.319	1	1	2083	0
1885	18.687	28.911	1883.581	59.369	1	1	2084	0
1886	18.915	29.362	1883.599	59.274	1	1	2085	0
1887	18.994	29.064	1883.616	59.334	1	1	2086	0
1888	19.142	28.707	1883.618	59.292	1	1	2087	0
1889	18.982	29.000	1883.627	59.285	1	1	2088	0
1890	18.635	29.459	1883.564	59.309	1	1	2089	0
1891	18.886	28.958	1883.631	59.286	1	1	2090	0
1892	18.657	29.934	1883.572	59.249	1	1	2091	0
1893	18.952	29.055	1883.625	59.279	1	1	2092	0
1894	18.850	28.915	1883.632	59.244	1	1	2093	0
1895	18.690	29.684	1883.621	59.297	1	1	2094	0
1896	18.733	29.344	1883.582	59.241	1	1	2095	0
1897	18.926	29.279	1883.605	59.286	1	1	2096	0
1898	18.785	30.542	1883.601	59.342	1	1	2097	0
1899	18.937	28.238	1883.618	59.266	1	1	2098	0
1900	18.827	28.928	1883.587	59.281	1	1	2099	0
1901	18.982	28.679	1883.611	59.267	1	1	2100	0
1902	18.851	29.701	1883.576	59.303	1	1	2101	0
1903	19.105	29.476	1883.610	59.272	1	1	2102	0
1904	19.043	29.160	1883.586	59.327	1	1	2103	0
1905	19.056	28.577	1883.586	59.274	1	1	2104	0
1906	19.017	29.525	1883.613	59.271	1	1	2105	0
1907	19.093	28.290	1883.584	59.303	1	1	2106	0
1908	19.077	28.732	1883.586	59.280	1	1	2107	0
1909	19.033	28.916	1883.600	59.284	1	1	2108	0
1910	18.971	30.681	1883.600	59.313	1	1	2109	0
1911	18.877	29.655	1883.598	59.289	1	1	2110	0
1912	18.989	28.937	1883.591	59.250	1	1	2111	0
1913	18.976	30.318	1883.599	59.289	1	1	2112	0
1914	18.914	28.730	1883.604	59.270	1	1	2113	0
1915	19.110	29.277	1883.625	59.279	1	1	2114	0
1916	18.868	29.720	1883.560	59.278	1	1	2115	0
1917	18.860	28.838	1883.621	59.307	1	1	2116	0
1918	19.150	28.477	1883.596	59.254	1	1	2117	0
1919	18.762	30.081	1883.594	59.290	1	1	2118	0
1920	18.927	28.788	1883.593	59.281	1	1	2119	0
1921	18.963	29.305	1883.591	59.312	1	1	2120	0
1922	18.777	29.005	1883.606	59.250	1	1	2121	0
1923	18.762	29.919	1883.595	59.277	1	1	2122	0
1924	18.913	29.220	1883.607	59.275	1	1	2123	0
1925	18.894	29.524	1883.578	59.299	1	1	2124	0
1926	18.725	28.615	1883.612	59.306	1	1	2125	0
1927	18.847	29.891	1883.595	59.291	1	1	2126	0
1928	18.751	29.681	1883.567	59.293	1	1	2127	0
1929	19.059	29.347	1883.570	59.278	1	1	2128	0
1930	19.016	28.417	1883.596	59.316	1	1	2129	0
1931	18.735	28.696	1883.585	59.262	1	1	2130	0
1932	18.871	28.591	1883.601	59.306	1	1	2131	0
1933	18.947	28.476	1883.611	59.255	1	1	2132	0
1934	18.861	29.468	1883.609	59.287	1	1	2133	0
1935	18.930	28.769	1883.637	59.319	1	1	2134	0
1936	18.728	28.755	1883.647	59.273	1	1	2135	0
1937	18.822	29.129	1883.610	59.286	1	1	2136	0
1938	18.798	29.800	1883.595	59.294	1	1	2137	0
1939	18.994	28.420	1883.578	59.281	1	1	2138	0
1940	18.770	29.226	1883.628	59.300	1	1	2139	0
1941	18.856	29.027	1883.619	59.278	1	1	2140	0
1942	18.911	29.395	1883.613	59.284	1	1	2141	0
1943	19.131	29.593	1883.613	59.300	1	1	2142	0
1944	18.792	29.690	1883.616	59.324	1	1	2143	0
1945	18.780	29.940	1883.616	59.306	1	1	2144	0
1946	18.587	29.693	1883.629	59.306	1	1	2145	0
1947	18.692	29.987	1883.599	59.280	1	1	2146	0
1948	19.004	29.944	1883.627	59.319	1	1	2147	0
1949	18.765	29.257	1883.614	59.290	1	1	2148	0
1950	18.810	29.699	1883.599	59.288	1	1	2149	0
1951	18.868	29.247	1883.587	59.336	1	1	2150	0
1952	19.070	29.267	1883.604	59.313	1	1	2151	0
1953	18.581	30.857	1883.625	59.324	1	1	2152	0
1954	18.733	29.507	1883.601	59.266	1	1	2153	0
1955	18.948	29.423	1883.592	59.284	1	1	2154	0
1956	19.004	29.309	1883.617	59.313	1	1	2155	0
1957	19.182	29.356	1883.628	59.311	1	1	2156	0
1958	18.957	29.505	1883.587	59.271	1	1	2157	0
1959	19.037	29.684	1883.628	59.244	1	1	2158	0
1960	19.020	29.338	1883.603	59.254	1	1	2159	0
1961	19.025	29.295	1883.595	59.281	1	1	2160	0
1962	19.049	29.427	1883.597	59.273	1	1	2161	0
1963	18.829	30.359	1883.662	59.261	1	1	2162	0
1964	18.995	29.058	1883.612	59.240	1	1	2163	0
1965	19.029	28.953	1883.617	59.233	1	1	2164	0
1966	18.816	28.859	1883.596	59.239	1	1	2165	0
1967	19.038	28.249	1883.644	59.240	1	1	2166	0
1968	18.537	31.047	1883.661	59.292	1	1	2167	0
1969	18.908	29.268	1883.649	59.316	1	1	2168	0
1970	18.870	29.235	1883.608	59.253	1	1	2169	0
1971	18.969	28.461	1883.622	59.262	1	1	2170	0
1972	18.725	30.048	1883.620	59.266	1	1	2171	0
1973	18.709	29.533	1883.594	59.270	1	1	2172	0
1974	18.678	29.785	1883.625	59.300	1	1	2173	0
1975	18.902	28.825	1883.614	59.268	1	1	2174	0
1976	18.915	29.208	1883.630	59.290	1	1	2175	0
1977	18.948	28.782	1883.611	59.281	1	1	2176	0
1978	18.644	29.407	1883.620	59.309	1	1	2177	0
1979	18.745	29.732	1883.609	59.272	1	1	2178	0
1980	19.073	29.404	1883.608	59.293	1	1	2179	0
1981	19.012	28.605	1883.604	59.314	1	1	2180	0
1982	18.889	28.928	1883.605	59.271	1	1	2181	0
1983	18.512	29.802	1883.596	59.319	1	1	2182	0
1984	19.059	29.028	1883.589	59.255	1	1	2183	0
1985	18.978	29.032	1883.634	59.298	1	1	2184	0
1986	19.092	28.458	1883.580	59.299	1	1	2185	0
1987	18.765	28.300	1883.598	59.297	1	1	2186	0
1988	18.844	29.441	1883.633	59.287	1	1	2187	0
1989	18.747	29.714	1883.575	59.263	1	1	2188	0
1990	18.968	29.423	1883.571	59.274	1	1	2189	0
1991	19.009	28.941	1883.582	59.274	1	1	2190	0
1992	18.711	29.201	1883.582	59.243	1	1	2191	0
1993	18.773	29.025	1883.534	59.269	1	1	2192	0
1994	18.780	29.615	1883.579	59.258	1	1	2193	0
1995	18.929	28.929	1883.568	59.292	1	1	2194	0
1996	18.942	28.830	1883.559	59.291	1	1	2195	0
1997	19.018	29.194	1883.556	59.324	1	1	2196	0
1998	18.938	29.667	1883.622	59.342	1	1	2197	0
1999	18.998	28.393	1883.588	59.318	1	1	2198	0
2000	19.075	29.068	1883.581	59.254	1	1	2199	0
2001	18.980	29.326	1883.548	59.275	1	1	2200	0
2002	18.852	28.729	1883.551	59.314	1	1	2201	0
2003	18.832	30.168	1883.568	59.308	1	1	2202	0
2004	18.891	29.547	1883.557	59.277	1	1	2203	0
2005	18.931	28.754	1883.563	59.254	1	1	2204	0
2006	18.973	28.905	1883.575	59.289	1	1	2205	0
2007	18.924	29.927	1883.577	59.280	1	1	2206	0
2008	19.175	28.603	1883.596	59.297	1	1	2207	0
2009	18.866	29.901	1883.578	59.244	1	1	2208	0
2010	18.839	29.795	1883.595	59.254	1	1	2209	0
2011	18.919	29.166	1883.585	59.282	1	1	2210	0
2012	18.972	29.553	1883.616	59.303	1	1	2211	0
2013	18.830	29.867	1883.618	59.287	1	1	2212	0
2014	19.026	28.499	1883.635	59.285	1	1	2213	0
2015	18.781	30.411	1883.631	59.309	1	1	2214	0
2016	19.025	29.624	1883.615	59.296	1	1	2215	0
2017	18.719	29.136	1883.597	59.292	1	1	2216	0
2018	18.997	28.561	1883.617	59.269	1	1	2217	0
2019	19.161	28.562	1883.634	59.281	1	1	2218	0
2020	19.013	29.871	1883.585	59.295	1	1	2219	0
2021	18.993	28.749	1883.607	59.252	1	1	2220	0
2022	18.678	28.821	1883.599	59.299	1	1	2221	0
2023	18.851	28.424	1883.556	59.262	1	1	2222	0
2024	18.848	30.202	1883.579	59.303	1	1	2223	0
2025	18.897	28.699	1883.570	59.261	1	1	2224	0
2026	18.684	30.521	1883.546	59.280	1	1	2225	0
2027	18.920	28.999	1883.563	59.233	1	1	2226	0
2028	18.658	29.137	1883.571	59.291	1	1	2227	0
2029	18.682	30.224	1883.583	59.256	1	1	2228	0
2030	18.718	29.942	1883.585	59.221	1	1	2229	0
2031	18.829	29.711	1883.601	59.257	1	1	2230	0
2032	19.058	28.401	1883.585	59.286	1	1	2231	0
2033	18.835	28.707	1883.591	59.246	1	1	2232	0
2034	19.006	28.325	1883.572	59.268	1	1	2233	0
2035	18.826	28.140	1883.564	59.310	1	1	2234	0
2036	18.945	28.320	1883.536	59.259	1	1	2235	0
2037	18.851	28.579	1883.563	59.227	1	1	2236	0
2038	18.679	28.974	1883.593	59.258	1	1	2237	0
2039	18.789	29.703	1883.573	59.252	1	1	2238	0
2040	19.006	29.762	1883.553	59.255	1	1	2239	0
