 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3613	20.795	56.223	1052.861	45.800	1	1	3812	0
3614	20.894	55.455	1052.855	45.778	1	1	3813	0
3615	20.997	55.125	1052.879	45.781	1	1	3814	0
3616	20.596	55.708	1052.856	45.782	1	1	3815	0
3617	20.872	55.469	1052.870	45.786	1	1	3816	0
3618	20.907	54.234	1052.868	45.795	1	1	3817	0
3619	20.872	55.146	1052.893	45.803	1	1	3818	0
3620	20.694	54.781	1052.882	45.790	1	1	3819	0
3621	20.689	55.141	1052.870	45.785	1	1	3820	0
3622	20.811	54.031	1052.909	45.811	1	1	3821	0
3623	20.805	55.511	1052.894	45.797	1	1	3822	0
3624	20.939	54.308	1052.898	45.788	1	1	3823	0
3625	20.973	53.878	1052.900	45.790	1	1	3824	0
3626	20.521	54.381	1052.924	45.792	1	1	3825	0
3627	20.600	53.286	1052.916	45.789	1	1	3826	0
3628	20.773	53.844	1052.929	45.805	1	1	3827	0
3629	20.854	54.490	1052.937	45.794	1	1	3828	0
3630	21.129	53.935	1052.903	45.807	1	1	3829	0
3631	20.857	53.191	1052.924	45.800	1	1	3830	0
3632	20.665	54.053	1052.919	45.782	1	1	3831	0
3633	20.764	53.919	1052.881	45.808	1	1	3832	0
3634	20.770	54.988	1052.908	45.794	1	1	3833	0
3635	20.875	55.283	1052.888	45.792	1	1	3834	0
3636	20.823	52.501	1052.922	45.792	1	1	3835	0
3637	20.708	53.238	1052.907	45.784	1	1	3836	0
3638	20.701	54.092	1052.902	45.779	1	1	3837	0
3639	20.657	54.592	1052.890	45.779	1	1	3838	0
3640	20.740	54.746	1052.861	45.792	1	1	3839	0
3641	20.789	53.563	1052.903	45.789	1	1	3840	0
3642	20.731	54.339	1052.902	45.770	1	1	3841	0
3643	20.732	54.014	1052.932	45.770	1	1	3842	0
3644	20.923	53.792	1052.936	45.791	1	1	3843	0
3645	20.698	54.276	1052.890	45.778	1	1	3844	0
3646	20.545	54.676	1052.910	45.797	1	1	3845	0
3647	20.754	53.999	1052.924	45.799	1	1	3846	0
3648	20.678	55.069	1052.939	45.810	1	1	3847	0
3649	20.947	53.761	1052.913	45.814	1	1	3848	0
3650	21.009	53.916	1052.940	45.819	1	1	3849	0
3651	20.809	54.840	1052.934	45.823	1	1	3850	0
3652	20.986	53.460	1052.934	45.823	1	1	3851	0
3653	20.884	53.618	1052.946	45.841	1	1	3852	0
3654	20.955	54.653	1052.919	45.830	1	1	3853	0
3655	20.713	55.269	1052.943	45.833	1	1	3854	0
3656	20.759	53.955	1052.963	45.831	1	1	3855	0
3657	20.990	53.585	1052.960	45.842	1	1	3856	0
3658	20.770	54.822	1052.944	45.831	1	1	3857	0
3659	20.763	54.246	1052.970	45.835	1	1	3858	0
3660	20.903	53.944	1052.951	45.852	1	1	3859	0
3661	20.804	54.404	1052.935	45.852	1	1	3860	0
3662	20.835	55.273	1052.953	45.850	1	1	3861	0
3663	20.958	54.153	1052.953	45.854	1	1	3862	0
3664	20.538	55.361	1052.961	45.831	1	1	3863	0
3665	20.915	55.129	1052.936	45.840	1	1	3864	0
3666	20.896	54.799	1052.917	45.852	1	1	3865	0
3667	20.845	53.446	1052.950	45.849	1	1	3866	0
3668	20.805	55.191	1052.934	45.849	1	1	3867	0
3669	21.021	53.984	1052.949	45.829	1	1	3868	0
3670	20.886	54.077	1052.900	45.831	1	1	3869	0
3671	20.761	54.101	1052.874	45.822	1	1	3870	0
3672	20.587	54.504	1052.861	45.828	1	1	3871	0
3673	20.729	54.506	1052.903	45.832	1	1	3872	0
3674	20.696	55.247	1052.910	45.819	1	1	3873	0
3675	20.965	54.099	1052.937	45.813	1	1	3874	0
3676	20.700	53.938	1052.886	45.816	1	1	3875	0
3677	20.681	54.565	1052.911	45.818	1	1	3876	0
3678	20.831	53.714	1052.906	45.835	1	1	3877	0
3679	20.680	55.368	1052.889	45.823	1	1	3878	0
3680	20.814	54.960	1052.905	45.856	1	1	3879	0
3681	20.940	54.134	1052.898	45.858	1	1	3880	0
3682	20.748	54.517	1052.934	45.825	1	1	3881	0
3683	20.734	54.309	1052.924	45.822	1	1	3882	0
3684	21.028	55.675	1052.922	45.850	1	1	3883	0
3685	20.552	54.935	1052.946	45.831	1	1	3884	0
3686	20.741	55.217	1052.897	45.808	1	1	3885	0
3687	20.596	52.843	1052.919	45.809	1	1	3886	0
3688	20.588	53.700	1052.908	45.810	1	1	3887	0
3689	20.750	54.979	1052.936	45.816	1	1	3888	0
3690	20.911	53.729	1052.914	45.801	1	1	3889	0
3691	20.539	54.396	1052.913	45.814	1	1	3890	0
3692	20.891	53.243	1052.901	45.810	1	1	3891	0
3693	20.780	53.953	1052.905	45.804	1	1	3892	0
3694	20.823	54.253	1052.906	45.815	1	1	3893	0
3695	21.015	53.390	1052.917	45.799	1	1	3894	0
3696	20.747	55.483	1052.912	45.808	1	1	3895	0
3697	20.883	52.668	1052.910	45.815	1	1	3896	0
3698	20.781	54.743	1052.879	45.794	1	1	3897	0
3699	20.878	54.937	1052.903	45.793	1	1	3898	0
3700	20.821	55.068	1052.914	45.816	1	1	3899	0
3701	20.711	55.288	1052.916	45.805	1	1	3900	0
3702	20.965	54.424	1052.876	45.789	1	1	3901	0
3703	21.000	54.150	1052.895	45.818	1	1	3902	0
3704	20.785	53.912	1052.873	45.780	1	1	3903	0
3705	20.911	54.526	1052.884	45.791	1	1	3904	0
3706	20.619	55.527	1052.878	45.786	1	1	3905	0
3707	20.811	55.786	1052.917	45.782	1	1	3906	0
3708	20.879	53.975	1052.898	45.770	1	1	3907	0
3709	20.834	54.009	1052.902	45.784	1	1	3908	0
3710	21.001	53.981	1052.900	45.781	1	1	3909	0
3711	20.902	54.118	1052.894	45.778	1	1	3910	0
3712	20.729	54.194	1052.926	45.776	1	1	3911	0
3713	20.728	56.269	1052.892	45.779	1	1	3912	0
3714	20.785	54.874	1052.873	45.785	1	1	3913	0
3715	20.593	54.940	1052.874	45.750	1	1	3914	0
3716	20.634	54.777	1052.863	45.781	1	1	3915	0
3717	20.901	53.651	1052.894	45.783	1	1	3916	0
3718	20.384	54.655	1052.882	45.767	1	1	3917	0
3719	20.783	53.450	1052.894	45.794	1	1	3918	0
3720	20.925	54.093	1052.883	45.790	1	1	3919	0
3721	20.797	55.097	1052.889	45.767	1	1	3920	0
3722	20.696	55.250	1052.913	45.795	1	1	3921	0
3723	20.603	53.107	1052.901	45.793	1	1	3922	0
3724	20.586	54.198	1052.869	45.777	1	1	3923	0
3725	20.664	54.700	1052.887	45.767	1	1	3924	0
3726	20.879	54.934	1052.863	45.764	1	1	3925	0
3727	20.702	55.201	1052.860	45.752	1	1	3926	0
3728	20.789	54.200	1052.890	45.780	1	1	3927	0
3729	20.592	54.469	1052.884	45.727	1	1	3928	0
3730	20.464	55.464	1052.862	45.767	1	1	3929	0
3731	20.837	55.585	1052.898	45.756	1	1	3930	0
3732	20.694	55.423	1052.893	45.744	1	1	3931	0
3733	20.690	53.385	1052.893	45.758	1	1	3932	0
3734	20.689	54.186	1052.885	45.767	1	1	3933	0
3735	20.705	55.021	1052.880	45.760	1	1	3934	0
3736	20.841	54.122	1052.840	45.755	1	1	3935	0
3737	20.471	55.412	1052.874	45.765	1	1	3936	0
3738	20.401	55.159	1052.853	45.756	1	1	3937	0
3739	20.682	54.086	1052.872	45.759	1	1	3938	0
3740	20.776	54.467	1052.874	45.757	1	1	3939	0
3741	20.664	56.136	1052.886	45.760	1	1	3940	0
3742	20.964	54.112	1052.884	45.797	1	1	3941	0
3743	20.679	54.745	1052.915	45.795	1	1	3942	0
3744	20.732	55.445	1052.897	45.784	1	1	3943	0
3745	20.876	55.114	1052.897	45.785	1	1	3944	0
3746	20.987	54.568	1052.885	45.783	1	1	3945	0
3747	20.899	54.779	1052.903	45.795	1	1	3946	0
3748	20.733	55.276	1052.914	45.803	1	1	3947	0
3749	20.897	54.156	1052.893	45.796	1	1	3948	0
3750	20.944	52.995	1052.890	45.795	1	1	3949	0
3751	20.761	55.537	1052.903	45.789	1	1	3950	0
3752	20.848	54.220	1052.912	45.808	1	1	3951	0
3753	20.661	53.930	1052.927	45.794	1	1	3952	0
3754	20.777	54.136	1052.915	45.793	1	1	3953	0
3755	20.712	55.279	1052.896	45.786	1	1	3954	0
3756	20.729	55.469	1052.919	45.801	1	1	3955	0
3757	21.035	54.191	1052.905	45.794	1	1	3956	0
3758	20.763	55.202	1052.901	45.808	1	1	3957	0
3759	20.842	53.949	1052.919	45.807	1	1	3958	0
3760	20.635	54.766	1052.921	45.805	1	1	3959	0
3761	20.831	54.670	1052.906	45.792	1	1	3960	0
3762	20.851	54.672	1052.920	45.827	1	1	3961	0
3763	20.832	53.384	1052.947	45.819	1	1	3962	0
3764	20.780	53.790	1052.951	45.816	1	1	3963	0
3765	20.710	54.024	1052.970	45.811	1	1	3964	0
3766	20.752	54.170	1052.936	45.814	1	1	3965	0
3767	20.674	54.940	1052.950	45.813	1	1	3966	0
3768	20.685	53.581	1052.941	45.806	1	1	3967	0
3769	20.618	53.144	1052.907	45.809	1	1	3968	0
3770	20.551	54.307	1052.939	45.805	1	1	3969	0
3771	20.642	54.235	1052.936	45.829	1	1	3970	0
3772	20.606	54.352	1052.923	45.802	1	1	3971	0
3773	20.726	54.212	1052.910	45.826	1	1	3972	0
3774	20.639	55.215	1052.874	45.813	1	1	3973	0
3775	20.642	53.602	1052.880	45.780	1	1	3974	0
3776	20.782	54.259	1052.912	45.811	1	1	3975	0
3777	20.687	55.475	1052.878	45.793	1	1	3976	0
3778	20.761	54.260	1052.882	45.783	1	1	3977	0
3779	20.657	53.954	1052.900	45.804	1	1	3978	0
3780	21.000	52.551	1052.918	45.815	1	1	3979	0
3781	20.939	52.711	1052.921	45.807	1	1	3980	0
3782	20.746	55.335	1052.909	45.819	1	1	3981	0
3783	20.503	53.725	1052.940	45.799	1	1	3982	0
3784	20.791	54.188	1052.884	45.826	1	1	3983	0
3785	20.765	53.910	1052.937	45.814	1	1	3984	0
3786	20.746	53.578	1052.909	45.799	1	1	3985	0
3787	20.947	53.924	1052.949	45.832	1	1	3986	0
3788	20.710	55.138	1052.904	45.799	1	1	3987	0
3789	20.954	53.872	1052.907	45.820	1	1	3988	0
3790	20.714	53.668	1052.919	45.806	1	1	3989	0
3791	20.873	53.549	1052.946	45.798	1	1	3990	0
3792	20.845	54.720	1052.926	45.825	1	1	3991	0
3793	20.692	54.637	1052.922	45.812	1	1	3992	0
3794	20.647	54.035	1052.929	45.793	1	1	3993	0
3795	20.556	54.905	1052.922	45.808	1	1	3994	0
3796	20.661	54.721	1052.922	45.828	1	1	3995	0
3797	20.801	54.744	1052.899	45.823	1	1	3996	0
3798	20.859	54.291	1052.906	45.789	1	1	3997	0
3799	20.859	54.772	1052.893	45.801	1	1	3998	0
3800	20.662	53.758	1052.923	45.800	1	1	3999	0
3801	20.771	55.619	1052.912	45.803	1	1	4000	0
3802	20.756	53.664	1052.915	45.806	1	1	4001	0
3803	20.658	54.905	1052.892	45.800	1	1	4002	0
3804	20.738	53.963	1052.910	45.799	1	1	4003	0
3805	20.667	54.360	1052.902	45.799	1	1	4004	0
3806	20.829	54.525	1052.906	45.813	1	1	4005	0
3807	20.673	55.264	1052.875	45.804	1	1	4006	0
3808	20.784	53.289	1052.881	45.783	1	1	4007	0
3809	20.491	53.983	1052.875	45.792	1	1	4008	0
3810	20.867	52.638	1052.917	45.801	1	1	4009	0
3811	20.773	53.211	1052.909	45.806	1	1	4010	0
3812	20.679	55.858	1052.900	45.810	1	1	4011	0
3813	20.760	54.425	1052.891	45.810	1	1	4012	0
3814	20.693	53.679	1052.917	45.801	1	1	4013	0
3815	20.656	54.599	1052.933	45.816	1	1	4014	0
3816	20.625	53.729	1052.921	45.820	1	1	4015	0
3817	20.713	53.839	1052.936	45.792	1	1	4016	0
3818	20.871	53.876	1052.926	45.813	1	1	4017	0
3819	20.631	53.680	1052.936	45.809	1	1	4018	0
3820	20.575	54.596	1052.915	45.788	1	1	4019	0
3821	20.821	54.433	1052.925	45.773	1	1	4020	0
3822	20.715	54.464	1052.890	45.784	1	1	4021	0
3823	20.496	54.899	1052.883	45.770	1	1	4022	0
3824	20.464	54.033	1052.873	45.771	1	1	4023	0
3825	20.658	53.634	1052.882	45.792	1	1	4024	0
3826	20.631	53.526	1052.921	45.791	1	1	4025	0
3827	20.741	54.898	1052.901	45.792	1	1	4026	0
3828	20.575	56.032	1052.891	45.791	1	1	4027	0
3829	20.692	53.525	1052.881	45.812	1	1	4028	0
3830	20.523	55.001	1052.915	45.794	1	1	4029	0
3831	20.509	53.836	1052.903	45.813	1	1	4030	0
3832	20.768	53.890	1052.898	45.795	1	1	4031	0
3833	20.810	54.043	1052.863	45.789	1	1	4032	0
3834	20.902	53.954	1052.900	45.790	1	1	4033	0
3835	20.864	55.211	1052.888	45.814	1	1	4034	0
3836	20.641	54.876	1052.911	45.800	1	1	4035	0
3837	20.971	53.574	1052.928	45.821	1	1	4036	0
3838	20.830	54.038	1052.945	45.811	1	1	4037	0
3839	20.865	53.605	1052.904	45.802	1	1	4038	0
3840	20.597	54.584	1052.906	45.806	1	1	4039	0
3841	20.808	55.008	1052.914	45.808	1	1	4040	0
3842	20.751	54.975	1052.898	45.772	1	1	4041	0
3843	20.629	54.654	1052.910	45.786	1	1	4042	0
3844	20.810	53.245	1052.902	45.793	1	1	4043	0
3845	20.802	54.259	1052.875	45.788	1	1	4044	0
3846	20.746	54.220	1052.893	45.780	1	1	4045	0
3847	20.728	54.361	1052.867	45.776	1	1	4046	0
3848	20.865	54.881	1052.879	45.808	1	1	4047	0
3849	20.951	53.572	1052.904	45.779	1	1	4048	0
3850	20.635	54.448	1052.884	45.791	1	1	4049	0
3851	20.617	55.224	1052.874	45.782	1	1	4050	0
3852	20.663	54.074	1052.855	45.785	1	1	4051	0
3853	20.797	53.979	1052.866	45.782	1	1	4052	0
3854	20.641	54.082	1052.872	45.782	1	1	4053	0
3855	20.541	53.592	1052.859	45.796	1	1	4054	0
3856	20.623	54.380	1052.896	45.794	1	1	4055	0
3857	20.706	55.167	1052.870	45.790	1	1	4056	0
3858	20.645	55.165	1052.879	45.775	1	1	4057	0
3859	20.713	53.679	1052.864	45.774	1	1	4058	0
3860	20.575	53.324	1052.867	45.796	1	1	4059	0
3861	20.637	54.432	1052.877	45.775	1	1	4060	0
3862	20.722	54.247	1052.850	45.753	1	1	4061	0
3863	20.861	54.596	1052.890	45.766	1	1	4062	0
3864	20.665	54.858	1052.859	45.753	1	1	4063	0
3865	20.640	54.732	1052.834	45.758	1	1	4064	0
3866	20.524	53.882	1052.842	45.760	1	1	4065	0
3867	20.567	55.138	1052.851	45.773	1	1	4066	0
3868	20.790	55.949	1052.882	45.752	1	1	4067	0
3869	20.721	53.144	1052.867	45.730	1	1	4068	0
3870	20.552	53.983	1052.857	45.761	1	1	4069	0
3871	20.545	54.835	1052.843	45.740	1	1	4070	0
3872	20.563	54.534	1052.827	45.740	1	1	4071	0
3873	20.485	55.144	1052.877	45.763	1	1	4072	0
3874	20.533	54.610	1052.847	45.762	1	1	4073	0
3875	20.685	53.584	1052.847	45.756	1	1	4074	0
3876	20.656	54.766	1052.858	45.757	1	1	4075	0
3877	20.832	54.827	1052.854	45.743	1	1	4076	0
3878	20.570	53.845	1052.896	45.757	1	1	4077	0
3879	20.561	55.188	1052.865	45.758	1	1	4078	0
3880	20.699	54.114	1052.871	45.753	1	1	4079	0
3881	20.947	54.245	1052.875	45.750	1	1	4080	0
3882	20.821	55.388	1052.855	45.775	1	1	4081	0
3883	20.575	55.559	1052.873	45.771	1	1	4082	0
3884	20.773	54.645	1052.867	45.768	1	1	4083	0
3885	20.728	54.042	1052.854	45.788	1	1	4084	0
3886	20.614	55.255	1052.859	45.771	1	1	4085	0
3887	20.628	55.779	1052.879	45.806	1	1	4086	0
3888	20.866	55.033	1052.867	45.798	1	1	4087	0
3889	20.797	55.252	1052.874	45.804	1	1	4088	0
3890	20.596	56.500	1052.878	45.808	1	1	4089	0
3891	20.619	55.053	1052.863	45.814	1	1	4090	0
3892	20.573	55.253	1052.879	45.823	1	1	4091	0
3893	20.806	55.023	1052.877	45.808	1	1	4092	0
3894	20.545	54.357	1052.855	45.807	1	1	4093	0
3895	20.687	54.839	1052.847	45.818	1	1	4094	0
3896	20.723	54.559	1052.890	45.813	1	1	4095	0
3897	20.600	54.877	1052.895	45.791	1	1	4096	0
3898	20.943	54.113	1052.890	45.802	1	1	4097	0
3899	20.467	54.327	1052.891	45.818	1	1	4098	0
3900	20.775	52.877	1052.885	45.810	1	1	4099	0
3901	20.752	53.534	1052.899	45.786	1	1	4100	0
3902	20.841	53.320	1052.912	45.801	1	1	4101	0
3903	21.066	53.632	1052.920	45.812	1	1	4102	0
3904	20.522	54.211	1052.913	45.794	1	1	4103	0
3905	20.486	53.219	1052.903	45.803	1	1	4104	0
3906	20.737	53.176	1052.916	45.800	1	1	4105	0
3907	20.604	55.483	1052.897	45.791	1	1	4106	0
3908	20.676	54.605	1052.916	45.794	1	1	4107	0
3909	20.543	53.251	1052.906	45.812	1	1	4108	0
3910	20.421	54.681	1052.907	45.790	1	1	4109	0
3911	20.767	54.533	1052.905	45.793	1	1	4110	0
3912	20.786	55.180	1052.921	45.789	1	1	4111	0
3913	20.687	53.565	1052.873	45.802	1	1	4112	0
3914	20.846	53.438	1052.892	45.798	1	1	4113	0
3915	20.544	53.886	1052.909	45.780	1	1	4114	0
3916	20.630	54.811	1052.875	45.780	1	1	4115	0
3917	20.786	53.747	1052.884	45.795	1	1	4116	0
3918	20.653	54.946	1052.882	45.799	1	1	4117	0
3919	20.566	54.511	1052.885	45.795	1	1	4118	0
3920	20.565	53.400	1052.871	45.787	1	1	4119	0
3921	20.797	54.619	1052.870	45.798	1	1	4120	0
3922	20.837	54.468	1052.868	45.802	1	1	4121	0
3923	20.785	53.912	1052.874	45.805	1	1	4122	0
3924	20.786	54.860	1052.868	45.806	1	1	4123	0
3925	20.778	55.565	1052.872	45.784	1	1	4124	0
3926	20.649	55.134	1052.882	45.792	1	1	4125	0
3927	20.716	54.453	1052.910	45.778	1	1	4126	0
3928	20.820	55.079	1052.878	45.803	1	1	4127	0
3929	20.703	54.876	1052.887	45.787	1	1	4128	0
3930	20.655	54.454	1052.903	45.789	1	1	4129	0
3931	20.741	55.691	1052.888	45.805	1	1	4130	0
3932	20.732	55.287	1052.898	45.801	1	1	4131	0
3933	20.917	54.478	1052.892	45.807	1	1	4132	0
3934	20.800	53.955	1052.895	45.793	1	1	4133	0
3935	20.861	53.638	1052.896	45.788	1	1	4134	0
3936	20.541	55.182	1052.907	45.799	1	1	4135	0
3937	20.896	54.479	1052.912	45.792	1	1	4136	0
3938	20.613	55.256	1052.900	45.780	1	1	4137	0
3939	20.742	54.728	1052.925	45.799	1	1	4138	0
3940	20.785	53.916	1052.917	45.810	1	1	4139	0
3941	20.769	53.882	1052.910	45.801	1	1	4140	0
3942	20.638	55.063	1052.906	45.812	1	1	4141	0
3943	20.858	54.781	1052.894	45.784	1	1	4142	0
3944	20.729	53.557	1052.873	45.788	1	1	4143	0
3945	20.572	53.666	1052.922	45.800	1	1	4144	0
3946	20.660	53.935	1052.930	45.792	1	1	4145	0
3947	20.519	54.238	1052.907	45.785	1	1	4146	0
3948	20.653	54.786	1052.898	45.782	1	1	4147	0
3949	20.717	54.766	1052.933	45.781	1	1	4148	0
3950	20.439	54.071	1052.883	45.780	1	1	4149	0
3951	20.604	53.892	1052.891	45.781	1	1	4150	0
3952	20.657	54.597	1052.882	45.783	1	1	4151	0
3953	20.616	55.234	1052.903	45.772	1	1	4152	0
3954	20.658	55.223	1052.901	45.783	1	1	4153	0
3955	20.672	54.800	1052.850	45.777	1	1	4154	0
3956	20.467	54.330	1052.889	45.783	1	1	4155	0
3957	20.790	54.515	1052.883	45.772	1	1	4156	0
3958	20.659	56.016	1052.876	45.777	1	1	4157	0
3959	20.746	53.900	1052.829	45.774	1	1	4158	0
3960	20.819	52.692	1052.881	45.770	1	1	4159	0
3961	20.707	53.088	1052.890	45.770	1	1	4160	0
3962	20.739	54.433	1052.898	45.740	1	1	4161	0
3963	20.718	54.284	1052.891	45.759	1	1	4162	0
3964	21.053	54.215	1052.883	45.771	1	1	4163	0
3965	20.475	55.059	1052.900	45.774	1	1	4164	0
3966	20.624	54.692	1052.910	45.770	1	1	4165	0
3967	20.629	55.289	1052.910	45.800	1	1	4166	0
3968	20.847	54.866	1052.904	45.762	1	1	4167	0
3969	20.739	53.639	1052.886	45.758	1	1	4168	0
3970	20.697	55.243	1052.909	45.765	1	1	4169	0
3971	20.807	54.538	1052.909	45.771	1	1	4170	0
3972	20.618	54.582	1052.896	45.769	1	1	4171	0
3973	20.828	53.262	1052.932	45.750	1	1	4172	0
3974	20.672	54.324	1052.890	45.755	1	1	4173	0
3975	20.495	55.860	1052.900	45.778	1	1	4174	0
3976	20.590	54.324	1052.912	45.771	1	1	4175	0
3977	20.725	54.701	1052.878	45.751	1	1	4176	0
3978	20.908	54.071	1052.921	45.776	1	1	4177	0
3979	20.646	54.682	1052.903	45.774	1	1	4178	0
3980	20.808	54.060	1052.894	45.735	1	1	4179	0
3981	20.819	54.451	1052.899	45.748	1	1	4180	0
3982	20.812	54.664	1052.865	45.752	1	1	4181	0
3983	20.825	54.562	1052.884	45.755	1	1	4182	0
3984	20.755	54.309	1052.907	45.760	1	1	4183	0
3985	20.570	55.592	1052.903	45.749	1	1	4184	0
3986	20.447	55.278	1052.916	45.759	1	1	4185	0
3987	20.689	54.189	1052.929	45.752	1	1	4186	0
3988	20.754	54.157	1052.920	45.757	1	1	4187	0
3989	20.708	54.513	1052.908	45.764	1	1	4188	0
3990	20.695	54.140	1052.907	45.751	1	1	4189	0
3991	20.621	53.927	1052.910	45.741	1	1	4190	0
3992	20.346	54.796	1052.915	45.743	1	1	4191	0
3993	20.642	54.234	1052.916	45.748	1	1	4192	0
3994	20.748	54.682	1052.932	45.754	1	1	4193	0
3995	20.768	54.843	1052.938	45.729	1	1	4194	0
3996	20.535	54.118	1052.943	45.759	1	1	4195	0
3997	20.759	54.280	1052.939	45.755	1	1	4196	0
3998	20.588	53.703	1052.936	45.754	1	1	4197	0
3999	20.833	53.544	1052.959	45.755	1	1	4198	0
4000	20.531	53.510	1052.970	45.750	1	1	4199	0
4001	20.555	54.594	1052.956	45.777	1	1	4200	0
4002	20.450	54.300	1052.931	45.752	1	1	4201	0
4003	20.534	54.600	1052.949	45.779	1	1	4202	0
4004	20.801	54.904	1052.947	45.776	1	1	4203	0
4005	20.653	53.669	1052.943	45.783	1	1	4204	0
4006	20.667	53.399	1052.943	45.789	1	1	4205	0
4007	20.753	53.210	1052.951	45.769	1	1	4206	0
4008	20.784	54.559	1052.920	45.769	1	1	4207	0
4009	20.778	55.086	1052.933	45.773	1	1	4208	0
4010	20.717	54.926	1052.922	45.793	1	1	4209	0
4011	20.616	53.483	1052.919	45.779	1	1	4210	0
4012	20.602	53.590	1052.919	45.781	1	1	4211	0
4013	20.895	54.808	1052.941	45.788	1	1	4212	0
4014	20.637	55.065	1052.940	45.793	1	1	4213	0
4015	20.749	54.512	1052.933	45.783	1	1	4214	0
4016	20.649	54.020	1052.932	45.775	1	1	4215	0
4017	20.770	53.717	1052.925	45.776	1	1	4216	0
4018	20.727	54.207	1052.933	45.774	1	1	4217	0
4019	20.784	54.561	1052.926	45.788	1	1	4218	0
4020	20.867	53.116	1052.925	45.786	1	1	4219	0
4021	20.756	54.297	1052.961	45.814	1	1	4220	0
4022	20.622	55.507	1052.943	45.797	1	1	4221	0
4023	21.049	53.448	1052.942	45.795	1	1	4222	0
4024	20.953	54.038	1052.938	45.795	1	1	4223	0
4025	20.829	53.572	1052.919	45.795	1	1	4224	0
4026	20.778	54.762	1052.928	45.801	1	1	4225	0
4027	20.695	53.982	1052.912	45.799	1	1	4226	0
4028	20.927	53.441	1052.918	45.794	1	1	4227	0
4029	20.559	54.408	1052.945	45.784	1	1	4228	0
4030	20.741	54.740	1052.954	45.775	1	1	4229	0
4031	20.727	54.209	1052.961	45.770	1	1	4230	0
4032	20.656	54.289	1052.927	45.746	1	1	4231	0
4033	20.897	54.474	1052.936	45.767	1	1	4232	0
4034	20.665	54.855	1052.922	45.764	1	1	4233	0
4035	20.715	54.779	1052.897	45.780	1	1	4234	0
4036	20.401	54.202	1052.886	45.796	1	1	4235	0
4037	20.485	54.660	1052.939	45.807	1	1	4236	0
4038	20.727	54.046	1052.935	45.826	1	1	4237	0
4039	20.676	54.923	1052.926	45.812	1	1	4238	0
4040	20.748	55.315	1052.900	45.803	1	1	4239	0
4041	20.784	53.442	1052.922	45.815	1	1	4240	0
4042	20.630	53.214	1052.929	45.799	1	1	4241	0
4043	20.887	53.752	1052.956	45.828	1	1	4242	0
4044	20.832	53.547	1052.933	45.789	1	1	4243	0
4045	20.713	55.274	1052.957	45.798	1	1	4244	0
4046	20.660	54.574	1052.927	45.801	1	1	4245	0
4047	20.636	53.964	1052.917	45.799	1	1	4246	0
4048	20.641	55.193	1052.925	45.814	1	1	4247	0
4049	20.738	54.440	1052.943	45.788	1	1	4248	0
4050	20.708	55.308	1052.947	45.823	1	1	4249	0
4051	20.608	53.864	1052.932	45.794	1	1	4250	0
4052	20.474	53.316	1052.916	45.792	1	1	4251	0
4053	20.717	53.493	1052.926	45.782	1	1	4252	0
4054	20.675	53.503	1052.920	45.777	1	1	4253	0
4055	20.736	53.340	1052.931	45.791	1	1	4254	0
4056	20.521	54.224	1052.938	45.766	1	1	4255	0
4057	20.606	53.560	1052.899	45.789	1	1	4256	0
4058	20.705	54.061	1052.908	45.771	1	1	4257	0
4059	20.498	55.515	1052.928	45.783	1	1	4258	0
4060	20.968	53.757	1052.911	45.793	1	1	4259	0
4061	20.924	53.627	1052.895	45.791	1	1	4260	0
4062	20.906	53.607	1052.914	45.791	1	1	4261	0
4063	20.862	54.106	1052.930	45.779	1	1	4262	0
4064	20.714	54.466	1052.906	45.773	1	1	4263	0
4065	20.800	54.755	1052.931	45.784	1	1	4264	0
4066	20.683	54.076	1052.916	45.804	1	1	4265	0
4067	20.777	54.779	1052.893	45.764	1	1	4266	0
4068	20.718	55.232	1052.896	45.763	1	1	4267	0
4069	20.593	54.614	1052.904	45.770	1	1	4268	0
4070	20.900	54.451	1052.905	45.779	1	1	4269	0
4071	20.661	53.925	1052.923	45.769	1	1	4270	0
4072	20.536	54.427	1052.919	45.764	1	1	4271	0
4073	20.962	54.284	1052.898	45.785	1	1	4272	0
4074	20.816	54.629	1052.900	45.774	1	1	4273	0
4075	20.529	55.121	1052.906	45.771	1	1	4274	0
4076	20.789	53.885	1052.913	45.769	1	1	4275	0
4077	20.653	54.787	1052.906	45.749	1	1	4276	0
4078	20.624	54.540	1052.883	45.742	1	1	4277	0
4079	20.848	55.177	1052.900	45.756	1	1	4278	0
4080	20.885	54.566	1052.877	45.766	1	1	4279	0
4081	20.783	53.771	1052.886	45.759	1	1	4280	0
4082	20.638	54.747	1052.878	45.778	1	1	4281	0
4083	20.556	54.908	1052.899	45.763	1	1	4282	0
4084	20.669	53.543	1052.891	45.780	1	1	4283	0
4085	20.629	56.088	1052.895	45.758	1	1	4284	0
4086	20.555	53.800	1052.890	45.781	1	1	4285	0
4087	20.507	54.807	1052.893	45.798	1	1	4286	0
4088	20.711	54.334	1052.877	45.783	1	1	4287	0
4089	20.491	54.779	1052.867	45.770	1	1	4288	0
