 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2540	21.082	32.805	3115.716	72.077	1	1	2739	0
2541	21.319	32.074	3115.699	72.086	1	1	2740	0
2542	21.039	32.979	3115.744	72.080	1	1	2741	0
2543	21.142	31.702	3115.722	72.087	1	1	2742	0
2544	21.217	32.230	3115.740	72.079	1	1	2743	0
2545	21.123	33.121	3115.752	72.095	1	1	2744	0
2546	21.108	31.966	3115.718	72.091	1	1	2745	0
2547	20.910	33.357	3115.706	72.063	1	1	2746	0
2548	21.048	31.955	3115.698	72.090	1	1	2747	0
2549	21.180	31.569	3115.662	72.071	1	1	2748	0
2550	21.224	32.655	3115.701	72.077	1	1	2749	0
2551	21.032	32.119	3115.686	72.086	1	1	2750	0
2552	21.130	31.481	3115.708	72.127	1	1	2751	0
2553	21.066	32.294	3115.722	72.095	1	1	2752	0
2554	21.262	32.195	3115.732	72.079	1	1	2753	0
2555	21.124	32.158	3115.725	72.094	1	1	2754	0
2556	21.017	32.676	3115.722	72.064	1	1	2755	0
2557	21.059	31.231	3115.717	72.070	1	1	2756	0
2558	21.224	32.334	3115.741	72.063	1	1	2757	0
2559	21.174	32.567	3115.732	72.072	1	1	2758	0
2560	21.315	32.419	3115.736	72.072	1	1	2759	0
2561	21.091	32.734	3115.745	72.080	1	1	2760	0
2562	21.398	31.775	3115.713	72.032	1	1	2761	0
2563	21.240	32.531	3115.718	72.097	1	1	2762	0
2564	21.162	32.817	3115.729	72.071	1	1	2763	0
2565	21.108	33.238	3115.757	72.106	1	1	2764	0
2566	21.173	32.258	3115.718	72.108	1	1	2765	0
2567	21.335	31.945	3115.723	72.111	1	1	2766	0
2568	21.207	32.789	3115.726	72.078	1	1	2767	0
2569	21.266	31.689	3115.715	72.076	1	1	2768	0
2570	21.274	32.101	3115.722	72.051	1	1	2769	0
2571	21.146	33.261	3115.726	72.044	1	1	2770	0
2572	21.377	32.093	3115.728	72.023	1	1	2771	0
2573	21.129	31.487	3115.726	72.047	1	1	2772	0
2574	21.237	32.710	3115.711	72.071	1	1	2773	0
2575	21.292	33.241	3115.693	72.048	1	1	2774	0
2576	21.219	33.646	3115.703	72.058	1	1	2775	0
2577	21.230	32.126	3115.723	72.045	1	1	2776	0
2578	21.220	31.888	3115.682	72.044	1	1	2777	0
2579	21.207	32.468	3115.659	72.021	1	1	2778	0
2580	21.144	32.006	3115.682	72.021	1	1	2779	0
2581	21.211	31.960	3115.691	72.036	1	1	2780	0
2582	21.323	32.362	3115.695	72.009	1	1	2781	0
2583	21.217	32.230	3115.709	72.047	1	1	2782	0
2584	21.194	31.775	3115.668	72.025	1	1	2783	0
2585	21.144	32.643	3115.664	72.030	1	1	2784	0
2586	21.100	32.509	3115.686	72.022	1	1	2785	0
2587	21.067	32.285	3115.675	72.054	1	1	2786	0
2588	21.176	32.554	3115.645	72.041	1	1	2787	0
2589	21.233	31.978	3115.641	72.061	1	1	2788	0
2590	21.336	33.058	3115.679	72.062	1	1	2789	0
2591	21.042	32.487	3115.670	72.046	1	1	2790	0
2592	20.964	31.496	3115.697	72.062	1	1	2791	0
2593	21.140	31.714	3115.715	72.061	1	1	2792	0
2594	21.193	32.902	3115.676	72.049	1	1	2793	0
2595	21.222	31.715	3115.687	72.026	1	1	2794	0
2596	21.091	32.418	3115.692	72.036	1	1	2795	0
2597	20.985	32.292	3115.687	72.068	1	1	2796	0
2598	21.080	32.828	3115.680	72.038	1	1	2797	0
2599	21.290	31.981	3115.689	72.064	1	1	2798	0
2600	21.158	32.690	3115.680	72.083	1	1	2799	0
2601	21.069	31.482	3115.638	72.070	1	1	2800	0
2602	21.196	31.283	3115.673	72.057	1	1	2801	0
2603	21.125	32.796	3115.673	72.065	1	1	2802	0
2604	21.131	33.541	3115.706	72.045	1	1	2803	0
2605	21.129	32.602	3115.672	72.050	1	1	2804	0
2606	20.955	32.050	3115.653	72.043	1	1	2805	0
2607	21.004	32.146	3115.670	72.045	1	1	2806	0
2608	21.176	31.918	3115.688	72.058	1	1	2807	0
2609	21.237	32.392	3115.673	72.032	1	1	2808	0
2610	21.239	32.863	3115.652	72.062	1	1	2809	0
2611	21.173	33.688	3115.678	72.033	1	1	2810	0
2612	21.147	32.301	3115.664	72.051	1	1	2811	0
2613	21.258	31.920	3115.605	72.041	1	1	2812	0
2614	21.260	32.379	3115.665	72.065	1	1	2813	0
2615	21.295	31.941	3115.662	72.065	1	1	2814	0
2616	21.238	32.393	3115.649	72.091	1	1	2815	0
2617	21.171	32.909	3115.654	72.063	1	1	2816	0
2618	21.240	33.010	3115.648	72.060	1	1	2817	0
2619	21.290	33.096	3115.648	72.081	1	1	2818	0
2620	21.344	32.196	3115.634	72.047	1	1	2819	0
2621	21.269	31.673	3115.639	72.065	1	1	2820	0
2622	21.285	31.866	3115.646	72.035	1	1	2821	0
2623	21.332	32.294	3115.644	72.098	1	1	2822	0
2624	20.920	33.756	3115.636	72.079	1	1	2823	0
2625	21.350	32.151	3115.647	72.081	1	1	2824	0
2626	21.130	31.670	3115.651	72.080	1	1	2825	0
2627	21.163	32.495	3115.657	72.060	1	1	2826	0
2628	21.153	32.092	3115.665	72.049	1	1	2827	0
2629	21.399	31.928	3115.633	72.037	1	1	2828	0
2630	21.011	32.724	3115.658	72.077	1	1	2829	0
2631	21.279	31.910	3115.664	72.058	1	1	2830	0
2632	21.083	32.007	3115.658	72.061	1	1	2831	0
2633	21.310	32.140	3115.686	72.045	1	1	2832	0
2634	21.392	32.614	3115.704	72.054	1	1	2833	0
2635	20.960	32.169	3115.676	72.046	1	1	2834	0
2636	20.957	32.673	3115.676	72.044	1	1	2835	0
2637	21.090	32.425	3115.683	72.021	1	1	2836	0
2638	21.267	32.320	3115.673	72.033	1	1	2837	0
2639	21.226	32.638	3115.645	72.030	1	1	2838	0
2640	20.974	30.470	3115.666	72.063	1	1	2839	0
2641	21.173	31.944	3115.613	72.029	1	1	2840	0
2642	21.085	32.787	3115.657	72.036	1	1	2841	0
2643	21.093	33.677	3115.671	71.995	1	1	2842	0
2644	21.305	31.865	3115.683	72.008	1	1	2843	0
2645	21.046	31.499	3115.663	72.006	1	1	2844	0
2646	21.126	32.148	3115.656	72.006	1	1	2845	0
2647	21.158	33.044	3115.660	72.013	1	1	2846	0
2648	21.384	33.006	3115.634	72.027	1	1	2847	0
2649	21.102	31.540	3115.688	72.020	1	1	2848	0
2650	21.073	32.241	3115.650	72.035	1	1	2849	0
2651	21.118	32.053	3115.684	72.039	1	1	2850	0
2652	21.265	31.218	3115.690	72.038	1	1	2851	0
2653	21.147	32.620	3115.673	72.047	1	1	2852	0
2654	21.150	32.594	3115.668	72.024	1	1	2853	0
2655	21.276	32.414	3115.664	72.030	1	1	2854	0
2656	21.189	33.086	3115.657	72.043	1	1	2855	0
2657	21.065	32.148	3115.661	72.000	1	1	2856	0
2658	21.219	32.534	3115.666	72.022	1	1	2857	0
2659	21.314	32.907	3115.652	72.027	1	1	2858	0
2660	21.472	31.515	3115.688	72.034	1	1	2859	0
2661	21.293	32.275	3115.654	72.049	1	1	2860	0
2662	21.378	33.049	3115.676	72.020	1	1	2861	0
2663	21.019	33.807	3115.605	71.993	1	1	2862	0
2664	21.278	32.237	3115.657	72.006	1	1	2863	0
2665	21.171	33.226	3115.705	72.010	1	1	2864	0
2666	21.078	32.841	3115.685	72.009	1	1	2865	0
2667	20.969	33.724	3115.650	72.026	1	1	2866	0
2668	21.329	32.155	3115.689	72.023	1	1	2867	0
2669	21.140	32.996	3115.685	72.012	1	1	2868	0
2670	21.246	31.845	3115.656	71.997	1	1	2869	0
2671	21.529	30.589	3115.724	72.031	1	1	2870	0
2672	21.139	33.637	3115.687	72.006	1	1	2871	0
2673	21.131	32.585	3115.751	72.026	1	1	2872	0
2674	21.113	31.607	3115.703	72.038	1	1	2873	0
2675	21.079	32.354	3115.707	72.024	1	1	2874	0
2676	21.073	32.238	3115.719	71.985	1	1	2875	0
2677	21.075	32.544	3115.711	72.015	1	1	2876	0
2678	20.932	33.021	3115.719	72.021	1	1	2877	0
2679	21.017	32.515	3115.727	71.990	1	1	2878	0
2680	21.174	31.932	3115.735	71.994	1	1	2879	0
2681	21.258	32.863	3115.735	72.004	1	1	2880	0
2682	21.171	32.110	3115.739	71.997	1	1	2881	0
2683	21.194	30.972	3115.755	72.008	1	1	2882	0
2684	21.082	32.331	3115.748	72.014	1	1	2883	0
2685	21.185	32.320	3115.697	72.027	1	1	2884	0
2686	21.295	31.782	3115.674	72.050	1	1	2885	0
2687	21.137	32.216	3115.694	72.039	1	1	2886	0
2688	21.147	31.668	3115.648	72.022	1	1	2887	0
2689	20.859	31.873	3115.656	72.005	1	1	2888	0
2690	21.085	32.787	3115.671	72.060	1	1	2889	0
2691	21.161	32.350	3115.668	72.003	1	1	2890	0
2692	20.984	31.985	3115.655	72.024	1	1	2891	0
2693	21.068	31.328	3115.653	72.035	1	1	2892	0
2694	21.218	31.904	3115.691	72.004	1	1	2893	0
2695	21.158	32.059	3115.665	71.995	1	1	2894	0
2696	21.272	31.646	3115.650	72.014	1	1	2895	0
2697	21.295	32.583	3115.646	71.995	1	1	2896	0
2698	21.396	31.316	3115.629	72.001	1	1	2897	0
2699	21.245	31.699	3115.667	72.037	1	1	2898	0
2700	21.365	32.035	3115.637	72.038	1	1	2899	0
2701	21.363	31.894	3115.627	72.041	1	1	2900	0
2702	21.216	32.086	3115.610	72.037	1	1	2901	0
2703	21.202	32.034	3115.637	72.011	1	1	2902	0
2704	21.161	32.832	3115.642	72.006	1	1	2903	0
2705	21.187	32.469	3115.640	72.040	1	1	2904	0
2706	21.083	32.960	3115.655	72.046	1	1	2905	0
2707	21.172	33.858	3115.626	72.038	1	1	2906	0
2708	21.503	31.597	3115.623	72.043	1	1	2907	0
2709	21.258	32.238	3115.622	72.045	1	1	2908	0
2710	21.052	33.551	3115.622	72.017	1	1	2909	0
2711	21.375	32.752	3115.659	72.048	1	1	2910	0
2712	21.412	31.666	3115.669	72.055	1	1	2911	0
2713	21.161	32.036	3115.649	72.067	1	1	2912	0
2714	21.380	32.077	3115.635	72.044	1	1	2913	0
2715	20.992	33.033	3115.669	72.030	1	1	2914	0
2716	21.309	32.311	3115.683	72.038	1	1	2915	0
2717	21.318	31.761	3115.734	72.061	1	1	2916	0
2718	21.263	32.189	3115.681	72.039	1	1	2917	0
2719	21.205	31.885	3115.688	72.053	1	1	2918	0
2720	21.041	33.285	3115.662	72.038	1	1	2919	0
2721	21.160	32.522	3115.670	72.023	1	1	2920	0
2722	21.053	32.395	3115.681	72.063	1	1	2921	0
2723	21.249	32.300	3115.682	72.042	1	1	2922	0
2724	21.233	31.154	3115.668	72.058	1	1	2923	0
2725	21.303	32.678	3115.654	72.043	1	1	2924	0
2726	21.013	32.549	3115.647	72.042	1	1	2925	0
2727	20.953	32.859	3115.673	72.022	1	1	2926	0
2728	21.013	32.235	3115.670	72.014	1	1	2927	0
2729	21.238	32.071	3115.688	72.036	1	1	2928	0
2730	21.300	32.703	3115.676	72.042	1	1	2929	0
2731	20.968	32.582	3115.693	72.041	1	1	2930	0
2732	20.744	32.582	3115.702	72.025	1	1	2931	0
2733	21.112	33.215	3115.681	72.017	1	1	2932	0
2734	21.312	32.450	3115.671	72.030	1	1	2933	0
2735	21.306	32.014	3115.668	72.008	1	1	2934	0
2736	20.894	32.684	3115.656	72.009	1	1	2935	0
2737	21.144	32.165	3115.671	72.030	1	1	2936	0
2738	21.292	32.599	3115.688	72.025	1	1	2937	0
2739	21.224	32.023	3115.639	72.011	1	1	2938	0
2740	21.265	31.379	3115.646	72.028	1	1	2939	0
2741	21.012	32.085	3115.656	72.026	1	1	2940	0
2742	21.023	33.272	3115.686	72.028	1	1	2941	0
2743	21.199	31.422	3115.651	72.025	1	1	2942	0
2744	21.130	32.592	3115.632	72.046	1	1	2943	0
2745	21.264	32.819	3115.662	72.024	1	1	2944	0
2746	21.408	32.021	3115.648	72.016	1	1	2945	0
2747	21.060	33.329	3115.622	72.031	1	1	2946	0
2748	21.357	32.419	3115.633	72.001	1	1	2947	0
2749	21.014	33.184	3115.610	72.015	1	1	2948	0
2750	21.253	33.385	3115.662	72.010	1	1	2949	0
2751	21.225	32.654	3115.634	72.049	1	1	2950	0
2752	20.980	33.475	3115.645	72.014	1	1	2951	0
2753	21.059	33.494	3115.636	72.028	1	1	2952	0
2754	21.320	33.503	3115.653	72.042	1	1	2953	0
2755	21.277	32.399	3115.647	72.003	1	1	2954	0
2756	21.261	32.047	3115.648	72.020	1	1	2955	0
2757	21.178	32.541	3115.606	72.008	1	1	2956	0
2758	21.315	32.586	3115.633	72.009	1	1	2957	0
2759	21.298	31.603	3115.642	72.022	1	1	2958	0
2760	21.315	32.587	3115.645	72.020	1	1	2959	0
2761	21.250	32.294	3115.628	72.024	1	1	2960	0
2762	21.162	32.668	3115.617	71.967	1	1	2961	0
2763	21.171	33.708	3115.683	72.032	1	1	2962	0
2764	21.228	32.148	3115.618	72.026	1	1	2963	0
2765	21.169	32.771	3115.621	71.988	1	1	2964	0
2766	21.089	32.759	3115.639	72.004	1	1	2965	0
2767	21.265	31.856	3115.674	72.003	1	1	2966	0
2768	21.023	32.636	3115.652	72.010	1	1	2967	0
2769	21.338	33.038	3115.668	72.031	1	1	2968	0
2770	20.971	33.359	3115.662	71.998	1	1	2969	0
2771	20.952	33.381	3115.648	72.011	1	1	2970	0
2772	21.169	32.446	3115.659	72.019	1	1	2971	0
2773	21.254	32.426	3115.663	72.030	1	1	2972	0
2774	21.155	32.401	3115.651	72.010	1	1	2973	0
2775	20.796	33.638	3115.613	72.009	1	1	2974	0
2776	20.988	32.428	3115.659	72.019	1	1	2975	0
2777	21.211	32.916	3115.651	71.992	1	1	2976	0
2778	21.136	32.704	3115.678	72.038	1	1	2977	0
2779	21.052	32.405	3115.675	72.002	1	1	2978	0
2780	20.902	32.622	3115.671	71.975	1	1	2979	0
2781	21.266	31.849	3115.647	72.000	1	1	2980	0
2782	21.055	32.228	3115.636	71.975	1	1	2981	0
2783	21.164	32.170	3115.648	72.034	1	1	2982	0
2784	21.127	31.823	3115.667	72.002	1	1	2983	0
2785	20.947	32.111	3115.671	72.003	1	1	2984	0
2786	20.988	32.589	3115.676	72.034	1	1	2985	0
2787	21.288	31.038	3115.674	72.034	1	1	2986	0
2788	21.127	32.938	3115.682	72.020	1	1	2987	0
2789	20.977	31.718	3115.665	72.034	1	1	2988	0
2790	21.134	32.562	3115.688	72.014	1	1	2989	0
2791	21.050	33.218	3115.683	72.039	1	1	2990	0
2792	21.274	31.630	3115.656	72.018	1	1	2991	0
2793	21.043	33.274	3115.683	72.005	1	1	2992	0
2794	21.348	32.325	3115.718	72.021	1	1	2993	0
2795	21.169	33.404	3115.687	72.027	1	1	2994	0
2796	21.094	32.237	3115.698	72.033	1	1	2995	0
2797	21.027	33.079	3115.680	72.030	1	1	2996	0
2798	21.049	32.269	3115.685	72.027	1	1	2997	0
2799	21.256	32.243	3115.689	72.017	1	1	2998	0
2800	21.359	32.236	3115.692	72.043	1	1	2999	0
2801	21.235	32.249	3115.668	72.045	1	1	3000	0
2802	21.082	32.327	3115.693	72.020	1	1	3001	0
2803	21.328	33.117	3115.707	72.046	1	1	3002	0
2804	21.207	32.948	3115.636	72.021	1	1	3003	0
2805	21.236	32.721	3115.651	72.005	1	1	3004	0
2806	21.101	32.344	3115.667	72.028	1	1	3005	0
2807	21.188	31.662	3115.660	71.995	1	1	3006	0
2808	21.424	32.050	3115.664	72.022	1	1	3007	0
2809	21.037	33.318	3115.638	72.001	1	1	3008	0
2810	21.218	32.702	3115.663	72.021	1	1	3009	0
2811	21.075	32.704	3115.621	72.010	1	1	3010	0
2812	21.233	32.269	3115.642	72.006	1	1	3011	0
2813	21.078	32.045	3115.633	72.017	1	1	3012	0
2814	21.114	32.721	3115.646	72.005	1	1	3013	0
2815	21.094	32.718	3115.635	71.987	1	1	3014	0
2816	21.279	32.067	3115.622	72.031	1	1	3015	0
2817	21.309	32.629	3115.638	71.971	1	1	3016	0
2818	21.095	31.750	3115.632	72.024	1	1	3017	0
2819	21.073	31.609	3115.613	71.992	1	1	3018	0
2820	21.136	33.345	3115.625	72.024	1	1	3019	0
2821	21.003	33.773	3115.625	72.021	1	1	3020	0
2822	21.098	32.369	3115.659	71.975	1	1	3021	0
2823	20.900	32.319	3115.648	72.015	1	1	3022	0
2824	20.977	33.498	3115.617	71.983	1	1	3023	0
2825	21.044	32.634	3115.614	72.017	1	1	3024	0
2826	21.049	33.735	3115.622	71.987	1	1	3025	0
2827	21.283	31.877	3115.623	71.991	1	1	3026	0
2828	20.983	31.997	3115.596	72.002	1	1	3027	0
2829	20.701	33.256	3115.589	71.997	1	1	3028	0
2830	21.259	32.066	3115.622	72.026	1	1	3029	0
2831	20.966	31.987	3115.588	72.024	1	1	3030	0
2832	20.754	33.646	3115.617	72.014	1	1	3031	0
2833	20.918	32.659	3115.623	72.032	1	1	3032	0
2834	21.233	32.111	3115.605	72.032	1	1	3033	0
2835	20.974	32.566	3115.629	72.034	1	1	3034	0
2836	20.895	33.028	3115.642	72.036	1	1	3035	0
2837	20.889	32.250	3115.623	72.062	1	1	3036	0
2838	20.801	32.160	3115.619	72.033	1	1	3037	0
2839	21.135	33.371	3115.591	71.990	1	1	3038	0
2840	21.318	32.405	3115.601	72.021	1	1	3039	0
2841	21.232	32.276	3115.598	72.020	1	1	3040	0
2842	21.161	32.519	3115.599	72.025	1	1	3041	0
2843	21.223	32.508	3115.593	72.043	1	1	3042	0
2844	21.060	33.483	3115.588	72.020	1	1	3043	0
2845	21.001	33.300	3115.574	71.991	1	1	3044	0
2846	21.153	33.557	3115.632	72.024	1	1	3045	0
2847	21.346	32.347	3115.600	72.015	1	1	3046	0
2848	21.190	31.333	3115.586	72.007	1	1	3047	0
2849	21.164	32.652	3115.593	72.019	1	1	3048	0
2850	21.130	33.412	3115.572	72.009	1	1	3049	0
2851	21.114	33.043	3115.613	72.007	1	1	3050	0
2852	21.177	32.706	3115.601	72.010	1	1	3051	0
2853	21.235	32.417	3115.626	72.045	1	1	3052	0
2854	21.386	31.397	3115.607	72.036	1	1	3053	0
2855	21.382	32.068	3115.587	72.028	1	1	3054	0
2856	21.153	33.213	3115.609	72.019	1	1	3055	0
2857	20.972	32.902	3115.624	72.026	1	1	3056	0
2858	21.271	31.815	3115.593	72.032	1	1	3057	0
2859	21.207	33.107	3115.621	72.065	1	1	3058	0
2860	21.161	33.492	3115.611	72.058	1	1	3059	0
2861	21.191	32.306	3115.631	72.026	1	1	3060	0
2862	20.990	33.879	3115.646	72.027	1	1	3061	0
2863	21.200	32.048	3115.656	72.013	1	1	3062	0
2864	21.106	32.780	3115.673	72.031	1	1	3063	0
2865	21.184	32.330	3115.649	72.043	1	1	3064	0
2866	20.989	32.102	3115.659	72.033	1	1	3065	0
2867	20.842	33.406	3115.655	72.041	1	1	3066	0
2868	21.268	31.838	3115.655	72.085	1	1	3067	0
2869	21.091	32.264	3115.657	72.080	1	1	3068	0
2870	21.191	32.115	3115.644	72.047	1	1	3069	0
2871	21.249	32.142	3115.658	72.069	1	1	3070	0
2872	21.077	32.216	3115.637	72.067	1	1	3071	0
2873	21.058	31.878	3115.667	72.061	1	1	3072	0
2874	21.338	32.722	3115.639	72.060	1	1	3073	0
2875	21.335	32.750	3115.655	72.046	1	1	3074	0
2876	20.966	33.081	3115.636	72.047	1	1	3075	0
2877	21.029	32.109	3115.634	72.033	1	1	3076	0
2878	20.927	33.090	3115.620	72.040	1	1	3077	0
2879	21.085	33.104	3115.648	72.070	1	1	3078	0
2880	20.983	32.629	3115.644	72.032	1	1	3079	0
2881	21.194	32.101	3115.603	72.032	1	1	3080	0
2882	21.125	32.155	3115.641	72.013	1	1	3081	0
2883	21.217	30.964	3115.624	72.033	1	1	3082	0
2884	21.338	31.931	3115.611	72.031	1	1	3083	0
2885	21.051	32.419	3115.596	72.005	1	1	3084	0
2886	21.041	31.222	3115.639	72.018	1	1	3085	0
2887	21.225	31.857	3115.623	72.016	1	1	3086	0
2888	21.399	32.570	3115.621	72.029	1	1	3087	0
2889	21.322	32.372	3115.631	72.011	1	1	3088	0
2890	20.914	33.966	3115.603	72.015	1	1	3089	0
2891	21.265	32.815	3115.627	72.022	1	1	3090	0
2892	21.053	33.041	3115.629	72.041	1	1	3091	0
2893	21.070	33.077	3115.553	72.003	1	1	3092	0
2894	20.954	33.834	3115.605	72.049	1	1	3093	0
2895	21.247	33.280	3115.591	72.043	1	1	3094	0
2896	21.209	33.575	3115.577	72.040	1	1	3095	0
2897	21.244	32.517	3115.560	72.035	1	1	3096	0
2898	20.886	33.080	3115.552	72.008	1	1	3097	0
2899	21.183	33.935	3115.575	72.037	1	1	3098	0
2900	21.303	32.045	3115.569	72.024	1	1	3099	0
2901	20.918	33.155	3115.587	72.043	1	1	3100	0
2902	21.106	33.123	3115.590	72.035	1	1	3101	0
2903	21.098	32.532	3115.584	71.996	1	1	3102	0
2904	21.259	32.550	3115.591	72.018	1	1	3103	0
2905	20.990	31.636	3115.578	72.038	1	1	3104	0
2906	21.032	33.382	3115.597	72.030	1	1	3105	0
2907	21.293	32.604	3115.591	72.028	1	1	3106	0
2908	20.807	33.546	3115.576	72.006	1	1	3107	0
2909	21.217	32.080	3115.579	72.033	1	1	3108	0
2910	20.988	33.248	3115.582	71.998	1	1	3109	0
2911	20.891	33.524	3115.590	72.023	1	1	3110	0
2912	21.048	34.055	3115.590	72.010	1	1	3111	0
2913	20.961	31.866	3115.582	72.004	1	1	3112	0
2914	20.825	34.043	3115.590	72.026	1	1	3113	0
2915	20.803	33.579	3115.602	72.000	1	1	3114	0
2916	20.769	33.682	3115.572	72.003	1	1	3115	0
2917	21.100	32.511	3115.614	71.996	1	1	3116	0
2918	21.176	32.234	3115.624	71.999	1	1	3117	0
2919	21.248	31.840	3115.590	72.012	1	1	3118	0
2920	20.987	33.233	3115.608	71.998	1	1	3119	0
2921	20.959	31.880	3115.581	71.991	1	1	3120	0
2922	21.023	32.314	3115.629	72.010	1	1	3121	0
2923	21.120	33.312	3115.620	71.991	1	1	3122	0
2924	21.262	32.522	3115.605	72.013	1	1	3123	0
2925	20.753	33.626	3115.610	72.004	1	1	3124	0
2926	21.038	32.676	3115.625	72.014	1	1	3125	0
2927	20.990	33.711	3115.597	71.987	1	1	3126	0
2928	20.987	33.234	3115.628	72.029	1	1	3127	0
2929	21.226	32.802	3115.588	71.997	1	1	3128	0
2930	20.956	32.843	3115.588	72.019	1	1	3129	0
2931	20.914	33.011	3115.605	72.030	1	1	3130	0
2932	21.364	32.521	3115.606	72.028	1	1	3131	0
2933	21.149	32.445	3115.628	72.013	1	1	3132	0
2934	21.111	32.424	3115.605	72.001	1	1	3133	0
2935	21.026	31.972	3115.614	72.036	1	1	3134	0
2936	21.050	33.225	3115.593	71.996	1	1	3135	0
2937	21.094	32.084	3115.598	72.024	1	1	3136	0
2938	21.145	32.503	3115.591	72.000	1	1	3137	0
2939	21.396	32.591	3115.587	72.013	1	1	3138	0
2940	20.952	33.208	3115.579	72.003	1	1	3139	0
2941	21.203	32.351	3115.590	71.992	1	1	3140	0
2942	21.245	32.652	3115.604	72.034	1	1	3141	0
2943	21.243	33.302	3115.660	72.030	1	1	3142	0
2944	21.308	32.322	3115.640	72.032	1	1	3143	0
2945	21.251	32.451	3115.640	72.023	1	1	3144	0
2946	21.284	32.507	3115.629	72.009	1	1	3145	0
2947	21.301	33.172	3115.622	72.035	1	1	3146	0
2948	21.307	33.284	3115.662	72.039	1	1	3147	0
2949	21.215	31.963	3115.667	72.023	1	1	3148	0
2950	21.249	32.939	3115.654	72.036	1	1	3149	0
2951	21.290	32.936	3115.653	72.002	1	1	3150	0
2952	21.210	33.083	3115.681	72.010	1	1	3151	0
2953	21.399	32.243	3115.656	72.022	1	1	3152	0
2954	21.346	32.338	3115.693	72.010	1	1	3153	0
2955	21.148	32.768	3115.683	72.073	1	1	3154	0
2956	21.291	32.449	3115.675	72.009	1	1	3155	0
2957	21.193	31.946	3115.678	72.045	1	1	3156	0
2958	21.269	32.787	3115.633	72.027	1	1	3157	0
2959	20.984	33.256	3115.677	72.029	1	1	3158	0
2960	21.328	32.637	3115.697	72.044	1	1	3159	0
2961	21.316	33.689	3115.665	72.031	1	1	3160	0
2962	21.262	32.044	3115.696	72.079	1	1	3161	0
2963	21.373	32.610	3115.647	72.067	1	1	3162	0
2964	21.200	31.727	3115.686	72.055	1	1	3163	0
2965	21.198	32.388	3115.613	72.017	1	1	3164	0
2966	21.179	32.528	3115.685	72.063	1	1	3165	0
2967	21.297	31.925	3115.670	72.064	1	1	3166	0
2968	20.799	33.777	3115.634	72.052	1	1	3167	0
2969	21.045	31.215	3115.645	72.043	1	1	3168	0
2970	21.243	32.350	3115.677	72.071	1	1	3169	0
2971	21.033	32.553	3115.650	72.049	1	1	3170	0
2972	21.129	32.602	3115.637	72.058	1	1	3171	0
2973	20.942	33.107	3115.645	72.042	1	1	3172	0
2974	21.042	31.847	3115.646	72.044	1	1	3173	0
2975	21.012	32.877	3115.647	72.028	1	1	3174	0
2976	21.063	32.161	3115.670	72.039	1	1	3175	0
2977	21.132	32.893	3115.676	72.048	1	1	3176	0
2978	21.063	31.844	3115.679	72.059	1	1	3177	0
2979	20.977	32.673	3115.654	72.041	1	1	3178	0
2980	21.230	32.294	3115.674	72.047	1	1	3179	0
2981	21.128	31.817	3115.642	72.050	1	1	3180	0
2982	21.299	31.751	3115.652	72.058	1	1	3181	0
2983	20.953	31.773	3115.629	72.019	1	1	3182	0
2984	21.088	31.806	3115.670	72.057	1	1	3183	0
2985	21.164	32.332	3115.596	72.035	1	1	3184	0
2986	21.194	32.733	3115.659	72.050	1	1	3185	0
2987	21.195	32.564	3115.623	72.017	1	1	3186	0
2988	21.161	33.154	3115.633	72.048	1	1	3187	0
2989	20.963	33.608	3115.620	72.032	1	1	3188	0
2990	21.431	32.004	3115.599	72.049	1	1	3189	0
2991	21.468	32.026	3115.669	72.038	1	1	3190	0
2992	21.067	33.274	3115.630	72.047	1	1	3191	0
2993	21.149	32.609	3115.636	72.015	1	1	3192	0
2994	21.399	32.567	3115.651	72.029	1	1	3193	0
2995	21.372	31.816	3115.689	72.065	1	1	3194	0
2996	21.153	32.737	3115.617	72.047	1	1	3195	0
2997	21.261	32.365	3115.657	72.068	1	1	3196	0
2998	21.136	32.867	3115.650	72.039	1	1	3197	0
2999	21.283	32.838	3115.645	72.040	1	1	3198	0
3000	21.048	32.124	3115.632	72.050	1	1	3199	0
3001	21.234	32.263	3115.661	72.041	1	1	3200	0
3002	21.122	33.456	3115.660	72.028	1	1	3201	0
3003	21.237	32.556	3115.672	72.047	1	1	3202	0
3004	21.008	33.702	3115.672	72.047	1	1	3203	0
3005	20.979	33.137	3115.701	72.067	1	1	3204	0
3006	21.141	32.505	3115.715	72.048	1	1	3205	0
3007	21.130	32.751	3115.668	72.032	1	1	3206	0
3008	21.245	32.331	3115.698	72.050	1	1	3207	0
3009	21.353	31.803	3115.709	72.054	1	1	3208	0
3010	21.114	33.039	3115.699	72.048	1	1	3209	0
3011	21.188	32.304	3115.656	72.061	1	1	3210	0
3012	20.852	33.007	3115.692	72.067	1	1	3211	0
3013	21.017	32.204	3115.695	72.084	1	1	3212	0
3014	21.207	31.518	3115.676	72.067	1	1	3213	0
3015	21.025	32.456	3115.666	72.065	1	1	3214	0
3016	21.144	33.436	3115.695	72.077	1	1	3215	0
