 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3589	20.832	43.551	3166.895	50.576	1	1	3788	0
3590	20.728	44.678	3166.905	50.575	1	1	3789	0
3591	20.731	43.704	3166.874	50.582	1	1	3790	0
3592	20.700	44.587	3166.882	50.602	1	1	3791	0
3593	20.716	43.978	3166.895	50.573	1	1	3792	0
3594	20.894	43.704	3166.896	50.600	1	1	3793	0
3595	20.869	44.215	3166.910	50.575	1	1	3794	0
3596	20.747	44.220	3166.904	50.590	1	1	3795	0
3597	20.589	43.371	3166.903	50.569	1	1	3796	0
3598	20.718	44.441	3166.910	50.583	1	1	3797	0
3599	20.732	43.373	3166.919	50.553	1	1	3798	0
3600	20.411	45.077	3166.910	50.556	1	1	3799	0
3601	20.535	44.911	3166.915	50.545	1	1	3800	0
3602	20.591	43.677	3166.929	50.571	1	1	3801	0
3603	20.618	43.301	3166.906	50.522	1	1	3802	0
3604	20.899	44.611	3166.931	50.516	1	1	3803	0
3605	20.653	44.139	3166.931	50.529	1	1	3804	0
3606	20.896	43.680	3166.942	50.549	1	1	3805	0
3607	20.688	45.468	3166.943	50.560	1	1	3806	0
3608	20.818	45.404	3166.924	50.551	1	1	3807	0
3609	20.670	44.973	3166.902	50.548	1	1	3808	0
3610	20.800	44.595	3166.936	50.547	1	1	3809	0
3611	20.803	44.574	3166.919	50.559	1	1	3810	0
3612	20.853	44.974	3166.903	50.565	1	1	3811	0
3613	20.853	45.135	3166.925	50.546	1	1	3812	0
3614	20.713	44.313	3166.908	50.525	1	1	3813	0
3615	20.744	44.074	3166.926	50.555	1	1	3814	0
3616	21.019	43.526	3166.945	50.573	1	1	3815	0
3617	20.816	44.154	3166.931	50.567	1	1	3816	0
3618	20.819	44.452	3166.922	50.586	1	1	3817	0
3619	20.872	45.147	3166.939	50.582	1	1	3818	0
3620	20.955	43.385	3166.925	50.563	1	1	3819	0
3621	20.736	43.980	3166.878	50.571	1	1	3820	0
3622	20.792	44.660	3166.935	50.572	1	1	3821	0
3623	20.653	44.311	3166.932	50.579	1	1	3822	0
3624	20.711	44.503	3166.922	50.623	1	1	3823	0
3625	20.943	44.283	3166.917	50.605	1	1	3824	0
3626	20.602	43.755	3166.919	50.587	1	1	3825	0
3627	20.583	43.586	3166.891	50.584	1	1	3826	0
3628	20.547	44.180	3166.896	50.586	1	1	3827	0
3629	20.864	44.416	3166.910	50.598	1	1	3828	0
3630	20.735	44.790	3166.906	50.603	1	1	3829	0
3631	20.603	44.540	3166.903	50.585	1	1	3830	0
3632	20.474	44.277	3166.891	50.600	1	1	3831	0
3633	20.660	44.588	3166.920	50.636	1	1	3832	0
3634	20.794	44.646	3166.882	50.585	1	1	3833	0
3635	20.640	44.097	3166.900	50.614	1	1	3834	0
3636	20.588	43.864	3166.931	50.593	1	1	3835	0
3637	20.584	43.736	3166.933	50.598	1	1	3836	0
3638	20.706	43.742	3166.930	50.622	1	1	3837	0
3639	20.640	45.535	3166.942	50.599	1	1	3838	0
3640	20.686	44.383	3166.932	50.636	1	1	3839	0
3641	20.606	44.365	3166.966	50.620	1	1	3840	0
3642	20.672	43.050	3166.942	50.614	1	1	3841	0
3643	20.586	43.888	3166.975	50.636	1	1	3842	0
3644	20.701	44.263	3166.921	50.626	1	1	3843	0
3645	20.731	43.231	3166.932	50.635	1	1	3844	0
3646	20.789	42.786	3166.977	50.662	1	1	3845	0
3647	20.680	44.435	3166.977	50.652	1	1	3846	0
3648	20.865	43.786	3166.973	50.666	1	1	3847	0
3649	20.881	43.176	3166.951	50.635	1	1	3848	0
3650	20.715	44.638	3166.934	50.658	1	1	3849	0
3651	20.816	44.008	3166.929	50.652	1	1	3850	0
3652	20.479	44.094	3166.963	50.664	1	1	3851	0
3653	20.723	43.302	3166.912	50.656	1	1	3852	0
3654	20.869	43.273	3166.932	50.631	1	1	3853	0
3655	20.544	45.017	3166.955	50.651	1	1	3854	0
3656	20.574	45.096	3166.938	50.618	1	1	3855	0
3657	20.727	43.739	3166.943	50.632	1	1	3856	0
3658	20.706	43.903	3166.939	50.634	1	1	3857	0
3659	20.776	44.952	3166.968	50.605	1	1	3858	0
3660	20.686	45.814	3166.920	50.628	1	1	3859	0
3661	20.797	43.987	3166.949	50.609	1	1	3860	0
3662	20.686	45.013	3166.929	50.600	1	1	3861	0
3663	20.814	44.336	3166.963	50.625	1	1	3862	0
3664	20.713	44.009	3166.959	50.637	1	1	3863	0
3665	20.618	44.907	3166.958	50.612	1	1	3864	0
3666	20.903	43.959	3166.943	50.606	1	1	3865	0
3667	20.645	45.018	3166.954	50.627	1	1	3866	0
3668	20.774	44.175	3166.955	50.628	1	1	3867	0
3669	20.882	45.240	3166.916	50.620	1	1	3868	0
3670	20.830	44.058	3166.924	50.653	1	1	3869	0
3671	20.452	43.500	3166.929	50.625	1	1	3870	0
3672	20.574	44.614	3166.959	50.625	1	1	3871	0
3673	20.431	43.497	3166.955	50.593	1	1	3872	0
3674	20.725	44.393	3166.939	50.637	1	1	3873	0
3675	20.575	44.612	3166.945	50.638	1	1	3874	0
3676	20.490	44.001	3166.981	50.631	1	1	3875	0
3677	20.604	43.746	3166.945	50.642	1	1	3876	0
3678	20.694	43.842	3166.951	50.621	1	1	3877	0
3679	20.964	43.799	3166.955	50.620	1	1	3878	0
3680	20.673	45.598	3166.936	50.635	1	1	3879	0
3681	20.786	44.237	3166.948	50.618	1	1	3880	0
3682	20.533	43.336	3166.935	50.609	1	1	3881	0
3683	20.753	43.852	3166.921	50.612	1	1	3882	0
3684	20.533	44.782	3166.920	50.631	1	1	3883	0
3685	20.830	44.217	3166.914	50.651	1	1	3884	0
3686	20.692	44.010	3166.904	50.617	1	1	3885	0
3687	20.346	43.527	3166.917	50.631	1	1	3886	0
3688	20.596	43.647	3166.913	50.620	1	1	3887	0
3689	20.748	44.535	3166.935	50.617	1	1	3888	0
3690	20.604	44.219	3166.900	50.618	1	1	3889	0
3691	20.455	45.229	3166.912	50.628	1	1	3890	0
3692	20.535	43.649	3166.904	50.629	1	1	3891	0
3693	20.602	44.082	3166.919	50.634	1	1	3892	0
3694	20.418	45.842	3166.910	50.640	1	1	3893	0
3695	20.838	43.822	3166.888	50.587	1	1	3894	0
3696	20.873	44.349	3166.908	50.605	1	1	3895	0
3697	20.828	44.389	3166.872	50.617	1	1	3896	0
3698	20.757	44.460	3166.910	50.618	1	1	3897	0
3699	20.863	44.583	3166.870	50.578	1	1	3898	0
3700	20.686	44.535	3166.884	50.599	1	1	3899	0
3701	20.730	44.351	3166.894	50.589	1	1	3900	0
3702	20.685	44.694	3166.866	50.571	1	1	3901	0
3703	20.643	44.387	3166.865	50.587	1	1	3902	0
3704	20.794	43.528	3166.872	50.581	1	1	3903	0
3705	20.954	43.714	3166.853	50.565	1	1	3904	0
3706	20.732	44.810	3166.871	50.570	1	1	3905	0
3707	20.666	44.377	3166.879	50.602	1	1	3906	0
3708	20.738	44.926	3166.871	50.588	1	1	3907	0
3709	20.853	44.658	3166.878	50.558	1	1	3908	0
3710	20.861	44.278	3166.862	50.565	1	1	3909	0
3711	20.614	44.930	3166.894	50.569	1	1	3910	0
3712	20.736	45.731	3166.884	50.561	1	1	3911	0
3713	20.881	44.445	3166.870	50.583	1	1	3912	0
3714	20.923	43.805	3166.882	50.607	1	1	3913	0
3715	20.810	44.361	3166.897	50.587	1	1	3914	0
3716	20.814	43.531	3166.885	50.594	1	1	3915	0
3717	20.562	43.590	3166.899	50.616	1	1	3916	0
3718	20.558	43.940	3166.906	50.587	1	1	3917	0
3719	20.545	44.994	3166.908	50.595	1	1	3918	0
3720	20.690	44.021	3166.892	50.581	1	1	3919	0
3721	20.968	43.930	3166.890	50.600	1	1	3920	0
3722	20.617	44.591	3166.886	50.591	1	1	3921	0
3723	20.735	43.671	3166.909	50.597	1	1	3922	0
3724	20.732	42.899	3166.891	50.573	1	1	3923	0
3725	20.576	44.763	3166.903	50.626	1	1	3924	0
3726	20.721	44.892	3166.902	50.574	1	1	3925	0
3727	20.907	43.599	3166.901	50.580	1	1	3926	0
3728	20.640	43.143	3166.908	50.602	1	1	3927	0
3729	20.654	44.464	3166.921	50.577	1	1	3928	0
3730	20.866	43.601	3166.923	50.579	1	1	3929	0
3731	20.397	45.361	3166.900	50.605	1	1	3930	0
3732	20.594	43.971	3166.885	50.574	1	1	3931	0
3733	20.754	44.321	3166.932	50.584	1	1	3932	0
3734	20.712	44.167	3166.920	50.593	1	1	3933	0
3735	20.711	43.856	3166.933	50.589	1	1	3934	0
3736	20.962	43.332	3166.908	50.595	1	1	3935	0
3737	20.742	43.301	3166.943	50.592	1	1	3936	0
3738	20.438	45.042	3166.918	50.606	1	1	3937	0
3739	20.694	44.155	3166.919	50.602	1	1	3938	0
3740	20.748	43.732	3166.919	50.604	1	1	3939	0
3741	20.624	44.543	3166.901	50.605	1	1	3940	0
3742	20.560	44.409	3166.922	50.642	1	1	3941	0
3743	20.715	43.352	3166.912	50.614	1	1	3942	0
3744	20.547	44.034	3166.929	50.627	1	1	3943	0
3745	20.675	44.782	3166.900	50.624	1	1	3944	0
3746	20.763	43.930	3166.918	50.595	1	1	3945	0
3747	20.787	44.705	3166.917	50.596	1	1	3946	0
3748	20.729	44.206	3166.916	50.626	1	1	3947	0
3749	20.670	44.981	3166.926	50.607	1	1	3948	0
3750	20.654	43.992	3166.925	50.621	1	1	3949	0
3751	20.659	44.269	3166.923	50.620	1	1	3950	0
3752	20.675	44.943	3166.958	50.618	1	1	3951	0
3753	20.682	43.775	3166.961	50.614	1	1	3952	0
3754	20.762	44.421	3166.928	50.627	1	1	3953	0
3755	20.796	44.949	3166.944	50.592	1	1	3954	0
3756	20.872	43.241	3166.917	50.608	1	1	3955	0
3757	20.754	44.478	3166.954	50.601	1	1	3956	0
3758	20.580	44.885	3166.958	50.604	1	1	3957	0
3759	20.511	44.789	3166.941	50.628	1	1	3958	0
3760	20.750	44.192	3166.951	50.593	1	1	3959	0
3761	20.846	44.084	3166.948	50.626	1	1	3960	0
3762	20.766	44.709	3166.928	50.626	1	1	3961	0
3763	20.752	42.589	3166.954	50.610	1	1	3962	0
3764	20.686	43.895	3166.955	50.605	1	1	3963	0
3765	20.682	44.566	3166.931	50.601	1	1	3964	0
3766	20.854	44.337	3166.980	50.610	1	1	3965	0
3767	20.824	43.940	3166.949	50.609	1	1	3966	0
3768	20.592	45.106	3166.954	50.604	1	1	3967	0
3769	20.373	44.117	3166.986	50.621	1	1	3968	0
3770	20.648	44.506	3166.977	50.574	1	1	3969	0
3771	20.758	43.974	3166.958	50.598	1	1	3970	0
3772	20.646	43.726	3166.968	50.588	1	1	3971	0
3773	20.582	43.593	3166.938	50.593	1	1	3972	0
3774	20.463	44.682	3166.971	50.596	1	1	3973	0
3775	20.447	43.691	3166.978	50.619	1	1	3974	0
3776	20.694	44.309	3166.976	50.590	1	1	3975	0
3777	20.729	43.083	3166.962	50.600	1	1	3976	0
3778	20.585	43.728	3166.971	50.587	1	1	3977	0
3779	20.556	43.952	3166.980	50.577	1	1	3978	0
3780	20.714	44.472	3166.983	50.589	1	1	3979	0
3781	20.733	44.481	3166.978	50.582	1	1	3980	0
3782	20.751	44.824	3166.966	50.615	1	1	3981	0
3783	20.488	42.891	3166.962	50.593	1	1	3982	0
3784	20.440	42.952	3166.959	50.628	1	1	3983	0
3785	20.629	43.711	3166.964	50.616	1	1	3984	0
3786	20.709	43.559	3166.967	50.604	1	1	3985	0
3787	20.720	44.908	3166.981	50.625	1	1	3986	0
3788	20.918	44.319	3166.971	50.605	1	1	3987	0
3789	20.720	43.476	3166.963	50.626	1	1	3988	0
3790	20.692	43.212	3166.950	50.595	1	1	3989	0
3791	20.668	44.195	3166.975	50.603	1	1	3990	0
3792	20.507	44.654	3166.968	50.596	1	1	3991	0
3793	20.804	43.610	3166.959	50.595	1	1	3992	0
3794	20.891	44.052	3166.965	50.604	1	1	3993	0
3795	20.853	43.546	3166.969	50.600	1	1	3994	0
3796	20.734	43.839	3166.928	50.594	1	1	3995	0
3797	20.665	44.539	3166.937	50.598	1	1	3996	0
3798	20.857	44.155	3166.928	50.616	1	1	3997	0
3799	20.726	44.227	3166.945	50.621	1	1	3998	0
3800	20.768	44.219	3166.930	50.615	1	1	3999	0
3801	20.666	44.056	3166.922	50.627	1	1	4000	0
3802	20.841	44.279	3166.934	50.611	1	1	4001	0
3803	20.675	43.986	3166.937	50.633	1	1	4002	0
3804	20.591	45.125	3166.931	50.638	1	1	4003	0
3805	20.620	44.412	3166.896	50.591	1	1	4004	0
3806	20.682	44.256	3166.922	50.634	1	1	4005	0
3807	20.727	44.213	3166.906	50.585	1	1	4006	0
3808	20.614	43.182	3166.918	50.605	1	1	4007	0
3809	20.578	44.579	3166.907	50.603	1	1	4008	0
3810	20.603	43.912	3166.899	50.612	1	1	4009	0
3811	20.768	43.264	3166.902	50.617	1	1	4010	0
3812	20.734	43.528	3166.896	50.633	1	1	4011	0
3813	20.627	44.518	3166.888	50.614	1	1	4012	0
3814	20.607	43.396	3166.908	50.603	1	1	4013	0
3815	20.586	44.517	3166.908	50.602	1	1	4014	0
3816	20.689	43.554	3166.921	50.593	1	1	4015	0
3817	20.826	44.237	3166.903	50.609	1	1	4016	0
3818	20.556	45.550	3166.915	50.599	1	1	4017	0
3819	20.449	42.878	3166.893	50.584	1	1	4018	0
3820	20.481	43.908	3166.889	50.612	1	1	4019	0
3821	20.616	45.079	3166.899	50.593	1	1	4020	0
3822	20.698	43.639	3166.880	50.580	1	1	4021	0
3823	20.539	45.049	3166.890	50.607	1	1	4022	0
3824	20.605	42.460	3166.894	50.591	1	1	4023	0
3825	20.702	43.288	3166.895	50.583	1	1	4024	0
3826	20.663	43.914	3166.886	50.594	1	1	4025	0
3827	20.595	44.293	3166.891	50.610	1	1	4026	0
3828	20.617	44.918	3166.903	50.616	1	1	4027	0
3829	20.375	44.093	3166.880	50.601	1	1	4028	0
3830	20.517	42.986	3166.904	50.608	1	1	4029	0
3831	20.505	44.838	3166.865	50.612	1	1	4030	0
3832	20.524	45.002	3166.861	50.581	1	1	4031	0
3833	20.713	44.171	3166.859	50.630	1	1	4032	0
3834	20.551	44.636	3166.905	50.598	1	1	4033	0
3835	20.751	45.302	3166.887	50.593	1	1	4034	0
3836	20.776	43.991	3166.876	50.613	1	1	4035	0
3837	20.492	43.979	3166.898	50.588	1	1	4036	0
3838	20.678	44.121	3166.863	50.586	1	1	4037	0
3839	20.539	44.095	3166.862	50.610	1	1	4038	0
3840	20.669	44.668	3166.895	50.585	1	1	4039	0
3841	20.767	43.902	3166.891	50.601	1	1	4040	0
3842	20.594	44.933	3166.881	50.590	1	1	4041	0
3843	20.541	44.866	3166.906	50.584	1	1	4042	0
3844	20.708	44.204	3166.862	50.614	1	1	4043	0
3845	20.570	44.317	3166.899	50.571	1	1	4044	0
3846	20.520	44.712	3166.907	50.583	1	1	4045	0
3847	20.639	43.620	3166.906	50.579	1	1	4046	0
3848	20.707	44.531	3166.913	50.621	1	1	4047	0
3849	20.807	42.798	3166.881	50.604	1	1	4048	0
3850	20.704	44.237	3166.890	50.611	1	1	4049	0
3851	20.626	44.044	3166.895	50.574	1	1	4050	0
3852	20.846	42.653	3166.880	50.612	1	1	4051	0
3853	20.616	43.803	3166.870	50.592	1	1	4052	0
3854	20.604	44.376	3166.882	50.599	1	1	4053	0
3855	20.469	43.675	3166.851	50.585	1	1	4054	0
3856	20.546	44.669	3166.858	50.570	1	1	4055	0
3857	20.505	44.198	3166.874	50.588	1	1	4056	0
3858	20.739	44.116	3166.857	50.561	1	1	4057	0
3859	20.774	44.166	3166.878	50.588	1	1	4058	0
3860	20.441	43.414	3166.876	50.584	1	1	4059	0
3861	20.806	42.484	3166.908	50.596	1	1	4060	0
3862	20.680	45.059	3166.901	50.584	1	1	4061	0
3863	20.626	44.680	3166.900	50.561	1	1	4062	0
3864	20.765	42.799	3166.887	50.597	1	1	4063	0
3865	20.410	44.456	3166.907	50.575	1	1	4064	0
3866	20.461	43.421	3166.889	50.588	1	1	4065	0
3867	20.872	43.879	3166.886	50.613	1	1	4066	0
3868	20.572	44.309	3166.879	50.614	1	1	4067	0
3869	20.532	43.989	3166.899	50.622	1	1	4068	0
3870	20.655	44.299	3166.905	50.601	1	1	4069	0
3871	20.462	44.538	3166.885	50.618	1	1	4070	0
3872	20.515	43.965	3166.879	50.626	1	1	4071	0
3873	20.527	44.189	3166.888	50.612	1	1	4072	0
3874	20.498	43.777	3166.876	50.621	1	1	4073	0
3875	20.342	43.724	3166.895	50.624	1	1	4074	0
3876	20.660	43.148	3166.898	50.619	1	1	4075	0
3877	20.620	43.618	3166.892	50.608	1	1	4076	0
3878	20.764	43.768	3166.900	50.610	1	1	4077	0
3879	20.582	44.238	3166.891	50.629	1	1	4078	0
3880	20.666	45.176	3166.878	50.615	1	1	4079	0
3881	20.649	44.504	3166.876	50.605	1	1	4080	0
3882	20.537	44.105	3166.864	50.610	1	1	4081	0
3883	20.810	44.207	3166.898	50.618	1	1	4082	0
3884	20.670	43.863	3166.890	50.607	1	1	4083	0
3885	20.699	44.748	3166.869	50.590	1	1	4084	0
3886	20.635	44.621	3166.889	50.618	1	1	4085	0
3887	20.534	44.129	3166.883	50.603	1	1	4086	0
3888	20.716	44.782	3166.863	50.615	1	1	4087	0
3889	20.656	44.932	3166.895	50.614	1	1	4088	0
3890	20.736	44.153	3166.864	50.627	1	1	4089	0
3891	20.670	44.828	3166.871	50.619	1	1	4090	0
3892	20.672	44.650	3166.874	50.605	1	1	4091	0
3893	20.813	44.501	3166.889	50.620	1	1	4092	0
3894	20.537	43.788	3166.920	50.596	1	1	4093	0
3895	20.660	43.944	3166.912	50.616	1	1	4094	0
3896	20.682	43.933	3166.891	50.615	1	1	4095	0
3897	20.542	43.913	3166.871	50.618	1	1	4096	0
3898	20.748	43.576	3166.897	50.613	1	1	4097	0
3899	20.564	44.213	3166.906	50.596	1	1	4098	0
3900	20.536	44.280	3166.886	50.623	1	1	4099	0
3901	20.577	44.431	3166.889	50.619	1	1	4100	0
3902	20.572	43.829	3166.932	50.605	1	1	4101	0
3903	20.567	44.358	3166.902	50.637	1	1	4102	0
3904	20.669	43.877	3166.862	50.641	1	1	4103	0
3905	20.323	44.668	3166.890	50.627	1	1	4104	0
3906	20.550	43.844	3166.879	50.606	1	1	4105	0
3907	20.632	44.319	3166.883	50.614	1	1	4106	0
3908	20.692	44.812	3166.886	50.614	1	1	4107	0
3909	20.756	43.515	3166.891	50.630	1	1	4108	0
3910	20.645	43.420	3166.895	50.610	1	1	4109	0
3911	20.622	43.603	3166.877	50.604	1	1	4110	0
3912	20.776	43.353	3166.869	50.601	1	1	4111	0
3913	20.546	44.355	3166.871	50.606	1	1	4112	0
3914	20.482	43.899	3166.869	50.606	1	1	4113	0
3915	20.420	44.543	3166.891	50.609	1	1	4114	0
3916	20.667	44.203	3166.879	50.608	1	1	4115	0
3917	20.691	44.817	3166.860	50.617	1	1	4116	0
3918	20.725	43.433	3166.902	50.583	1	1	4117	0
3919	20.610	43.852	3166.882	50.595	1	1	4118	0
3920	20.492	43.976	3166.856	50.576	1	1	4119	0
3921	20.753	43.852	3166.885	50.586	1	1	4120	0
3922	20.687	44.524	3166.878	50.563	1	1	4121	0
3923	20.564	44.694	3166.883	50.598	1	1	4122	0
3924	20.596	44.594	3166.889	50.569	1	1	4123	0
3925	20.648	44.035	3166.879	50.585	1	1	4124	0
3926	20.582	44.703	3166.881	50.577	1	1	4125	0
3927	20.544	45.010	3166.906	50.599	1	1	4126	0
3928	20.521	44.066	3166.870	50.568	1	1	4127	0
3929	20.681	44.253	3166.861	50.589	1	1	4128	0
3930	20.638	44.427	3166.880	50.564	1	1	4129	0
3931	20.429	45.107	3166.890	50.578	1	1	4130	0
3932	20.644	44.381	3166.872	50.556	1	1	4131	0
3933	20.707	44.210	3166.906	50.595	1	1	4132	0
3934	20.565	43.881	3166.879	50.568	1	1	4133	0
3935	20.510	44.627	3166.870	50.568	1	1	4134	0
3936	20.527	44.976	3166.899	50.587	1	1	4135	0
3937	20.758	43.970	3166.885	50.590	1	1	4136	0
3938	20.729	43.400	3166.887	50.609	1	1	4137	0
3939	20.888	44.234	3166.894	50.608	1	1	4138	0
3940	20.588	44.183	3166.892	50.599	1	1	4139	0
3941	20.653	44.313	3166.872	50.582	1	1	4140	0
3942	20.608	43.871	3166.914	50.628	1	1	4141	0
3943	20.511	44.623	3166.889	50.582	1	1	4142	0
3944	20.831	44.679	3166.904	50.601	1	1	4143	0
3945	20.314	43.931	3166.901	50.603	1	1	4144	0
3946	20.698	43.484	3166.922	50.597	1	1	4145	0
3947	20.716	43.181	3166.893	50.589	1	1	4146	0
3948	20.808	45.177	3166.918	50.588	1	1	4147	0
3949	20.645	45.175	3166.927	50.614	1	1	4148	0
3950	20.386	44.164	3166.907	50.582	1	1	4149	0
3951	20.510	43.997	3166.921	50.603	1	1	4150	0
3952	20.485	44.828	3166.925	50.596	1	1	4151	0
3953	20.539	45.203	3166.894	50.586	1	1	4152	0
3954	20.591	44.323	3166.912	50.610	1	1	4153	0
3955	20.839	43.502	3166.935	50.600	1	1	4154	0
3956	20.299	44.528	3166.918	50.602	1	1	4155	0
3957	20.544	44.524	3166.927	50.591	1	1	4156	0
3958	20.613	43.515	3166.931	50.603	1	1	4157	0
3959	20.717	43.818	3166.918	50.601	1	1	4158	0
3960	20.569	43.699	3166.924	50.603	1	1	4159	0
3961	20.535	43.647	3166.923	50.631	1	1	4160	0
3962	20.538	43.297	3166.917	50.593	1	1	4161	0
3963	20.712	44.015	3166.899	50.603	1	1	4162	0
3964	20.616	44.442	3166.904	50.587	1	1	4163	0
3965	20.512	44.931	3166.928	50.578	1	1	4164	0
3966	20.527	45.304	3166.888	50.627	1	1	4165	0
3967	20.577	44.593	3166.910	50.610	1	1	4166	0
3968	20.695	44.145	3166.908	50.590	1	1	4167	0
3969	20.749	44.045	3166.941	50.611	1	1	4168	0
3970	20.736	43.984	3166.923	50.615	1	1	4169	0
3971	20.669	44.664	3166.917	50.584	1	1	4170	0
3972	20.695	43.990	3166.905	50.608	1	1	4171	0
3973	20.605	44.531	3166.905	50.589	1	1	4172	0
3974	20.532	43.659	3166.888	50.581	1	1	4173	0
3975	20.638	44.589	3166.908	50.599	1	1	4174	0
3976	20.387	45.439	3166.899	50.601	1	1	4175	0
3977	20.656	44.129	3166.902	50.581	1	1	4176	0
3978	20.561	43.757	3166.894	50.598	1	1	4177	0
3979	20.779	44.768	3166.888	50.593	1	1	4178	0
3980	20.951	43.895	3166.895	50.585	1	1	4179	0
3981	20.782	44.099	3166.894	50.580	1	1	4180	0
3982	20.637	44.757	3166.917	50.581	1	1	4181	0
3983	20.745	43.593	3166.895	50.568	1	1	4182	0
3984	20.361	45.004	3166.918	50.599	1	1	4183	0
3985	20.584	44.380	3166.876	50.603	1	1	4184	0
3986	20.342	45.152	3166.902	50.597	1	1	4185	0
3987	20.803	43.300	3166.915	50.575	1	1	4186	0
3988	20.473	45.401	3166.903	50.604	1	1	4187	0
3989	20.559	43.934	3166.884	50.614	1	1	4188	0
3990	20.620	44.254	3166.871	50.608	1	1	4189	0
3991	20.494	43.805	3166.895	50.607	1	1	4190	0
3992	20.729	44.522	3166.876	50.606	1	1	4191	0
3993	20.577	44.278	3166.903	50.631	1	1	4192	0
3994	20.586	44.361	3166.903	50.600	1	1	4193	0
3995	20.710	43.236	3166.919	50.614	1	1	4194	0
3996	20.520	44.237	3166.922	50.603	1	1	4195	0
3997	20.493	44.286	3166.902	50.595	1	1	4196	0
3998	20.729	44.679	3166.946	50.620	1	1	4197	0
3999	20.537	44.266	3166.919	50.602	1	1	4198	0
4000	20.579	45.058	3166.928	50.628	1	1	4199	0
4001	20.717	43.816	3166.926	50.626	1	1	4200	0
4002	20.363	45.277	3166.910	50.635	1	1	4201	0
4003	20.536	44.592	3166.930	50.623	1	1	4202	0
4004	20.668	44.035	3166.935	50.587	1	1	4203	0
4005	20.527	45.138	3166.929	50.612	1	1	4204	0
4006	20.589	44.177	3166.908	50.606	1	1	4205	0
4007	20.289	44.610	3166.922	50.619	1	1	4206	0
4008	20.618	44.264	3166.922	50.590	1	1	4207	0
4009	20.529	44.801	3166.917	50.587	1	1	4208	0
4010	20.584	43.898	3166.898	50.610	1	1	4209	0
4011	20.203	44.485	3166.930	50.606	1	1	4210	0
4012	20.594	43.494	3166.913	50.584	1	1	4211	0
4013	20.844	43.775	3166.912	50.593	1	1	4212	0
4014	20.609	44.654	3166.880	50.586	1	1	4213	0
4015	20.802	44.585	3166.910	50.607	1	1	4214	0
4016	20.760	43.962	3166.914	50.617	1	1	4215	0
4017	20.578	43.797	3166.930	50.646	1	1	4216	0
4018	20.586	43.400	3166.902	50.602	1	1	4217	0
4019	20.575	43.804	3166.931	50.600	1	1	4218	0
4020	20.754	43.205	3166.925	50.592	1	1	4219	0
4021	20.781	44.112	3166.920	50.600	1	1	4220	0
4022	20.885	43.142	3166.930	50.620	1	1	4221	0
4023	20.603	44.703	3166.930	50.592	1	1	4222	0
4024	20.538	44.261	3166.952	50.629	1	1	4223	0
4025	20.662	45.203	3166.918	50.609	1	1	4224	0
4026	20.565	44.367	3166.896	50.614	1	1	4225	0
4027	20.707	44.698	3166.939	50.625	1	1	4226	0
4028	20.604	44.378	3166.931	50.602	1	1	4227	0
4029	20.661	44.570	3166.918	50.617	1	1	4228	0
4030	20.589	44.818	3166.937	50.628	1	1	4229	0
4031	20.797	43.671	3166.932	50.616	1	1	4230	0
4032	20.947	44.250	3166.919	50.620	1	1	4231	0
4033	20.791	43.714	3166.945	50.614	1	1	4232	0
4034	20.757	44.302	3166.931	50.615	1	1	4233	0
4035	20.603	45.021	3166.942	50.604	1	1	4234	0
4036	20.605	44.055	3166.980	50.601	1	1	4235	0
4037	20.558	43.778	3166.947	50.601	1	1	4236	0
4038	20.744	43.605	3166.965	50.623	1	1	4237	0
4039	20.606	43.892	3166.946	50.622	1	1	4238	0
4040	20.634	44.142	3166.934	50.609	1	1	4239	0
4041	20.446	44.821	3166.962	50.638	1	1	4240	0
4042	20.593	43.517	3166.957	50.631	1	1	4241	0
4043	20.668	43.886	3166.958	50.623	1	1	4242	0
4044	20.798	43.982	3166.977	50.637	1	1	4243	0
4045	20.647	44.679	3166.938	50.610	1	1	4244	0
4046	20.610	44.173	3166.943	50.620	1	1	4245	0
4047	20.238	44.217	3166.940	50.631	1	1	4246	0
4048	20.631	44.330	3166.940	50.623	1	1	4247	0
4049	20.642	43.612	3166.939	50.652	1	1	4248	0
4050	20.772	43.393	3166.951	50.643	1	1	4249	0
4051	20.523	44.225	3166.982	50.638	1	1	4250	0
4052	20.693	43.054	3166.973	50.653	1	1	4251	0
4053	20.821	43.326	3166.985	50.610	1	1	4252	0
4054	20.481	45.016	3166.957	50.594	1	1	4253	0
4055	20.606	44.518	3166.964	50.599	1	1	4254	0
4056	20.674	42.555	3166.948	50.603	1	1	4255	0
4057	20.584	44.530	3166.950	50.581	1	1	4256	0
4058	20.609	43.541	3166.971	50.608	1	1	4257	0
4059	20.633	44.474	3166.933	50.622	1	1	4258	0
4060	20.727	43.103	3166.964	50.614	1	1	4259	0
4061	20.563	44.858	3166.920	50.597	1	1	4260	0
4062	20.696	43.980	3166.930	50.615	1	1	4261	0
4063	20.609	44.659	3166.934	50.605	1	1	4262	0
4064	20.622	44.722	3166.931	50.629	1	1	4263	0
4065	20.806	45.194	3166.920	50.602	1	1	4264	0
