 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2584	20.121	32.175	1349.934	35.089	1	1	2783	0
2585	19.931	32.391	1349.971	35.064	1	1	2784	0
2586	19.962	31.670	1349.978	35.058	1	1	2785	0
2587	19.916	31.071	1349.927	35.050	1	1	2786	0
2588	19.949	32.085	1349.963	35.067	1	1	2787	0
2589	19.889	32.873	1349.974	35.065	1	1	2788	0
2590	20.174	31.603	1349.969	35.091	1	1	2789	0
2591	20.022	31.995	1349.990	35.090	1	1	2790	0
2592	19.879	31.838	1349.971	35.102	1	1	2791	0
2593	20.023	31.831	1349.939	35.069	1	1	2792	0
2594	19.834	31.869	1349.951	35.111	1	1	2793	0
2595	19.931	33.025	1349.983	35.110	1	1	2794	0
2596	19.881	31.979	1349.976	35.087	1	1	2795	0
2597	19.844	32.109	1349.934	35.068	1	1	2796	0
2598	19.863	31.647	1349.949	35.086	1	1	2797	0
2599	20.076	32.689	1349.982	35.081	1	1	2798	0
2600	19.764	33.051	1349.987	35.092	1	1	2799	0
2601	19.729	31.260	1349.954	35.089	1	1	2800	0
2602	19.630	32.509	1349.953	35.043	1	1	2801	0
2603	19.960	32.960	1349.955	35.088	1	1	2802	0
2604	20.068	32.271	1349.960	35.064	1	1	2803	0
2605	19.861	33.093	1349.950	35.073	1	1	2804	0
2606	19.791	32.362	1349.921	35.042	1	1	2805	0
2607	19.687	33.015	1349.963	35.019	1	1	2806	0
2608	19.847	32.561	1349.957	35.067	1	1	2807	0
2609	20.121	32.340	1349.945	35.061	1	1	2808	0
2610	19.896	32.818	1349.967	35.065	1	1	2809	0
2611	19.962	33.098	1349.954	35.063	1	1	2810	0
2612	19.940	32.639	1349.939	35.068	1	1	2811	0
2613	20.098	32.675	1349.944	35.045	1	1	2812	0
2614	20.077	32.838	1349.964	35.070	1	1	2813	0
2615	19.898	32.646	1349.961	35.082	1	1	2814	0
2616	19.916	33.137	1349.949	35.025	1	1	2815	0
2617	19.875	33.299	1349.956	35.087	1	1	2816	0
2618	19.827	32.240	1349.970	35.068	1	1	2817	0
2619	19.952	33.020	1349.928	35.074	1	1	2818	0
2620	20.020	32.650	1349.938	35.073	1	1	2819	0
2621	20.034	32.064	1349.947	35.108	1	1	2820	0
2622	19.906	32.902	1350.007	35.074	1	1	2821	0
2623	19.959	33.121	1349.965	35.104	1	1	2822	0
2624	19.988	32.416	1349.969	35.061	1	1	2823	0
2625	20.016	33.318	1349.960	35.098	1	1	2824	0
2626	19.871	32.541	1349.959	35.080	1	1	2825	0
2627	19.831	32.212	1349.957	35.096	1	1	2826	0
2628	20.188	32.769	1349.950	35.091	1	1	2827	0
2629	19.839	32.469	1349.916	35.076	1	1	2828	0
2630	19.848	32.716	1349.932	35.123	1	1	2829	0
2631	19.965	32.283	1349.926	35.118	1	1	2830	0
2632	20.207	31.669	1349.930	35.089	1	1	2831	0
2633	19.968	31.618	1349.936	35.075	1	1	2832	0
2634	20.080	31.540	1349.914	35.083	1	1	2833	0
2635	19.682	32.256	1349.941	35.071	1	1	2834	0
2636	19.675	31.517	1349.892	35.098	1	1	2835	0
2637	20.031	31.604	1349.912	35.097	1	1	2836	0
2638	20.024	31.662	1349.946	35.083	1	1	2837	0
2639	19.832	33.156	1349.941	35.049	1	1	2838	0
2640	19.887	31.619	1349.946	35.086	1	1	2839	0
2641	20.042	31.843	1349.920	35.064	1	1	2840	0
2642	19.809	31.902	1349.974	35.073	1	1	2841	0
2643	20.080	32.177	1349.972	35.015	1	1	2842	0
2644	19.976	32.514	1349.953	35.028	1	1	2843	0
2645	19.717	33.104	1349.990	35.055	1	1	2844	0
2646	19.918	32.169	1349.965	35.042	1	1	2845	0
2647	19.763	32.582	1349.958	35.056	1	1	2846	0
2648	20.027	33.071	1349.982	35.061	1	1	2847	0
2649	19.652	32.497	1349.955	35.047	1	1	2848	0
2650	19.852	32.846	1349.931	35.046	1	1	2849	0
2651	19.674	33.115	1349.974	35.065	1	1	2850	0
2652	19.988	31.467	1349.957	35.046	1	1	2851	0
2653	19.968	32.899	1349.963	35.086	1	1	2852	0
2654	19.955	32.520	1349.969	35.075	1	1	2853	0
2655	19.919	32.960	1349.979	35.056	1	1	2854	0
2656	19.999	32.171	1349.951	35.072	1	1	2855	0
2657	20.020	31.531	1349.957	35.075	1	1	2856	0
2658	20.088	32.120	1349.959	35.008	1	1	2857	0
2659	20.009	32.418	1349.949	35.039	1	1	2858	0
2660	19.857	32.807	1349.918	35.053	1	1	2859	0
2661	20.178	31.419	1349.998	35.042	1	1	2860	0
2662	19.840	33.096	1349.936	35.035	1	1	2861	0
2663	20.018	32.660	1349.971	35.060	1	1	2862	0
2664	20.025	32.769	1349.981	35.051	1	1	2863	0
2665	20.005	32.924	1349.944	35.067	1	1	2864	0
2666	19.894	32.837	1349.958	35.039	1	1	2865	0
2667	20.100	31.545	1349.957	35.081	1	1	2866	0
2668	19.990	32.567	1349.976	35.059	1	1	2867	0
2669	20.062	31.999	1349.951	35.032	1	1	2868	0
2670	20.120	32.190	1349.942	35.079	1	1	2869	0
2671	19.996	32.679	1349.948	35.059	1	1	2870	0
2672	20.172	31.305	1349.963	35.008	1	1	2871	0
2673	19.847	32.883	1349.963	35.068	1	1	2872	0
2674	19.793	32.351	1349.951	35.056	1	1	2873	0
2675	19.974	32.844	1349.948	35.063	1	1	2874	0
2676	20.136	32.217	1349.959	35.056	1	1	2875	0
2677	19.824	32.742	1349.915	35.031	1	1	2876	0
2678	20.020	31.215	1349.950	35.056	1	1	2877	0
2679	19.887	31.933	1349.951	35.044	1	1	2878	0
2680	19.902	32.615	1349.973	35.059	1	1	2879	0
2681	19.810	33.972	1349.992	35.086	1	1	2880	0
2682	19.985	32.445	1349.925	35.082	1	1	2881	0
2683	19.890	32.550	1349.943	35.040	1	1	2882	0
2684	19.907	32.095	1349.917	35.063	1	1	2883	0
2685	19.892	33.009	1349.950	35.057	1	1	2884	0
2686	20.000	32.166	1349.941	35.056	1	1	2885	0
2687	19.783	32.587	1349.972	35.063	1	1	2886	0
2688	19.839	31.675	1349.951	35.057	1	1	2887	0
2689	20.150	31.948	1349.960	35.046	1	1	2888	0
2690	20.000	32.005	1349.957	35.076	1	1	2889	0
2691	19.850	33.021	1349.929	35.045	1	1	2890	0
2692	19.639	32.756	1349.946	35.062	1	1	2891	0
2693	19.854	32.191	1349.953	35.049	1	1	2892	0
2694	19.915	32.190	1349.943	35.064	1	1	2893	0
2695	20.123	31.848	1349.930	35.069	1	1	2894	0
2696	20.044	33.419	1349.969	35.022	1	1	2895	0
2697	20.188	32.932	1349.952	35.059	1	1	2896	0
2698	20.053	32.554	1349.919	35.063	1	1	2897	0
2699	20.042	33.430	1349.954	35.059	1	1	2898	0
2700	20.103	32.317	1349.948	35.054	1	1	2899	0
2701	19.771	32.995	1349.958	35.066	1	1	2900	0
2702	20.200	32.036	1349.953	35.072	1	1	2901	0
2703	19.819	32.944	1349.928	35.041	1	1	2902	0
2704	20.157	32.372	1349.970	35.079	1	1	2903	0
2705	19.933	32.847	1349.958	35.040	1	1	2904	0
2706	19.799	32.299	1349.939	35.051	1	1	2905	0
2707	20.053	32.389	1349.947	35.026	1	1	2906	0
2708	19.961	33.265	1349.979	35.053	1	1	2907	0
2709	20.129	32.276	1349.969	35.046	1	1	2908	0
2710	20.000	33.285	1349.969	35.040	1	1	2909	0
2711	19.985	32.285	1349.954	35.063	1	1	2910	0
2712	20.026	33.236	1349.917	35.064	1	1	2911	0
2713	20.060	32.179	1349.972	35.051	1	1	2912	0
2714	20.083	31.996	1349.945	35.054	1	1	2913	0
2715	19.961	32.629	1349.908	35.099	1	1	2914	0
2716	19.894	32.994	1349.918	35.060	1	1	2915	0
2717	20.008	32.584	1349.936	35.051	1	1	2916	0
2718	19.959	32.967	1349.958	35.079	1	1	2917	0
2719	19.867	32.730	1349.949	35.049	1	1	2918	0
2720	19.741	33.549	1349.953	35.071	1	1	2919	0
2721	19.746	32.555	1349.942	35.042	1	1	2920	0
2722	19.893	31.412	1349.916	35.028	1	1	2921	0
2723	19.876	32.499	1349.974	35.032	1	1	2922	0
2724	20.056	32.528	1349.932	35.040	1	1	2923	0
2725	19.983	31.661	1349.932	35.004	1	1	2924	0
2726	19.957	32.340	1349.955	34.999	1	1	2925	0
2727	19.823	32.753	1349.918	34.992	1	1	2926	0
2728	19.846	33.370	1349.916	35.058	1	1	2927	0
2729	20.050	32.893	1349.942	35.046	1	1	2928	0
2730	20.012	32.710	1349.930	35.064	1	1	2929	0
2731	19.904	32.917	1349.932	35.026	1	1	2930	0
2732	19.925	31.960	1349.922	35.022	1	1	2931	0
2733	19.912	32.538	1349.910	35.035	1	1	2932	0
2734	19.940	32.474	1349.903	35.021	1	1	2933	0
2735	20.018	32.342	1349.927	35.026	1	1	2934	0
2736	19.577	33.875	1349.884	35.022	1	1	2935	0
2737	19.643	32.880	1349.938	35.042	1	1	2936	0
2738	19.801	32.762	1349.910	34.970	1	1	2937	0
2739	20.056	32.844	1349.929	35.039	1	1	2938	0
2740	19.695	32.638	1349.918	35.018	1	1	2939	0
2741	19.578	32.273	1349.928	35.003	1	1	2940	0
2742	19.913	33.162	1349.925	35.028	1	1	2941	0
2743	19.939	32.487	1349.933	35.035	1	1	2942	0
2744	19.987	32.429	1349.941	35.046	1	1	2943	0
2745	20.085	32.304	1349.921	35.061	1	1	2944	0
2746	19.806	32.405	1349.911	35.053	1	1	2945	0
2747	19.982	32.149	1349.929	35.067	1	1	2946	0
2748	19.850	33.653	1349.902	35.048	1	1	2947	0
2749	20.036	32.043	1349.955	35.068	1	1	2948	0
2750	19.682	33.375	1349.942	35.069	1	1	2949	0
2751	19.782	32.755	1349.940	35.059	1	1	2950	0
2752	19.913	32.689	1349.931	35.060	1	1	2951	0
2753	20.042	31.680	1349.931	35.071	1	1	2952	0
2754	20.061	33.127	1349.924	35.061	1	1	2953	0
2755	20.097	32.523	1349.904	35.053	1	1	2954	0
2756	19.884	33.551	1349.930	35.044	1	1	2955	0
2757	20.053	33.349	1349.911	35.035	1	1	2956	0
2758	20.010	32.565	1349.934	35.040	1	1	2957	0
2759	20.120	32.183	1349.946	35.087	1	1	2958	0
2760	19.890	32.864	1349.916	35.026	1	1	2959	0
2761	19.855	33.934	1349.922	35.048	1	1	2960	0
2762	20.033	33.186	1349.926	35.049	1	1	2961	0
2763	20.232	32.107	1349.851	35.019	1	1	2962	0
2764	20.093	31.917	1349.919	35.049	1	1	2963	0
2765	20.018	32.982	1349.948	35.043	1	1	2964	0
2766	20.015	31.570	1349.888	35.003	1	1	2965	0
2767	20.073	31.599	1349.918	35.030	1	1	2966	0
2768	19.750	32.526	1349.929	35.040	1	1	2967	0
2769	19.840	32.940	1349.878	35.009	1	1	2968	0
2770	19.805	32.096	1349.920	35.026	1	1	2969	0
2771	19.884	32.273	1349.884	35.022	1	1	2970	0
2772	19.857	33.920	1349.924	35.025	1	1	2971	0
2773	19.716	33.268	1349.889	35.004	1	1	2972	0
2774	19.783	33.062	1349.900	35.011	1	1	2973	0
2775	19.656	32.624	1349.908	35.036	1	1	2974	0
2776	19.752	32.828	1349.900	35.049	1	1	2975	0
2777	19.796	32.482	1349.925	35.014	1	1	2976	0
2778	19.932	33.178	1349.888	35.012	1	1	2977	0
2779	19.935	31.716	1349.931	35.049	1	1	2978	0
2780	19.741	31.800	1349.912	34.999	1	1	2979	0
2781	19.732	32.188	1349.907	35.031	1	1	2980	0
2782	20.064	31.510	1349.903	35.021	1	1	2981	0
2783	19.891	32.543	1349.926	35.040	1	1	2982	0
2784	19.661	31.625	1349.922	35.049	1	1	2983	0
2785	19.750	32.527	1349.919	35.037	1	1	2984	0
2786	19.804	32.262	1349.934	35.049	1	1	2985	0
2787	20.033	32.384	1349.929	35.045	1	1	2986	0
2788	20.116	32.220	1349.942	35.053	1	1	2987	0
2789	19.891	31.586	1349.929	35.067	1	1	2988	0
2790	19.851	32.059	1349.917	35.073	1	1	2989	0
2791	20.085	31.819	1349.927	35.049	1	1	2990	0
2792	19.826	33.686	1349.945	35.062	1	1	2991	0
2793	20.056	32.210	1349.919	35.051	1	1	2992	0
2794	19.797	32.638	1349.952	35.047	1	1	2993	0
2795	19.887	33.372	1349.899	35.056	1	1	2994	0
2796	20.169	32.124	1349.946	35.015	1	1	2995	0
2797	19.926	32.426	1349.941	35.066	1	1	2996	0
2798	19.967	32.268	1349.902	35.019	1	1	2997	0
2799	19.882	32.773	1349.909	35.025	1	1	2998	0
2800	19.959	32.331	1349.902	35.044	1	1	2999	0
2801	19.919	33.121	1349.919	35.018	1	1	3000	0
2802	19.976	32.992	1349.935	35.005	1	1	3001	0
2803	19.843	32.918	1349.876	34.985	1	1	3002	0
2804	20.067	32.439	1349.911	35.024	1	1	3003	0
2805	20.009	32.096	1349.898	35.060	1	1	3004	0
2806	19.989	32.568	1349.916	34.999	1	1	3005	0
2807	20.073	32.550	1349.887	35.020	1	1	3006	0
2808	19.953	32.215	1349.873	35.008	1	1	3007	0
2809	19.905	32.433	1349.878	35.007	1	1	3008	0
2810	19.778	33.585	1349.877	35.044	1	1	3009	0
2811	20.095	31.585	1349.868	35.036	1	1	3010	0
2812	19.814	32.349	1349.890	35.057	1	1	3011	0
2813	20.000	32.169	1349.899	35.019	1	1	3012	0
2814	20.103	31.843	1349.909	35.033	1	1	3013	0
2815	19.814	32.824	1349.864	35.024	1	1	3014	0
2816	19.909	32.719	1349.913	35.044	1	1	3015	0
2817	19.983	32.941	1349.882	35.012	1	1	3016	0
2818	19.885	32.113	1349.887	35.039	1	1	3017	0
2819	19.678	31.972	1349.893	35.049	1	1	3018	0
2820	19.789	32.700	1349.879	35.036	1	1	3019	0
2821	19.774	32.816	1349.895	35.033	1	1	3020	0
2822	19.861	33.249	1349.891	35.008	1	1	3021	0
2823	19.740	33.081	1349.874	34.996	1	1	3022	0
2824	19.742	33.069	1349.842	35.011	1	1	3023	0
2825	20.059	31.545	1349.865	35.002	1	1	3024	0
2826	20.095	31.584	1349.860	35.010	1	1	3025	0
2827	20.006	32.120	1349.880	34.996	1	1	3026	0
2828	19.951	31.596	1349.943	35.020	1	1	3027	0
2829	19.963	31.339	1349.920	35.019	1	1	3028	0
2830	19.932	33.017	1349.927	34.992	1	1	3029	0
2831	19.857	31.854	1349.887	34.984	1	1	3030	0
2832	20.027	31.799	1349.893	35.001	1	1	3031	0
2833	19.825	30.984	1349.901	35.024	1	1	3032	0
2834	19.817	32.798	1349.897	35.017	1	1	3033	0
2835	20.020	33.443	1349.882	34.991	1	1	3034	0
2836	19.953	32.538	1349.887	35.049	1	1	3035	0
2837	19.787	32.398	1349.890	35.037	1	1	3036	0
2838	19.667	32.539	1349.880	35.049	1	1	3037	0
2839	19.896	32.340	1349.882	35.054	1	1	3038	0
2840	19.858	33.438	1349.876	35.027	1	1	3039	0
2841	19.812	33.320	1349.892	35.044	1	1	3040	0
2842	19.995	32.841	1349.908	35.034	1	1	3041	0
2843	20.041	32.961	1349.901	35.060	1	1	3042	0
2844	19.823	33.073	1349.891	35.057	1	1	3043	0
2845	20.086	32.449	1349.927	35.052	1	1	3044	0
2846	19.964	31.970	1349.938	35.069	1	1	3045	0
2847	19.962	32.305	1349.935	35.033	1	1	3046	0
2848	19.936	33.308	1349.906	35.068	1	1	3047	0
2849	19.906	32.265	1349.905	35.075	1	1	3048	0
2850	19.887	32.569	1349.946	35.054	1	1	3049	0
2851	19.994	32.217	1349.887	35.046	1	1	3050	0
2852	20.004	32.930	1349.939	35.048	1	1	3051	0
2853	19.760	32.927	1349.898	35.016	1	1	3052	0
2854	19.942	32.146	1349.902	35.024	1	1	3053	0
2855	19.726	32.711	1349.923	35.085	1	1	3054	0
2856	19.718	33.729	1349.924	35.064	1	1	3055	0
2857	20.029	32.579	1349.913	35.084	1	1	3056	0
2858	19.993	32.863	1349.928	35.041	1	1	3057	0
2859	19.672	33.131	1349.948	35.041	1	1	3058	0
2860	19.819	33.900	1349.939	35.040	1	1	3059	0
2861	19.863	32.279	1349.927	35.060	1	1	3060	0
2862	19.886	32.738	1349.906	35.043	1	1	3061	0
2863	19.869	33.188	1349.949	35.029	1	1	3062	0
2864	19.843	32.275	1349.902	35.046	1	1	3063	0
2865	19.985	31.491	1349.909	35.043	1	1	3064	0
2866	19.808	32.390	1349.926	35.017	1	1	3065	0
2867	19.800	31.814	1349.928	35.045	1	1	3066	0
2868	19.903	33.565	1349.884	35.048	1	1	3067	0
2869	19.932	32.223	1349.915	35.046	1	1	3068	0
2870	20.096	32.212	1349.910	35.052	1	1	3069	0
2871	20.009	32.896	1349.893	35.047	1	1	3070	0
2872	19.981	31.518	1349.910	35.041	1	1	3071	0
2873	19.881	32.615	1349.911	35.057	1	1	3072	0
2874	19.740	32.920	1349.887	35.036	1	1	3073	0
2875	20.103	32.953	1349.913	35.020	1	1	3074	0
2876	19.605	33.820	1349.905	35.043	1	1	3075	0
2877	19.868	31.926	1349.902	35.040	1	1	3076	0
2878	19.854	32.668	1349.891	35.028	1	1	3077	0
2879	20.076	32.051	1349.876	35.035	1	1	3078	0
2880	19.975	32.045	1349.889	35.045	1	1	3079	0
2881	19.602	31.448	1349.875	35.054	1	1	3080	0
2882	19.574	32.146	1349.871	35.054	1	1	3081	0
2883	19.808	33.350	1349.863	35.047	1	1	3082	0
2884	20.122	32.012	1349.905	35.053	1	1	3083	0
2885	19.959	31.369	1349.901	35.048	1	1	3084	0
2886	19.781	31.806	1349.889	35.049	1	1	3085	0
2887	19.719	32.923	1349.877	35.032	1	1	3086	0
2888	19.987	31.953	1349.887	35.038	1	1	3087	0
2889	20.070	32.733	1349.868	35.064	1	1	3088	0
2890	20.029	32.102	1349.877	35.053	1	1	3089	0
2891	20.065	31.182	1349.923	35.064	1	1	3090	0
2892	19.913	32.690	1349.907	35.050	1	1	3091	0
2893	20.139	32.198	1349.926	35.022	1	1	3092	0
2894	19.989	33.050	1349.915	35.052	1	1	3093	0
2895	19.877	32.648	1349.885	35.038	1	1	3094	0
2896	19.848	33.037	1349.864	35.059	1	1	3095	0
2897	20.019	32.495	1349.908	35.056	1	1	3096	0
2898	19.904	33.870	1349.891	35.049	1	1	3097	0
2899	19.887	32.573	1349.884	35.025	1	1	3098	0
2900	20.065	32.138	1349.889	35.012	1	1	3099	0
2901	19.968	31.780	1349.887	35.037	1	1	3100	0
2902	19.863	33.555	1349.904	35.019	1	1	3101	0
2903	19.929	33.037	1349.880	35.029	1	1	3102	0
2904	19.831	33.171	1349.889	35.050	1	1	3103	0
2905	19.900	32.790	1349.920	35.041	1	1	3104	0
2906	19.905	33.069	1349.922	35.015	1	1	3105	0
2907	19.672	32.976	1349.870	35.038	1	1	3106	0
2908	19.965	31.964	1349.894	35.044	1	1	3107	0
2909	19.986	32.119	1349.885	35.070	1	1	3108	0
2910	19.891	32.226	1349.885	35.022	1	1	3109	0
2911	19.784	32.740	1349.889	35.007	1	1	3110	0
2912	20.009	32.733	1349.879	35.033	1	1	3111	0
2913	20.114	32.555	1349.845	34.991	1	1	3112	0
2914	19.907	32.258	1349.891	35.028	1	1	3113	0
2915	19.835	32.024	1349.870	35.003	1	1	3114	0
2916	19.785	32.728	1349.897	35.028	1	1	3115	0
2917	19.947	32.104	1349.913	35.018	1	1	3116	0
2918	19.964	31.656	1349.894	34.983	1	1	3117	0
2919	20.007	32.429	1349.883	35.033	1	1	3118	0
2920	19.990	32.248	1349.909	34.989	1	1	3119	0
2921	19.790	32.369	1349.908	35.018	1	1	3120	0
2922	19.837	32.162	1349.917	35.011	1	1	3121	0
2923	20.051	32.089	1349.863	35.009	1	1	3122	0
2924	20.115	32.384	1349.913	34.999	1	1	3123	0
2925	19.866	32.573	1349.913	35.015	1	1	3124	0
2926	19.708	33.334	1349.936	35.036	1	1	3125	0
2927	19.790	32.531	1349.902	34.978	1	1	3126	0
2928	19.740	32.126	1349.909	35.023	1	1	3127	0
2929	19.859	32.629	1349.876	35.035	1	1	3128	0
2930	19.966	31.318	1349.913	35.016	1	1	3129	0
2931	19.795	31.855	1349.878	35.046	1	1	3130	0
2932	19.887	33.367	1349.896	35.040	1	1	3131	0
2933	19.908	32.409	1349.890	34.985	1	1	3132	0
2934	19.759	31.976	1349.870	35.008	1	1	3133	0
2935	19.582	32.561	1349.903	35.026	1	1	3134	0
2936	19.802	32.754	1349.931	35.019	1	1	3135	0
2937	19.880	33.421	1349.906	35.035	1	1	3136	0
2938	20.154	33.512	1349.917	35.046	1	1	3137	0
2939	19.854	32.989	1349.931	35.022	1	1	3138	0
2940	19.899	33.748	1349.889	35.039	1	1	3139	0
2941	20.016	32.202	1349.898	35.004	1	1	3140	0
2942	20.074	33.345	1349.906	35.046	1	1	3141	0
2943	19.861	32.619	1349.905	35.049	1	1	3142	0
2944	19.971	32.555	1349.934	34.997	1	1	3143	0
2945	19.961	32.948	1349.894	35.040	1	1	3144	0
2946	19.881	33.097	1349.938	35.064	1	1	3145	0
2947	19.921	33.582	1349.900	35.006	1	1	3146	0
2948	20.086	33.244	1349.945	35.047	1	1	3147	0
2949	19.911	32.862	1349.921	35.041	1	1	3148	0
2950	19.987	32.905	1349.936	35.007	1	1	3149	0
2951	19.800	32.615	1349.906	35.037	1	1	3150	0
2952	19.815	34.724	1349.927	35.040	1	1	3151	0
2953	19.980	33.755	1349.896	35.018	1	1	3152	0
2954	20.019	32.177	1349.913	35.018	1	1	3153	0
2955	19.917	32.812	1349.936	35.045	1	1	3154	0
2956	20.019	32.337	1349.930	35.041	1	1	3155	0
2957	19.911	32.702	1349.931	35.032	1	1	3156	0
2958	20.175	31.760	1349.940	35.032	1	1	3157	0
2959	19.844	32.904	1349.912	35.067	1	1	3158	0
2960	19.997	32.829	1349.906	35.049	1	1	3159	0
2961	19.931	33.025	1349.954	35.009	1	1	3160	0
2962	20.186	31.354	1349.947	35.070	1	1	3161	0
2963	19.749	33.170	1349.942	35.039	1	1	3162	0
2964	19.997	32.031	1349.918	35.065	1	1	3163	0
2965	19.759	32.930	1349.920	35.037	1	1	3164	0
2966	19.921	32.628	1349.972	35.038	1	1	3165	0
2967	19.885	32.750	1349.934	35.041	1	1	3166	0
2968	20.222	32.189	1349.943	35.094	1	1	3167	0
2969	19.852	31.568	1349.964	35.028	1	1	3168	0
2970	19.633	34.232	1349.930	35.031	1	1	3169	0
2971	19.945	33.235	1349.934	35.084	1	1	3170	0
2972	19.807	32.875	1349.949	35.073	1	1	3171	0
2973	19.859	32.948	1349.947	35.074	1	1	3172	0
2974	19.838	33.114	1349.940	35.036	1	1	3173	0
2975	19.995	32.362	1349.938	35.028	1	1	3174	0
2976	20.173	32.251	1349.944	35.035	1	1	3175	0
2977	20.153	32.091	1349.956	35.044	1	1	3176	0
2978	19.639	32.751	1349.933	35.002	1	1	3177	0
2979	20.064	31.667	1349.923	35.036	1	1	3178	0
2980	19.728	33.020	1349.906	35.076	1	1	3179	0
2981	19.937	32.024	1349.900	35.050	1	1	3180	0
2982	19.669	32.996	1349.918	35.055	1	1	3181	0
2983	19.650	32.511	1349.899	35.073	1	1	3182	0
2984	19.602	33.678	1349.951	35.061	1	1	3183	0
2985	20.049	31.783	1349.904	35.041	1	1	3184	0
2986	19.918	32.486	1349.920	35.056	1	1	3185	0
2987	19.874	32.198	1349.925	35.023	1	1	3186	0
2988	20.032	32.393	1349.906	35.028	1	1	3187	0
2989	20.027	32.909	1349.910	35.039	1	1	3188	0
2990	19.946	32.429	1349.924	35.070	1	1	3189	0
2991	19.857	33.442	1349.920	35.058	1	1	3190	0
2992	20.061	32.968	1349.896	35.064	1	1	3191	0
2993	20.226	32.954	1349.934	35.045	1	1	3192	0
2994	19.836	32.492	1349.939	35.057	1	1	3193	0
2995	19.945	32.916	1349.959	35.059	1	1	3194	0
2996	19.784	32.894	1349.914	35.072	1	1	3195	0
2997	20.005	32.450	1349.923	35.077	1	1	3196	0
2998	19.807	32.876	1349.917	35.039	1	1	3197	0
2999	19.901	32.620	1349.895	35.072	1	1	3198	0
3000	19.957	33.460	1349.902	35.049	1	1	3199	0
3001	19.761	32.442	1349.914	35.076	1	1	3200	0
3002	20.012	32.547	1349.959	35.055	1	1	3201	0
3003	19.909	33.517	1349.915	35.069	1	1	3202	0
3004	19.899	33.749	1349.917	35.090	1	1	3203	0
3005	19.787	33.668	1349.943	35.086	1	1	3204	0
3006	19.818	32.947	1349.920	35.063	1	1	3205	0
3007	19.747	33.505	1349.953	35.066	1	1	3206	0
3008	19.853	32.674	1349.955	35.085	1	1	3207	0
3009	19.918	33.129	1349.923	35.072	1	1	3208	0
3010	19.896	32.501	1349.906	35.081	1	1	3209	0
3011	19.809	33.024	1349.944	35.104	1	1	3210	0
3012	19.756	32.636	1349.958	35.069	1	1	3211	0
3013	19.926	33.220	1349.940	35.060	1	1	3212	0
3014	19.727	32.225	1349.939	35.065	1	1	3213	0
3015	19.976	31.717	1349.943	35.076	1	1	3214	0
3016	19.576	33.091	1349.919	35.092	1	1	3215	0
3017	19.739	32.609	1349.896	35.081	1	1	3216	0
3018	19.811	31.887	1349.937	35.061	1	1	3217	0
3019	19.662	34.642	1349.949	35.069	1	1	3218	0
3020	20.024	32.619	1349.922	35.082	1	1	3219	0
3021	19.638	33.555	1349.965	35.084	1	1	3220	0
3022	19.683	32.887	1349.947	35.086	1	1	3221	0
3023	19.760	32.446	1349.936	35.069	1	1	3222	0
3024	19.937	32.976	1349.947	35.069	1	1	3223	0
3025	19.954	32.524	1349.948	35.066	1	1	3224	0
3026	19.724	32.884	1349.910	35.077	1	1	3225	0
3027	19.665	32.550	1349.960	35.063	1	1	3226	0
3028	19.826	33.367	1349.985	35.075	1	1	3227	0
3029	19.588	32.996	1349.950	35.088	1	1	3228	0
3030	19.944	32.287	1349.943	35.107	1	1	3229	0
3031	19.852	32.366	1349.950	35.093	1	1	3230	0
3032	19.604	33.031	1349.953	35.073	1	1	3231	0
3033	19.744	33.208	1349.968	35.111	1	1	3232	0
3034	19.818	32.636	1349.962	35.080	1	1	3233	0
3035	19.983	32.301	1349.961	35.076	1	1	3234	0
3036	19.995	31.885	1349.963	35.082	1	1	3235	0
3037	20.188	32.132	1349.962	35.064	1	1	3236	0
3038	19.966	33.072	1349.960	35.101	1	1	3237	0
3039	19.848	33.032	1349.961	35.075	1	1	3238	0
3040	19.913	32.843	1349.966	35.069	1	1	3239	0
3041	19.864	33.229	1349.961	35.080	1	1	3240	0
3042	19.942	33.573	1349.959	35.054	1	1	3241	0
3043	20.234	31.931	1349.948	35.054	1	1	3242	0
3044	19.910	32.070	1349.962	35.050	1	1	3243	0
3045	19.975	32.523	1349.931	35.057	1	1	3244	0
3046	19.935	32.194	1349.917	35.095	1	1	3245	0
3047	19.943	31.977	1349.966	35.051	1	1	3246	0
3048	19.916	33.299	1349.938	35.052	1	1	3247	0
3049	19.818	32.791	1349.937	35.055	1	1	3248	0
3050	19.656	33.097	1349.955	35.077	1	1	3249	0
3051	19.733	33.612	1349.960	35.047	1	1	3250	0
3052	19.950	32.084	1349.928	35.099	1	1	3251	0
3053	19.867	32.572	1349.922	35.071	1	1	3252	0
3054	19.822	33.080	1349.962	35.068	1	1	3253	0
3055	20.049	32.261	1349.942	35.062	1	1	3254	0
3056	19.818	31.680	1349.941	35.066	1	1	3255	0
3057	19.787	32.555	1349.932	35.062	1	1	3256	0
3058	19.859	32.790	1349.936	35.059	1	1	3257	0
3059	19.734	33.445	1349.924	35.050	1	1	3258	0
3060	19.843	32.596	1349.910	35.053	1	1	3259	0
