 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3155	21.750	38.760	1702.850	43.479	1	1	3354	0
3156	21.760	37.719	1702.843	43.420	1	1	3355	0
3157	21.622	37.839	1702.844	43.434	1	1	3356	0
3158	21.716	37.590	1702.860	43.447	1	1	3357	0
3159	21.708	38.604	1702.834	43.452	1	1	3358	0
3160	21.752	37.790	1702.835	43.474	1	1	3359	0
3161	21.919	37.917	1702.867	43.477	1	1	3360	0
3162	21.765	37.847	1702.823	43.488	1	1	3361	0
3163	21.714	37.611	1702.872	43.501	1	1	3362	0
3164	21.574	39.013	1702.859	43.427	1	1	3363	0
3165	21.970	37.515	1702.862	43.459	1	1	3364	0
3166	21.472	39.345	1702.828	43.522	1	1	3365	0
3167	21.771	37.484	1702.861	43.496	1	1	3366	0
3168	21.430	38.389	1702.853	43.473	1	1	3367	0
3169	21.797	38.232	1702.882	43.470	1	1	3368	0
3170	21.826	37.692	1702.875	43.531	1	1	3369	0
3171	21.642	38.331	1702.866	43.507	1	1	3370	0
3172	21.562	38.160	1702.838	43.486	1	1	3371	0
3173	21.517	38.349	1702.892	43.506	1	1	3372	0
3174	21.711	39.067	1702.860	43.510	1	1	3373	0
3175	21.699	38.038	1702.902	43.477	1	1	3374	0
3176	21.650	38.265	1702.883	43.479	1	1	3375	0
3177	21.531	38.239	1702.869	43.519	1	1	3376	0
3178	21.526	38.119	1702.871	43.495	1	1	3377	0
3179	21.720	37.087	1702.908	43.519	1	1	3378	0
3180	21.855	38.260	1702.868	43.497	1	1	3379	0
3181	21.512	39.030	1702.897	43.536	1	1	3380	0
3182	22.170	37.238	1702.903	43.518	1	1	3381	0
3183	21.836	36.972	1702.891	43.483	1	1	3382	0
3184	21.720	38.198	1702.910	43.483	1	1	3383	0
3185	21.631	39.208	1702.887	43.482	1	1	3384	0
3186	21.707	39.575	1702.885	43.491	1	1	3385	0
3187	21.749	38.289	1702.868	43.491	1	1	3386	0
3188	21.513	38.216	1702.866	43.474	1	1	3387	0
3189	21.726	38.627	1702.914	43.512	1	1	3388	0
3190	21.861	38.534	1702.875	43.505	1	1	3389	0
3191	21.561	39.121	1702.899	43.517	1	1	3390	0
3192	21.731	37.643	1702.903	43.547	1	1	3391	0
3193	21.762	37.396	1702.877	43.518	1	1	3392	0
3194	21.734	38.253	1702.900	43.531	1	1	3393	0
3195	21.704	38.327	1702.962	43.521	1	1	3394	0
3196	21.826	38.324	1702.927	43.492	1	1	3395	0
3197	21.764	38.491	1702.900	43.503	1	1	3396	0
3198	21.960	38.077	1702.939	43.489	1	1	3397	0
3199	22.008	37.065	1702.878	43.477	1	1	3398	0
3200	21.672	38.580	1702.855	43.531	1	1	3399	0
3201	21.805	38.485	1702.873	43.478	1	1	3400	0
3202	21.810	37.969	1702.897	43.486	1	1	3401	0
3203	21.936	37.467	1702.869	43.516	1	1	3402	0
3204	21.642	38.643	1702.890	43.445	1	1	3403	0
3205	21.578	38.986	1702.906	43.478	1	1	3404	0
3206	21.534	37.252	1702.891	43.436	1	1	3405	0
3207	21.730	37.165	1702.893	43.500	1	1	3406	0
3208	21.706	36.875	1702.881	43.491	1	1	3407	0
3209	21.821	37.408	1702.911	43.484	1	1	3408	0
3210	21.585	38.612	1702.883	43.447	1	1	3409	0
3211	21.667	36.858	1702.903	43.471	1	1	3410	0
3212	21.794	37.459	1702.914	43.483	1	1	3411	0
3213	21.902	37.409	1702.879	43.473	1	1	3412	0
3214	21.978	36.979	1702.911	43.447	1	1	3413	0
3215	21.788	37.508	1702.910	43.491	1	1	3414	0
3216	21.641	37.695	1702.924	43.479	1	1	3415	0
3217	21.529	37.615	1702.893	43.442	1	1	3416	0
3218	21.641	37.698	1702.892	43.474	1	1	3417	0
3219	21.940	37.590	1702.892	43.445	1	1	3418	0
3220	21.778	37.580	1702.889	43.444	1	1	3419	0
3221	21.664	37.196	1702.925	43.454	1	1	3420	0
3222	21.633	37.441	1702.905	43.498	1	1	3421	0
3223	21.711	37.627	1702.892	43.475	1	1	3422	0
3224	21.886	37.536	1702.893	43.459	1	1	3423	0
3225	21.561	36.571	1702.903	43.474	1	1	3424	0
3226	21.393	37.725	1702.967	43.502	1	1	3425	0
3227	21.510	39.039	1702.915	43.496	1	1	3426	0
3228	21.678	39.158	1702.904	43.436	1	1	3427	0
3229	21.864	37.712	1702.921	43.487	1	1	3428	0
3230	21.700	38.200	1702.945	43.525	1	1	3429	0
3231	21.770	37.487	1702.898	43.459	1	1	3430	0
3232	21.762	38.509	1702.976	43.499	1	1	3431	0
3233	21.911	37.823	1702.954	43.509	1	1	3432	0
3234	21.762	37.867	1702.961	43.509	1	1	3433	0
3235	21.867	37.525	1702.962	43.467	1	1	3434	0
3236	21.879	37.594	1702.952	43.494	1	1	3435	0
3237	21.681	37.388	1702.955	43.536	1	1	3436	0
3238	21.854	38.582	1702.956	43.478	1	1	3437	0
3239	21.930	37.353	1702.948	43.489	1	1	3438	0
3240	21.846	38.490	1702.975	43.528	1	1	3439	0
3241	21.935	37.316	1702.979	43.519	1	1	3440	0
3242	21.906	37.383	1702.945	43.527	1	1	3441	0
3243	21.751	38.439	1702.922	43.510	1	1	3442	0
3244	21.966	37.709	1702.940	43.500	1	1	3443	0
3245	21.892	36.858	1702.955	43.498	1	1	3444	0
3246	21.722	38.504	1702.971	43.500	1	1	3445	0
3247	21.694	38.399	1702.985	43.508	1	1	3446	0
3248	21.846	38.328	1702.913	43.475	1	1	3447	0
3249	21.743	38.491	1702.974	43.483	1	1	3448	0
3250	21.755	38.565	1702.955	43.507	1	1	3449	0
3251	21.821	37.725	1702.962	43.452	1	1	3450	0
3252	21.825	38.810	1702.955	43.538	1	1	3451	0
3253	22.012	37.033	1702.949	43.498	1	1	3452	0
3254	21.460	37.834	1702.855	43.465	1	1	3453	0
3255	21.590	38.100	1702.934	43.497	1	1	3454	0
3256	21.668	37.336	1702.929	43.548	1	1	3455	0
3257	21.586	37.644	1702.957	43.470	1	1	3456	0
3258	21.857	38.565	1702.943	43.520	1	1	3457	0
3259	21.571	37.774	1702.917	43.529	1	1	3458	0
3260	21.384	37.636	1702.924	43.522	1	1	3459	0
3261	21.951	37.513	1702.935	43.516	1	1	3460	0
3262	21.790	38.291	1702.926	43.515	1	1	3461	0
3263	21.671	38.106	1702.927	43.509	1	1	3462	0
3264	21.394	38.032	1702.923	43.495	1	1	3463	0
3265	21.461	38.309	1702.944	43.536	1	1	3464	0
3266	21.475	39.631	1702.918	43.502	1	1	3465	0
3267	21.730	39.242	1702.961	43.532	1	1	3466	0
3268	21.618	38.836	1702.938	43.538	1	1	3467	0
3269	21.432	38.066	1702.942	43.553	1	1	3468	0
3270	21.751	37.168	1702.953	43.547	1	1	3469	0
3271	21.804	37.696	1702.931	43.489	1	1	3470	0
3272	21.450	38.238	1702.961	43.533	1	1	3471	0
3273	21.375	38.026	1702.931	43.494	1	1	3472	0
3274	21.603	37.680	1702.978	43.495	1	1	3473	0
3275	21.676	37.746	1702.928	43.538	1	1	3474	0
3276	21.787	38.324	1702.942	43.564	1	1	3475	0
3277	21.960	38.076	1702.953	43.516	1	1	3476	0
3278	21.797	38.069	1702.973	43.471	1	1	3477	0
3279	21.644	37.986	1702.951	43.460	1	1	3478	0
3280	21.786	38.003	1702.957	43.479	1	1	3479	0
3281	21.703	39.281	1702.946	43.480	1	1	3480	0
3282	21.813	38.587	1702.928	43.494	1	1	3481	0
3283	21.856	37.933	1702.969	43.488	1	1	3482	0
3284	21.959	37.601	1702.953	43.453	1	1	3483	0
3285	21.683	38.018	1702.935	43.551	1	1	3484	0
3286	21.828	37.354	1702.947	43.476	1	1	3485	0
3287	21.805	38.325	1702.911	43.440	1	1	3486	0
3288	21.757	38.384	1702.957	43.489	1	1	3487	0
3289	21.798	38.697	1702.948	43.444	1	1	3488	0
3290	21.832	37.630	1702.938	43.415	1	1	3489	0
3291	21.645	37.501	1702.934	43.459	1	1	3490	0
3292	21.819	37.899	1702.959	43.452	1	1	3491	0
3293	21.818	38.543	1702.939	43.446	1	1	3492	0
3294	21.670	38.746	1702.920	43.498	1	1	3493	0
3295	21.821	38.203	1702.899	43.459	1	1	3494	0
3296	21.772	38.906	1702.923	43.496	1	1	3495	0
3297	21.848	36.561	1702.903	43.484	1	1	3496	0
3298	21.946	37.225	1702.934	43.453	1	1	3497	0
3299	21.932	37.176	1702.917	43.473	1	1	3498	0
3300	22.006	38.198	1702.943	43.488	1	1	3499	0
3301	21.657	37.736	1702.937	43.515	1	1	3500	0
3302	21.763	37.546	1702.942	43.500	1	1	3501	0
3303	21.412	37.893	1702.949	43.482	1	1	3502	0
3304	21.744	37.525	1702.900	43.455	1	1	3503	0
3305	21.745	38.316	1702.930	43.442	1	1	3504	0
3306	21.980	38.242	1702.924	43.495	1	1	3505	0
3307	21.671	36.345	1702.919	43.473	1	1	3506	0
3308	21.617	37.719	1702.936	43.452	1	1	3507	0
3309	21.789	37.343	1702.940	43.485	1	1	3508	0
3310	21.772	38.266	1702.928	43.475	1	1	3509	0
3311	21.718	38.046	1702.868	43.434	1	1	3510	0
3312	21.677	37.412	1702.898	43.460	1	1	3511	0
3313	21.745	36.727	1702.891	43.462	1	1	3512	0
3314	21.624	38.464	1702.915	43.427	1	1	3513	0
3315	21.946	38.182	1702.902	43.438	1	1	3514	0
3316	21.513	38.536	1702.852	43.426	1	1	3515	0
3317	21.764	37.218	1702.915	43.478	1	1	3516	0
3318	21.673	37.445	1702.922	43.424	1	1	3517	0
3319	21.663	37.525	1702.936	43.439	1	1	3518	0
3320	21.726	37.672	1702.898	43.481	1	1	3519	0
3321	21.767	38.626	1702.856	43.482	1	1	3520	0
3322	21.492	38.226	1702.876	43.468	1	1	3521	0
3323	21.617	37.880	1702.839	43.438	1	1	3522	0
3324	21.685	38.153	1702.898	43.463	1	1	3523	0
3325	21.679	38.357	1702.883	43.482	1	1	3524	0
3326	21.647	38.926	1702.875	43.489	1	1	3525	0
3327	21.683	38.323	1702.885	43.467	1	1	3526	0
3328	21.814	38.574	1702.909	43.466	1	1	3527	0
3329	21.868	38.311	1702.897	43.465	1	1	3528	0
3330	21.725	38.474	1702.890	43.461	1	1	3529	0
3331	21.550	39.205	1702.888	43.453	1	1	3530	0
3332	21.901	38.054	1702.895	43.410	1	1	3531	0
3333	21.777	38.385	1702.916	43.438	1	1	3532	0
3334	21.942	36.616	1702.916	43.447	1	1	3533	0
3335	22.003	36.462	1702.892	43.480	1	1	3534	0
3336	21.678	38.523	1702.912	43.447	1	1	3535	0
3337	21.769	37.965	1702.919	43.435	1	1	3536	0
3338	21.806	37.525	1702.929	43.470	1	1	3537	0
3339	21.751	37.630	1702.971	43.451	1	1	3538	0
3340	21.883	38.195	1702.892	43.460	1	1	3539	0
3341	21.960	37.436	1702.898	43.475	1	1	3540	0
3342	21.963	38.044	1702.933	43.406	1	1	3541	0
3343	21.690	39.232	1702.903	43.533	1	1	3542	0
3344	21.557	38.834	1702.965	43.498	1	1	3543	0
3345	21.958	36.977	1702.913	43.470	1	1	3544	0
3346	21.928	37.365	1702.924	43.446	1	1	3545	0
3347	21.742	38.178	1702.906	43.434	1	1	3546	0
3348	21.806	37.524	1702.940	43.449	1	1	3547	0
3349	21.687	39.412	1702.933	43.500	1	1	3548	0
3350	21.698	38.210	1702.935	43.486	1	1	3549	0
3351	21.715	37.762	1702.919	43.494	1	1	3550	0
3352	21.609	36.673	1702.958	43.488	1	1	3551	0
3353	21.606	35.895	1702.925	43.480	1	1	3552	0
3354	21.542	38.314	1702.929	43.478	1	1	3553	0
3355	21.903	37.885	1702.912	43.470	1	1	3554	0
3356	21.719	37.242	1702.907	43.449	1	1	3555	0
3357	21.638	37.239	1702.897	43.451	1	1	3556	0
3358	21.499	37.690	1702.891	43.475	1	1	3557	0
3359	21.852	37.639	1702.895	43.456	1	1	3558	0
3360	22.133	37.356	1702.923	43.450	1	1	3559	0
3361	21.801	37.401	1702.913	43.470	1	1	3560	0
3362	21.589	38.739	1702.962	43.450	1	1	3561	0
3363	21.796	37.599	1702.914	43.438	1	1	3562	0
3364	21.907	37.685	1702.917	43.450	1	1	3563	0
3365	21.848	37.516	1702.914	43.488	1	1	3564	0
3366	21.775	37.127	1702.927	43.452	1	1	3565	0
3367	21.602	37.203	1702.886	43.465	1	1	3566	0
3368	21.692	35.862	1702.937	43.489	1	1	3567	0
3369	21.842	37.247	1702.936	43.479	1	1	3568	0
3370	21.785	37.529	1702.904	43.473	1	1	3569	0
3371	21.663	37.361	1702.911	43.456	1	1	3570	0
3372	21.615	37.576	1702.865	43.433	1	1	3571	0
3373	21.569	38.098	1702.911	43.486	1	1	3572	0
3374	21.662	38.324	1702.912	43.414	1	1	3573	0
3375	21.864	37.864	1702.877	43.471	1	1	3574	0
3376	21.925	37.870	1702.871	43.453	1	1	3575	0
3377	21.774	39.043	1702.887	43.442	1	1	3576	0
3378	22.004	37.097	1702.888	43.482	1	1	3577	0
3379	21.861	38.053	1702.889	43.464	1	1	3578	0
3380	21.942	39.328	1702.856	43.437	1	1	3579	0
3381	21.757	38.385	1702.864	43.450	1	1	3580	0
3382	21.706	37.821	1702.888	43.418	1	1	3581	0
3383	21.812	38.110	1702.857	43.442	1	1	3582	0
3384	21.641	38.965	1702.850	43.431	1	1	3583	0
3385	21.695	38.703	1702.877	43.391	1	1	3584	0
3386	21.565	39.239	1702.849	43.411	1	1	3585	0
3387	21.786	37.995	1702.886	43.449	1	1	3586	0
3388	21.739	38.837	1702.866	43.428	1	1	3587	0
3389	21.668	39.558	1702.831	43.432	1	1	3588	0
3390	21.657	39.317	1702.874	43.383	1	1	3589	0
3391	21.866	37.848	1702.845	43.455	1	1	3590	0
3392	21.838	37.753	1702.842	43.481	1	1	3591	0
3393	21.777	38.070	1702.866	43.480	1	1	3592	0
3394	21.921	38.219	1702.859	43.469	1	1	3593	0
3395	21.737	39.176	1702.866	43.479	1	1	3594	0
3396	21.684	38.321	1702.852	43.481	1	1	3595	0
3397	21.583	37.993	1702.829	43.475	1	1	3596	0
3398	21.516	38.834	1702.848	43.449	1	1	3597	0
3399	21.777	38.546	1702.887	43.442	1	1	3598	0
3400	21.799	39.329	1702.871	43.446	1	1	3599	0
3401	21.871	37.648	1702.841	43.427	1	1	3600	0
3402	21.785	37.686	1702.828	43.428	1	1	3601	0
3403	21.655	39.186	1702.833	43.473	1	1	3602	0
3404	21.913	37.960	1702.841	43.428	1	1	3603	0
3405	21.744	38.006	1702.889	43.424	1	1	3604	0
3406	21.935	37.317	1702.827	43.473	1	1	3605	0
3407	21.817	37.596	1702.851	43.432	1	1	3606	0
3408	21.631	37.141	1702.810	43.445	1	1	3607	0
3409	21.811	37.798	1702.841	43.417	1	1	3608	0
3410	21.848	38.311	1702.845	43.457	1	1	3609	0
3411	21.834	39.055	1702.847	43.424	1	1	3610	0
3412	21.505	38.916	1702.882	43.451	1	1	3611	0
3413	21.407	38.405	1702.860	43.425	1	1	3612	0
3414	21.959	38.244	1702.843	43.472	1	1	3613	0
3415	21.812	38.907	1702.825	43.397	1	1	3614	0
3416	21.655	38.862	1702.815	43.429	1	1	3615	0
3417	21.487	37.936	1702.844	43.418	1	1	3616	0
3418	21.733	38.407	1702.843	43.438	1	1	3617	0
3419	21.737	39.173	1702.805	43.400	1	1	3618	0
3420	21.816	37.606	1702.868	43.461	1	1	3619	0
3421	21.697	39.805	1702.819	43.405	1	1	3620	0
3422	21.777	39.020	1702.831	43.419	1	1	3621	0
3423	21.628	38.431	1702.819	43.381	1	1	3622	0
3424	21.725	37.992	1702.824	43.443	1	1	3623	0
3425	21.936	38.418	1702.848	43.393	1	1	3624	0
3426	21.821	38.679	1702.846	43.422	1	1	3625	0
3427	21.775	38.236	1702.821	43.405	1	1	3626	0
3428	21.849	38.931	1702.801	43.379	1	1	3627	0
3429	21.869	38.467	1702.780	43.427	1	1	3628	0
3430	21.719	38.364	1702.786	43.438	1	1	3629	0
3431	21.711	39.699	1702.805	43.432	1	1	3630	0
3432	21.756	38.710	1702.794	43.434	1	1	3631	0
3433	22.015	38.116	1702.823	43.386	1	1	3632	0
3434	21.891	38.451	1702.773	43.375	1	1	3633	0
3435	21.745	39.116	1702.768	43.415	1	1	3634	0
3436	21.829	38.298	1702.794	43.388	1	1	3635	0
3437	21.738	38.209	1702.777	43.401	1	1	3636	0
3438	21.770	39.233	1702.793	43.413	1	1	3637	0
3439	21.937	39.045	1702.791	43.412	1	1	3638	0
3440	21.861	38.524	1702.806	43.422	1	1	3639	0
3441	21.698	38.206	1702.802	43.390	1	1	3640	0
3442	21.838	38.219	1702.806	43.362	1	1	3641	0
3443	21.574	38.215	1702.781	43.334	1	1	3642	0
3444	21.738	37.574	1702.859	43.413	1	1	3643	0
3445	21.939	37.276	1702.817	43.382	1	1	3644	0
3446	21.765	39.272	1702.850	43.401	1	1	3645	0
3447	21.818	37.582	1702.804	43.409	1	1	3646	0
3448	21.731	38.744	1702.845	43.421	1	1	3647	0
3449	21.838	37.587	1702.806	43.433	1	1	3648	0
3450	21.625	38.295	1702.847	43.434	1	1	3649	0
3451	21.790	37.965	1702.840	43.446	1	1	3650	0
3452	21.788	37.662	1702.826	43.389	1	1	3651	0
3453	21.582	38.156	1702.815	43.398	1	1	3652	0
3454	21.544	38.929	1702.811	43.434	1	1	3653	0
3455	21.677	38.524	1702.820	43.418	1	1	3654	0
3456	21.705	38.311	1702.822	43.403	1	1	3655	0
3457	21.787	38.942	1702.836	43.424	1	1	3656	0
3458	21.941	37.426	1702.829	43.434	1	1	3657	0
3459	21.504	37.965	1702.818	43.435	1	1	3658	0
3460	21.724	38.320	1702.855	43.461	1	1	3659	0
3461	22.015	37.800	1702.835	43.402	1	1	3660	0
3462	21.849	38.305	1702.867	43.447	1	1	3661	0
3463	21.873	37.321	1702.828	43.472	1	1	3662	0
3464	21.745	37.043	1702.845	43.422	1	1	3663	0
3465	21.690	37.631	1702.818	43.427	1	1	3664	0
3466	21.914	38.110	1702.805	43.424	1	1	3665	0
3467	21.768	37.974	1702.805	43.425	1	1	3666	0
3468	21.789	38.774	1702.770	43.430	1	1	3667	0
3469	21.867	37.840	1702.786	43.439	1	1	3668	0
3470	22.023	36.944	1702.784	43.388	1	1	3669	0
3471	21.998	38.254	1702.824	43.412	1	1	3670	0
3472	21.782	39.622	1702.805	43.471	1	1	3671	0
3473	21.775	38.400	1702.799	43.414	1	1	3672	0
3474	21.744	39.121	1702.818	43.444	1	1	3673	0
3475	21.743	38.968	1702.819	43.447	1	1	3674	0
3476	21.863	38.989	1702.814	43.427	1	1	3675	0
3477	21.865	37.856	1702.830	43.390	1	1	3676	0
3478	21.906	38.338	1702.829	43.444	1	1	3677	0
3479	21.893	37.959	1702.815	43.465	1	1	3678	0
3480	21.583	38.310	1702.814	43.427	1	1	3679	0
3481	21.574	38.699	1702.845	43.446	1	1	3680	0
3482	21.760	39.633	1702.814	43.467	1	1	3681	0
3483	21.825	38.013	1702.832	43.439	1	1	3682	0
3484	21.681	39.453	1702.779	43.431	1	1	3683	0
3485	21.545	39.883	1702.774	43.428	1	1	3684	0
3486	21.946	36.906	1702.837	43.420	1	1	3685	0
3487	21.887	38.168	1702.804	43.428	1	1	3686	0
3488	21.618	38.352	1702.834	43.421	1	1	3687	0
3489	21.509	38.732	1702.807	43.467	1	1	3688	0
3490	21.729	38.923	1702.852	43.465	1	1	3689	0
3491	21.850	37.978	1702.841	43.462	1	1	3690	0
3492	21.755	39.667	1702.840	43.419	1	1	3691	0
3493	21.682	38.969	1702.850	43.455	1	1	3692	0
3494	21.538	38.183	1702.863	43.447	1	1	3693	0
3495	21.568	38.907	1702.833	43.465	1	1	3694	0
3496	21.971	37.667	1702.866	43.436	1	1	3695	0
3497	21.953	38.932	1702.854	43.499	1	1	3696	0
3498	21.653	38.393	1702.850	43.420	1	1	3697	0
3499	21.522	38.303	1702.842	43.444	1	1	3698	0
3500	21.665	37.830	1702.844	43.458	1	1	3699	0
3501	21.536	37.557	1702.827	43.437	1	1	3700	0
3502	21.533	39.335	1702.835	43.474	1	1	3701	0
3503	21.745	38.155	1702.864	43.427	1	1	3702	0
3504	21.561	37.207	1702.870	43.439	1	1	3703	0
3505	21.690	38.269	1702.815	43.466	1	1	3704	0
3506	21.792	37.952	1702.842	43.462	1	1	3705	0
3507	21.617	38.996	1702.804	43.409	1	1	3706	0
3508	21.496	38.352	1702.818	43.450	1	1	3707	0
3509	21.649	38.589	1702.838	43.418	1	1	3708	0
3510	21.683	38.805	1702.839	43.462	1	1	3709	0
3511	21.709	39.231	1702.818	43.429	1	1	3710	0
3512	21.708	38.442	1702.867	43.412	1	1	3711	0
3513	21.931	38.139	1702.863	43.419	1	1	3712	0
3514	21.787	37.994	1702.838	43.459	1	1	3713	0
3515	21.649	38.748	1702.828	43.460	1	1	3714	0
3516	21.891	37.496	1702.824	43.419	1	1	3715	0
3517	21.727	38.458	1702.807	43.436	1	1	3716	0
3518	21.533	38.056	1702.849	43.445	1	1	3717	0
3519	21.424	39.714	1702.830	43.480	1	1	3718	0
3520	21.602	39.112	1702.810	43.410	1	1	3719	0
3521	21.741	38.033	1702.802	43.448	1	1	3720	0
3522	21.819	38.057	1702.828	43.446	1	1	3721	0
3523	21.883	38.672	1702.828	43.409	1	1	3722	0
3524	21.748	38.923	1702.835	43.394	1	1	3723	0
3525	21.872	38.282	1702.796	43.418	1	1	3724	0
3526	21.916	38.731	1702.826	43.435	1	1	3725	0
3527	21.825	38.811	1702.800	43.461	1	1	3726	0
3528	21.851	38.122	1702.843	43.385	1	1	3727	0
3529	21.880	39.016	1702.814	43.423	1	1	3728	0
3530	21.894	38.742	1702.818	43.414	1	1	3729	0
3531	21.843	38.662	1702.833	43.402	1	1	3730	0
3532	21.833	38.103	1702.808	43.390	1	1	3731	0
3533	21.939	37.759	1702.814	43.400	1	1	3732	0
3534	21.472	38.365	1702.843	43.334	1	1	3733	0
3535	21.570	38.881	1702.880	43.366	1	1	3734	0
3536	21.675	37.904	1702.832	43.411	1	1	3735	0
3537	21.622	38.319	1702.828	43.421	1	1	3736	0
3538	21.768	37.659	1702.837	43.440	1	1	3737	0
3539	21.673	38.560	1702.861	43.427	1	1	3738	0
3540	21.656	37.895	1702.836	43.411	1	1	3739	0
3541	21.569	38.101	1702.827	43.436	1	1	3740	0
3542	21.824	38.016	1702.843	43.439	1	1	3741	0
3543	21.746	39.106	1702.828	43.418	1	1	3742	0
3544	21.687	37.813	1702.830	43.401	1	1	3743	0
3545	21.570	38.413	1702.809	43.464	1	1	3744	0
3546	21.694	37.598	1702.811	43.421	1	1	3745	0
3547	21.642	38.318	1702.833	43.394	1	1	3746	0
3548	21.760	38.839	1702.838	43.430	1	1	3747	0
3549	21.729	38.124	1702.844	43.408	1	1	3748	0
3550	21.575	37.094	1702.821	43.408	1	1	3749	0
3551	21.432	38.205	1702.825	43.366	1	1	3750	0
3552	21.694	38.873	1702.802	43.417	1	1	3751	0
3553	21.736	38.230	1702.790	43.413	1	1	3752	0
3554	21.835	38.249	1702.817	43.434	1	1	3753	0
3555	21.542	37.506	1702.842	43.392	1	1	3754	0
3556	21.572	37.913	1702.813	43.437	1	1	3755	0
3557	21.677	38.521	1702.808	43.354	1	1	3756	0
3558	21.578	38.024	1702.817	43.397	1	1	3757	0
3559	21.754	38.559	1702.813	43.381	1	1	3758	0
3560	21.838	37.434	1702.796	43.438	1	1	3759	0
3561	21.779	37.574	1702.778	43.410	1	1	3760	0
3562	21.792	37.629	1702.797	43.413	1	1	3761	0
3563	21.610	38.891	1702.795	43.435	1	1	3762	0
3564	21.657	38.372	1702.817	43.453	1	1	3763	0
3565	21.806	38.638	1702.793	43.424	1	1	3764	0
3566	21.893	38.433	1702.825	43.376	1	1	3765	0
3567	21.737	38.539	1702.834	43.407	1	1	3766	0
3568	21.630	39.217	1702.804	43.456	1	1	3767	0
3569	21.738	38.534	1702.797	43.450	1	1	3768	0
3570	21.724	37.842	1702.773	43.438	1	1	3769	0
3571	21.793	37.146	1702.850	43.433	1	1	3770	0
3572	21.757	38.858	1702.791	43.385	1	1	3771	0
3573	21.901	39.170	1702.809	43.416	1	1	3772	0
3574	21.738	38.688	1702.857	43.419	1	1	3773	0
3575	21.728	38.930	1702.800	43.439	1	1	3774	0
3576	22.064	37.417	1702.827	43.386	1	1	3775	0
3577	21.727	38.299	1702.832	43.411	1	1	3776	0
3578	22	38.552	1702.805	43.406	1	1	3777	0
3579	21.866	38.323	1702.824	43.405	1	1	3778	0
3580	21.696	38.377	1702.831	43.400	1	1	3779	0
3581	21.364	39.055	1702.844	43.401	1	1	3780	0
3582	21.620	38.815	1702.849	43.415	1	1	3781	0
3583	21.760	38.679	1702.829	43.427	1	1	3782	0
3584	21.826	39.122	1702.805	43.430	1	1	3783	0
3585	21.841	38.521	1702.832	43.432	1	1	3784	0
3586	21.712	37.148	1702.827	43.485	1	1	3785	0
3587	21.512	38.061	1702.828	43.424	1	1	3786	0
3588	21.651	37.298	1702.830	43.460	1	1	3787	0
3589	21.864	37.387	1702.826	43.431	1	1	3788	0
3590	21.465	39.225	1702.842	43.410	1	1	3789	0
3591	21.843	38.351	1702.829	43.427	1	1	3790	0
3592	21.611	37.769	1702.805	43.405	1	1	3791	0
3593	21.441	38.772	1702.828	43.415	1	1	3792	0
3594	21.803	37.858	1702.827	43.400	1	1	3793	0
3595	21.720	38.348	1702.857	43.434	1	1	3794	0
3596	21.716	37.745	1702.814	43.432	1	1	3795	0
3597	21.749	38.284	1702.851	43.393	1	1	3796	0
3598	21.482	38.776	1702.865	43.405	1	1	3797	0
3599	21.792	38.263	1702.878	43.376	1	1	3798	0
3600	21.756	37.906	1702.879	43.405	1	1	3799	0
3601	21.502	38.144	1702.872	43.424	1	1	3800	0
3602	21.712	38.092	1702.863	43.374	1	1	3801	0
3603	21.607	38.752	1702.857	43.385	1	1	3802	0
3604	21.820	37.730	1702.859	43.391	1	1	3803	0
3605	21.898	37.915	1702.837	43.415	1	1	3804	0
3606	21.655	38.221	1702.840	43.429	1	1	3805	0
3607	21.584	39.095	1702.880	43.453	1	1	3806	0
3608	21.598	38.352	1702.832	43.452	1	1	3807	0
3609	21.774	40	1702.805	43.439	1	1	3808	0
3610	21.718	38.529	1702.796	43.440	1	1	3809	0
3611	21.839	38.223	1702.771	43.436	1	1	3810	0
3612	21.646	38.929	1702.788	43.440	1	1	3811	0
3613	21.680	38.508	1702.776	43.439	1	1	3812	0
3614	21.585	39.412	1702.794	43.450	1	1	3813	0
3615	21.754	38.567	1702.797	43.438	1	1	3814	0
3616	21.600	39.769	1702.793	43.416	1	1	3815	0
3617	21.681	39.140	1702.815	43.443	1	1	3816	0
3618	21.694	38.238	1702.776	43.406	1	1	3817	0
3619	21.744	37.852	1702.826	43.492	1	1	3818	0
3620	21.692	37.776	1702.785	43.446	1	1	3819	0
3621	21.745	38.316	1702.817	43.442	1	1	3820	0
3622	21.665	37.985	1702.776	43.452	1	1	3821	0
3623	21.699	38.836	1702.791	43.430	1	1	3822	0
3624	21.595	38.532	1702.812	43.461	1	1	3823	0
3625	21.669	38.751	1702.858	43.428	1	1	3824	0
3626	21.454	38.041	1702.836	43.459	1	1	3825	0
3627	21.675	37.910	1702.856	43.455	1	1	3826	0
3628	21.516	39.148	1702.830	43.437	1	1	3827	0
3629	21.707	38.134	1702.855	43.453	1	1	3828	0
3630	21.679	37.401	1702.812	43.467	1	1	3829	0
3631	21.501	37.360	1702.866	43.495	1	1	3830	0
3632	21.504	38.287	1702.838	43.466	1	1	3831	0
3633	21.717	37.420	1702.846	43.477	1	1	3832	0
3634	21.613	37.754	1702.840	43.443	1	1	3833	0
3635	21.821	37.723	1702.842	43.469	1	1	3834	0
