 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1533	19.340	30.631	1637.040	61.043	1	1	1732	0
1534	19.489	31.216	1637.052	61.050	1	1	1733	0
1535	19.167	31.663	1637.045	61.069	1	1	1734	0
1536	19.417	31.462	1637.048	61.048	1	1	1735	0
1537	19.156	32.066	1637.053	61.075	1	1	1736	0
1538	19.453	30.386	1637.038	61.023	1	1	1737	0
1539	19.388	31.847	1637.068	61.071	1	1	1738	0
1540	19.267	31.678	1637.040	61.038	1	1	1739	0
1541	19.370	30.872	1637.045	61.062	1	1	1740	0
1542	19.349	31.193	1637.036	61.075	1	1	1741	0
1543	19.436	30.519	1637.062	61.039	1	1	1742	0
1544	19.329	32.150	1637.069	61.064	1	1	1743	0
1545	19.648	30.293	1637.047	61.064	1	1	1744	0
1546	19.504	30.462	1637.047	61.062	1	1	1745	0
1547	19.569	30.120	1637.077	61.071	1	1	1746	0
1548	19.417	30.662	1637.064	61.060	1	1	1747	0
1549	19.259	30.786	1637.047	61.022	1	1	1748	0
1550	19.351	31.659	1637.059	61.044	1	1	1749	0
1551	19.512	30.882	1637.050	61.046	1	1	1750	0
1552	19.496	31.323	1637.058	61.040	1	1	1751	0
1553	19.392	30.223	1637.043	61.031	1	1	1752	0
1554	19.243	29.794	1637.055	61.072	1	1	1753	0
1555	19.365	30.909	1637.080	61.085	1	1	1754	0
1556	19.476	31.641	1637.077	61.046	1	1	1755	0
1557	19.569	30.117	1637.113	61.050	1	1	1756	0
1558	19.297	30.645	1637.073	61.049	1	1	1757	0
1559	19.244	30.422	1637.070	61.056	1	1	1758	0
1560	19.203	30.584	1637.063	61.073	1	1	1759	0
1561	19.394	30.051	1637.079	61.024	1	1	1760	0
1562	19.414	31.006	1637.042	61.079	1	1	1761	0
1563	19.030	31.455	1637.057	61.044	1	1	1762	0
1564	19.221	31.077	1637.076	61.050	1	1	1763	0
1565	19.347	30.257	1637.094	61.044	1	1	1764	0
1566	19.616	29.907	1637.058	61.060	1	1	1765	0
1567	19.317	30.329	1637.099	61.055	1	1	1766	0
1568	19.261	30.610	1637.100	61.081	1	1	1767	0
1569	19.101	30.263	1637.086	61.061	1	1	1768	0
1570	19.367	30.262	1637.110	61.100	1	1	1769	0
1571	19.438	30.664	1637.079	61.063	1	1	1770	0
1572	19.223	30.747	1637.076	61.059	1	1	1771	0
1573	19.405	30.280	1637.141	61.067	1	1	1772	0
1574	19.083	30.562	1637.080	61.093	1	1	1773	0
1575	19.220	30.771	1637.056	61.073	1	1	1774	0
1576	19.523	30.158	1637.067	61.073	1	1	1775	0
1577	19.311	31.491	1637.064	61.081	1	1	1776	0
1578	19.411	31.666	1637.090	61.077	1	1	1777	0
1579	19.311	31.494	1637.090	61.057	1	1	1778	0
1580	19.202	30.909	1637.074	61.094	1	1	1779	0
1581	19.275	31.452	1637.071	61.106	1	1	1780	0
1582	19.341	30.622	1637.048	61.118	1	1	1781	0
1583	19.342	31.407	1637.071	61.080	1	1	1782	0
1584	19.334	30.678	1637.100	61.070	1	1	1783	0
1585	19.644	30.006	1637.078	61.086	1	1	1784	0
1586	19.278	31.754	1637.117	61.094	1	1	1785	0
1587	19.346	31.062	1637.106	61.061	1	1	1786	0
1588	19.486	30.762	1637.063	61.060	1	1	1787	0
1589	19.188	31.495	1637.071	61.096	1	1	1788	0
1590	19.274	31.140	1637.054	61.064	1	1	1789	0
1591	19.393	31.013	1637.062	61.042	1	1	1790	0
1592	19.440	30.808	1637.070	61.031	1	1	1791	0
1593	19.561	29.859	1637.037	61.065	1	1	1792	0
1594	19.327	31.206	1637.078	61.060	1	1	1793	0
1595	19.238	31.266	1637.069	61.025	1	1	1794	0
1596	19.299	31.108	1637.047	61.064	1	1	1795	0
1597	19.391	30.230	1637.092	61.062	1	1	1796	0
1598	19.209	31.652	1637.075	61.052	1	1	1797	0
1599	19.397	30.342	1637.062	61.057	1	1	1798	0
1600	19.319	31.272	1637.074	61.051	1	1	1799	0
1601	19.464	30.614	1637.085	61.040	1	1	1800	0
1602	19.295	30.660	1637.084	61.047	1	1	1801	0
1603	19.085	30.233	1637.055	61.059	1	1	1802	0
1604	19.133	31.923	1637.062	61.041	1	1	1803	0
1605	19.477	30.356	1637.052	61.042	1	1	1804	0
1606	19.279	31.744	1637.041	61.032	1	1	1805	0
1607	19.512	29.761	1637.035	61.038	1	1	1806	0
1608	19.148	31.013	1637.063	61.051	1	1	1807	0
1609	19.062	30.569	1637.077	61.051	1	1	1808	0
1610	19.262	30.918	1637.092	61.023	1	1	1809	0
1611	19.402	30.142	1637.054	61.071	1	1	1810	0
1612	19.285	29.946	1637.056	61.037	1	1	1811	0
1613	19.271	30.852	1637.051	61.039	1	1	1812	0
1614	19.297	30.961	1637.066	61.055	1	1	1813	0
1615	19.352	31.009	1637.052	61.016	1	1	1814	0
1616	19.444	29.974	1637.081	61.021	1	1	1815	0
1617	19.258	30.475	1637.121	61.021	1	1	1816	0
1618	19.315	30.184	1637.083	61.046	1	1	1817	0
1619	19.394	30.369	1637.101	61.061	1	1	1818	0
1620	19.473	30.548	1637.079	61.030	1	1	1819	0
1621	19.386	31.069	1637.090	61.074	1	1	1820	0
1622	19.456	30.838	1637.095	61.032	1	1	1821	0
1623	19.325	31.540	1637.090	61.055	1	1	1822	0
1624	19.527	30.759	1637.075	61.040	1	1	1823	0
1625	19.345	31.702	1637.068	61.068	1	1	1824	0
1626	19.249	31.340	1637.092	61.049	1	1	1825	0
1627	19.399	30.645	1637.095	61.061	1	1	1826	0
1628	19.217	31.586	1637.092	61.071	1	1	1827	0
1629	19.370	30.556	1637.099	61.028	1	1	1828	0
1630	19.330	31.027	1637.099	61.048	1	1	1829	0
1631	19.417	30.821	1637.073	61.047	1	1	1830	0
1632	19.617	29.902	1637.084	61.077	1	1	1831	0
1633	19.256	29.854	1637.146	61.062	1	1	1832	0
1634	19.578	30.526	1637.121	61.043	1	1	1833	0
1635	19.421	31.432	1637.145	61.038	1	1	1834	0
1636	19.374	30.361	1637.095	61.044	1	1	1835	0
1637	19.380	31.433	1637.070	61.074	1	1	1836	0
1638	19.449	30.579	1637.128	61.054	1	1	1837	0
1639	19.358	30.963	1637.087	61.045	1	1	1838	0
1640	19.586	29.661	1637.096	61.047	1	1	1839	0
1641	19.578	30.841	1637.123	61.080	1	1	1840	0
1642	19.369	30.723	1637.079	61.037	1	1	1841	0
1643	19.243	31.389	1637.078	61.075	1	1	1842	0
1644	19.421	31.748	1637.091	61.052	1	1	1843	0
1645	19.408	30.894	1637.082	61.048	1	1	1844	0
1646	19.389	29.771	1637.099	61.058	1	1	1845	0
1647	19.333	29.254	1637.083	61.061	1	1	1846	0
1648	19.122	31.696	1637.113	61.084	1	1	1847	0
1649	19.640	29.560	1637.114	61.064	1	1	1848	0
1650	19.451	30.398	1637.085	61.072	1	1	1849	0
1651	19.421	30.477	1637.103	61.047	1	1	1850	0
1652	19.359	30.325	1637.063	61.061	1	1	1851	0
1653	19.332	31.007	1637.090	61.060	1	1	1852	0
1654	19.570	31.381	1637.091	61.094	1	1	1853	0
1655	19.266	31.049	1637.062	61.078	1	1	1854	0
1656	19.197	30.789	1637.074	61.083	1	1	1855	0
1657	19.248	31.663	1637.081	61.066	1	1	1856	0
1658	19.304	32.345	1637.099	61.094	1	1	1857	0
1659	19.482	31.271	1637.042	61.058	1	1	1858	0
1660	19.301	30.930	1637.064	61.106	1	1	1859	0
1661	19.328	30.560	1637.092	61.060	1	1	1860	0
1662	19.053	31.273	1637.044	61.075	1	1	1861	0
1663	19.339	30.003	1637.067	61.100	1	1	1862	0
1664	19.326	31.213	1637.051	61.078	1	1	1863	0
1665	19.312	30.532	1637.069	61.078	1	1	1864	0
1666	19.264	30.584	1637.083	61.062	1	1	1865	0
1667	19.471	30.405	1637.084	61.090	1	1	1866	0
1668	19.237	30.953	1637.046	61.065	1	1	1867	0
1669	19.605	30.309	1637.047	61.072	1	1	1868	0
1670	19.082	31.842	1637.050	61.070	1	1	1869	0
1671	19.346	31.058	1637.087	61.055	1	1	1870	0
1672	19.398	30.814	1637.026	61.040	1	1	1871	0
1673	19.463	31.418	1637.064	61.088	1	1	1872	0
1674	19.252	32.433	1637.057	61.057	1	1	1873	0
1675	19.257	31.434	1637.048	61.051	1	1	1874	0
1676	19.290	30.860	1637.047	61.045	1	1	1875	0
1677	19.510	31.211	1637.037	61.044	1	1	1876	0
1678	19.556	30.695	1637.046	61.051	1	1	1877	0
1679	19.362	30.621	1637.085	61.065	1	1	1878	0
1680	19.165	31.195	1637.065	61.034	1	1	1879	0
1681	19.305	31.220	1637.081	61.050	1	1	1880	0
1682	19.471	30.245	1637.076	61.070	1	1	1881	0
1683	19.403	30.452	1637.075	61.033	1	1	1882	0
1684	19.198	31.261	1637.069	61.062	1	1	1883	0
1685	19.332	31.488	1637.078	61.038	1	1	1884	0
1686	19.342	31.248	1637.072	61.055	1	1	1885	0
1687	19.451	30.720	1637.070	61.045	1	1	1886	0
1688	19.295	31.141	1637.066	61.040	1	1	1887	0
1689	19.347	30.731	1637.090	61.039	1	1	1888	0
1690	19.412	30.867	1637.084	61.053	1	1	1889	0
1691	19.267	30.406	1637.074	61.025	1	1	1890	0
1692	19.011	31.924	1637.059	61.052	1	1	1891	0
1693	19.320	31.896	1637.059	61.023	1	1	1892	0
1694	19.303	31.396	1637.044	61.065	1	1	1893	0
1695	19.550	30.266	1637.058	61.086	1	1	1894	0
1696	19.146	31.030	1637.096	61.040	1	1	1895	0
1697	19.222	29.797	1637.078	61.044	1	1	1896	0
1698	19.340	30.149	1637.058	61.054	1	1	1897	0
1699	19.443	30.624	1637.059	61.055	1	1	1898	0
1700	19.382	29.987	1637.089	61.057	1	1	1899	0
1701	19.346	30.107	1637.097	61.078	1	1	1900	0
1702	19.293	29.721	1637.072	61.074	1	1	1901	0
1703	19.240	30.610	1637.095	61.064	1	1	1902	0
1704	19.341	30.143	1637.093	61.069	1	1	1903	0
1705	19.586	29.982	1637.158	61.091	1	1	1904	0
1706	19.610	30.272	1637.096	61.058	1	1	1905	0
1707	19.403	30.141	1637.103	61.079	1	1	1906	0
1708	19.343	30.764	1637.098	61.064	1	1	1907	0
1709	19.286	31.366	1637.109	61.049	1	1	1908	0
1710	19.274	30.345	1637.124	61.035	1	1	1909	0
1711	19.133	31.764	1637.107	61.073	1	1	1910	0
1712	19.246	29.769	1637.116	61.028	1	1	1911	0
1713	19.220	30.611	1637.083	61.031	1	1	1912	0
1714	19.371	29.909	1637.105	61.056	1	1	1913	0
1715	19.541	29.700	1637.108	61.017	1	1	1914	0
1716	19.224	30.582	1637.105	60.998	1	1	1915	0
1717	19.245	30.099	1637.115	60.996	1	1	1916	0
1718	19.512	29.447	1637.113	61.046	1	1	1917	0
1719	19.283	30.760	1637.139	61.061	1	1	1918	0
1720	19.353	31.327	1637.125	61.029	1	1	1919	0
1721	19.476	29.731	1637.111	61.069	1	1	1920	0
1722	19.602	30.178	1637.134	61.053	1	1	1921	0
1723	19.527	30.603	1637.136	61.057	1	1	1922	0
1724	19.363	31.249	1637.143	61.080	1	1	1923	0
1725	19.466	30.760	1637.114	61.075	1	1	1924	0
1726	19.295	31.298	1637.120	61.092	1	1	1925	0
1727	19.285	31.540	1637.102	61.053	1	1	1926	0
1728	19.366	30.907	1637.121	61.047	1	1	1927	0
1729	19.660	30.046	1637.129	61.079	1	1	1928	0
1730	19.359	30.483	1637.144	61.087	1	1	1929	0
1731	19.599	30.200	1637.113	61.062	1	1	1930	0
1732	19.588	30.286	1637.123	61.061	1	1	1931	0
1733	19.508	30.590	1637.107	61.073	1	1	1932	0
1734	19.438	31.457	1637.139	61.071	1	1	1933	0
1735	19.600	30.196	1637.109	61.063	1	1	1934	0
1736	19.405	30.436	1637.082	61.031	1	1	1935	0
1737	19.625	29.682	1637.120	61.069	1	1	1936	0
1738	19.513	31.034	1637.100	61.059	1	1	1937	0
1739	19.529	30.429	1637.096	61.094	1	1	1938	0
1740	19.548	30.595	1637.072	61.046	1	1	1939	0
1741	19.540	30.976	1637.098	61.058	1	1	1940	0
1742	19.417	30.189	1637.100	61.057	1	1	1941	0
1743	19.306	29.625	1637.119	61.081	1	1	1942	0
1744	19.514	29.593	1637.110	61.032	1	1	1943	0
1745	19.466	31.400	1637.109	61.078	1	1	1944	0
1746	19.645	30.640	1637.123	61.043	1	1	1945	0
1747	19.452	29.914	1637.148	61.049	1	1	1946	0
1748	19.269	29.748	1637.111	61.044	1	1	1947	0
1749	19.426	29.482	1637.124	61.066	1	1	1948	0
1750	19.417	30.185	1637.110	61.044	1	1	1949	0
1751	19.444	31.093	1637.092	61.049	1	1	1950	0
1752	19.109	31.634	1637.097	61.076	1	1	1951	0
1753	19.220	30.768	1637.099	61.054	1	1	1952	0
1754	19.387	30.900	1637.090	61.063	1	1	1953	0
1755	19.228	30.550	1637.090	61.020	1	1	1954	0
1756	19.568	29.809	1637.103	61.046	1	1	1955	0
1757	19.431	30.080	1637.091	61.058	1	1	1956	0
1758	19.479	30.338	1637.129	61.035	1	1	1957	0
1759	19.182	30.115	1637.132	61.085	1	1	1958	0
1760	19.403	30.460	1637.081	61.078	1	1	1959	0
1761	19.428	30.104	1637.101	61.072	1	1	1960	0
1762	19.316	30.819	1637.109	61.062	1	1	1961	0
1763	19.524	29.509	1637.086	61.060	1	1	1962	0
1764	19.223	31.067	1637.070	61.064	1	1	1963	0
1765	19.512	30.084	1637.068	61.074	1	1	1964	0
1766	19.423	30.456	1637.074	61.062	1	1	1965	0
1767	19.332	30.851	1637.115	61.059	1	1	1966	0
1768	19.323	31.714	1637.084	61.073	1	1	1967	0
1769	19.460	30.967	1637.111	61.034	1	1	1968	0
1770	19.490	30.098	1637.064	61.048	1	1	1969	0
1771	19.313	30.680	1637.075	61.000	1	1	1970	0
1772	19.520	31.454	1637.086	61.068	1	1	1971	0
1773	19.455	31.640	1637.093	61.054	1	1	1972	0
1774	19.283	31.548	1637.082	61.055	1	1	1973	0
1775	19.421	30.630	1637.082	61.049	1	1	1974	0
1776	19.429	31.052	1637.047	61.018	1	1	1975	0
1777	19.471	29.923	1637.064	61.033	1	1	1976	0
1778	19.447	30.273	1637.099	61.019	1	1	1977	0
1779	19.319	30.474	1637.066	61.030	1	1	1978	0
1780	19.142	31.697	1637.068	61.027	1	1	1979	0
1781	19.232	30.513	1637.047	61.061	1	1	1980	0
1782	19.267	31.833	1637.077	61.065	1	1	1981	0
1783	19.321	30.935	1637.094	61.004	1	1	1982	0
1784	19.293	31.317	1637.089	61.058	1	1	1983	0
1785	19.355	30.668	1637.106	61.042	1	1	1984	0
1786	19.132	32.097	1637.111	61.057	1	1	1985	0
1787	19.544	29.835	1637.083	61.059	1	1	1986	0
1788	19.464	30.139	1637.110	61.022	1	1	1987	0
1789	19.245	30.571	1637.129	61.061	1	1	1988	0
1790	19.552	29.771	1637.110	61.041	1	1	1989	0
1791	19.382	30.305	1637.129	61.037	1	1	1990	0
1792	19.462	31.113	1637.114	61.041	1	1	1991	0
1793	19.346	30.900	1637.113	61.044	1	1	1992	0
1794	19.044	31.503	1637.112	61.029	1	1	1993	0
1795	19.463	30.622	1637.090	61.054	1	1	1994	0
1796	19.433	30.700	1637.113	61.012	1	1	1995	0
1797	19.309	31.345	1637.108	61.044	1	1	1996	0
1798	19.411	30.079	1637.086	61.024	1	1	1997	0
1799	19.270	30.219	1637.070	61.037	1	1	1998	0
1800	19.217	30.156	1637.105	61.053	1	1	1999	0
1801	19.294	30.828	1637.096	61.003	1	1	2000	0
1802	19.458	30.662	1637.070	61.050	1	1	2001	0
1803	19.340	30.469	1637.112	61.038	1	1	2002	0
1804	19.278	31.109	1637.101	61.037	1	1	2003	0
1805	19.195	30.648	1637.133	61.039	1	1	2004	0
1806	19.291	30.377	1637.133	61.014	1	1	2005	0
1807	19.565	29.513	1637.142	61.032	1	1	2006	0
1808	19.186	30.398	1637.148	60.999	1	1	2007	0
1809	19.404	29.971	1637.153	61.042	1	1	2008	0
1810	19.269	30.706	1637.130	61.036	1	1	2009	0
1811	19.295	30.028	1637.138	61.018	1	1	2010	0
1812	19.396	30.515	1637.146	61.025	1	1	2011	0
1813	19.278	30.479	1637.176	61.039	1	1	2012	0
1814	19.465	29.492	1637.154	61.046	1	1	2013	0
1815	19.562	30.330	1637.150	60.989	1	1	2014	0
1816	19.294	32.106	1637.145	61.019	1	1	2015	0
1817	19.452	30.230	1637.147	60.990	1	1	2016	0
1818	19.616	29.434	1637.120	61.045	1	1	2017	0
1819	19.397	30.824	1637.096	60.999	1	1	2018	0
1820	19.347	30.576	1637.126	61.043	1	1	2019	0
1821	19.516	30.210	1637.132	61.027	1	1	2020	0
1822	19.570	29.790	1637.107	61.035	1	1	2021	0
1823	19.328	31.202	1637.118	61.036	1	1	2022	0
1824	19.509	30.744	1637.082	61.048	1	1	2023	0
1825	19.271	31.010	1637.118	61.046	1	1	2024	0
1826	19.310	31.021	1637.082	61.083	1	1	2025	0
1827	19.303	31.235	1637.091	61.044	1	1	2026	0
1828	19.428	30.897	1637.109	61.068	1	1	2027	0
1829	19.498	31.469	1637.088	61.023	1	1	2028	0
1830	19.377	30.974	1637.042	61.047	1	1	2029	0
1831	19.403	30.452	1637.091	61.022	1	1	2030	0
1832	19.355	30.990	1637.079	61.076	1	1	2031	0
1833	19.230	31.650	1637.094	61.079	1	1	2032	0
1834	19.018	30.591	1637.109	61.069	1	1	2033	0
1835	19.254	30.024	1637.072	61.064	1	1	2034	0
1836	19.205	31.363	1637.093	61.058	1	1	2035	0
1837	19.442	30.787	1637.040	61.039	1	1	2036	0
1838	19.416	30.355	1637.073	61.056	1	1	2037	0
1839	19.190	30.685	1637.076	61.068	1	1	2038	0
1840	19.285	30.899	1637.074	61.032	1	1	2039	0
1841	19.514	29.749	1637.094	61.085	1	1	2040	0
1842	19.466	30.600	1637.099	61.052	1	1	2041	0
1843	19.292	31.803	1637.068	61.042	1	1	2042	0
1844	19.338	30.010	1637.067	61.054	1	1	2043	0
1845	19.343	29.494	1637.076	61.071	1	1	2044	0
1846	19.227	30.553	1637.072	61.072	1	1	2045	0
1847	19.289	31.348	1637.101	61.061	1	1	2046	0
1848	19.519	30.349	1637.075	61.066	1	1	2047	0
1849	19.096	31.262	1637.067	61.071	1	1	2048	0
1850	19.228	31.507	1637.069	61.068	1	1	2049	0
1851	19.326	30.418	1637.067	61.081	1	1	2050	0
1852	19.440	31.920	1637.081	61.075	1	1	2051	0
1853	19.440	30.487	1637.059	61.068	1	1	2052	0
1854	19.388	29.619	1637.100	61.064	1	1	2053	0
1855	19.607	30.618	1637.062	61.046	1	1	2054	0
1856	19.382	30.781	1637.085	61.053	1	1	2055	0
1857	19.548	31.394	1637.053	61.062	1	1	2056	0
1858	19.405	31.395	1637.063	61.077	1	1	2057	0
1859	19.366	29.788	1637.063	61.048	1	1	2058	0
1860	19.464	30.934	1637.068	61.076	1	1	2059	0
1861	19.352	30.851	1637.053	61.090	1	1	2060	0
1862	19.403	31.251	1637.072	61.075	1	1	2061	0
1863	19.488	30.267	1637.086	61.115	1	1	2062	0
1864	19.343	30.284	1637.052	61.066	1	1	2063	0
1865	19.243	31.547	1637.075	61.081	1	1	2064	0
1866	19.360	30.953	1637.095	61.093	1	1	2065	0
1867	19.396	31.149	1637.057	61.058	1	1	2066	0
1868	19.329	31.031	1637.089	61.066	1	1	2067	0
1869	19.453	30.866	1637.115	61.069	1	1	2068	0
1870	19.521	30.811	1637.086	61.042	1	1	2069	0
1871	19.480	31.126	1637.075	61.060	1	1	2070	0
1872	19.302	31.401	1637.074	61.085	1	1	2071	0
1873	19.554	30.236	1637.102	61.092	1	1	2072	0
1874	19.577	30.694	1637.064	61.087	1	1	2073	0
1875	19.434	31.808	1637.063	61.043	1	1	2074	0
1876	19.298	31.114	1637.067	61.078	1	1	2075	0
1877	19.316	30.659	1637.117	61.068	1	1	2076	0
1878	19.408	32.011	1637.094	61.078	1	1	2077	0
1879	19.592	29.776	1637.070	61.022	1	1	2078	0
1880	19.340	29.996	1637.088	61.061	1	1	2079	0
1881	19.381	30.786	1637.070	61.072	1	1	2080	0
1882	19.342	32.206	1637.087	61.046	1	1	2081	0
1883	19.412	31.340	1637.066	61.053	1	1	2082	0
1884	19.333	31.160	1637.103	61.062	1	1	2083	0
1885	19.202	30.750	1637.099	61.075	1	1	2084	0
1886	19.170	31.315	1637.066	61.061	1	1	2085	0
1887	19.375	30.518	1637.090	61.058	1	1	2086	0
1888	19.262	30.604	1637.111	61.040	1	1	2087	0
1889	19.304	31.230	1637.077	61.031	1	1	2088	0
1890	19.178	30.456	1637.058	61.039	1	1	2089	0
1891	19.330	30.068	1637.080	61.038	1	1	2090	0
1892	19.468	30.105	1637.092	61.052	1	1	2091	0
1893	19.284	30.432	1637.069	61.045	1	1	2092	0
1894	19.488	30.427	1637.075	61.003	1	1	2093	0
1895	19.295	29.706	1637.099	61.022	1	1	2094	0
1896	19.039	31.864	1637.081	61.046	1	1	2095	0
1897	19.336	30.977	1637.071	61.040	1	1	2096	0
1898	19.453	31.024	1637.094	61.029	1	1	2097	0
1899	19.336	30.982	1637.108	61.016	1	1	2098	0
1900	19.275	30.178	1637.110	61.056	1	1	2099	0
1901	19.346	30.424	1637.108	61.009	1	1	2100	0
1902	19.280	31.738	1637.074	61.045	1	1	2101	0
1903	19.143	31.049	1637.069	60.995	1	1	2102	0
1904	19.498	30.508	1637.080	61.024	1	1	2103	0
1905	19.299	31.583	1637.119	61.038	1	1	2104	0
1906	19.523	29.680	1637.054	61.011	1	1	2105	0
1907	19.564	29.996	1637.042	61.017	1	1	2106	0
1908	19.320	31.420	1637.083	61.054	1	1	2107	0
1909	19.504	29.987	1637.088	61.011	1	1	2108	0
1910	19.460	31.126	1637.102	60.988	1	1	2109	0
1911	19.455	31.163	1637.080	61.041	1	1	2110	0
1912	19.412	31.025	1637.073	61.035	1	1	2111	0
1913	19.363	30.606	1637.058	61.014	1	1	2112	0
1914	19.430	30.248	1637.099	61.027	1	1	2113	0
1915	19.494	31.335	1637.078	61.031	1	1	2114	0
1916	19.300	31.899	1637.086	61.023	1	1	2115	0
1917	19.385	30.274	1637.043	61.041	1	1	2116	0
1918	19.281	30.615	1637.107	61.058	1	1	2117	0
1919	19.496	30.527	1637.068	61.033	1	1	2118	0
1920	19.357	31.292	1637.094	61.051	1	1	2119	0
1921	19.347	31.687	1637.093	61.029	1	1	2120	0
1922	19.633	30.574	1637.080	61.060	1	1	2121	0
1923	19.404	30.770	1637.105	61.046	1	1	2122	0
1924	19.276	30.811	1637.074	61.016	1	1	2123	0
1925	19.153	31.769	1637.083	61.040	1	1	2124	0
1926	19.257	30.638	1637.068	61.033	1	1	2125	0
1927	19.586	30.776	1637.051	61.022	1	1	2126	0
1928	19.455	30.047	1637.059	61.020	1	1	2127	0
1929	19.427	30.111	1637.092	61.039	1	1	2128	0
1930	19.515	30.380	1637.101	61.047	1	1	2129	0
1931	19.405	30.603	1637.086	61.049	1	1	2130	0
1932	19.261	30.129	1637.076	61.033	1	1	2131	0
1933	19.356	30.823	1637.117	61.022	1	1	2132	0
1934	19.533	29.758	1637.075	61.030	1	1	2133	0
1935	19.498	30.509	1637.069	61.005	1	1	2134	0
1936	19.240	30.615	1637.098	61.054	1	1	2135	0
1937	19.310	30.384	1637.070	61.051	1	1	2136	0
1938	19.333	30.206	1637.081	61.042	1	1	2137	0
1939	19.436	30.676	1637.070	61.037	1	1	2138	0
1940	19.433	30.222	1637.100	61.026	1	1	2139	0
1941	19.259	29.991	1637.125	61.030	1	1	2140	0
1942	19.372	30.537	1637.081	61.052	1	1	2141	0
1943	19.298	29.999	1637.073	61.030	1	1	2142	0
1944	19.576	29.587	1637.102	61.061	1	1	2143	0
1945	19.526	30.130	1637.089	61.061	1	1	2144	0
1946	19.357	29.860	1637.092	61.078	1	1	2145	0
1947	19.096	30.944	1637.082	61.049	1	1	2146	0
1948	19.315	30.507	1637.113	61.063	1	1	2147	0
1949	19.240	31.092	1637.087	61.046	1	1	2148	0
1950	19.523	30.313	1637.097	61.035	1	1	2149	0
1951	19.416	30.675	1637.063	61.036	1	1	2150	0
1952	19.416	31.950	1637.089	61.057	1	1	2151	0
1953	19.378	31.129	1637.095	61.048	1	1	2152	0
1954	19.585	30.149	1637.113	61.060	1	1	2153	0
1955	19.648	30.618	1637.104	61.046	1	1	2154	0
1956	19.529	30.908	1637.108	61.045	1	1	2155	0
1957	19.417	30.828	1637.110	61.038	1	1	2156	0
1958	19.429	31.047	1637.118	61.033	1	1	2157	0
1959	19.582	30.652	1637.094	61.030	1	1	2158	0
1960	19.421	30.635	1637.083	61.014	1	1	2159	0
1961	19.405	30.279	1637.087	61.021	1	1	2160	0
1962	19.429	30.886	1637.087	61.007	1	1	2161	0
1963	19.383	31.729	1637.091	61.020	1	1	2162	0
1964	19.401	31.269	1637.132	61.014	1	1	2163	0
1965	19.208	31.821	1637.115	60.981	1	1	2164	0
1966	19.351	30.545	1637.104	60.999	1	1	2165	0
1967	19.474	30.220	1637.085	61.030	1	1	2166	0
1968	19.290	31.017	1637.076	61.023	1	1	2167	0
1969	19.418	30.338	1637.095	61.000	1	1	2168	0
1970	19.336	30.660	1637.104	60.989	1	1	2169	0
1971	19.320	30.469	1637.133	61.025	1	1	2170	0
1972	19.315	29.872	1637.107	61.035	1	1	2171	0
1973	19.247	31.358	1637.093	61.029	1	1	2172	0
1974	19.340	30.151	1637.141	61.039	1	1	2173	0
1975	19.260	30.776	1637.108	61.023	1	1	2174	0
1976	19.409	30.411	1637.103	61.032	1	1	2175	0
1977	19.096	31.260	1637.074	61.022	1	1	2176	0
1978	19.310	30.547	1637.082	61.030	1	1	2177	0
1979	19.350	30.548	1637.094	61.060	1	1	2178	0
1980	19.507	29.963	1637.064	61.031	1	1	2179	0
1981	19.142	31.216	1637.089	61.047	1	1	2180	0
1982	19.287	30.084	1637.101	61.045	1	1	2181	0
1983	19.167	31.026	1637.031	61.021	1	1	2182	0
1984	19.295	30.819	1637.060	61.028	1	1	2183	0
1985	19.546	30.294	1637.068	61.028	1	1	2184	0
1986	19.284	31.069	1637.072	61.035	1	1	2185	0
1987	19.025	31.655	1637.049	61.038	1	1	2186	0
1988	19.274	30.350	1637.067	61.020	1	1	2187	0
1989	19.233	31.463	1637.060	61.026	1	1	2188	0
1990	19.376	30.508	1637.047	61.033	1	1	2189	0
1991	19.262	31.713	1637.080	61.045	1	1	2190	0
1992	19.312	29.099	1637.050	61.024	1	1	2191	0
1993	19.383	30.297	1637.048	61.051	1	1	2192	0
1994	19.319	30.954	1637.032	61.016	1	1	2193	0
1995	19.146	31.032	1637.067	61.070	1	1	2194	0
1996	19.182	32.336	1637.017	61.065	1	1	2195	0
1997	19.350	30.870	1637.050	61.056	1	1	2196	0
1998	19.277	30.799	1637.079	61.080	1	1	2197	0
1999	19.310	30.706	1637.042	61.063	1	1	2198	0
2000	19.350	31.031	1637.058	61.056	1	1	2199	0
2001	19.167	31.823	1637.060	61.077	1	1	2200	0
2002	19.241	32.040	1637.045	61.042	1	1	2201	0
2003	19.482	31.593	1637.050	61.044	1	1	2202	0
2004	19.204	31.215	1637.052	61.033	1	1	2203	0
2005	19.394	30.687	1637.078	61.012	1	1	2204	0
2006	19.364	31.237	1637.059	61.030	1	1	2205	0
2007	19.193	31.459	1637.074	61.030	1	1	2206	0
2008	19.496	31.484	1637.093	61.006	1	1	2207	0
2009	19.454	31.016	1637.088	61.019	1	1	2208	0
