 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2579	21.770	33.005	547.845	90.844	1	1	2778	0
2580	21.901	32.783	547.803	90.828	1	1	2779	0
2581	22.052	32.402	547.855	90.828	1	1	2780	0
2582	21.872	32.532	547.870	90.811	1	1	2781	0
2583	22.038	32.744	547.835	90.825	1	1	2782	0
2584	21.767	32.555	547.835	90.811	1	1	2783	0
2585	21.951	32.550	547.853	90.821	1	1	2784	0
2586	21.832	32.209	547.856	90.827	1	1	2785	0
2587	21.825	31.781	547.860	90.844	1	1	2786	0
2588	21.835	32.819	547.850	90.806	1	1	2787	0
2589	21.876	33.687	547.831	90.795	1	1	2788	0
2590	21.642	32.805	547.842	90.797	1	1	2789	0
2591	21.757	32.865	547.825	90.803	1	1	2790	0
2592	21.497	33.069	547.805	90.823	1	1	2791	0
2593	21.896	33.143	547.833	90.822	1	1	2792	0
2594	21.817	32.326	547.827	90.832	1	1	2793	0
2595	21.745	32.648	547.830	90.840	1	1	2794	0
2596	21.914	32.526	547.847	90.829	1	1	2795	0
2597	21.718	32.934	547.847	90.827	1	1	2796	0
2598	21.827	32.250	547.836	90.805	1	1	2797	0
2599	21.744	33.210	547.823	90.837	1	1	2798	0
2600	21.786	32.885	547.815	90.827	1	1	2799	0
2601	21.553	32.065	547.836	90.797	1	1	2800	0
2602	21.899	30.572	547.827	90.793	1	1	2801	0
2603	21.971	32.240	547.793	90.791	1	1	2802	0
2604	21.778	33.582	547.843	90.769	1	1	2803	0
2605	21.840	32.527	547.811	90.775	1	1	2804	0
2606	21.516	32.508	547.821	90.766	1	1	2805	0
2607	22.007	32.275	547.863	90.780	1	1	2806	0
2608	21.696	32.864	547.823	90.808	1	1	2807	0
2609	22.172	31.942	547.838	90.781	1	1	2808	0
2610	22.078	32.517	547.833	90.780	1	1	2809	0
2611	21.830	32.861	547.832	90.784	1	1	2810	0
2612	22.002	32.952	547.791	90.785	1	1	2811	0
2613	21.819	32.630	547.837	90.776	1	1	2812	0
2614	21.977	32.831	547.855	90.792	1	1	2813	0
2615	21.894	33.162	547.813	90.809	1	1	2814	0
2616	22.020	32.174	547.796	90.797	1	1	2815	0
2617	22.020	33.129	547.798	90.828	1	1	2816	0
2618	21.793	33.471	547.787	90.782	1	1	2817	0
2619	21.928	32.576	547.775	90.805	1	1	2818	0
2620	21.839	32.699	547.803	90.798	1	1	2819	0
2621	21.961	32.793	547.782	90.833	1	1	2820	0
2622	22.039	32.507	547.804	90.804	1	1	2821	0
2623	21.786	32.965	547.786	90.823	1	1	2822	0
2624	21.970	33.200	547.788	90.846	1	1	2823	0
2625	21.789	32.461	547.811	90.835	1	1	2824	0
2626	21.984	32.459	547.801	90.831	1	1	2825	0
2627	21.961	32.477	547.796	90.837	1	1	2826	0
2628	21.878	32.965	547.789	90.879	1	1	2827	0
2629	21.935	33.315	547.786	90.857	1	1	2828	0
2630	22.132	32.894	547.789	90.852	1	1	2829	0
2631	21.810	33.174	547.776	90.862	1	1	2830	0
2632	21.753	32.749	547.761	90.833	1	1	2831	0
2633	22.007	33.069	547.793	90.837	1	1	2832	0
2634	21.993	33.026	547.779	90.854	1	1	2833	0
2635	21.462	32.777	547.767	90.795	1	1	2834	0
2636	21.724	31.835	547.757	90.808	1	1	2835	0
2637	21.673	32.735	547.768	90.855	1	1	2836	0
2638	22.059	31.290	547.769	90.799	1	1	2837	0
2639	22.073	31.444	547.766	90.816	1	1	2838	0
2640	21.777	32.069	547.787	90.784	1	1	2839	0
2641	21.669	31.732	547.774	90.786	1	1	2840	0
2642	21.932	31.267	547.781	90.772	1	1	2841	0
2643	21.748	32.289	547.802	90.789	1	1	2842	0
2644	21.932	32.066	547.807	90.735	1	1	2843	0
2645	21.852	32.370	547.801	90.780	1	1	2844	0
2646	21.827	31.611	547.857	90.773	1	1	2845	0
2647	21.808	32.453	547.816	90.762	1	1	2846	0
2648	21.835	32.735	547.841	90.816	1	1	2847	0
2649	21.667	32.541	547.836	90.764	1	1	2848	0
2650	21.635	32.370	547.829	90.768	1	1	2849	0
2651	21.687	33.243	547.870	90.773	1	1	2850	0
2652	22.009	32.576	547.866	90.797	1	1	2851	0
2653	21.806	32.569	547.830	90.777	1	1	2852	0
2654	21.950	32.619	547.852	90.759	1	1	2853	0
2655	21.801	32.927	547.846	90.809	1	1	2854	0
2656	22.009	32.739	547.832	90.805	1	1	2855	0
2657	21.905	33.713	547.816	90.775	1	1	2856	0
2658	21.896	32.983	547.808	90.783	1	1	2857	0
2659	22.242	32.191	547.797	90.808	1	1	2858	0
2660	22.029	33.064	547.840	90.770	1	1	2859	0
2661	22.152	32.577	547.819	90.792	1	1	2860	0
2662	22.011	32.565	547.806	90.764	1	1	2861	0
2663	21.879	32.638	547.854	90.755	1	1	2862	0
2664	21.651	33.203	547.864	90.752	1	1	2863	0
2665	21.762	32.332	547.800	90.725	1	1	2864	0
2666	22.082	32.967	547.840	90.728	1	1	2865	0
2667	22.046	32.611	547.825	90.755	1	1	2866	0
2668	22.000	33.131	547.850	90.771	1	1	2867	0
2669	21.893	32.848	547.863	90.772	1	1	2868	0
2670	22.036	32.370	547.907	90.768	1	1	2869	0
2671	21.734	33.191	547.866	90.754	1	1	2870	0
2672	21.897	33.453	547.855	90.771	1	1	2871	0
2673	22.034	32.863	547.848	90.769	1	1	2872	0
2674	21.770	33.329	547.839	90.790	1	1	2873	0
2675	21.771	33.479	547.825	90.791	1	1	2874	0
2676	21.914	33.317	547.833	90.796	1	1	2875	0
2677	21.884	33.714	547.787	90.785	1	1	2876	0
2678	21.669	32.749	547.832	90.793	1	1	2877	0
2679	21.734	32.653	547.789	90.784	1	1	2878	0
2680	22.075	31.432	547.804	90.774	1	1	2879	0
2681	21.903	32.933	547.812	90.783	1	1	2880	0
2682	21.758	32.207	547.815	90.754	1	1	2881	0
2683	21.842	32.767	547.797	90.783	1	1	2882	0
2684	21.751	32.265	547.795	90.778	1	1	2883	0
2685	21.804	32.487	547.840	90.776	1	1	2884	0
2686	21.916	32.989	547.824	90.769	1	1	2885	0
2687	21.593	32.866	547.784	90.788	1	1	2886	0
2688	21.737	32.864	547.780	90.825	1	1	2887	0
2689	21.785	32.259	547.857	90.783	1	1	2888	0
2690	22.015	31.421	547.819	90.794	1	1	2889	0
2691	21.934	32.688	547.783	90.816	1	1	2890	0
2692	21.891	31.498	547.796	90.776	1	1	2891	0
2693	21.837	32.233	547.812	90.790	1	1	2892	0
2694	21.795	32.500	547.842	90.798	1	1	2893	0
2695	21.988	32.583	547.828	90.758	1	1	2894	0
2696	22.007	32.594	547.814	90.802	1	1	2895	0
2697	22.127	31.877	547.768	90.797	1	1	2896	0
2698	22.064	32.786	547.816	90.784	1	1	2897	0
2699	22.062	32.641	547.820	90.772	1	1	2898	0
2700	21.587	34.190	547.820	90.785	1	1	2899	0
2701	21.862	32.352	547.815	90.778	1	1	2900	0
2702	21.871	32.384	547.828	90.778	1	1	2901	0
2703	21.877	31.923	547.802	90.783	1	1	2902	0
2704	22.106	32.045	547.796	90.809	1	1	2903	0
2705	22.118	32.841	547.806	90.787	1	1	2904	0
2706	21.966	32.436	547.831	90.781	1	1	2905	0
2707	21.955	31.884	547.807	90.765	1	1	2906	0
2708	22.123	33.122	547.781	90.806	1	1	2907	0
2709	21.942	32.785	547.812	90.795	1	1	2908	0
2710	21.849	32.929	547.820	90.754	1	1	2909	0
2711	21.756	32.869	547.782	90.792	1	1	2910	0
2712	21.813	32.675	547.790	90.816	1	1	2911	0
2713	21.848	32.877	547.853	90.811	1	1	2912	0
2714	21.958	33.774	547.801	90.802	1	1	2913	0
2715	21.945	32.600	547.803	90.806	1	1	2914	0
2716	21.944	33.087	547.830	90.789	1	1	2915	0
2717	22.009	31.781	547.843	90.780	1	1	2916	0
2718	21.953	33.337	547.805	90.797	1	1	2917	0
2719	21.971	33.669	547.815	90.806	1	1	2918	0
2720	21.743	32.959	547.834	90.758	1	1	2919	0
2721	21.673	32.970	547.816	90.766	1	1	2920	0
2722	21.713	32.980	547.797	90.763	1	1	2921	0
2723	21.855	33.145	547.766	90.760	1	1	2922	0
2724	21.856	33.136	547.801	90.748	1	1	2923	0
2725	21.999	32.816	547.825	90.737	1	1	2924	0
2726	21.612	32.392	547.765	90.748	1	1	2925	0
2727	21.719	32.350	547.780	90.742	1	1	2926	0
2728	22.028	31.480	547.797	90.771	1	1	2927	0
2729	22.034	32.707	547.809	90.773	1	1	2928	0
2730	22.022	32.006	547.787	90.714	1	1	2929	0
2731	22.041	31.059	547.763	90.716	1	1	2930	0
2732	21.721	32.757	547.798	90.765	1	1	2931	0
2733	21.703	32.260	547.780	90.745	1	1	2932	0
2734	21.944	32.611	547.746	90.772	1	1	2933	0
2735	21.714	32.714	547.787	90.759	1	1	2934	0
2736	21.455	33.202	547.791	90.745	1	1	2935	0
2737	21.718	31.780	547.765	90.765	1	1	2936	0
2738	21.944	31.708	547.786	90.755	1	1	2937	0
2739	21.809	32.830	547.805	90.735	1	1	2938	0
2740	21.982	32.476	547.797	90.775	1	1	2939	0
2741	21.723	33.217	547.831	90.778	1	1	2940	0
2742	21.811	32.849	547.786	90.789	1	1	2941	0
2743	21.656	32.947	547.799	90.752	1	1	2942	0
2744	21.669	34.024	547.800	90.759	1	1	2943	0
2745	21.782	33.454	547.804	90.761	1	1	2944	0
2746	22.181	32.991	547.773	90.794	1	1	2945	0
2747	21.964	33.732	547.768	90.775	1	1	2946	0
2748	21.663	34.392	547.757	90.773	1	1	2947	0
2749	21.974	33.016	547.774	90.774	1	1	2948	0
2750	21.833	32.681	547.793	90.797	1	1	2949	0
2751	22.084	31.902	547.795	90.792	1	1	2950	0
2752	21.912	32.225	547.776	90.781	1	1	2951	0
2753	21.904	32.734	547.783	90.780	1	1	2952	0
2754	22.158	31.640	547.777	90.783	1	1	2953	0
2755	21.949	33.210	547.755	90.766	1	1	2954	0
2756	21.820	32.881	547.719	90.736	1	1	2955	0
2757	21.896	32.672	547.741	90.743	1	1	2956	0
2758	22.007	32.438	547.794	90.774	1	1	2957	0
2759	21.621	34.235	547.771	90.756	1	1	2958	0
2760	22.036	32.262	547.778	90.748	1	1	2959	0
2761	21.792	33.380	547.767	90.780	1	1	2960	0
2762	21.756	32.915	547.775	90.723	1	1	2961	0
2763	21.820	32.851	547.768	90.788	1	1	2962	0
2764	21.881	32.682	547.757	90.757	1	1	2963	0
2765	22.065	32.626	547.786	90.739	1	1	2964	0
2766	21.952	32.868	547.758	90.744	1	1	2965	0
2767	21.855	33.305	547.793	90.752	1	1	2966	0
2768	21.753	32.459	547.769	90.729	1	1	2967	0
2769	22.086	32.936	547.741	90.729	1	1	2968	0
2770	21.583	33.040	547.736	90.744	1	1	2969	0
2771	21.879	31.580	547.734	90.763	1	1	2970	0
2772	22.038	32.720	547.726	90.801	1	1	2971	0
2773	21.924	33.085	547.757	90.768	1	1	2972	0
2774	21.786	32.519	547.723	90.750	1	1	2973	0
2775	21.894	33.001	547.746	90.761	1	1	2974	0
2776	21.948	32.426	547.739	90.761	1	1	2975	0
2777	21.805	32.479	547.735	90.770	1	1	2976	0
2778	21.859	32.484	547.738	90.727	1	1	2977	0
2779	22.005	31.870	547.743	90.771	1	1	2978	0
2780	21.749	32.118	547.775	90.768	1	1	2979	0
2781	21.815	31.806	547.726	90.750	1	1	2980	0
2782	21.996	32.204	547.746	90.760	1	1	2981	0
2783	21.917	31.757	547.737	90.762	1	1	2982	0
2784	21.655	32.429	547.737	90.776	1	1	2983	0
2785	21.853	33.321	547.814	90.781	1	1	2984	0
2786	21.598	32.175	547.738	90.794	1	1	2985	0
2787	21.887	33.850	547.743	90.803	1	1	2986	0
2788	21.841	32.992	547.757	90.777	1	1	2987	0
2789	21.812	32.523	547.794	90.803	1	1	2988	0
2790	21.579	32.502	547.738	90.788	1	1	2989	0
2791	21.797	32.543	547.770	90.779	1	1	2990	0
2792	21.830	32.492	547.737	90.750	1	1	2991	0
2793	21.766	33.843	547.764	90.798	1	1	2992	0
2794	21.651	32.772	547.717	90.739	1	1	2993	0
2795	22.034	32.862	547.751	90.785	1	1	2994	0
2796	21.824	32.535	547.726	90.750	1	1	2995	0
2797	21.897	32.821	547.702	90.777	1	1	2996	0
2798	22.152	32.638	547.739	90.763	1	1	2997	0
2799	21.806	32.785	547.721	90.771	1	1	2998	0
2800	22.038	32.514	547.751	90.735	1	1	2999	0
2801	22.127	32.503	547.692	90.754	1	1	3000	0
2802	22.113	31.509	547.750	90.757	1	1	3001	0
2803	22.011	32.883	547.737	90.751	1	1	3002	0
2804	21.890	32.017	547.707	90.736	1	1	3003	0
2805	22.025	32.779	547.746	90.784	1	1	3004	0
2806	21.770	32.758	547.750	90.775	1	1	3005	0
2807	22.016	32.843	547.735	90.764	1	1	3006	0
2808	21.750	33.010	547.732	90.745	1	1	3007	0
2809	21.840	32.735	547.744	90.759	1	1	3008	0
2810	21.763	33.066	547.755	90.759	1	1	3009	0
2811	21.803	32.916	547.767	90.769	1	1	3010	0
2812	22.088	32.186	547.799	90.806	1	1	3011	0
2813	21.959	32.489	547.775	90.803	1	1	3012	0
2814	21.985	33.086	547.805	90.758	1	1	3013	0
2815	21.596	33.633	547.786	90.745	1	1	3014	0
2816	22.003	32.311	547.750	90.779	1	1	3015	0
2817	21.596	33.418	547.778	90.764	1	1	3016	0
2818	21.659	32.030	547.761	90.762	1	1	3017	0
2819	21.907	30.988	547.763	90.759	1	1	3018	0
2820	21.624	32.875	547.756	90.781	1	1	3019	0
2821	21.627	32.912	547.790	90.767	1	1	3020	0
2822	21.717	33.063	547.751	90.768	1	1	3021	0
2823	21.777	32.957	547.784	90.768	1	1	3022	0
2824	21.565	32.758	547.765	90.762	1	1	3023	0
2825	21.882	32.251	547.746	90.765	1	1	3024	0
2826	21.846	33.265	547.688	90.728	1	1	3025	0
2827	21.772	32.458	547.719	90.713	1	1	3026	0
2828	21.711	31.656	547.730	90.699	1	1	3027	0
2829	21.601	32.359	547.732	90.716	1	1	3028	0
2830	21.844	33.074	547.736	90.751	1	1	3029	0
2831	21.648	33.376	547.771	90.708	1	1	3030	0
2832	21.471	32.367	547.732	90.697	1	1	3031	0
2833	21.852	31.265	547.739	90.734	1	1	3032	0
2834	21.659	32.061	547.713	90.723	1	1	3033	0
2835	21.778	31.890	547.734	90.757	1	1	3034	0
2836	21.604	32.292	547.731	90.745	1	1	3035	0
2837	21.819	32.787	547.759	90.766	1	1	3036	0
2838	21.731	31.093	547.734	90.768	1	1	3037	0
2839	21.747	32.396	547.776	90.781	1	1	3038	0
2840	22.068	31.694	547.733	90.810	1	1	3039	0
2841	21.906	33.542	547.749	90.799	1	1	3040	0
2842	21.898	33.450	547.788	90.785	1	1	3041	0
2843	21.913	33.334	547.764	90.762	1	1	3042	0
2844	21.727	32.459	547.723	90.799	1	1	3043	0
2845	22.006	32.196	547.804	90.788	1	1	3044	0
2846	21.789	32.825	547.764	90.753	1	1	3045	0
2847	21.964	33.471	547.780	90.767	1	1	3046	0
2848	21.695	33.117	547.799	90.784	1	1	3047	0
2849	21.859	32.793	547.793	90.761	1	1	3048	0
2850	21.932	32.606	547.765	90.774	1	1	3049	0
2851	21.851	32.378	547.760	90.791	1	1	3050	0
2852	21.912	32.385	547.777	90.769	1	1	3051	0
2853	21.620	32.811	547.766	90.779	1	1	3052	0
2854	22.008	32.911	547.780	90.783	1	1	3053	0
2855	21.703	32.805	547.788	90.789	1	1	3054	0
2856	21.961	32.793	547.785	90.807	1	1	3055	0
2857	21.847	32.566	547.802	90.810	1	1	3056	0
2858	21.916	32.353	547.766	90.816	1	1	3057	0
2859	22.016	33.322	547.803	90.788	1	1	3058	0
2860	21.821	32.902	547.778	90.798	1	1	3059	0
2861	21.840	32.947	547.771	90.774	1	1	3060	0
2862	21.811	32.534	547.785	90.797	1	1	3061	0
2863	21.858	32.641	547.796	90.771	1	1	3062	0
2864	21.844	32.599	547.743	90.771	1	1	3063	0
2865	21.930	32.300	547.805	90.764	1	1	3064	0
2866	21.623	32.308	547.775	90.775	1	1	3065	0
2867	21.680	33.076	547.770	90.766	1	1	3066	0
2868	21.666	32.999	547.784	90.787	1	1	3067	0
2869	21.960	32.967	547.773	90.756	1	1	3068	0
2870	21.591	32.616	547.740	90.785	1	1	3069	0
2871	21.920	32.372	547.755	90.785	1	1	3070	0
2872	21.552	32.648	547.731	90.778	1	1	3071	0
2873	21.631	32.619	547.738	90.763	1	1	3072	0
2874	21.825	33.065	547.733	90.786	1	1	3073	0
2875	22.057	32.367	547.683	90.772	1	1	3074	0
2876	21.858	31.891	547.706	90.792	1	1	3075	0
2877	21.638	32.396	547.680	90.773	1	1	3076	0
2878	21.958	32.509	547.705	90.753	1	1	3077	0
2879	21.805	33.741	547.688	90.748	1	1	3078	0
2880	21.604	32.658	547.711	90.750	1	1	3079	0
2881	21.863	32.226	547.686	90.771	1	1	3080	0
2882	21.869	31.007	547.693	90.760	1	1	3081	0
2883	21.919	31.575	547.714	90.790	1	1	3082	0
2884	21.805	32.158	547.755	90.754	1	1	3083	0
2885	21.923	31.714	547.742	90.767	1	1	3084	0
2886	21.594	32.639	547.734	90.771	1	1	3085	0
2887	21.708	32.600	547.757	90.777	1	1	3086	0
2888	21.983	31.888	547.763	90.804	1	1	3087	0
2889	21.849	33.195	547.752	90.769	1	1	3088	0
2890	21.985	32.930	547.762	90.813	1	1	3089	0
2891	21.851	33.146	547.782	90.779	1	1	3090	0
2892	21.953	32.120	547.751	90.767	1	1	3091	0
2893	21.968	32.533	547.738	90.748	1	1	3092	0
2894	21.830	32.701	547.761	90.788	1	1	3093	0
2895	21.895	32.789	547.743	90.780	1	1	3094	0
2896	21.867	32.478	547.750	90.782	1	1	3095	0
2897	21.913	33.863	547.740	90.792	1	1	3096	0
2898	21.921	32.792	547.761	90.790	1	1	3097	0
2899	21.982	31.998	547.736	90.773	1	1	3098	0
2900	21.823	32.757	547.746	90.774	1	1	3099	0
2901	21.929	32.041	547.751	90.763	1	1	3100	0
2902	22.045	32.407	547.749	90.720	1	1	3101	0
2903	21.642	33.151	547.688	90.737	1	1	3102	0
2904	21.804	33.440	547.756	90.733	1	1	3103	0
2905	22.033	32.235	547.732	90.787	1	1	3104	0
2906	22.136	31.162	547.721	90.758	1	1	3105	0
2907	22.085	32.464	547.751	90.772	1	1	3106	0
2908	22.002	32.575	547.713	90.720	1	1	3107	0
2909	21.915	32.135	547.675	90.751	1	1	3108	0
2910	21.879	33.285	547.703	90.737	1	1	3109	0
2911	21.920	32.803	547.742	90.718	1	1	3110	0
2912	21.932	33.881	547.753	90.773	1	1	3111	0
2913	22.057	32.368	547.717	90.744	1	1	3112	0
2914	21.777	32.740	547.690	90.744	1	1	3113	0
2915	21.794	32.826	547.738	90.729	1	1	3114	0
2916	21.529	31.601	547.722	90.715	1	1	3115	0
2917	21.799	31.930	547.698	90.742	1	1	3116	0
2918	21.859	33.039	547.659	90.685	1	1	3117	0
2919	21.908	32.657	547.696	90.667	1	1	3118	0
2920	21.732	32.919	547.713	90.683	1	1	3119	0
2921	21.677	32.233	547.690	90.703	1	1	3120	0
2922	21.831	32.536	547.736	90.726	1	1	3121	0
2923	21.793	32.134	547.724	90.715	1	1	3122	0
2924	21.918	32.438	547.703	90.743	1	1	3123	0
2925	21.652	32.278	547.735	90.692	1	1	3124	0
2926	21.783	32.328	547.742	90.753	1	1	3125	0
2927	21.807	32.344	547.727	90.710	1	1	3126	0
2928	21.855	32.449	547.723	90.741	1	1	3127	0
2929	21.797	31.903	547.746	90.741	1	1	3128	0
2930	21.581	33.101	547.725	90.707	1	1	3129	0
2931	21.825	32.368	547.745	90.736	1	1	3130	0
2932	21.739	32.245	547.737	90.752	1	1	3131	0
2933	21.754	32.447	547.727	90.755	1	1	3132	0
2934	21.863	32.765	547.759	90.735	1	1	3133	0
2935	21.436	33.075	547.762	90.767	1	1	3134	0
2936	21.691	32.729	547.753	90.753	1	1	3135	0
2937	21.818	32.799	547.762	90.775	1	1	3136	0
2938	21.826	32.636	547.739	90.764	1	1	3137	0
2939	21.832	32.854	547.724	90.755	1	1	3138	0
2940	21.856	32.942	547.763	90.775	1	1	3139	0
2941	21.850	32.868	547.705	90.758	1	1	3140	0
2942	21.955	32.312	547.757	90.730	1	1	3141	0
2943	22.006	33.300	547.745	90.751	1	1	3142	0
2944	21.877	32.761	547.744	90.724	1	1	3143	0
2945	21.859	32.479	547.753	90.729	1	1	3144	0
2946	22.044	32.466	547.777	90.780	1	1	3145	0
2947	21.926	33.072	547.753	90.769	1	1	3146	0
2948	21.942	32.945	547.747	90.759	1	1	3147	0
2949	21.877	32.976	547.796	90.793	1	1	3148	0
2950	21.901	32.734	547.742	90.749	1	1	3149	0
2951	21.870	32.714	547.783	90.735	1	1	3150	0
2952	21.908	32.634	547.766	90.780	1	1	3151	0
2953	21.870	33.504	547.785	90.745	1	1	3152	0
2954	22.107	32.453	547.761	90.765	1	1	3153	0
2955	22.105	32.949	547.757	90.768	1	1	3154	0
2956	21.954	32.854	547.777	90.740	1	1	3155	0
2957	22.043	33.269	547.764	90.788	1	1	3156	0
2958	21.886	32.747	547.770	90.763	1	1	3157	0
2959	21.864	32.550	547.758	90.749	1	1	3158	0
2960	21.940	32.323	547.773	90.811	1	1	3159	0
2961	21.884	33.299	547.780	90.788	1	1	3160	0
2962	21.833	33.051	547.729	90.805	1	1	3161	0
2963	21.889	32.942	547.810	90.760	1	1	3162	0
2964	22.028	31.853	547.762	90.817	1	1	3163	0
2965	21.639	32.984	547.775	90.768	1	1	3164	0
2966	21.743	33.066	547.760	90.815	1	1	3165	0
2967	21.986	32.922	547.767	90.775	1	1	3166	0
2968	21.671	33.468	547.771	90.791	1	1	3167	0
2969	21.787	32.880	547.783	90.791	1	1	3168	0
2970	22.040	32.974	547.794	90.809	1	1	3169	0
2971	21.886	32.905	547.811	90.797	1	1	3170	0
2972	21.978	32.981	547.821	90.795	1	1	3171	0
2973	21.896	32.350	547.775	90.801	1	1	3172	0
2974	21.601	32.488	547.816	90.802	1	1	3173	0
2975	21.584	33.092	547.819	90.769	1	1	3174	0
2976	21.790	31.953	547.790	90.735	1	1	3175	0
2977	22.053	32.875	547.796	90.789	1	1	3176	0
2978	21.594	33.078	547.775	90.768	1	1	3177	0
2979	21.523	32.767	547.827	90.758	1	1	3178	0
2980	21.715	33.121	547.843	90.761	1	1	3179	0
2981	21.810	32.121	547.777	90.795	1	1	3180	0
2982	22.027	32.603	547.797	90.774	1	1	3181	0
2983	21.706	32.451	547.801	90.746	1	1	3182	0
2984	21.754	32.982	547.811	90.750	1	1	3183	0
2985	21.907	33.537	547.829	90.761	1	1	3184	0
2986	21.691	33.367	547.782	90.761	1	1	3185	0
2987	21.741	32.668	547.769	90.778	1	1	3186	0
2988	21.960	32.484	547.790	90.779	1	1	3187	0
2989	21.700	33.942	547.820	90.772	1	1	3188	0
2990	22.015	32.856	547.779	90.789	1	1	3189	0
2991	21.687	32.612	547.751	90.797	1	1	3190	0
2992	21.644	34.060	547.772	90.778	1	1	3191	0
2993	21.904	33.561	547.763	90.763	1	1	3192	0
2994	21.955	32.528	547.759	90.771	1	1	3193	0
2995	21.967	33.064	547.776	90.809	1	1	3194	0
2996	21.947	32.430	547.801	90.796	1	1	3195	0
2997	22.024	33.099	547.741	90.777	1	1	3196	0
2998	22.013	32.869	547.787	90.792	1	1	3197	0
2999	21.942	32.629	547.754	90.803	1	1	3198	0
3000	21.843	33.044	547.750	90.796	1	1	3199	0
3001	21.776	33.658	547.746	90.788	1	1	3200	0
3002	21.983	32.623	547.769	90.816	1	1	3201	0
3003	22.011	32.142	547.747	90.829	1	1	3202	0
3004	21.796	33.920	547.805	90.823	1	1	3203	0
3005	21.940	33.277	547.798	90.811	1	1	3204	0
3006	21.920	33.592	547.843	90.803	1	1	3205	0
3007	21.828	33.356	547.842	90.822	1	1	3206	0
3008	21.838	33.599	547.799	90.810	1	1	3207	0
3009	21.849	33.034	547.790	90.821	1	1	3208	0
3010	22.053	32.711	547.811	90.833	1	1	3209	0
3011	21.657	33.895	547.786	90.833	1	1	3210	0
3012	21.968	31.849	547.797	90.830	1	1	3211	0
3013	21.752	32.830	547.786	90.828	1	1	3212	0
3014	21.869	33.036	547.807	90.829	1	1	3213	0
3015	21.778	33.428	547.777	90.849	1	1	3214	0
3016	21.683	33.214	547.778	90.851	1	1	3215	0
3017	21.682	32.267	547.750	90.848	1	1	3216	0
3018	21.702	32.267	547.799	90.835	1	1	3217	0
3019	21.581	33.688	547.792	90.817	1	1	3218	0
3020	21.771	33.163	547.742	90.863	1	1	3219	0
3021	21.698	32.302	547.792	90.804	1	1	3220	0
3022	21.860	32.222	547.814	90.850	1	1	3221	0
3023	21.262	34.661	547.824	90.799	1	1	3222	0
3024	21.803	32.438	547.803	90.842	1	1	3223	0
3025	22.000	32.402	547.802	90.820	1	1	3224	0
3026	21.553	33.433	547.791	90.829	1	1	3225	0
3027	21.588	32.524	547.768	90.844	1	1	3226	0
3028	21.826	32.415	547.821	90.830	1	1	3227	0
3029	21.893	33.646	547.842	90.833	1	1	3228	0
3030	21.748	33.344	547.815	90.853	1	1	3229	0
3031	21.691	32.510	547.819	90.845	1	1	3230	0
3032	21.714	32.968	547.862	90.866	1	1	3231	0
3033	21.702	32.586	547.882	90.837	1	1	3232	0
3034	21.647	33.491	547.794	90.845	1	1	3233	0
3035	21.841	32.770	547.880	90.836	1	1	3234	0
3036	21.656	32.861	547.845	90.835	1	1	3235	0
3037	21.857	32.327	547.853	90.834	1	1	3236	0
3038	21.806	33.045	547.824	90.854	1	1	3237	0
3039	21.842	33.085	547.847	90.834	1	1	3238	0
3040	21.545	34.519	547.865	90.808	1	1	3239	0
3041	21.810	32.618	547.839	90.845	1	1	3240	0
3042	21.953	32.854	547.885	90.830	1	1	3241	0
3043	21.694	32.968	547.850	90.832	1	1	3242	0
3044	21.732	34.338	547.828	90.799	1	1	3243	0
3045	21.970	32.461	547.848	90.759	1	1	3244	0
3046	21.902	33.730	547.801	90.804	1	1	3245	0
3047	21.716	31.999	547.800	90.792	1	1	3246	0
3048	21.989	33.372	547.799	90.791	1	1	3247	0
3049	21.887	32.894	547.814	90.788	1	1	3248	0
3050	21.808	32.717	547.802	90.802	1	1	3249	0
3051	21.824	33.704	547.841	90.804	1	1	3250	0
3052	21.772	32.992	547.808	90.815	1	1	3251	0
3053	21.744	33.054	547.802	90.821	1	1	3252	0
3054	21.875	32.513	547.804	90.775	1	1	3253	0
3055	21.796	32.548	547.771	90.770	1	1	3254	0
3056	21.980	33.281	547.837	90.803	1	1	3255	0
3057	21.747	33.670	547.763	90.816	1	1	3256	0
3058	21.816	32.970	547.761	90.788	1	1	3257	0
3059	21.611	32.728	547.784	90.790	1	1	3258	0
