 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3571	26.400	64.542	2065.243	111.421	1	1	3770	0
3572	26.567	64.513	2065.243	111.404	1	1	3771	0
3573	26.165	66.899	2065.232	111.402	1	1	3772	0
3574	26.213	66.047	2065.241	111.393	1	1	3773	0
3575	26.309	65.939	2065.227	111.401	1	1	3774	0
3576	26.102	65.479	2065.244	111.383	1	1	3775	0
3577	26.186	65.936	2065.238	111.395	1	1	3776	0
3578	25.981	66.580	2065.243	111.388	1	1	3777	0
3579	26.241	65.349	2065.214	111.372	1	1	3778	0
3580	26.216	65.065	2065.234	111.384	1	1	3779	0
3581	26.066	65.915	2065.222	111.363	1	1	3780	0
3582	26.096	66.320	2065.232	111.361	1	1	3781	0
3583	26.239	64.091	2065.242	111.379	1	1	3782	0
3584	26.296	65.238	2065.228	111.362	1	1	3783	0
3585	26.234	65.564	2065.221	111.380	1	1	3784	0
3586	25.857	65.799	2065.250	111.389	1	1	3785	0
3587	25.995	64.561	2065.223	111.372	1	1	3786	0
3588	26.121	63.892	2065.240	111.366	1	1	3787	0
3589	26.355	65.093	2065.232	111.364	1	1	3788	0
3590	25.979	65.324	2065.227	111.369	1	1	3789	0
3591	25.954	65.356	2065.249	111.360	1	1	3790	0
3592	25.889	65.548	2065.230	111.374	1	1	3791	0
3593	26.260	63.768	2065.237	111.367	1	1	3792	0
3594	26.426	64.969	2065.254	111.380	1	1	3793	0
3595	26.401	64.900	2065.245	111.384	1	1	3794	0
3596	25.969	65.241	2065.248	111.384	1	1	3795	0
3597	26.066	64.585	2065.271	111.386	1	1	3796	0
3598	26.169	65.437	2065.250	111.406	1	1	3797	0
3599	26.486	64.495	2065.275	111.394	1	1	3798	0
3600	26.288	66.424	2065.258	111.418	1	1	3799	0
3601	26.189	64.484	2065.244	111.416	1	1	3800	0
3602	26.132	63.180	2065.246	111.431	1	1	3801	0
3603	26.245	65.647	2065.248	111.447	1	1	3802	0
3604	26.279	66.770	2065.243	111.417	1	1	3803	0
3605	26.193	66.689	2065.257	111.421	1	1	3804	0
3606	26.329	66.102	2065.222	111.441	1	1	3805	0
3607	26.242	65.662	2065.223	111.410	1	1	3806	0
3608	26.117	66.320	2065.241	111.410	1	1	3807	0
3609	26.132	65.885	2065.232	111.435	1	1	3808	0
3610	26.245	65.319	2065.197	111.425	1	1	3809	0
3611	26.209	66.400	2065.220	111.427	1	1	3810	0
3612	26.540	64.929	2065.222	111.416	1	1	3811	0
3613	26.227	66.254	2065.214	111.408	1	1	3812	0
3614	26.223	66.284	2065.192	111.409	1	1	3813	0
3615	26.164	66.432	2065.207	111.399	1	1	3814	0
3616	26.429	64.199	2065.220	111.403	1	1	3815	0
3617	26.008	66.213	2065.223	111.405	1	1	3816	0
3618	26.218	66.805	2065.210	111.419	1	1	3817	0
3619	26.114	66.027	2065.201	111.409	1	1	3818	0
3620	26.077	66.949	2065.199	111.410	1	1	3819	0
3621	26.147	65.454	2065.210	111.426	1	1	3820	0
3622	26.225	66.752	2065.220	111.398	1	1	3821	0
3623	26.152	66.044	2065.207	111.419	1	1	3822	0
3624	26.152	65.575	2065.211	111.426	1	1	3823	0
3625	26.348	64.834	2065.215	111.426	1	1	3824	0
3626	26.170	65.238	2065.226	111.422	1	1	3825	0
3627	26.000	64.683	2065.208	111.416	1	1	3826	0
3628	26.167	66.094	2065.218	111.424	1	1	3827	0
3629	26.295	64.776	2065.236	111.432	1	1	3828	0
3630	26.198	65.050	2065.238	111.418	1	1	3829	0
3631	26.129	66.074	2065.245	111.420	1	1	3830	0
3632	26.011	64.767	2065.263	111.427	1	1	3831	0
3633	26.154	64.764	2065.233	111.425	1	1	3832	0
3634	26.058	64.183	2065.262	111.426	1	1	3833	0
3635	25.910	66.356	2065.258	111.449	1	1	3834	0
3636	26.303	63.278	2065.267	111.431	1	1	3835	0
3637	25.890	64.210	2065.288	111.438	1	1	3836	0
3638	26.334	63.357	2065.264	111.435	1	1	3837	0
3639	26.560	64.871	2065.295	111.448	1	1	3838	0
3640	26.193	64.875	2065.286	111.456	1	1	3839	0
3641	25.908	66.299	2065.293	111.436	1	1	3840	0
3642	25.930	63.170	2065.289	111.439	1	1	3841	0
3643	26.070	65.428	2065.302	111.445	1	1	3842	0
3644	26.336	64.465	2065.271	111.464	1	1	3843	0
3645	26.187	65.237	2065.289	111.443	1	1	3844	0
3646	26.326	63.991	2065.287	111.442	1	1	3845	0
3647	26.064	66.360	2065.289	111.441	1	1	3846	0
3648	26.417	63.829	2065.267	111.450	1	1	3847	0
3649	26.162	65.114	2065.277	111.433	1	1	3848	0
3650	26.126	65.236	2065.275	111.431	1	1	3849	0
3651	26.092	65.093	2065.259	111.446	1	1	3850	0
3652	26.333	65.224	2065.274	111.468	1	1	3851	0
3653	26.155	65.003	2065.283	111.415	1	1	3852	0
3654	26.188	66.730	2065.261	111.431	1	1	3853	0
3655	26.188	65.612	2065.281	111.434	1	1	3854	0
3656	26.062	66.123	2065.265	111.446	1	1	3855	0
3657	26.295	65.736	2065.260	111.438	1	1	3856	0
3658	26.191	65.060	2065.259	111.435	1	1	3857	0
3659	26.337	64.071	2065.278	111.440	1	1	3858	0
3660	26.364	65.607	2065.294	111.444	1	1	3859	0
3661	26.420	64.697	2065.270	111.426	1	1	3860	0
3662	26.327	65.801	2065.277	111.437	1	1	3861	0
3663	26.370	65.088	2065.264	111.439	1	1	3862	0
3664	26.202	65.983	2065.275	111.456	1	1	3863	0
3665	26.284	65.918	2065.277	111.433	1	1	3864	0
3666	26.125	66.270	2065.264	111.451	1	1	3865	0
3667	26.225	65.964	2065.245	111.434	1	1	3866	0
3668	26.458	63.187	2065.252	111.453	1	1	3867	0
3669	26.402	65.374	2065.252	111.437	1	1	3868	0
3670	26.138	64.681	2065.258	111.468	1	1	3869	0
3671	26.016	64.526	2065.265	111.462	1	1	3870	0
3672	25.992	64.698	2065.265	111.463	1	1	3871	0
3673	25.983	65.625	2065.265	111.474	1	1	3872	0
3674	26.464	64.676	2065.271	111.470	1	1	3873	0
3675	26.260	66.174	2065.278	111.462	1	1	3874	0
3676	26.208	65.617	2065.265	111.450	1	1	3875	0
3677	26.078	63.295	2065.292	111.454	1	1	3876	0
3678	26.089	64.741	2065.268	111.471	1	1	3877	0
3679	26.248	64.829	2065.264	111.458	1	1	3878	0
3680	26.275	65.189	2065.282	111.448	1	1	3879	0
3681	26.247	65.251	2065.277	111.459	1	1	3880	0
3682	26.220	63.289	2065.270	111.433	1	1	3881	0
3683	26.105	63.549	2065.262	111.437	1	1	3882	0
3684	26.112	66.208	2065.269	111.446	1	1	3883	0
3685	26.277	65.187	2065.263	111.460	1	1	3884	0
3686	26.432	64.446	2065.280	111.458	1	1	3885	0
3687	25.894	64.088	2065.262	111.461	1	1	3886	0
3688	26.015	65.372	2065.254	111.449	1	1	3887	0
3689	25.931	65.866	2065.259	111.441	1	1	3888	0
3690	26.407	65.661	2065.249	111.455	1	1	3889	0
3691	26.294	64.261	2065.253	111.460	1	1	3890	0
3692	26.103	64.797	2065.248	111.440	1	1	3891	0
3693	26.208	64.824	2065.248	111.456	1	1	3892	0
3694	26.034	66.660	2065.243	111.452	1	1	3893	0
3695	26.176	65.249	2065.236	111.441	1	1	3894	0
3696	26.392	64.947	2065.256	111.446	1	1	3895	0
3697	26.508	65.300	2065.254	111.454	1	1	3896	0
3698	26.113	66.038	2065.220	111.455	1	1	3897	0
3699	26.318	64.444	2065.230	111.460	1	1	3898	0
3700	26.053	66.189	2065.201	111.470	1	1	3899	0
3701	26.121	65.183	2065.219	111.462	1	1	3900	0
3702	26.030	66.531	2065.205	111.475	1	1	3901	0
3703	25.951	65.391	2065.215	111.461	1	1	3902	0
3704	26.156	66.664	2065.211	111.473	1	1	3903	0
3705	26.112	65.426	2065.222	111.454	1	1	3904	0
3706	26.394	64.455	2065.249	111.458	1	1	3905	0
3707	25.913	65.371	2065.230	111.453	1	1	3906	0
3708	26.112	65.575	2065.207	111.475	1	1	3907	0
3709	26.255	65.087	2065.219	111.454	1	1	3908	0
3710	26.044	66.732	2065.213	111.422	1	1	3909	0
3711	26.171	65.261	2065.226	111.423	1	1	3910	0
3712	26.222	65.820	2065.240	111.427	1	1	3911	0
3713	26.318	65.864	2065.225	111.410	1	1	3912	0
3714	26.196	66.462	2065.240	111.411	1	1	3913	0
3715	26.221	65.510	2065.225	111.394	1	1	3914	0
3716	26.210	66.233	2065.220	111.411	1	1	3915	0
3717	25.985	65.438	2065.228	111.387	1	1	3916	0
3718	25.723	65.093	2065.231	111.384	1	1	3917	0
3719	26.213	64.291	2065.216	111.403	1	1	3918	0
3720	26.159	64.675	2065.237	111.405	1	1	3919	0
3721	26.313	65.585	2065.240	111.393	1	1	3920	0
3722	26.161	66.135	2065.237	111.420	1	1	3921	0
3723	26.112	63.813	2065.228	111.405	1	1	3922	0
3724	25.994	65.051	2065.232	111.400	1	1	3923	0
3725	26.198	65.213	2065.225	111.413	1	1	3924	0
3726	26.227	64.663	2065.223	111.405	1	1	3925	0
3727	26.023	64.660	2065.215	111.401	1	1	3926	0
3728	25.853	65.675	2065.212	111.419	1	1	3927	0
3729	25.963	65.135	2065.219	111.403	1	1	3928	0
3730	26.084	65.464	2065.221	111.437	1	1	3929	0
3731	26.222	65.024	2065.228	111.438	1	1	3930	0
3732	26.084	64.347	2065.232	111.423	1	1	3931	0
3733	25.948	64.775	2065.223	111.427	1	1	3932	0
3734	26.140	64.234	2065.231	111.440	1	1	3933	0
3735	26.072	65.558	2065.224	111.421	1	1	3934	0
3736	26.305	65.337	2065.221	111.431	1	1	3935	0
3737	26.140	65.025	2065.241	111.425	1	1	3936	0
3738	25.900	63.711	2065.225	111.422	1	1	3937	0
3739	25.893	64.724	2065.230	111.431	1	1	3938	0
3740	26.478	63.982	2065.237	111.426	1	1	3939	0
3741	25.907	66.850	2065.249	111.435	1	1	3940	0
3742	26.157	65.850	2065.239	111.408	1	1	3941	0
3743	26.127	64.647	2065.224	111.410	1	1	3942	0
3744	25.836	66.922	2065.219	111.411	1	1	3943	0
3745	26.288	65.304	2065.223	111.415	1	1	3944	0
3746	26.179	65.838	2065.236	111.411	1	1	3945	0
3747	26.115	66.812	2065.232	111.411	1	1	3946	0
3748	26.089	65.103	2065.223	111.413	1	1	3947	0
3749	26.138	65.681	2065.232	111.426	1	1	3948	0
3750	26.164	65.476	2065.220	111.398	1	1	3949	0
3751	26.173	65.725	2065.231	111.428	1	1	3950	0
3752	26.333	64.793	2065.241	111.420	1	1	3951	0
3753	26.342	64.996	2065.255	111.465	1	1	3952	0
3754	26.145	65.789	2065.228	111.451	1	1	3953	0
3755	26.067	64.968	2065.241	111.464	1	1	3954	0
3756	26.042	65.637	2065.246	111.454	1	1	3955	0
3757	26.380	64.749	2065.233	111.448	1	1	3956	0
3758	26.431	64.935	2065.266	111.438	1	1	3957	0
3759	26.129	66.231	2065.253	111.432	1	1	3958	0
3760	26.024	65.085	2065.265	111.441	1	1	3959	0
3761	26.251	64.428	2065.266	111.458	1	1	3960	0
3762	26.362	64.350	2065.276	111.444	1	1	3961	0
3763	26.198	64.678	2065.267	111.434	1	1	3962	0
3764	26.073	64.855	2065.280	111.433	1	1	3963	0
3765	26.234	64.302	2065.278	111.449	1	1	3964	0
3766	26.140	65.836	2065.292	111.446	1	1	3965	0
3767	26.316	65.994	2065.271	111.459	1	1	3966	0
3768	26.201	65.189	2065.252	111.416	1	1	3967	0
3769	25.726	65.556	2065.274	111.444	1	1	3968	0
3770	26.177	64.357	2065.270	111.413	1	1	3969	0
3771	26.345	64.962	2065.279	111.446	1	1	3970	0
3772	25.952	65.704	2065.256	111.432	1	1	3971	0
3773	26.291	64.905	2065.280	111.437	1	1	3972	0
3774	25.734	64.217	2065.270	111.417	1	1	3973	0
3775	26.046	65.605	2065.264	111.411	1	1	3974	0
3776	26.374	64.897	2065.275	111.432	1	1	3975	0
3777	26.014	65.694	2065.260	111.426	1	1	3976	0
3778	25.989	64.465	2065.277	111.455	1	1	3977	0
3779	25.874	65.929	2065.276	111.422	1	1	3978	0
3780	26.363	64.664	2065.276	111.439	1	1	3979	0
3781	26.137	64.667	2065.286	111.435	1	1	3980	0
3782	26.091	66.215	2065.276	111.456	1	1	3981	0
3783	25.954	63.562	2065.257	111.453	1	1	3982	0
3784	25.967	65.272	2065.270	111.452	1	1	3983	0
3785	26.291	64.285	2065.276	111.457	1	1	3984	0
3786	26.290	64.822	2065.274	111.439	1	1	3985	0
3787	26.117	65.002	2065.259	111.450	1	1	3986	0
3788	26.459	63.812	2065.247	111.440	1	1	3987	0
3789	26.425	64.508	2065.253	111.446	1	1	3988	0
3790	26.082	65.648	2065.252	111.448	1	1	3989	0
3791	26.072	66.207	2065.267	111.463	1	1	3990	0
3792	25.887	66.373	2065.248	111.460	1	1	3991	0
3793	26.257	64.696	2065.273	111.449	1	1	3992	0
3794	26.020	64.160	2065.261	111.454	1	1	3993	0
3795	25.947	65.437	2065.238	111.476	1	1	3994	0
3796	26.002	65.750	2065.251	111.477	1	1	3995	0
3797	26.092	66.042	2065.244	111.453	1	1	3996	0
3798	26.230	65.446	2065.239	111.464	1	1	3997	0
3799	26.171	64.630	2065.232	111.453	1	1	3998	0
3800	26.063	66.273	2065.242	111.439	1	1	3999	0
3801	26.426	64.233	2065.235	111.450	1	1	4000	0
3802	26.161	65.509	2065.235	111.447	1	1	4001	0
3803	26.290	65.092	2065.244	111.461	1	1	4002	0
3804	26.232	64.798	2065.225	111.480	1	1	4003	0
3805	25.980	65.641	2065.242	111.450	1	1	4004	0
3806	26.247	65.151	2065.240	111.442	1	1	4005	0
3807	26.089	65.243	2065.250	111.447	1	1	4006	0
3808	26.206	64.678	2065.255	111.450	1	1	4007	0
3809	25.733	65.978	2065.242	111.438	1	1	4008	0
3810	26.060	65.177	2065.243	111.444	1	1	4009	0
3811	25.997	64.075	2065.252	111.421	1	1	4010	0
3812	26.232	64.605	2065.245	111.447	1	1	4011	0
3813	26.120	65.453	2065.253	111.440	1	1	4012	0
3814	25.999	64.800	2065.263	111.429	1	1	4013	0
3815	26.069	64.577	2065.258	111.453	1	1	4014	0
3816	26.082	65.319	2065.249	111.420	1	1	4015	0
3817	26.024	64.975	2065.228	111.427	1	1	4016	0
3818	26.116	65.061	2065.241	111.446	1	1	4017	0
3819	25.841	64.658	2065.234	111.450	1	1	4018	0
3820	25.825	64.571	2065.257	111.431	1	1	4019	0
3821	26.045	65.771	2065.226	111.439	1	1	4020	0
3822	26.224	65.169	2065.257	111.417	1	1	4021	0
3823	26.192	64.305	2065.242	111.412	1	1	4022	0
3824	25.677	63.709	2065.234	111.431	1	1	4023	0
3825	26.031	64.284	2065.238	111.429	1	1	4024	0
3826	26.223	64.864	2065.243	111.439	1	1	4025	0
3827	26.226	64.040	2065.246	111.437	1	1	4026	0
3828	26.030	64.295	2065.219	111.448	1	1	4027	0
3829	25.836	64.377	2065.242	111.442	1	1	4028	0
3830	25.960	63.833	2065.254	111.441	1	1	4029	0
3831	25.940	64.049	2065.243	111.466	1	1	4030	0
3832	26.058	65.200	2065.256	111.452	1	1	4031	0
3833	26.132	65.574	2065.239	111.456	1	1	4032	0
3834	26.080	65.183	2065.234	111.447	1	1	4033	0
3835	26.042	64.998	2065.211	111.458	1	1	4034	0
3836	26.085	64.500	2065.226	111.442	1	1	4035	0
3837	26.036	65.205	2065.219	111.439	1	1	4036	0
3838	26.176	64.425	2065.212	111.423	1	1	4037	0
3839	26.090	64.464	2065.203	111.437	1	1	4038	0
3840	26.353	64.962	2065.226	111.422	1	1	4039	0
3841	26.152	65.411	2065.201	111.411	1	1	4040	0
3842	26.271	65.114	2065.196	111.409	1	1	4041	0
3843	26.061	65.159	2065.197	111.409	1	1	4042	0
3844	26.257	65.865	2065.200	111.411	1	1	4043	0
3845	25.880	65.780	2065.219	111.387	1	1	4044	0
3846	26.005	65.766	2065.241	111.411	1	1	4045	0
3847	25.916	65.815	2065.245	111.402	1	1	4046	0
3848	26.083	65.948	2065.243	111.396	1	1	4047	0
3849	26.286	65.161	2065.238	111.386	1	1	4048	0
3850	26.138	65.039	2065.253	111.388	1	1	4049	0
3851	26.194	64.763	2065.238	111.408	1	1	4050	0
3852	26.141	66.292	2065.227	111.385	1	1	4051	0
3853	26.133	65.558	2065.252	111.397	1	1	4052	0
3854	25.833	64.714	2065.222	111.393	1	1	4053	0
3855	26.117	63.450	2065.225	111.405	1	1	4054	0
3856	26.043	64.503	2065.234	111.397	1	1	4055	0
3857	26.122	64.530	2065.204	111.430	1	1	4056	0
3858	25.992	65.548	2065.211	111.439	1	1	4057	0
3859	26.012	64.595	2065.191	111.446	1	1	4058	0
3860	26.101	63.575	2065.192	111.429	1	1	4059	0
3861	26.023	64.673	2065.209	111.453	1	1	4060	0
3862	26.171	64.633	2065.226	111.463	1	1	4061	0
3863	26.093	64.758	2065.219	111.447	1	1	4062	0
3864	25.953	64.736	2065.229	111.414	1	1	4063	0
3865	25.744	63.979	2065.248	111.422	1	1	4064	0
3866	26.116	63.620	2065.234	111.417	1	1	4065	0
3867	26.236	64.436	2065.239	111.426	1	1	4066	0
3868	25.952	65.697	2065.230	111.392	1	1	4067	0
3869	25.907	64.618	2065.249	111.425	1	1	4068	0
3870	25.979	64.483	2065.253	111.419	1	1	4069	0
3871	26.138	64.404	2065.241	111.425	1	1	4070	0
3872	26.164	64.791	2065.251	111.414	1	1	4071	0
3873	25.964	65.240	2065.241	111.411	1	1	4072	0
3874	25.989	63.656	2065.237	111.423	1	1	4073	0
3875	25.714	65.489	2065.237	111.423	1	1	4074	0
3876	26.167	64.338	2065.228	111.427	1	1	4075	0
3877	26.223	64.220	2065.233	111.435	1	1	4076	0
3878	26.064	64.981	2065.233	111.428	1	1	4077	0
3879	26.130	64.947	2065.233	111.434	1	1	4078	0
3880	26.147	64.976	2065.214	111.439	1	1	4079	0
3881	26.216	64.115	2065.225	111.424	1	1	4080	0
3882	26.174	65.555	2065.220	111.425	1	1	4081	0
3883	25.956	65.667	2065.218	111.416	1	1	4082	0
3884	26.130	65.743	2065.223	111.414	1	1	4083	0
3885	26.029	65.573	2065.234	111.416	1	1	4084	0
3886	26.328	63.555	2065.197	111.396	1	1	4085	0
3887	26.191	64.627	2065.226	111.398	1	1	4086	0
3888	26.302	64.515	2065.231	111.403	1	1	4087	0
3889	25.986	65.907	2065.233	111.402	1	1	4088	0
3890	26.116	64.578	2065.224	111.414	1	1	4089	0
3891	26.122	65.325	2065.211	111.402	1	1	4090	0
3892	25.774	65.651	2065.224	111.406	1	1	4091	0
3893	26.031	65.876	2065.243	111.425	1	1	4092	0
3894	26.263	65.816	2065.223	111.417	1	1	4093	0
3895	25.991	64.916	2065.237	111.413	1	1	4094	0
3896	26.007	66.064	2065.244	111.406	1	1	4095	0
3897	26.012	65.065	2065.218	111.405	1	1	4096	0
3898	26.187	65.298	2065.232	111.423	1	1	4097	0
3899	25.736	64.356	2065.232	111.402	1	1	4098	0
3900	25.793	64.706	2065.244	111.412	1	1	4099	0
3901	25.931	64.853	2065.255	111.424	1	1	4100	0
3902	26.098	65.834	2065.250	111.406	1	1	4101	0
3903	26.312	64.483	2065.255	111.421	1	1	4102	0
3904	26.044	64.660	2065.263	111.418	1	1	4103	0
3905	25.881	64.338	2065.233	111.419	1	1	4104	0
3906	26.249	63.854	2065.238	111.411	1	1	4105	0
3907	26.252	63.835	2065.237	111.427	1	1	4106	0
3908	26.197	64.587	2065.234	111.426	1	1	4107	0
3909	26.023	64.820	2065.236	111.403	1	1	4108	0
3910	25.900	63.658	2065.252	111.403	1	1	4109	0
3911	26.079	65.188	2065.247	111.416	1	1	4110	0
3912	26.162	64.538	2065.228	111.427	1	1	4111	0
3913	26.029	65.095	2065.219	111.419	1	1	4112	0
3914	26.048	63.992	2065.224	111.431	1	1	4113	0
3915	25.941	64.666	2065.213	111.422	1	1	4114	0
3916	26.058	64.869	2065.218	111.412	1	1	4115	0
3917	26.126	65.617	2065.215	111.431	1	1	4116	0
3918	26.024	65.768	2065.206	111.413	1	1	4117	0
3919	26.102	62.773	2065.193	111.408	1	1	4118	0
3920	26.002	64.983	2065.191	111.411	1	1	4119	0
3921	26.050	64.769	2065.174	111.425	1	1	4120	0
3922	26.323	64.233	2065.192	111.429	1	1	4121	0
3923	25.893	64.724	2065.204	111.413	1	1	4122	0
3924	25.946	64.951	2065.186	111.431	1	1	4123	0
3925	26.156	64.897	2065.182	111.423	1	1	4124	0
3926	26.424	65.196	2065.178	111.415	1	1	4125	0
3927	25.959	65.805	2065.203	111.421	1	1	4126	0
3928	26.310	64.010	2065.177	111.403	1	1	4127	0
3929	26.077	65.197	2065.186	111.404	1	1	4128	0
3930	26.188	64.171	2065.202	111.397	1	1	4129	0
3931	26.107	65.601	2065.199	111.390	1	1	4130	0
3932	26.235	65.394	2065.190	111.390	1	1	4131	0
3933	26.037	66.303	2065.203	111.393	1	1	4132	0
3934	26.379	64.273	2065.203	111.408	1	1	4133	0
3935	26.286	64.205	2065.218	111.388	1	1	4134	0
3936	26.118	64.876	2065.204	111.408	1	1	4135	0
3937	26.026	65.439	2065.205	111.403	1	1	4136	0
3938	26.381	65.056	2065.234	111.407	1	1	4137	0
3939	26.183	65.008	2065.216	111.407	1	1	4138	0
3940	26.151	65.537	2065.225	111.410	1	1	4139	0
3941	26.076	65.364	2065.217	111.394	1	1	4140	0
3942	26.377	63.336	2065.226	111.409	1	1	4141	0
3943	26.163	66.115	2065.229	111.386	1	1	4142	0
3944	26.248	65.136	2065.234	111.394	1	1	4143	0
3945	25.993	64.097	2065.230	111.382	1	1	4144	0
3946	26.011	63.797	2065.230	111.396	1	1	4145	0
3947	26.128	65.555	2065.239	111.403	1	1	4146	0
3948	26.159	65.835	2065.245	111.399	1	1	4147	0
3949	26.056	65.525	2065.263	111.403	1	1	4148	0
3950	25.925	64.466	2065.230	111.377	1	1	4149	0
3951	25.738	65.773	2065.247	111.405	1	1	4150	0
3952	25.959	64.472	2065.250	111.387	1	1	4151	0
3953	26.314	64.415	2065.249	111.381	1	1	4152	0
3954	26.380	64.852	2065.252	111.409	1	1	4153	0
3955	26.005	65.922	2065.249	111.401	1	1	4154	0
3956	25.987	63.987	2065.252	111.397	1	1	4155	0
3957	26.118	64.722	2065.259	111.408	1	1	4156	0
3958	26.085	66.837	2065.267	111.400	1	1	4157	0
3959	26.223	64.640	2065.260	111.406	1	1	4158	0
3960	26.306	63.993	2065.272	111.419	1	1	4159	0
3961	25.939	64.299	2065.280	111.395	1	1	4160	0
3962	26.181	64.482	2065.290	111.411	1	1	4161	0
3963	26.419	64.222	2065.274	111.402	1	1	4162	0
3964	26.127	65.768	2065.242	111.410	1	1	4163	0
3965	25.983	64.817	2065.260	111.387	1	1	4164	0
3966	25.850	63.311	2065.269	111.421	1	1	4165	0
3967	26.268	63.236	2065.270	111.430	1	1	4166	0
3968	26.079	64.391	2065.270	111.419	1	1	4167	0
3969	26.097	64.568	2065.260	111.434	1	1	4168	0
3970	26.230	65.919	2065.257	111.400	1	1	4169	0
3971	26.177	64.691	2065.255	111.423	1	1	4170	0
3972	26.200	64.078	2065.245	111.404	1	1	4171	0
3973	25.870	65.699	2065.241	111.413	1	1	4172	0
3974	26.333	64.791	2065.240	111.407	1	1	4173	0
3975	26.132	65.886	2065.247	111.429	1	1	4174	0
3976	26.164	64.837	2065.235	111.421	1	1	4175	0
3977	26.273	64.468	2065.251	111.418	1	1	4176	0
3978	26.137	65.160	2065.251	111.416	1	1	4177	0
3979	26.235	64.922	2065.229	111.436	1	1	4178	0
3980	26.257	64.435	2065.247	111.411	1	1	4179	0
3981	25.947	66.214	2065.250	111.417	1	1	4180	0
3982	25.997	65.505	2065.248	111.421	1	1	4181	0
3983	26.254	65.727	2065.239	111.405	1	1	4182	0
3984	26.013	66.340	2065.244	111.405	1	1	4183	0
3985	26.272	65.112	2065.247	111.407	1	1	4184	0
3986	26.478	64.091	2065.249	111.396	1	1	4185	0
3987	26.159	65.518	2065.254	111.403	1	1	4186	0
3988	26.309	65.091	2065.254	111.412	1	1	4187	0
3989	26.291	63.685	2065.240	111.397	1	1	4188	0
3990	26.299	65.171	2065.251	111.411	1	1	4189	0
3991	25.917	65.019	2065.255	111.415	1	1	4190	0
3992	26.062	64.683	2065.259	111.409	1	1	4191	0
3993	26.218	65.373	2065.258	111.408	1	1	4192	0
3994	26.254	65.027	2065.282	111.411	1	1	4193	0
3995	26.293	64.729	2065.267	111.417	1	1	4194	0
3996	26.130	63.672	2065.278	111.417	1	1	4195	0
3997	26.071	64.702	2065.285	111.422	1	1	4196	0
3998	26.170	64.419	2065.269	111.425	1	1	4197	0
3999	26.201	64.555	2065.268	111.402	1	1	4198	0
4000	26.191	64.400	2065.289	111.414	1	1	4199	0
4001	25.863	65.210	2065.290	111.413	1	1	4200	0
4002	25.912	64.583	2065.291	111.425	1	1	4201	0
4003	26.042	64.763	2065.301	111.417	1	1	4202	0
4004	26.235	65.243	2065.274	111.408	1	1	4203	0
4005	25.932	65.058	2065.279	111.410	1	1	4204	0
4006	26.008	63.923	2065.289	111.417	1	1	4205	0
4007	25.925	63.291	2065.293	111.433	1	1	4206	0
4008	26.243	64.319	2065.274	111.425	1	1	4207	0
4009	26.297	64.531	2065.299	111.416	1	1	4208	0
4010	26.119	65.509	2065.287	111.402	1	1	4209	0
4011	25.954	64.025	2065.290	111.428	1	1	4210	0
4012	25.879	64.994	2065.269	111.414	1	1	4211	0
4013	26.112	65.189	2065.265	111.418	1	1	4212	0
4014	26.159	64.335	2065.280	111.409	1	1	4213	0
4015	26.478	64.075	2065.296	111.425	1	1	4214	0
4016	25.959	65.648	2065.271	111.425	1	1	4215	0
4017	26.471	64.782	2065.250	111.427	1	1	4216	0
4018	26.106	64.758	2065.270	111.436	1	1	4217	0
4019	26.249	64.268	2065.294	111.418	1	1	4218	0
4020	26.362	64.658	2065.292	111.415	1	1	4219	0
4021	26.285	64.629	2065.281	111.408	1	1	4220	0
4022	26.240	65.779	2065.281	111.405	1	1	4221	0
4023	26.231	64.416	2065.275	111.408	1	1	4222	0
4024	26.424	64.661	2065.268	111.416	1	1	4223	0
4025	26.226	65.471	2065.279	111.404	1	1	4224	0
4026	26.356	63.909	2065.282	111.383	1	1	4225	0
4027	26.046	65.288	2065.286	111.412	1	1	4226	0
