 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2579	19.416	26.697	2007.041	45.312	1	1	2778	0
2580	19.160	27.582	2007.028	45.309	1	1	2779	0
2581	19.497	26.542	2007.005	45.364	1	1	2780	0
2582	19.386	26.768	2007.008	45.298	1	1	2781	0
2583	19.547	26.474	2007.030	45.327	1	1	2782	0
2584	19.571	25.650	2007.030	45.324	1	1	2783	0
2585	19.333	26.870	2007.060	45.334	1	1	2784	0
2586	19.239	26.966	2007.061	45.314	1	1	2785	0
2587	19.090	27.173	2007.057	45.302	1	1	2786	0
2588	19.434	26.556	2007.038	45.316	1	1	2787	0
2589	19.616	26.415	2007.022	45.332	1	1	2788	0
2590	19.315	26.846	2007.037	45.338	1	1	2789	0
2591	19.276	27.468	2007.053	45.306	1	1	2790	0
2592	18.940	26.592	2007.050	45.321	1	1	2791	0
2593	19.230	26.556	2007.043	45.330	1	1	2792	0
2594	19.413	27.034	2007.043	45.241	1	1	2793	0
2595	19.403	26.804	2007.019	45.346	1	1	2794	0
2596	19.278	26.980	2007.030	45.352	1	1	2795	0
2597	19.433	25.770	2007.036	45.339	1	1	2796	0
2598	19.356	26.052	2007.039	45.308	1	1	2797	0
2599	19.085	28.008	2007.054	45.337	1	1	2798	0
2600	19.489	26.129	2007.024	45.334	1	1	2799	0
2601	19.345	25.660	2007.021	45.337	1	1	2800	0
2602	19.096	27.443	2007.043	45.289	1	1	2801	0
2603	19.212	26.375	2007.029	45.320	1	1	2802	0
2604	19.447	26.611	2007.048	45.295	1	1	2803	0
2605	19.486	25.988	2007.016	45.296	1	1	2804	0
2606	19.357	26.357	2006.993	45.271	1	1	2805	0
2607	19.276	26.674	2007.038	45.310	1	1	2806	0
2608	19.333	27.031	2007.021	45.348	1	1	2807	0
2609	19.230	27.670	2007.002	45.314	1	1	2808	0
2610	19.450	27.545	2007.025	45.327	1	1	2809	0
2611	19.323	27.425	2007.051	45.290	1	1	2810	0
2612	19.354	26.701	2007.004	45.309	1	1	2811	0
2613	19.467	26.300	2007.014	45.290	1	1	2812	0
2614	19.337	25.878	2006.988	45.279	1	1	2813	0
2615	18.967	26.383	2007.010	45.324	1	1	2814	0
2616	19.315	27.486	2007.036	45.345	1	1	2815	0
2617	19.271	25.599	2006.998	45.334	1	1	2816	0
2618	19.477	27.180	2007.005	45.316	1	1	2817	0
2619	19.237	27.774	2006.997	45.300	1	1	2818	0
2620	19.434	27.037	2006.992	45.348	1	1	2819	0
2621	19.471	26.110	2007.015	45.346	1	1	2820	0
2622	19.442	27.134	2007.019	45.366	1	1	2821	0
2623	19.327	27.234	2007.040	45.334	1	1	2822	0
2624	19.244	26.762	2007.035	45.321	1	1	2823	0
2625	19.449	25.964	2007.016	45.386	1	1	2824	0
2626	19.337	26.360	2006.975	45.312	1	1	2825	0
2627	19.186	28.178	2007.029	45.344	1	1	2826	0
2628	19.248	27.529	2007.043	45.329	1	1	2827	0
2629	19.347	26.920	2007.016	45.358	1	1	2828	0
2630	19.461	26.190	2007.041	45.319	1	1	2829	0
2631	19.171	27.180	2007.031	45.363	1	1	2830	0
2632	19.403	26.320	2007.046	45.356	1	1	2831	0
2633	19.374	27.343	2007.020	45.339	1	1	2832	0
2634	19.487	26.464	2006.993	45.349	1	1	2833	0
2635	19.054	27.137	2007.029	45.318	1	1	2834	0
2636	19.179	25.840	2007.016	45.322	1	1	2835	0
2637	19.467	26.459	2007.011	45.316	1	1	2836	0
2638	19.190	27.184	2007.032	45.292	1	1	2837	0
2639	19.499	26.208	2007.020	45.295	1	1	2838	0
2640	19.384	26.629	2007.050	45.281	1	1	2839	0
2641	19.162	26.928	2007.057	45.313	1	1	2840	0
2642	19.395	26.705	2007.011	45.306	1	1	2841	0
2643	19.410	26.899	2007.036	45.304	1	1	2842	0
2644	19.437	26.218	2007.025	45.324	1	1	2843	0
2645	19.316	26.206	2007.010	45.306	1	1	2844	0
2646	19.229	27.839	2007.032	45.307	1	1	2845	0
2647	19.356	25.734	2007.045	45.310	1	1	2846	0
2648	19.421	26.019	2007.037	45.315	1	1	2847	0
2649	19.212	26.219	2007.023	45.306	1	1	2848	0
2650	18.930	26.990	2007.005	45.333	1	1	2849	0
2651	19.140	27.098	2007.020	45.285	1	1	2850	0
2652	19.411	26.095	2007.051	45.289	1	1	2851	0
2653	19.200	26.951	2007.032	45.352	1	1	2852	0
2654	19.177	26.654	2007.016	45.329	1	1	2853	0
2655	19.369	25.947	2007.000	45.327	1	1	2854	0
2656	19.474	26.243	2007.056	45.301	1	1	2855	0
2657	19.389	26.592	2007.058	45.279	1	1	2856	0
2658	19.271	27.667	2007.020	45.309	1	1	2857	0
2659	19.535	26.091	2006.985	45.322	1	1	2858	0
2660	19.514	26.887	2006.992	45.321	1	1	2859	0
2661	19.588	26.785	2007.002	45.309	1	1	2860	0
2662	19.561	25.570	2007.028	45.357	1	1	2861	0
2663	19.368	26.276	2007.023	45.282	1	1	2862	0
2664	19.357	26.999	2006.997	45.294	1	1	2863	0
2665	19.348	27.701	2007.014	45.296	1	1	2864	0
2666	19.417	26.852	2007.041	45.298	1	1	2865	0
2667	19.301	26.962	2007.036	45.337	1	1	2866	0
2668	19.496	26.554	2006.978	45.298	1	1	2867	0
2669	19.377	27.322	2007.028	45.302	1	1	2868	0
2670	19.357	27.313	2007.026	45.288	1	1	2869	0
2671	19.582	25.403	2007.002	45.295	1	1	2870	0
2672	19.260	27.437	2006.994	45.274	1	1	2871	0
2673	19.179	26.951	2007.026	45.274	1	1	2872	0
2674	19.192	26.053	2007.016	45.273	1	1	2873	0
2675	19.413	26.559	2007.061	45.280	1	1	2874	0
2676	19.395	27.022	2007.073	45.298	1	1	2875	0
2677	19.471	26.424	2007.037	45.289	1	1	2876	0
2678	19.452	26.413	2007.052	45.314	1	1	2877	0
2679	19.320	25.215	2007.079	45.353	1	1	2878	0
2680	19.120	26.778	2007.029	45.315	1	1	2879	0
2681	19.429	27.707	2007.024	45.320	1	1	2880	0
2682	19.273	26.219	2007.051	45.362	1	1	2881	0
2683	19.259	25.853	2007.001	45.282	1	1	2882	0
2684	19.227	25.784	2007.015	45.348	1	1	2883	0
2685	19.398	27.315	2007.023	45.344	1	1	2884	0
2686	19.255	27.158	2007.025	45.344	1	1	2885	0
2687	19.137	26.963	2007.031	45.318	1	1	2886	0
2688	19.180	25.834	2006.997	45.327	1	1	2887	0
2689	19.390	26.424	2007.004	45.337	1	1	2888	0
2690	19.274	27.483	2007.032	45.279	1	1	2889	0
2691	19.374	27.661	2006.980	45.346	1	1	2890	0
2692	19.342	26.956	2007.002	45.304	1	1	2891	0
2693	19.278	25.864	2007.008	45.298	1	1	2892	0
2694	19.410	26.579	2007.034	45.265	1	1	2893	0
2695	19.436	26.542	2007.007	45.331	1	1	2894	0
2696	19.283	27.418	2006.985	45.279	1	1	2895	0
2697	19.336	27.323	2007.037	45.294	1	1	2896	0
2698	19.387	26.923	2006.996	45.308	1	1	2897	0
2699	19.295	27.325	2007.028	45.305	1	1	2898	0
2700	19.437	26.530	2006.993	45.305	1	1	2899	0
2701	19.396	26.216	2006.956	45.305	1	1	2900	0
2702	19.449	26.438	2007.039	45.308	1	1	2901	0
2703	19.255	27.157	2006.999	45.335	1	1	2902	0
2704	19.399	27.626	2006.993	45.359	1	1	2903	0
2705	19.521	26.679	2007.010	45.337	1	1	2904	0
2706	19.486	26.788	2006.991	45.289	1	1	2905	0
2707	19.512	26.902	2007.006	45.309	1	1	2906	0
2708	19.419	27.153	2006.972	45.328	1	1	2907	0
2709	19.478	26.530	2007.015	45.300	1	1	2908	0
2710	19.425	27.266	2007.012	45.286	1	1	2909	0
2711	19.460	26.830	2007.037	45.277	1	1	2910	0
2712	19.523	26.182	2007.054	45.340	1	1	2911	0
2713	19.560	26.210	2007.032	45.298	1	1	2912	0
2714	19.360	26.494	2007.036	45.285	1	1	2913	0
2715	19.358	26.668	2006.997	45.286	1	1	2914	0
2716	19.284	26.454	2007.005	45.298	1	1	2915	0
2717	19.224	27.875	2006.980	45.317	1	1	2916	0
2718	19.442	26.179	2006.980	45.318	1	1	2917	0
2719	19.590	26.297	2006.995	45.317	1	1	2918	0
2720	19.439	26.998	2006.966	45.299	1	1	2919	0
2721	19.290	26.086	2007.034	45.320	1	1	2920	0
2722	19.247	25.947	2006.983	45.277	1	1	2921	0
2723	19.528	25.663	2006.986	45.278	1	1	2922	0
2724	19.319	26.978	2007.013	45.333	1	1	2923	0
2725	19.346	26.768	2006.996	45.291	1	1	2924	0
2726	19.411	26.103	2007.010	45.318	1	1	2925	0
2727	19.334	26.059	2007.013	45.322	1	1	2926	0
2728	19.295	26.686	2007.014	45.301	1	1	2927	0
2729	19.398	26.044	2007.004	45.287	1	1	2928	0
2730	19.535	26.407	2007.018	45.332	1	1	2929	0
2731	19.394	26.231	2007.042	45.312	1	1	2930	0
2732	19.340	25.860	2007.021	45.297	1	1	2931	0
2733	19.371	27.688	2007.023	45.317	1	1	2932	0
2734	19.289	26.735	2007.030	45.314	1	1	2933	0
2735	19.188	27.046	2006.990	45.305	1	1	2934	0
2736	19.178	26.161	2006.987	45.290	1	1	2935	0
2737	19.489	25.652	2006.980	45.310	1	1	2936	0
2738	19.339	26.343	2006.971	45.274	1	1	2937	0
2739	19.421	26.977	2006.982	45.246	1	1	2938	0
2740	19.421	27.612	2006.979	45.321	1	1	2939	0
2741	19.174	26.834	2006.996	45.294	1	1	2940	0
2742	19.110	27.973	2006.952	45.304	1	1	2941	0
2743	19.470	26.909	2006.991	45.290	1	1	2942	0
2744	19.423	25.524	2006.996	45.243	1	1	2943	0
2745	19.398	26.520	2007.025	45.311	1	1	2944	0
2746	19.433	27.203	2007.030	45.316	1	1	2945	0
2747	19.465	26.633	2007.021	45.329	1	1	2946	0
2748	19.321	28.235	2007.009	45.303	1	1	2947	0
2749	19.438	26.368	2006.993	45.320	1	1	2948	0
2750	19.325	26.612	2006.994	45.321	1	1	2949	0
2751	19.332	26.560	2007.001	45.321	1	1	2950	0
2752	19.534	25.620	2006.977	45.301	1	1	2951	0
2753	19.250	27.037	2007.003	45.285	1	1	2952	0
2754	19.315	26.208	2006.978	45.302	1	1	2953	0
2755	19.386	27.725	2006.960	45.310	1	1	2954	0
2756	19.370	26.740	2007.001	45.298	1	1	2955	0
2757	19.399	25.552	2006.952	45.260	1	1	2956	0
2758	19.212	27.337	2006.976	45.305	1	1	2957	0
2759	19.452	26.095	2006.990	45.277	1	1	2958	0
2760	19.380	27.456	2006.968	45.266	1	1	2959	0
2761	19.318	26.819	2006.984	45.250	1	1	2960	0
2762	19.319	27.612	2006.996	45.277	1	1	2961	0
2763	19.560	26.371	2006.981	45.272	1	1	2962	0
2764	19.611	26.610	2006.981	45.292	1	1	2963	0
2765	19.449	26.437	2006.955	45.269	1	1	2964	0
2766	19.370	26.733	2006.983	45.267	1	1	2965	0
2767	19.473	26.728	2006.985	45.261	1	1	2966	0
2768	19.350	27.692	2006.984	45.318	1	1	2967	0
2769	19.390	27.061	2006.980	45.289	1	1	2968	0
2770	19.258	26.494	2006.953	45.261	1	1	2969	0
2771	19.459	26.203	2006.977	45.264	1	1	2970	0
2772	19.626	26.492	2006.994	45.262	1	1	2971	0
2773	19.368	26.913	2006.934	45.268	1	1	2972	0
2774	19.304	26.772	2007.004	45.256	1	1	2973	0
2775	19.545	24.894	2006.949	45.291	1	1	2974	0
2776	19.362	26.001	2006.984	45.314	1	1	2975	0
2777	19.127	26.402	2006.966	45.297	1	1	2976	0
2778	19.341	27.600	2006.979	45.285	1	1	2977	0
2779	19.390	25.944	2006.996	45.266	1	1	2978	0
2780	19.136	26.654	2006.971	45.312	1	1	2979	0
2781	19.200	26.790	2006.975	45.259	1	1	2980	0
2782	19.421	26.341	2006.973	45.272	1	1	2981	0
2783	19.174	26.833	2006.978	45.256	1	1	2982	0
2784	19.458	25.888	2007.022	45.315	1	1	2983	0
2785	19.337	26.197	2007.000	45.312	1	1	2984	0
2786	19.377	26.838	2006.968	45.279	1	1	2985	0
2787	19.468	26.611	2007.020	45.346	1	1	2986	0
2788	19.421	26.497	2006.999	45.255	1	1	2987	0
2789	19.183	26.925	2007.020	45.296	1	1	2988	0
2790	19.331	26.566	2007.038	45.305	1	1	2989	0
2791	19.379	26.511	2007.022	45.307	1	1	2990	0
2792	19.346	26.129	2007.012	45.255	1	1	2991	0
2793	19.308	26.267	2007.005	45.302	1	1	2992	0
2794	19.558	26.064	2006.969	45.329	1	1	2993	0
2795	19.141	27.567	2007.014	45.270	1	1	2994	0
2796	19.311	27.194	2007.022	45.277	1	1	2995	0
2797	19.257	26.827	2007.016	45.310	1	1	2996	0
2798	19.552	25.957	2006.986	45.317	1	1	2997	0
2799	19.439	26.037	2007.011	45.251	1	1	2998	0
2800	19.416	26.064	2007.006	45.324	1	1	2999	0
2801	19.301	26.798	2007.015	45.273	1	1	3000	0
2802	19.185	28.021	2007.022	45.288	1	1	3001	0
2803	19.433	26.723	2006.981	45.263	1	1	3002	0
2804	19.562	26.352	2006.978	45.313	1	1	3003	0
2805	19.289	28.003	2007.020	45.290	1	1	3004	0
2806	19.202	27.095	2006.992	45.294	1	1	3005	0
2807	19.209	26.559	2006.995	45.281	1	1	3006	0
2808	19.211	26.064	2006.991	45.258	1	1	3007	0
2809	19.450	26.433	2007.024	45.277	1	1	3008	0
2810	19.455	26.235	2006.966	45.274	1	1	3009	0
2811	19.445	26.154	2006.997	45.293	1	1	3010	0
2812	19.387	26.601	2006.961	45.257	1	1	3011	0
2813	19.402	26.170	2006.924	45.281	1	1	3012	0
2814	19.472	27.214	2006.937	45.299	1	1	3013	0
2815	19.480	26.677	2006.968	45.290	1	1	3014	0
2816	19.128	26.398	2006.966	45.285	1	1	3015	0
2817	19.432	26.733	2006.964	45.254	1	1	3016	0
2818	19.257	26.027	2006.953	45.273	1	1	3017	0
2819	19.036	26.318	2006.970	45.298	1	1	3018	0
2820	19.175	26.350	2006.946	45.314	1	1	3019	0
2821	19.229	27.199	2007.005	45.323	1	1	3020	0
2822	19.318	26.501	2006.997	45.251	1	1	3021	0
2823	19.279	25.693	2006.992	45.289	1	1	3022	0
2824	19.487	24.866	2006.943	45.298	1	1	3023	0
2825	19.494	26.722	2006.958	45.289	1	1	3024	0
2826	19.462	26.655	2006.961	45.308	1	1	3025	0
2827	19.272	26.864	2006.989	45.251	1	1	3026	0
2828	19.098	26.946	2006.972	45.297	1	1	3027	0
2829	19.171	25.899	2007.010	45.243	1	1	3028	0
2830	19.419	26.832	2006.950	45.276	1	1	3029	0
2831	19.458	26.525	2006.993	45.321	1	1	3030	0
2832	19.153	27.477	2006.948	45.259	1	1	3031	0
2833	19.102	26.278	2006.967	45.281	1	1	3032	0
2834	19.062	27.068	2006.974	45.276	1	1	3033	0
2835	19.446	26.301	2006.946	45.287	1	1	3034	0
2836	19.375	27.017	2006.972	45.306	1	1	3035	0
2837	19.123	27.388	2006.978	45.330	1	1	3036	0
2838	19.275	25.884	2006.967	45.310	1	1	3037	0
2839	19.268	26.419	2006.933	45.301	1	1	3038	0
2840	19.301	27.753	2006.951	45.325	1	1	3039	0
2841	19.445	26.151	2006.998	45.311	1	1	3040	0
2842	19.326	27.554	2006.952	45.283	1	1	3041	0
2843	19.588	27.111	2006.949	45.315	1	1	3042	0
2844	19.394	26.870	2006.984	45.348	1	1	3043	0
2845	19.327	26.755	2006.998	45.308	1	1	3044	0
2846	19.235	27.635	2006.960	45.329	1	1	3045	0
2847	19.295	26.686	2007.001	45.311	1	1	3046	0
2848	19.309	27.214	2006.948	45.310	1	1	3047	0
2849	19.417	26.846	2006.949	45.305	1	1	3048	0
2850	19.524	26.972	2006.932	45.296	1	1	3049	0
2851	19.428	26.281	2006.995	45.290	1	1	3050	0
2852	19.306	26.599	2006.933	45.271	1	1	3051	0
2853	19.267	27.064	2006.964	45.333	1	1	3052	0
2854	19.310	27.050	2006.966	45.352	1	1	3053	0
2855	19.396	26.696	2006.978	45.320	1	1	3054	0
2856	19.056	27.279	2006.979	45.323	1	1	3055	0
2857	19.270	26.406	2006.984	45.326	1	1	3056	0
2858	19.193	27.319	2006.938	45.306	1	1	3057	0
2859	19.437	27.013	2006.992	45.271	1	1	3058	0
2860	19.250	27.515	2006.993	45.334	1	1	3059	0
2861	19.455	26.237	2007.025	45.324	1	1	3060	0
2862	19.424	27.430	2006.996	45.315	1	1	3061	0
2863	19.324	26.300	2006.959	45.305	1	1	3062	0
2864	19.385	27.257	2006.970	45.347	1	1	3063	0
2865	19.302	26.789	2007.002	45.272	1	1	3064	0
2866	19.440	26.991	2006.992	45.288	1	1	3065	0
2867	19.224	26.766	2006.987	45.354	1	1	3066	0
2868	19.385	26.464	2007.007	45.316	1	1	3067	0
2869	19.301	27.120	2006.993	45.355	1	1	3068	0
2870	19.405	26.622	2006.969	45.354	1	1	3069	0
2871	19.126	27.053	2006.994	45.363	1	1	3070	0
2872	19.126	27.052	2007.010	45.326	1	1	3071	0
2873	19.389	27.548	2006.987	45.316	1	1	3072	0
2874	19.257	26.350	2006.989	45.357	1	1	3073	0
2875	19.367	26.604	2006.961	45.301	1	1	3074	0
2876	19.203	26.932	2006.970	45.373	1	1	3075	0
2877	19.270	26.725	2006.977	45.322	1	1	3076	0
2878	19.350	26.735	2006.972	45.321	1	1	3077	0
2879	19.394	26.868	2006.999	45.299	1	1	3078	0
2880	19.265	26.757	2006.945	45.304	1	1	3079	0
2881	19.263	26.935	2006.972	45.308	1	1	3080	0
2882	19.373	27.192	2006.998	45.299	1	1	3081	0
2883	19.292	26.865	2006.940	45.308	1	1	3082	0
2884	19.418	26.843	2006.962	45.277	1	1	3083	0
2885	19.574	26.264	2006.951	45.327	1	1	3084	0
2886	19.146	26.893	2006.964	45.288	1	1	3085	0
2887	18.990	28.907	2006.972	45.290	1	1	3086	0
2888	19.262	27.894	2006.962	45.273	1	1	3087	0
2889	19.331	27.361	2006.975	45.294	1	1	3088	0
2890	19.235	26.202	2006.955	45.302	1	1	3089	0
2891	19.550	26.610	2006.936	45.339	1	1	3090	0
2892	19.443	26.166	2006.966	45.335	1	1	3091	0
2893	19.294	27.650	2006.946	45.303	1	1	3092	0
2894	19.239	26.646	2006.950	45.316	1	1	3093	0
2895	19.359	26.983	2006.985	45.270	1	1	3094	0
2896	19.469	26.127	2006.942	45.314	1	1	3095	0
2897	19.150	27.500	2006.946	45.312	1	1	3096	0
2898	19.362	26.638	2006.954	45.291	1	1	3097	0
2899	19.435	26.551	2006.933	45.291	1	1	3098	0
2900	19.197	27.132	2006.924	45.278	1	1	3099	0
2901	19.505	26.960	2006.983	45.314	1	1	3100	0
2902	19.302	26.950	2006.979	45.285	1	1	3101	0
2903	19.281	26.957	2006.974	45.311	1	1	3102	0
2904	19.296	27.318	2006.934	45.281	1	1	3103	0
2905	19.365	27.256	2006.968	45.316	1	1	3104	0
2906	19.292	27.819	2006.988	45.283	1	1	3105	0
2907	19.437	26.534	2006.946	45.333	1	1	3106	0
2908	19.240	28.070	2006.968	45.300	1	1	3107	0
2909	19.539	26.854	2006.947	45.323	1	1	3108	0
2910	19.551	26.917	2006.970	45.317	1	1	3109	0
2911	19.340	27.448	2006.902	45.335	1	1	3110	0
2912	19.454	26.881	2006.954	45.287	1	1	3111	0
2913	19.329	26.582	2006.975	45.275	1	1	3112	0
2914	19.313	27.337	2006.964	45.273	1	1	3113	0
2915	19.201	25.983	2006.955	45.270	1	1	3114	0
2916	19.175	27.776	2006.960	45.233	1	1	3115	0
2917	19.323	26.308	2006.958	45.272	1	1	3116	0
2918	19.636	26.570	2006.939	45.247	1	1	3117	0
2919	19.250	27.196	2006.958	45.265	1	1	3118	0
2920	19.148	26.874	2006.966	45.267	1	1	3119	0
2921	19.096	26.485	2006.978	45.259	1	1	3120	0
2922	19.259	26.967	2006.955	45.291	1	1	3121	0
2923	19.360	26.494	2006.935	45.232	1	1	3122	0
2924	19.231	26.069	2006.958	45.265	1	1	3123	0
2925	19.209	26.881	2006.951	45.285	1	1	3124	0
2926	19.397	25.731	2006.943	45.284	1	1	3125	0
2927	19.372	26.564	2006.984	45.273	1	1	3126	0
2928	19.264	26.131	2006.949	45.279	1	1	3127	0
2929	19.216	26.662	2006.982	45.307	1	1	3128	0
2930	19.238	25.533	2006.945	45.239	1	1	3129	0
2931	19.172	26.532	2006.995	45.268	1	1	3130	0
2932	19.128	27.354	2006.969	45.306	1	1	3131	0
2933	19.438	27.325	2006.927	45.297	1	1	3132	0
2934	19.449	26.600	2006.972	45.289	1	1	3133	0
2935	19.221	26.781	2006.959	45.265	1	1	3134	0
2936	19.258	26.971	2006.945	45.244	1	1	3135	0
2937	19.236	26.983	2006.976	45.279	1	1	3136	0
2938	19.125	26.898	2006.934	45.265	1	1	3137	0
2939	19.435	26.865	2006.918	45.291	1	1	3138	0
2940	19.312	27.185	2006.978	45.269	1	1	3139	0
2941	19.479	26.525	2006.959	45.280	1	1	3140	0
2942	19.267	26.748	2006.981	45.302	1	1	3141	0
2943	19.374	27.663	2006.963	45.275	1	1	3142	0
2944	19.527	27.586	2006.977	45.311	1	1	3143	0
2945	19.445	26.155	2006.976	45.312	1	1	3144	0
2946	19.502	26.820	2006.958	45.311	1	1	3145	0
2947	19.317	26.834	2006.973	45.275	1	1	3146	0
2948	19.397	26.524	2006.995	45.291	1	1	3147	0
2949	19.458	27.324	2006.980	45.329	1	1	3148	0
2950	19.691	26.304	2006.966	45.297	1	1	3149	0
2951	19.318	27.299	2006.965	45.295	1	1	3150	0
2952	19.277	26.825	2007.017	45.298	1	1	3151	0
2953	19.531	26.595	2007.023	45.316	1	1	3152	0
2954	19.659	27.511	2007.005	45.295	1	1	3153	0
2955	19.396	27.175	2007.005	45.318	1	1	3154	0
2956	19.521	26.830	2007.020	45.294	1	1	3155	0
2957	19.281	27.436	2007.028	45.316	1	1	3156	0
2958	19.313	27.503	2007.001	45.304	1	1	3157	0
2959	19.402	26.808	2006.997	45.299	1	1	3158	0
2960	19.509	27.088	2007.005	45.293	1	1	3159	0
2961	19.419	25.718	2007.044	45.327	1	1	3160	0
2962	19.447	27.567	2007.005	45.299	1	1	3161	0
2963	19.460	27.943	2007.038	45.312	1	1	3162	0
2964	19.219	27.277	2007.038	45.320	1	1	3163	0
2965	19.118	26.155	2006.995	45.271	1	1	3164	0
2966	19.387	27.086	2007.029	45.308	1	1	3165	0
2967	19.584	26.661	2007.000	45.295	1	1	3166	0
2968	19.214	27.639	2007.021	45.331	1	1	3167	0
2969	19.212	25.581	2007.025	45.276	1	1	3168	0
2970	19.484	25.369	2007.016	45.333	1	1	3169	0
2971	19.279	27.288	2007.020	45.315	1	1	3170	0
2972	19.243	27.408	2007.035	45.304	1	1	3171	0
2973	19.354	27.022	2007.016	45.338	1	1	3172	0
2974	19.007	27.501	2007.052	45.355	1	1	3173	0
2975	19.362	26.637	2006.995	45.284	1	1	3174	0
2976	19.420	26.349	2007.059	45.334	1	1	3175	0
2977	19.246	27.389	2007.030	45.346	1	1	3176	0
2978	19.152	26.845	2007.026	45.286	1	1	3177	0
2979	19.161	25.345	2006.993	45.296	1	1	3178	0
2980	19.318	26.822	2006.993	45.309	1	1	3179	0
2981	19.439	26.680	2006.981	45.308	1	1	3180	0
2982	19.276	25.559	2007.000	45.310	1	1	3181	0
2983	19.346	25.812	2006.971	45.328	1	1	3182	0
2984	19.185	26.267	2006.982	45.300	1	1	3183	0
2985	19.226	26.909	2006.988	45.331	1	1	3184	0
2986	19.269	26.569	2006.987	45.361	1	1	3185	0
2987	19.479	27.160	2006.981	45.316	1	1	3186	0
2988	19.429	26.275	2006.984	45.292	1	1	3187	0
2989	19.581	26.367	2007.000	45.322	1	1	3188	0
2990	19.449	26.759	2007.007	45.353	1	1	3189	0
2991	19.240	26.482	2006.997	45.336	1	1	3190	0
2992	19.346	26.928	2007.003	45.354	1	1	3191	0
2993	19.402	26.807	2006.978	45.340	1	1	3192	0
2994	19.219	27.598	2006.963	45.356	1	1	3193	0
2995	19.392	25.929	2006.961	45.331	1	1	3194	0
2996	19.394	27.825	2007.007	45.300	1	1	3195	0
2997	19.552	26.116	2006.963	45.334	1	1	3196	0
2998	19.450	26.752	2006.986	45.338	1	1	3197	0
2999	19.212	27.496	2006.961	45.334	1	1	3198	0
3000	19.353	27.822	2007.026	45.307	1	1	3199	0
3001	19.233	27.170	2006.981	45.357	1	1	3200	0
3002	19.349	26.905	2006.997	45.303	1	1	3201	0
3003	19.197	26.810	2007.005	45.320	1	1	3202	0
3004	19.150	28.133	2007.003	45.326	1	1	3203	0
3005	19.249	27.205	2007.003	45.291	1	1	3204	0
3006	19.308	28.338	2007.004	45.275	1	1	3205	0
3007	19.307	27.551	2006.990	45.346	1	1	3206	0
3008	19.556	25.605	2007.000	45.345	1	1	3207	0
3009	19.481	26.354	2007.027	45.345	1	1	3208	0
3010	19.498	27.012	2006.998	45.310	1	1	3209	0
3011	19.406	26.459	2007.021	45.377	1	1	3210	0
3012	19.323	26.312	2007.007	45.382	1	1	3211	0
3013	19.210	27.030	2007.026	45.357	1	1	3212	0
3014	19.114	27.626	2007.027	45.361	1	1	3213	0
3015	19.120	27.737	2007.017	45.350	1	1	3214	0
3016	19.306	27.395	2007.026	45.340	1	1	3215	0
3017	19.208	26.571	2007.031	45.303	1	1	3216	0
3018	19.261	26.637	2007.006	45.342	1	1	3217	0
3019	19.177	27.286	2007.025	45.327	1	1	3218	0
3020	19.267	26.424	2007.005	45.315	1	1	3219	0
3021	19.208	27.051	2006.999	45.352	1	1	3220	0
3022	19.139	27.264	2007.001	45.305	1	1	3221	0
3023	19.337	26.839	2007.005	45.356	1	1	3222	0
3024	19.288	27.697	2007.049	45.342	1	1	3223	0
3025	19.410	27.698	2007.007	45.342	1	1	3224	0
3026	19.328	26.587	2007.012	45.349	1	1	3225	0
3027	19.243	25.182	2007.017	45.341	1	1	3226	0
3028	19.091	27.162	2007.011	45.311	1	1	3227	0
3029	19.363	27.275	2007.008	45.352	1	1	3228	0
3030	19.268	26.576	2006.993	45.334	1	1	3229	0
3031	19.269	27.047	2007.002	45.330	1	1	3230	0
3032	18.983	26.737	2006.992	45.378	1	1	3231	0
3033	19.129	27.342	2007.014	45.336	1	1	3232	0
3034	19.262	27.267	2007.013	45.343	1	1	3233	0
3035	19.109	27.821	2007.062	45.311	1	1	3234	0
3036	19.179	26.633	2007.000	45.298	1	1	3235	0
3037	19.330	27.530	2007.024	45.370	1	1	3236	0
3038	19.347	27.077	2007.028	45.366	1	1	3237	0
3039	19.337	27.477	2007.034	45.329	1	1	3238	0
3040	19.425	26.472	2007.017	45.322	1	1	3239	0
3041	19.470	26.756	2007.043	45.374	1	1	3240	0
3042	19.531	27.555	2007.015	45.322	1	1	3241	0
3043	19.314	27.496	2007.038	45.310	1	1	3242	0
3044	19.407	26.766	2007.008	45.339	1	1	3243	0
3045	19.316	26.206	2006.991	45.306	1	1	3244	0
3046	19.223	26.932	2007.025	45.348	1	1	3245	0
3047	19.433	26.881	2007.031	45.301	1	1	3246	0
3048	19.284	27.726	2007.007	45.286	1	1	3247	0
3049	19.338	26.830	2007.017	45.350	1	1	3248	0
3050	19.472	26.417	2007.017	45.332	1	1	3249	0
3051	19.368	27.711	2006.971	45.312	1	1	3250	0
3052	19.293	26.863	2007.022	45.343	1	1	3251	0
3053	19.481	26.665	2006.971	45.311	1	1	3252	0
3054	19.222	26.772	2006.985	45.263	1	1	3253	0
3055	19.378	26.997	2007.003	45.309	1	1	3254	0
