 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2525	27.757	36.448	2553.029	66.948	1	1	2724	0
2526	27.790	34.924	2553.009	66.960	1	1	2725	0
2527	27.797	36.935	2553.042	66.956	1	1	2726	0
2528	27.576	36.746	2553.051	66.963	1	1	2727	0
2529	27.685	35.582	2553.026	66.961	1	1	2728	0
2530	27.697	36.601	2553.043	66.965	1	1	2729	0
2531	27.588	36.973	2553.029	66.943	1	1	2730	0
2532	27.686	36.047	2553.035	66.957	1	1	2731	0
2533	27.560	36.399	2553.042	66.956	1	1	2732	0
2534	27.776	36.943	2553.029	66.960	1	1	2733	0
2535	27.855	35.686	2553.055	66.969	1	1	2734	0
2536	27.611	36.321	2553.006	66.941	1	1	2735	0
2537	27.231	36.256	2553.043	66.959	1	1	2736	0
2538	27.959	34.079	2553.040	66.949	1	1	2737	0
2539	27.804	35.926	2553.047	66.950	1	1	2738	0
2540	27.758	36.126	2553.052	66.971	1	1	2739	0
2541	27.725	35.583	2553.056	66.951	1	1	2740	0
2542	27.449	35.508	2553.051	66.946	1	1	2741	0
2543	27.437	35.443	2553.027	66.966	1	1	2742	0
2544	27.689	36.027	2553.031	66.951	1	1	2743	0
2545	27.867	35.112	2553.040	66.940	1	1	2744	0
2546	27.636	37.239	2553.041	66.955	1	1	2745	0
2547	27.584	35.252	2553.019	66.947	1	1	2746	0
2548	27.533	36.610	2553.018	66.954	1	1	2747	0
2549	27.688	36.515	2553.014	66.953	1	1	2748	0
2550	27.788	35.097	2553.031	66.917	1	1	2749	0
2551	27.539	36.558	2553.021	66.931	1	1	2750	0
2552	27.499	35.916	2553.023	66.940	1	1	2751	0
2553	27.529	36.162	2553.049	66.957	1	1	2752	0
2554	27.562	36.219	2553.030	66.910	1	1	2753	0
2555	27.525	37.147	2553.018	66.940	1	1	2754	0
2556	27.219	36.990	2553.047	66.939	1	1	2755	0
2557	27.497	35.617	2553.017	66.944	1	1	2756	0
2558	27.465	36.821	2553.023	66.953	1	1	2757	0
2559	27.713	35.520	2553.015	66.965	1	1	2758	0
2560	27.622	37.028	2553.031	66.946	1	1	2759	0
2561	27.652	36.158	2553.017	66.975	1	1	2760	0
2562	27.397	35.919	2553.019	66.980	1	1	2761	0
2563	27.530	36.633	2553.021	66.962	1	1	2762	0
2564	27.781	35.465	2553.035	66.997	1	1	2763	0
2565	27.626	35.878	2553.010	66.964	1	1	2764	0
2566	27.544	36.843	2553.010	66.969	1	1	2765	0
2567	27.722	35.926	2552.997	66.978	1	1	2766	0
2568	27.631	36.636	2553.018	66.981	1	1	2767	0
2569	27.824	35.293	2553.008	66.969	1	1	2768	0
2570	27.752	35.535	2553.020	66.982	1	1	2769	0
2571	27.502	36.531	2553.018	66.982	1	1	2770	0
2572	27.696	35.814	2553.020	67.009	1	1	2771	0
2573	27.467	37.437	2552.991	66.995	1	1	2772	0
2574	27.768	36.367	2553.036	66.985	1	1	2773	0
2575	27.568	36.019	2553.008	67.011	1	1	2774	0
2576	27.689	36.660	2552.987	67.003	1	1	2775	0
2577	27.567	36.179	2553.002	66.972	1	1	2776	0
2578	27.533	36.446	2553.013	66.995	1	1	2777	0
2579	27.784	37.198	2553.004	66.985	1	1	2778	0
2580	27.617	36.751	2552.994	66.990	1	1	2779	0
2581	27.642	35.758	2552.964	66.997	1	1	2780	0
2582	27.603	36.381	2552.986	67.003	1	1	2781	0
2583	27.466	36.175	2552.958	66.991	1	1	2782	0
2584	27.407	36.000	2552.952	67.013	1	1	2783	0
2585	27.693	36.473	2552.983	67.006	1	1	2784	0
2586	27.346	36.310	2552.988	66.976	1	1	2785	0
2587	27.313	36.416	2552.968	67.003	1	1	2786	0
2588	27.596	36.436	2552.958	66.995	1	1	2787	0
2589	27.289	36.278	2552.968	66.994	1	1	2788	0
2590	27.524	36.043	2552.986	66.985	1	1	2789	0
2591	27.370	37.404	2552.955	66.970	1	1	2790	0
2592	27.402	36.199	2552.987	66.983	1	1	2791	0
2593	27.458	36.553	2552.951	66.981	1	1	2792	0
2594	27.642	36.875	2552.963	66.956	1	1	2793	0
2595	27.677	36.282	2552.975	66.938	1	1	2794	0
2596	27.580	36.082	2552.972	66.966	1	1	2795	0
2597	27.174	36.702	2552.991	66.970	1	1	2796	0
2598	27.445	35.862	2553.010	66.956	1	1	2797	0
2599	27.605	36.361	2552.995	66.957	1	1	2798	0
2600	27.609	36.330	2553.007	66.944	1	1	2799	0
2601	27.490	35.512	2553.025	66.960	1	1	2800	0
2602	27.145	36.453	2553.011	66.963	1	1	2801	0
2603	27.319	36.051	2553.000	66.934	1	1	2802	0
2604	27.711	36.017	2553.008	66.959	1	1	2803	0
2605	27.783	34.657	2552.991	66.952	1	1	2804	0
2606	27.233	36.085	2553.022	66.942	1	1	2805	0
2607	27.505	35.871	2552.988	66.947	1	1	2806	0
2608	27.610	36.485	2553.022	66.939	1	1	2807	0
2609	27.694	36.304	2553.006	66.959	1	1	2808	0
2610	27.673	36.154	2553.008	66.960	1	1	2809	0
2611	27.510	36.945	2552.984	66.949	1	1	2810	0
2612	27.738	36.597	2552.996	66.963	1	1	2811	0
2613	27.719	35.475	2553.018	66.966	1	1	2812	0
2614	27.700	36.262	2552.992	66.936	1	1	2813	0
2615	27.641	36.722	2553.004	66.972	1	1	2814	0
2616	27.851	34.926	2552.988	66.951	1	1	2815	0
2617	27.677	35.326	2553.003	66.957	1	1	2816	0
2618	27.700	35.943	2552.994	66.949	1	1	2817	0
2619	27.715	34.872	2552.992	66.929	1	1	2818	0
2620	27.794	35.841	2552.999	66.933	1	1	2819	0
2621	27.857	36.149	2553.013	66.934	1	1	2820	0
2622	27.491	37.091	2552.988	66.945	1	1	2821	0
2623	27.485	37.463	2553.025	66.909	1	1	2822	0
2624	27.597	36.430	2553.010	66.922	1	1	2823	0
2625	27.447	37.276	2552.996	66.920	1	1	2824	0
2626	27.568	36.177	2552.975	66.909	1	1	2825	0
2627	27.553	35.813	2552.965	66.954	1	1	2826	0
2628	27.827	35.268	2553.004	66.924	1	1	2827	0
2629	27.590	36.642	2552.988	66.936	1	1	2828	0
2630	27.627	36.193	2552.965	66.934	1	1	2829	0
2631	27.378	36.545	2552.971	66.936	1	1	2830	0
2632	27.661	36.090	2552.941	66.960	1	1	2831	0
2633	27.572	36.940	2552.992	66.958	1	1	2832	0
2634	27.848	35.103	2552.968	66.942	1	1	2833	0
2635	27.611	35.205	2552.976	66.926	1	1	2834	0
2636	27.200	36.654	2552.979	66.938	1	1	2835	0
2637	27.460	37.337	2552.984	66.970	1	1	2836	0
2638	27.610	35.849	2552.961	66.940	1	1	2837	0
2639	27.680	36.260	2552.977	66.960	1	1	2838	0
2640	27.521	36.540	2553.000	66.950	1	1	2839	0
2641	27.467	36.641	2552.989	66.945	1	1	2840	0
2642	27.732	35.692	2552.986	66.933	1	1	2841	0
2643	27.570	35.519	2552.996	66.926	1	1	2842	0
2644	27.624	35.576	2552.978	66.941	1	1	2843	0
2645	27.399	37.017	2552.986	66.941	1	1	2844	0
2646	27.417	35.601	2552.990	66.914	1	1	2845	0
2647	27.580	35.918	2552.986	66.928	1	1	2846	0
2648	27.574	37.404	2552.982	66.918	1	1	2847	0
2649	27.480	36.227	2553.010	66.936	1	1	2848	0
2650	27.136	35.883	2552.985	66.914	1	1	2849	0
2651	27.745	35.751	2552.994	66.923	1	1	2850	0
2652	27.736	35.020	2552.983	66.918	1	1	2851	0
2653	27.531	37.100	2553.004	66.928	1	1	2852	0
2654	27.614	36.615	2552.993	66.920	1	1	2853	0
2655	27.498	37.679	2552.996	66.944	1	1	2854	0
2656	27.928	35.597	2553.009	66.919	1	1	2855	0
2657	27.497	37.364	2552.988	66.935	1	1	2856	0
2658	27.886	35.444	2553.001	66.901	1	1	2857	0
2659	27.521	37.182	2553.003	66.916	1	1	2858	0
2660	27.746	36.701	2552.982	66.915	1	1	2859	0
2661	27.481	37.172	2553.020	66.946	1	1	2860	0
2662	27.572	36.621	2552.998	66.903	1	1	2861	0
2663	27.844	36.092	2552.973	66.913	1	1	2862	0
2664	27.656	36.126	2552.995	66.917	1	1	2863	0
2665	27.447	37.436	2552.991	66.912	1	1	2864	0
2666	27.643	36.701	2553.003	66.928	1	1	2865	0
2667	27.611	36.161	2553.003	66.924	1	1	2866	0
2668	27.510	36.307	2552.979	66.926	1	1	2867	0
2669	27.617	37.227	2553.005	66.931	1	1	2868	0
2670	27.709	36.352	2552.982	66.950	1	1	2869	0
2671	27.659	35.781	2552.991	66.926	1	1	2870	0
2672	27.864	35.297	2552.988	66.921	1	1	2871	0
2673	27.557	35.942	2553.027	66.929	1	1	2872	0
2674	27.389	35.822	2553.016	66.938	1	1	2873	0
2675	27.590	35.047	2553.022	66.957	1	1	2874	0
2676	27.363	36.660	2553.000	66.919	1	1	2875	0
2677	27.567	37.140	2553.014	66.935	1	1	2876	0
2678	27.476	35.779	2553.005	66.907	1	1	2877	0
2679	27.720	35.942	2553.000	66.951	1	1	2878	0
2680	27.587	36.030	2552.993	66.924	1	1	2879	0
2681	27.647	35.243	2553.005	66.900	1	1	2881	1
2682	27.474	35.638	2553.000	66.932	1	1	2882	1
2683	27.074	36.050	2552.980	66.914	1	1	2883	1
2684	27.704	36.386	2552.956	66.936	1	1	2884	1
2685	27.460	36.543	2553.003	66.917	1	1	2885	1
2686	27.445	36.342	2552.944	66.910	1	1	2886	1
2687	27.564	36.526	2552.978	66.908	1	1	2887	1
2688	27.257	37.491	2552.989	66.905	1	1	2888	1
2689	27.754	36.316	2552.966	66.921	1	1	2889	1
2690	27.670	36.020	2552.967	66.905	1	1	2890	1
2691	27.483	35.566	2552.983	66.921	1	1	2891	1
2692	27.551	35.831	2552.952	66.921	1	1	2892	1
2693	27.373	36.741	2552.957	66.905	1	1	2893	1
2694	27.699	36.588	2552.970	66.917	1	1	2894	1
2695	27.754	36.476	2552.971	66.919	1	1	2895	1
2696	27.886	34.646	2552.961	66.949	1	1	2896	1
2697	27.406	36.799	2552.959	66.929	1	1	2897	1
2698	27.503	37.640	2552.971	66.913	1	1	2898	1
2699	27.764	35.762	2552.964	66.926	1	1	2899	1
2700	27.727	36.366	2552.956	66.942	1	1	2900	1
2701	27.628	36.822	2552.956	66.926	1	1	2901	1
2702	27.442	37.003	2552.981	66.930	1	1	2902	1
2703	27.747	36.687	2552.986	66.930	1	1	2903	1
2704	27.729	37.941	2552.981	66.915	1	1	2904	1
2705	27.622	35.916	2552.961	66.965	1	1	2905	1
2706	27.746	36.223	2552.962	66.899	1	1	2906	1
2707	27.430	37.252	2552.967	66.948	1	1	2907	1
2708	27.603	36.857	2552.988	66.938	1	1	2908	1
2709	27.598	37.056	2552.966	66.918	1	1	2909	1
2710	27.814	37.125	2552.985	66.900	1	1	2910	1
2711	27.799	36.122	2552.997	66.921	1	1	2911	1
2712	27.463	36.200	2552.992	66.947	1	1	2912	1
2713	27.592	36.145	2552.995	66.919	1	1	2913	1
2714	27.569	36.807	2552.994	66.924	1	1	2914	1
2715	27.823	36.255	2552.970	66.937	1	1	2915	1
2716	27.743	35.921	2552.992	66.924	1	1	2916	1
2717	27.746	35.739	2553.002	66.934	1	1	2917	1
2718	27.780	35.955	2553.006	66.920	1	1	2918	1
2719	27.782	35.622	2553.037	66.930	1	1	2919	1
2720	27.586	35.878	2553.013	66.956	1	1	2920	1
2721	27.538	35.291	2552.977	66.943	1	1	2921	1
2722	27.256	37.498	2552.991	66.927	1	1	2922	1
2723	27.623	36.544	2553.017	66.958	1	1	2923	1
2724	27.657	36.279	2553.032	66.930	1	1	2924	1
2725	27.448	36.473	2552.993	66.964	1	1	2925	1
2726	27.399	36.377	2552.993	66.955	1	1	2926	1
2727	27.520	36.387	2552.989	66.955	1	1	2927	1
2728	27.782	35.459	2553.005	66.975	1	1	2928	1
2729	27.595	36.598	2553.008	66.956	1	1	2929	1
2730	27.486	35.856	2553.003	66.935	1	1	2930	1
2731	27.345	37.119	2553.013	66.971	1	1	2931	1
2732	27.665	35.734	2552.987	66.940	1	1	2932	1
2733	27.468	36.156	2552.963	66.932	1	1	2933	1
2734	27.319	36.845	2552.994	66.960	1	1	2934	1
2735	27.278	35.414	2552.988	66.944	1	1	2935	1
2736	27.443	35.714	2552.973	66.927	1	1	2936	1
2737	27.445	36.335	2552.980	66.948	1	1	2937	1
2738	27.590	36.478	2552.971	66.932	1	1	2938	1
2739	27.476	37.055	2552.950	66.937	1	1	2939	1
2740	27.132	37.028	2552.965	66.930	1	1	2940	1
2741	27.747	35.414	2552.968	66.943	1	1	2941	1
2742	27.486	37.451	2552.962	66.904	1	1	2942	1
2743	27.689	37.299	2552.979	66.930	1	1	2943	1
2744	27.859	35.654	2552.958	66.908	1	1	2944	1
2745	27.714	36.471	2552.950	66.916	1	1	2945	1
2746	27.654	36.459	2552.989	66.926	1	1	2946	1
2747	27.675	35.817	2552.948	66.938	1	1	2947	1
2748	27.579	36.247	2552.949	66.936	1	1	2948	1
2749	27.437	37.042	2552.949	66.924	1	1	2949	1
2750	27.388	36.944	2552.961	66.922	1	1	2950	1
2751	27.586	36.830	2552.950	66.931	1	1	2951	1
2752	27.392	37.705	2552.934	66.915	1	1	2952	1
2753	27.766	36.858	2552.957	66.917	1	1	2953	1
2754	27.667	36.521	2552.947	66.902	1	1	2954	1
2755	27.500	36.547	2552.930	66.906	1	1	2955	1
2756	27.723	35.766	2552.945	66.897	1	1	2956	1
2757	27.375	37.522	2552.924	66.917	1	1	2957	1
2758	27.599	36.567	2552.951	66.914	1	1	2958	1
2759	27.716	36.774	2552.952	66.938	1	1	2959	1
2760	27.654	37.094	2552.940	66.925	1	1	2960	1
2761	27.708	36.991	2552.934	66.915	1	1	2961	1
2762	27.523	37.798	2552.956	66.913	1	1	2962	1
2763	27.729	36.350	2552.957	66.923	1	1	2963	1
2764	27.428	37.586	2552.969	66.914	1	1	2964	1
2765	27.601	36.392	2552.973	66.909	1	1	2965	1
2766	27.755	36.629	2552.970	66.903	1	1	2966	1
2767	27.430	36.139	2552.966	66.924	1	1	2967	1
2768	27.593	37.092	2552.962	66.917	1	1	2968	1
2769	27.222	35.687	2552.971	66.917	1	1	2969	1
2770	27.312	36.899	2552.963	66.917	1	1	2970	1
2771	27.637	36.909	2552.952	66.925	1	1	2971	1
2772	27.511	37.256	2552.960	66.916	1	1	2972	1
2773	27.556	35.950	2552.959	66.904	1	1	2973	1
2774	27.368	36.780	2552.963	66.933	1	1	2974	1
2775	27.364	36.333	2552.964	66.926	1	1	2975	1
2776	27.655	35.814	2552.932	66.916	1	1	2976	1
2777	27.780	34.837	2552.973	66.905	1	1	2977	1
2778	27.437	37.360	2552.939	66.930	1	1	2978	1
2779	27.218	36.515	2552.940	66.910	1	1	2979	1
2780	27.279	36.516	2552.981	66.918	1	1	2980	1
2781	27.484	35.554	2552.956	66.930	1	1	2981	1
2782	27.620	36.563	2552.938	66.904	1	1	2982	1
2783	27.292	36.579	2552.951	66.895	1	1	2983	1
2784	27.278	36.050	2552.973	66.911	1	1	2984	1
2785	27.467	35.053	2552.964	66.913	1	1	2985	1
2786	27.496	36.257	2552.982	66.909	1	1	2986	1
2787	27.454	37.063	2552.984	66.917	1	1	2987	1
2788	27.473	34.845	2552.964	66.926	1	1	2988	1
2789	27.471	36.458	2552.975	66.908	1	1	2989	1
2790	27.356	37.193	2552.968	66.914	1	1	2990	1
2791	27.696	36.133	2552.996	66.905	1	1	2991	1
2792	27.915	35.694	2552.985	66.905	1	1	2992	1
2793	27.820	35.481	2552.995	66.902	1	1	2993	1
2794	27.880	35.490	2553.009	66.894	1	1	2994	1
2795	27.518	36.406	2552.981	66.916	1	1	2995	1
2796	27.686	36.213	2553.022	66.932	1	1	2996	1
2797	27.368	37.097	2552.995	66.920	1	1	2997	1
2798	27.609	35.375	2553.003	66.910	1	1	2998	1
2799	27.801	34.835	2553.000	66.913	1	1	2999	1
2800	27.514	36.757	2553.005	66.925	1	1	3000	1
2801	27.671	36.007	2552.996	66.908	1	1	3001	1
2802	27.697	36.758	2552.981	66.904	1	1	3002	1
2803	27.565	35.878	2552.967	66.914	1	1	3003	1
2804	27.468	38.068	2552.973	66.923	1	1	3004	1
2805	27.631	36.002	2552.961	66.921	1	1	3005	1
2806	27.610	36.167	2552.957	66.900	1	1	3006	1
2807	27.436	36.727	2552.972	66.937	1	1	3007	1
2808	27.534	36.124	2552.955	66.922	1	1	3008	1
2809	27.587	35.868	2552.962	66.923	1	1	3009	1
2810	27.625	36.364	2552.963	66.920	1	1	3010	1
2811	27.787	36.695	2552.967	66.928	1	1	3011	1
2812	27.588	37.136	2552.967	66.925	1	1	3012	1
2813	27.648	36.025	2552.957	66.917	1	1	3013	1
2814	27.754	36.314	2552.935	66.925	1	1	3014	1
2815	27.677	36.281	2552.951	66.938	1	1	3015	1
2816	27.351	35.960	2552.946	66.921	1	1	3016	1
2817	27.350	36.282	2552.940	66.921	1	1	3017	1
2818	27.332	35.471	2552.943	66.932	1	1	3018	1
2819	27.323	36.495	2552.945	66.930	1	1	3019	1
2820	27.710	36.023	2552.929	66.949	1	1	3020	1
2821	27.620	36.246	2552.944	66.928	1	1	3021	1
2822	27.380	35.890	2552.958	66.934	1	1	3022	1
2823	27.198	35.720	2552.973	66.933	1	1	3023	1
2824	27.659	35.781	2552.967	66.909	1	1	3024	1
2825	27.629	36.970	2552.947	66.946	1	1	3025	1
2826	27.304	36.482	2552.936	66.924	1	1	3026	1
2827	27.381	36.521	2552.957	66.930	1	1	3027	1
2828	27.201	37.768	2552.952	66.942	1	1	3028	1
2829	27.555	35.960	2552.946	66.912	1	1	3029	1
2830	27.707	36.361	2552.921	66.927	1	1	3030	1
2831	27.643	37.341	2552.964	66.913	1	1	3031	1
2832	27.219	36.825	2552.934	66.925	1	1	3032	1
2833	27.240	36.184	2552.948	66.916	1	1	3033	1
2834	27.600	37.199	2552.951	66.953	1	1	3034	1
2835	27.656	36.444	2552.947	66.918	1	1	3035	1
2836	27.161	36.163	2552.940	66.945	1	1	3036	1
2837	27.427	35.521	2552.940	66.949	1	1	3037	1
2838	27.332	37.063	2552.945	66.929	1	1	3038	1
2839	27.667	36.041	2552.931	66.944	1	1	3039	1
2840	27.723	36.402	2552.935	66.928	1	1	3040	1
2841	27.663	36.864	2552.935	66.953	1	1	3041	1
2842	27.500	36.543	2552.952	66.931	1	1	3042	1
2843	27.637	36.435	2552.939	66.939	1	1	3043	1
2844	27.635	36.610	2552.927	66.934	1	1	3044	1
2845	27.639	36.574	2552.938	66.934	1	1	3045	1
2846	27.754	36.160	2552.918	66.910	1	1	3046	1
2847	27.762	36.730	2552.935	66.894	1	1	3047	1
2848	27.540	36.232	2552.930	66.929	1	1	3048	1
2849	27.512	35.972	2552.958	66.931	1	1	3049	1
2850	27.294	36.559	2552.955	66.928	1	1	3050	1
2851	27.714	35.833	2552.952	66.926	1	1	3051	1
2852	27.513	37.245	2552.977	66.914	1	1	3052	1
2853	27.531	35.829	2552.958	66.919	1	1	3053	1
2854	27.532	36.617	2552.963	66.929	1	1	3054	1
2855	27.582	35.586	2552.977	66.923	1	1	3055	1
2856	27.379	36.854	2552.969	66.907	1	1	3056	1
2857	27.384	36.181	2552.959	66.925	1	1	3057	1
2858	27.454	37.227	2552.986	66.953	1	1	3058	1
2859	27.608	36.499	2552.967	66.921	1	1	3059	1
2860	27.710	36.185	2552.966	66.924	1	1	3060	1
2861	27.641	36.084	2552.951	66.924	1	1	3061	1
2862	27.560	36.714	2552.985	66.900	1	1	3062	1
2863	27.404	37.454	2552.954	66.914	1	1	3063	1
2864	27.465	37.134	2552.989	66.929	1	1	3064	1
2865	27.357	36.705	2552.981	66.921	1	1	3065	1
2866	27.317	35.906	2552.974	66.938	1	1	3066	1
2867	27.507	36.330	2552.983	66.932	1	1	3067	1
2868	27.258	37.003	2552.995	66.924	1	1	3068	1
2869	27.557	37.059	2552.973	66.936	1	1	3069	1
2870	27.744	36.231	2552.980	66.935	1	1	3070	1
2871	27.239	36.035	2552.964	66.919	1	1	3071	1
2872	27.510	35.675	2553.003	66.947	1	1	3072	1
2873	27.556	36.584	2553.011	66.925	1	1	3073	1
2874	27.540	35.435	2552.991	66.942	1	1	3074	1
2875	27.417	35.917	2553.000	66.932	1	1	3075	1
2876	27.333	36.414	2552.985	66.936	1	1	3076	1
2877	27.759	35.323	2553.008	66.936	1	1	3077	1
2878	27.513	37.404	2552.999	66.919	1	1	3078	1
2879	27.681	36.250	2552.994	66.926	1	1	3079	1
2880	27.539	36.243	2552.978	66.917	1	1	3080	1
2881	27.261	36.981	2552.978	66.919	1	1	3081	1
2882	27.337	36.547	2552.980	66.928	1	1	3082	1
2883	27.307	38.369	2552.954	66.918	1	1	3083	1
2884	27.290	36.275	2552.950	66.926	1	1	3084	1
2885	27.183	36.794	2552.956	66.920	1	1	3085	1
2886	27.490	35.507	2552.970	66.910	1	1	3086	1
2887	27.597	36.748	2552.976	66.934	1	1	3087	1
2888	27.846	35.758	2552.946	66.927	1	1	3088	1
2889	27.491	36.933	2552.942	66.899	1	1	3089	1
2890	27.720	36.061	2552.949	66.916	1	1	3090	1
2891	27.606	36.353	2552.962	66.930	1	1	3091	1
2892	27.700	36.418	2552.944	66.928	1	1	3092	1
2893	27.635	36.925	2552.943	66.923	1	1	3093	1
2894	27.611	36.320	2552.948	66.919	1	1	3094	1
2895	27.497	36.089	2552.923	66.932	1	1	3095	1
2896	27.438	37.189	2552.928	66.921	1	1	3096	1
2897	27.285	37.750	2552.934	66.912	1	1	3097	1
2898	27.791	36.345	2552.937	66.936	1	1	3098	1
2899	27.490	36.627	2552.915	66.891	1	1	3099	1
2900	27.855	36.645	2552.911	66.907	1	1	3100	1
2901	27.637	36.429	2552.953	66.905	1	1	3101	1
2902	27.601	36.398	2552.946	66.934	1	1	3102	1
2903	27.796	35.985	2552.937	66.924	1	1	3103	1
2904	27.506	36.822	2552.921	66.888	1	1	3104	1
2905	27.588	36.340	2552.940	66.905	1	1	3105	1
2906	27.566	36.030	2552.897	66.885	1	1	3106	1
2907	27.795	35.045	2552.932	66.922	1	1	3107	1
2908	27.496	36.098	2552.922	66.920	1	1	3108	1
2909	27.853	35.704	2552.909	66.913	1	1	3109	1
2910	27.675	35.817	2552.913	66.900	1	1	3110	1
2911	27.641	36.401	2552.935	66.898	1	1	3111	1
2912	27.579	36.249	2552.910	66.910	1	1	3112	1
2913	27.737	35.813	2552.921	66.898	1	1	3113	1
2914	27.199	36.666	2552.930	66.913	1	1	3114	1
2915	27.337	36.065	2552.934	66.914	1	1	3115	1
2916	27.516	36.577	2552.940	66.937	1	1	3116	1
2917	27.534	36.596	2552.949	66.921	1	1	3117	1
2918	27.601	36.874	2552.926	66.942	1	1	3118	1
2919	27.443	36.675	2552.948	66.931	1	1	3119	1
2920	27.459	35.751	2552.936	66.910	1	1	3120	1
2921	27.612	35.993	2552.906	66.915	1	1	3121	1
2922	27.695	35.825	2552.932	66.909	1	1	3122	1
2923	27.624	37.332	2552.947	66.929	1	1	3123	1
2924	27.290	35.636	2552.918	66.907	1	1	3124	1
2925	27.360	36.210	2552.908	66.916	1	1	3125	1
2926	27.563	36.849	2552.924	66.893	1	1	3126	1
2927	27.494	37.234	2552.912	66.920	1	1	3127	1
2928	27.549	36.481	2552.933	66.903	1	1	3128	1
2929	27.453	36.437	2552.923	66.893	1	1	3129	1
2930	27.537	35.143	2552.913	66.890	1	1	3130	1
2931	27.559	36.405	2552.938	66.920	1	1	3131	1
2932	27.547	36.815	2552.928	66.903	1	1	3132	1
2933	27.384	36.498	2552.910	66.904	1	1	3133	1
2934	27.447	37.123	2552.927	66.911	1	1	3134	1
2935	27.353	35.786	2552.954	66.893	1	1	3135	1
2936	27.368	35.980	2552.942	66.930	1	1	3136	1
2937	27.601	35.762	2552.956	66.891	1	1	3137	1
2938	27.671	36.489	2552.936	66.926	1	1	3138	1
2939	27.244	37.592	2552.953	66.918	1	1	3139	1
2940	27.508	37.603	2552.971	66.902	1	1	3140	1
2941	27.807	35.901	2552.970	66.916	1	1	3141	1
2942	27.784	35.606	2552.969	66.899	1	1	3142	1
2943	27.657	36.757	2552.987	66.915	1	1	3143	1
2944	27.572	37.260	2552.956	66.899	1	1	3144	1
2945	27.731	36.173	2552.962	66.947	1	1	3145	1
2946	27.446	37.283	2552.984	66.927	1	1	3146	1
2947	27.572	36.142	2552.985	66.901	1	1	3147	1
2948	27.505	36.504	2552.968	66.914	1	1	3148	1
2949	27.735	36.784	2552.990	66.904	1	1	3149	1
2950	27.808	35.737	2552.992	66.937	1	1	3150	1
2951	27.637	35.958	2552.997	66.891	1	1	3151	1
2952	27.782	36.097	2552.980	66.894	1	1	3152	1
2953	27.850	35.405	2553.011	66.896	1	1	3153	1
2954	27.648	35.710	2552.976	66.918	1	1	3154	1
2955	27.716	35.815	2552.971	66.879	1	1	3155	1
2956	27.630	36.329	2553.004	66.920	1	1	3156	1
2957	27.785	36.710	2553.017	66.893	1	1	3157	1
2958	27.753	36.802	2552.989	66.914	1	1	3158	1
2959	27.713	36.956	2552.992	66.924	1	1	3159	1
2960	27.819	36.131	2553.022	66.875	1	1	3160	1
2961	27.686	36.371	2552.989	66.907	1	1	3161	1
2962	27.540	36.390	2553.000	66.896	1	1	3162	1
2963	27.228	36.279	2553.016	66.906	1	1	3163	1
2964	27.481	37.650	2552.997	66.900	1	1	3164	1
2965	27.475	35.626	2553.003	66.914	1	1	3165	1
2966	27.691	36.013	2552.992	66.921	1	1	3166	1
2967	27.599	36.408	2552.997	66.899	1	1	3167	1
2968	27.308	36.772	2553.011	66.903	1	1	3168	1
2969	27.630	35.693	2553.012	66.907	1	1	3169	1
2970	27.663	35.754	2552.977	66.911	1	1	3170	1
2971	27.848	36.219	2552.971	66.936	1	1	3171	1
2972	27.760	36.584	2553.009	66.907	1	1	3172	1
2973	27.192	37.040	2552.998	66.933	1	1	3173	1
2974	27.509	35.677	2552.984	66.917	1	1	3174	1
2975	27.510	37.264	2552.978	66.933	1	1	3175	1
2976	27.642	37.030	2552.984	66.930	1	1	3176	1
2977	27.686	36.050	2552.987	66.921	1	1	3177	1
2978	27.343	36.018	2552.992	66.898	1	1	3178	1
2979	27.434	36.265	2552.982	66.924	1	1	3179	1
2980	27.683	35.915	2552.999	66.913	1	1	3180	1
2981	27.494	35.956	2552.972	66.889	1	1	3181	1
2982	27.444	35.546	2552.964	66.920	1	1	3182	1
2983	27.462	35.413	2552.955	66.913	1	1	3183	1
2984	27.490	36.145	2552.970	66.908	1	1	3184	1
2985	27.408	38.058	2552.972	66.903	1	1	3185	1
2986	27.684	35.591	2552.970	66.910	1	1	3186	1
2987	27.578	36.735	2552.984	66.918	1	1	3187	1
2988	27.418	37.026	2552.952	66.913	1	1	3188	1
2989	27.670	36.174	2552.974	66.947	1	1	3189	1
2990	27.750	36.667	2552.977	66.923	1	1	3190	1
2991	27.513	36.442	2552.945	66.902	1	1	3191	1
2992	27.560	36.080	2552.956	66.921	1	1	3192	1
2993	27.683	35.754	2552.980	66.940	1	1	3193	1
2994	27.560	35.759	2552.986	66.926	1	1	3194	1
2995	27.441	37.643	2552.975	66.936	1	1	3195	1
2996	27.593	36.615	2552.958	66.948	1	1	3196	1
2997	27.513	36.924	2552.948	66.944	1	1	3197	1
2998	27.429	36.940	2552.977	66.951	1	1	3198	1
2999	27.571	36.632	2552.976	66.951	1	1	3199	1
3000	27.585	36.044	2553.007	66.913	1	1	3200	1
3001	27.778	35.491	2552.990	66.941	1	1	3201	1
