 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3570	38.888	58.227	2128.980	33.425	1	1	3769	0
3571	39.290	56.681	2128.988	33.424	1	1	3770	0
3572	39.002	57.811	2128.961	33.426	1	1	3771	0
3573	39.066	57.479	2128.976	33.445	1	1	3772	0
3574	39.220	56.914	2128.960	33.445	1	1	3773	0
3575	39.077	56.756	2128.996	33.437	1	1	3774	0
3576	39.142	57.358	2128.989	33.439	1	1	3775	0
3577	39.088	56.828	2128.992	33.433	1	1	3776	0
3578	39.205	57.346	2128.975	33.435	1	1	3777	0
3579	39.278	56.933	2128.973	33.425	1	1	3778	0
3580	39.113	55.671	2129.002	33.393	1	1	3779	0
3581	38.732	56.257	2128.981	33.411	1	1	3780	0
3582	39.160	57.694	2128.991	33.412	1	1	3781	0
3583	38.950	57.745	2128.978	33.434	1	1	3782	0
3584	39.236	55.822	2128.978	33.393	1	1	3783	0
3585	39.483	56.443	2128.989	33.398	1	1	3784	0
3586	38.934	56.435	2128.974	33.427	1	1	3785	0
3587	38.781	56.672	2128.959	33.410	1	1	3786	0
3588	39.138	57.224	2128.976	33.403	1	1	3787	0
3589	39.169	58.579	2128.949	33.415	1	1	3788	0
3590	39.345	56.890	2128.953	33.408	1	1	3789	0
3591	38.846	56.955	2128.982	33.404	1	1	3790	0
3592	38.864	55.539	2128.980	33.398	1	1	3791	0
3593	39.029	58.079	2128.990	33.412	1	1	3792	0
3594	39.486	56.105	2128.999	33.426	1	1	3793	0
3595	39.361	56.761	2129.007	33.425	1	1	3794	0
3596	38.890	55.980	2129.011	33.429	1	1	3795	0
3597	38.683	57.117	2128.973	33.410	1	1	3796	0
3598	38.951	57.096	2128.993	33.435	1	1	3797	0
3599	39.025	57.472	2129.010	33.425	1	1	3798	0
3600	39.025	57.956	2128.999	33.453	1	1	3799	0
3601	38.706	57.577	2128.974	33.427	1	1	3800	0
3602	38.864	55.866	2128.997	33.454	1	1	3801	0
3603	38.808	56.780	2128.994	33.453	1	1	3802	0
3604	39.030	58.869	2129.006	33.434	1	1	3803	0
3605	39.088	57.149	2128.973	33.467	1	1	3804	0
3606	38.893	58.190	2128.984	33.461	1	1	3805	0
3607	39.205	57.025	2128.977	33.436	1	1	3806	0
3608	39.206	55.749	2128.954	33.465	1	1	3807	0
3609	39.219	56.605	2128.981	33.445	1	1	3808	0
3610	39.079	57.533	2128.954	33.448	1	1	3809	0
3611	45.033	46.279	2128.962	33.453	1	1	3810	0
3612	39.386	57.215	2128.946	33.471	1	1	3811	0
3613	39.041	57.830	2128.947	33.428	1	1	3812	0
3614	39.214	58.075	2128.968	33.427	1	1	3813	0
3615	39.368	55.437	2128.956	33.424	1	1	3814	0
3616	39.229	56.198	2128.965	33.414	1	1	3815	0
3617	39.242	56.259	2128.961	33.427	1	1	3816	0
3618	39.231	56.823	2128.936	33.419	1	1	3817	0
3619	38.941	56.542	2128.940	33.447	1	1	3818	0
3620	39.061	58.467	2128.970	33.407	1	1	3819	0
3621	39.319	56.140	2128.950	33.437	1	1	3820	0
3622	39.061	56.719	2128.954	33.420	1	1	3821	0
3623	38.943	58.114	2128.954	33.436	1	1	3822	0
3624	38.724	57.439	2128.961	33.450	1	1	3823	0
3625	39.309	56.858	2128.951	33.464	1	1	3824	0
3626	38.618	55.877	2128.969	33.456	1	1	3825	0
3627	38.493	57.649	2128.941	33.464	1	1	3826	0
3628	38.701	57.779	2128.969	33.450	1	1	3827	0
3629	38.911	56.297	2128.980	33.459	1	1	3828	0
3630	38.952	57.258	2128.978	33.466	1	1	3829	0
3631	38.780	57.478	2128.989	33.430	1	1	3830	0
3632	38.527	57.224	2128.991	33.447	1	1	3831	0
3633	38.972	57.093	2128.990	33.451	1	1	3832	0
3634	38.963	55.893	2129.012	33.478	1	1	3833	0
3635	38.725	58.067	2129.026	33.437	1	1	3834	0
3636	38.802	56.358	2129.004	33.481	1	1	3835	0
3637	38.736	55.597	2128.985	33.477	1	1	3836	0
3638	38.444	57.712	2129.007	33.471	1	1	3837	0
3639	38.506	57.712	2129.016	33.464	1	1	3838	0
3640	38.585	58.204	2129.032	33.456	1	1	3839	0
3641	38.650	56.104	2129.007	33.473	1	1	3840	0
3642	38.409	56.875	2129.010	33.479	1	1	3841	0
3643	38.847	56.007	2129.014	33.480	1	1	3842	0
3644	38.513	57.341	2129.027	33.484	1	1	3843	0
3645	38.848	57.751	2129.018	33.469	1	1	3844	0
3646	38.709	56.289	2129.011	33.487	1	1	3845	0
3647	38.595	56.699	2129.009	33.477	1	1	3846	0
3648	38.802	56.356	2129.013	33.477	1	1	3847	0
3649	38.876	58.006	2129.010	33.456	1	1	3848	0
3650	38.920	57.665	2129.032	33.474	1	1	3849	0
3651	38.897	57.839	2129.020	33.425	1	1	3850	0
3652	39.056	57.082	2129.012	33.478	1	1	3851	0
3653	39.148	56.678	2129.020	33.476	1	1	3852	0
3654	39.025	56.525	2129.004	33.458	1	1	3853	0
3655	38.795	58.322	2129.006	33.481	1	1	3854	0
3656	38.985	56.838	2129.008	33.479	1	1	3855	0
3657	38.850	56.939	2129	33.480	1	1	3856	0
3658	38.811	58.035	2129.010	33.450	1	1	3857	0
3659	39.020	56.569	2129.012	33.483	1	1	3858	0
3660	38.922	57.489	2129.021	33.449	1	1	3859	0
3661	38.760	57.956	2129.005	33.460	1	1	3860	0
3662	39.033	58.216	2129.009	33.461	1	1	3861	0
3663	38.989	56.970	2129.024	33.471	1	1	3862	0
3664	38.895	57.854	2129.004	33.459	1	1	3863	0
3665	39.025	57.797	2128.991	33.458	1	1	3864	0
3666	38.709	57.882	2128.988	33.491	1	1	3865	0
3667	38.926	56.823	2129.003	33.476	1	1	3866	0
3668	39.054	57.418	2129.019	33.475	1	1	3867	0
3669	38.942	55.894	2129.001	33.464	1	1	3868	0
3670	38.852	56.764	2128.998	33.475	1	1	3869	0
3671	38.413	57.167	2129.012	33.490	1	1	3870	0
3672	38.367	56.408	2129.010	33.489	1	1	3871	0
3673	38.409	57.356	2129.011	33.509	1	1	3872	0
3674	38.976	57.068	2129.012	33.489	1	1	3873	0
3675	38.549	58.489	2129.010	33.491	1	1	3874	0
3676	38.480	57.598	2129.020	33.493	1	1	3875	0
3677	38.346	57.370	2129.031	33.493	1	1	3876	0
3678	38.404	58.513	2129.032	33.488	1	1	3877	0
3679	38.798	57.824	2129.012	33.504	1	1	3878	0
3680	39.043	57.184	2129.021	33.481	1	1	3879	0
3681	38.887	57.445	2129.014	33.484	1	1	3880	0
3682	38.413	57.793	2129.005	33.456	1	1	3881	0
3683	38.773	56.742	2129.003	33.479	1	1	3882	0
3684	39.177	56.772	2129.048	33.465	1	1	3883	0
3685	38.904	57.792	2129.009	33.497	1	1	3884	0
3686	38.610	57.691	2129.035	33.468	1	1	3885	0
3687	38.383	55.483	2128.991	33.481	1	1	3886	0
3688	38.521	58.710	2129.019	33.481	1	1	3887	0
3689	38.758	57.180	2128.997	33.471	1	1	3888	0
3690	38.638	58.912	2129	33.473	1	1	3889	0
3691	38.578	58.109	2128.995	33.491	1	1	3890	0
3692	38.444	56.445	2128.988	33.491	1	1	3891	0
3693	38.568	56.749	2128.991	33.490	1	1	3892	0
3694	38.764	56.978	2129.013	33.495	1	1	3893	0
3695	38.814	57.061	2128.999	33.501	1	1	3894	0
3696	38.907	57.772	2128.993	33.483	1	1	3895	0
3697	38.779	57.645	2128.961	33.461	1	1	3896	0
3698	38.900	57.666	2128.941	33.486	1	1	3897	0
3699	38.736	57.829	2128.949	33.495	1	1	3898	0
3700	44.640	45.989	2128.975	33.510	1	1	3899	0
3701	38.671	58.339	2128.937	33.488	1	1	3900	0
3702	38.957	56.900	2128.950	33.493	1	1	3901	0
3703	38.852	56.765	2128.947	33.473	1	1	3902	0
3704	38.711	58.343	2128.972	33.495	1	1	3903	0
3705	38.771	58.827	2128.962	33.478	1	1	3904	0
3706	38.723	57.139	2128.971	33.496	1	1	3905	0
3707	38.707	58.056	2128.985	33.487	1	1	3906	0
3708	39.114	57.743	2128.976	33.473	1	1	3907	0
3709	38.640	57.618	2128.984	33.468	1	1	3908	0
3710	38.797	57.505	2128.961	33.463	1	1	3909	0
3711	39.143	57.041	2128.983	33.470	1	1	3910	0
3712	38.936	57.856	2128.972	33.440	1	1	3911	0
3713	39.014	58.041	2128.965	33.434	1	1	3912	0
3714	39.101	57.520	2128.968	33.444	1	1	3913	0
3715	39.157	56.925	2128.941	33.422	1	1	3914	0
3716	39.170	57.138	2128.969	33.415	1	1	3915	0
3717	38.756	56.873	2128.981	33.459	1	1	3916	0
3718	38.731	56.425	2128.983	33.431	1	1	3917	0
3719	39.032	57.107	2128.976	33.440	1	1	3918	0
3720	38.902	57.326	2128.985	33.444	1	1	3919	0
3721	38.998	57.529	2128.948	33.446	1	1	3920	0
3722	39.201	56.424	2128.983	33.441	1	1	3921	0
3723	38.669	56.112	2128.950	33.424	1	1	3922	0
3724	38.880	55.740	2128.967	33.446	1	1	3923	0
3725	38.984	56.367	2128.963	33.438	1	1	3924	0
3726	38.953	57.086	2128.962	33.436	1	1	3925	0
3727	38.868	58.549	2128.970	33.462	1	1	3926	0
3728	38.887	55.208	2128.958	33.446	1	1	3927	0
3729	38.614	57.503	2128.981	33.447	1	1	3928	0
3730	38.870	56.462	2128.973	33.466	1	1	3929	0
3731	39.111	56.806	2128.987	33.456	1	1	3930	0
3732	39.014	57.730	2128.973	33.471	1	1	3931	0
3733	38.715	57.033	2128.944	33.450	1	1	3932	0
3734	38.771	55.481	2128.966	33.443	1	1	3933	0
3735	38.770	58.351	2128.955	33.446	1	1	3934	0
3736	38.964	57.323	2128.981	33.467	1	1	3935	0
3737	38.529	57.053	2128.996	33.476	1	1	3936	0
3738	38.457	56.973	2128.978	33.451	1	1	3937	0
3739	38.463	56.607	2128.974	33.442	1	1	3938	0
3740	38.871	57.569	2128.982	33.480	1	1	3939	0
3741	38.810	57.407	2128.951	33.462	1	1	3940	0
3742	38.846	57.915	2128.970	33.434	1	1	3941	0
3743	38.810	57.405	2128.971	33.429	1	1	3942	0
3744	38.842	57.313	2128.985	33.460	1	1	3943	0
3745	39.026	57.628	2128.954	33.429	1	1	3944	0
3746	39.008	56.977	2128.981	33.453	1	1	3945	0
3747	39.035	58.034	2128.994	33.437	1	1	3946	0
3748	39.048	56.659	2128.987	33.444	1	1	3947	0
3749	38.933	56.922	2128.973	33.444	1	1	3948	0
3750	39.120	56.895	2128.987	33.432	1	1	3949	0
3751	38.855	58.011	2128.999	33.463	1	1	3950	0
3752	38.907	57.127	2128.993	33.465	1	1	3951	0
3753	38.788	57.742	2128.987	33.479	1	1	3952	0
3754	38.718	57.648	2128.986	33.474	1	1	3953	0
3755	38.935	57.234	2128.987	33.485	1	1	3954	0
3756	38.797	57.988	2128.996	33.478	1	1	3955	0
3757	38.826	56.806	2128.993	33.468	1	1	3956	0
3758	38.844	57.468	2129.011	33.501	1	1	3957	0
3759	39.050	56.330	2129.010	33.465	1	1	3958	0
3760	38.758	57.182	2129.018	33.480	1	1	3959	0
3761	38.893	57.713	2129.008	33.465	1	1	3960	0
3762	38.720	57.791	2129.021	33.473	1	1	3961	0
3763	38.909	56.162	2129.020	33.479	1	1	3962	0
3764	38.621	56.170	2129.006	33.460	1	1	3963	0
3765	38.679	56.520	2128.996	33.463	1	1	3964	0
3766	38.602	57.435	2129.003	33.460	1	1	3965	0
3767	38.622	58.082	2128.985	33.467	1	1	3966	0
3768	38.657	55.896	2129.035	33.465	1	1	3967	0
3769	38.645	55.509	2129.011	33.478	1	1	3968	0
3770	38.825	56.331	2129.001	33.447	1	1	3969	0
3771	38.725	57.432	2128.994	33.460	1	1	3970	0
3772	38.758	57.655	2128.999	33.468	1	1	3971	0
3773	38.726	57.102	2128.993	33.431	1	1	3972	0
3774	38.657	56.528	2129.005	33.453	1	1	3973	0
3775	38.583	57.586	2129.024	33.458	1	1	3974	0
3776	38.853	57.387	2129.015	33.454	1	1	3975	0
3777	38.890	57.575	2128.988	33.445	1	1	3976	0
3778	38.593	56.556	2129.028	33.467	1	1	3977	0
3779	38.469	56.404	2128.990	33.468	1	1	3978	0
3780	38.763	55.702	2129.015	33.459	1	1	3979	0
3781	38.746	57.590	2129.009	33.480	1	1	3980	0
3782	38.675	57.025	2129.013	33.459	1	1	3981	0
3783	38.251	57.313	2129.022	33.459	1	1	3982	0
3784	38.388	57.200	2128.995	33.483	1	1	3983	0
3785	38.670	57.068	2129.005	33.454	1	1	3984	0
3786	38.943	56.530	2129.032	33.492	1	1	3985	0
3787	38.506	57.870	2129.038	33.493	1	1	3986	0
3788	38.950	57.111	2129.001	33.453	1	1	3987	0
3789	38.658	57.482	2129.021	33.480	1	1	3988	0
3790	38.682	57.617	2129.009	33.501	1	1	3989	0
3791	38.929	56.798	2128.982	33.472	1	1	3990	0
3792	38.874	57.391	2128.992	33.494	1	1	3991	0
3793	38.535	57.320	2128.987	33.453	1	1	3992	0
3794	39.050	55.852	2129.003	33.487	1	1	3993	0
3795	38.962	56.383	2128.972	33.470	1	1	3994	0
3796	38.971	56.789	2128.993	33.476	1	1	3995	0
3797	38.850	58.371	2128.988	33.465	1	1	3996	0
3798	38.771	56.917	2128.993	33.479	1	1	3997	0
3799	38.917	57.051	2128.997	33.476	1	1	3998	0
3800	39.085	55.734	2128.980	33.453	1	1	3999	0
3801	38.690	56.271	2128.998	33.482	1	1	4000	0
3802	38.568	56.589	2128.981	33.473	1	1	4001	0
3803	38.810	56.932	2128.995	33.463	1	1	4002	0
3804	38.837	56.242	2128.992	33.475	1	1	4003	0
3805	38.721	58.260	2128.959	33.469	1	1	4004	0
3806	38.897	57.525	2128.963	33.467	1	1	4005	0
3807	38.667	56.771	2128.983	33.476	1	1	4006	0
3808	38.606	56.294	2128.969	33.490	1	1	4007	0
3809	38.360	56.146	2128.983	33.487	1	1	4008	0
3810	38.523	56.306	2128.971	33.478	1	1	4009	0
3811	38.690	57.550	2128.996	33.490	1	1	4010	0
3812	38.934	56.600	2128.981	33.453	1	1	4011	0
3813	38.868	56.156	2128.997	33.470	1	1	4012	0
3814	38.531	55.922	2128.981	33.468	1	1	4013	0
3815	38.519	56.333	2128.971	33.454	1	1	4014	0
3816	38.978	55.779	2128.993	33.473	1	1	4015	0
3817	38.904	56.513	2128.995	33.475	1	1	4016	0
3818	38.716	56.710	2128.996	33.483	1	1	4017	0
3819	38.537	55.236	2128.943	33.451	1	1	4018	0
3820	38.777	54.799	2129.005	33.472	1	1	4019	0
3821	38.611	57.684	2128.969	33.470	1	1	4020	0
3822	38.794	57.053	2128.964	33.467	1	1	4021	0
3823	38.881	56.372	2128.983	33.472	1	1	4022	0
3824	38.611	56.734	2128.980	33.467	1	1	4023	0
3825	38.413	56.840	2128.973	33.466	1	1	4024	0
3826	38.943	56.688	2128.987	33.454	1	1	4025	0
3827	38.837	56.077	2128.982	33.458	1	1	4026	0
3828	38.637	57.164	2129.001	33.456	1	1	4027	0
3829	38.548	56.264	2128.964	33.449	1	1	4028	0
3830	38.420	56.794	2128.997	33.485	1	1	4029	0
3831	38.578	56.034	2128.963	33.474	1	1	4030	0
3832	38.857	57.357	2128.979	33.454	1	1	4031	0
3833	38.608	56.597	2128.958	33.472	1	1	4032	0
3834	38.965	56.514	2128.932	33.470	1	1	4033	0
3835	38.826	57.288	2128.951	33.508	1	1	4034	0
3836	38.523	57.733	2128.949	33.473	1	1	4035	0
3837	38.839	56.224	2128.957	33.472	1	1	4036	0
3838	38.576	57.001	2128.947	33.470	1	1	4037	0
3839	38.763	56.500	2128.940	33.456	1	1	4038	0
3840	38.844	56.179	2128.945	33.443	1	1	4039	0
3841	38.966	56.824	2128.938	33.449	1	1	4040	0
3842	38.811	56.281	2128.951	33.433	1	1	4041	0
3843	38.886	57.445	2128.943	33.428	1	1	4042	0
3844	38.678	57.320	2128.955	33.438	1	1	4043	0
3845	38.968	57.446	2128.968	33.464	1	1	4044	0
3846	39.051	57.592	2128.990	33.456	1	1	4045	0
3847	38.956	57.532	2129.011	33.415	1	1	4046	0
3848	38.940	57.668	2129.023	33.455	1	1	4047	0
3849	38.995	57.389	2128.995	33.437	1	1	4048	0
3850	38.770	57.081	2128.992	33.449	1	1	4049	0
3851	38.826	57.437	2128.974	33.418	1	1	4050	0
3852	39.201	56.421	2128.967	33.444	1	1	4051	0
3853	38.892	56.766	2128.988	33.433	1	1	4052	0
3854	38.921	56.852	2128.986	33.437	1	1	4053	0
3855	38.446	56.421	2128.949	33.432	1	1	4054	0
3856	38.953	55.815	2128.950	33.461	1	1	4055	0
3857	38.932	56.933	2128.970	33.469	1	1	4056	0
3858	38.848	55.516	2128.942	33.457	1	1	4057	0
3859	38.438	56.173	2128.922	33.481	1	1	4058	0
3860	38.459	55.687	2128.928	33.467	1	1	4059	0
3861	38.400	56.946	2128.929	33.458	1	1	4060	0
3862	38.820	57.328	2128.962	33.465	1	1	4061	0
3863	38.796	57.832	2128.966	33.473	1	1	4062	0
3864	38.896	55.620	2128.981	33.444	1	1	4063	0
3865	38.517	55.869	2129.014	33.434	1	1	4064	0
3866	38.651	56.257	2128.984	33.437	1	1	4065	0
3867	38.986	56.829	2128.967	33.433	1	1	4066	0
3868	38.869	57.580	2128.979	33.446	1	1	4067	0
3869	38.742	56.499	2128.942	33.432	1	1	4068	0
3870	38.643	55.044	2129.001	33.464	1	1	4069	0
3871	38.497	56.028	2128.999	33.481	1	1	4070	0
3872	38.828	55.986	2128.985	33.438	1	1	4071	0
3873	38.617	57.957	2128.966	33.448	1	1	4072	0
3874	38.828	56.150	2128.997	33.439	1	1	4073	0
3875	38.267	57.498	2128.990	33.437	1	1	4074	0
3876	38.643	56.638	2128.975	33.470	1	1	4075	0
3877	38.751	57.388	2128.983	33.455	1	1	4076	0
3878	38.694	58.153	2128.976	33.456	1	1	4077	0
3879	39.044	57.653	2128.970	33.463	1	1	4078	0
3880	38.855	56.899	2128.985	33.479	1	1	4079	0
3881	39.127	57.167	2128.966	33.489	1	1	4080	0
3882	39.110	56.655	2128.979	33.453	1	1	4081	0
3883	38.932	56.137	2128.961	33.464	1	1	4082	0
3884	38.805	58.086	2128.983	33.463	1	1	4083	0
3885	38.732	56.261	2128.972	33.457	1	1	4084	0
3886	38.814	56.574	2128.972	33.426	1	1	4085	0
3887	38.841	57.797	2128.965	33.446	1	1	4086	0
3888	38.901	56.692	2128.933	33.413	1	1	4087	0
3889	38.888	56.953	2128.963	33.430	1	1	4088	0
3890	38.912	57.402	2128.976	33.447	1	1	4089	0
3891	38.870	56.773	2128.975	33.427	1	1	4090	0
3892	38.737	56.060	2128.959	33.439	1	1	4091	0
3893	38.664	56.317	2128.946	33.452	1	1	4092	0
3894	38.900	56.220	2128.963	33.434	1	1	4093	0
3895	38.738	56.056	2128.967	33.462	1	1	4094	0
3896	38.644	57.108	2128.989	33.441	1	1	4095	0
3897	38.841	57.159	2128.995	33.452	1	1	4096	0
3898	39.177	55.181	2128.989	33.466	1	1	4097	0
3899	38.840	54.944	2128.987	33.464	1	1	4098	0
3900	38.574	56.219	2128.997	33.447	1	1	4099	0
3901	38.607	56.756	2129.003	33.446	1	1	4100	0
3902	38.924	57.309	2128.988	33.453	1	1	4101	0
3903	38.544	58.523	2128.973	33.441	1	1	4102	0
3904	38.503	56.769	2128.985	33.427	1	1	4103	0
3905	38.432	56.689	2129.001	33.445	1	1	4104	0
3906	38.819	55.899	2128.967	33.429	1	1	4105	0
3907	38.979	56.557	2128.980	33.418	1	1	4106	0
3908	38.943	57.325	2128.987	33.453	1	1	4107	0
3909	38.863	57.154	2128.990	33.450	1	1	4108	0
3910	38.446	56.262	2128.974	33.432	1	1	4109	0
3911	38.996	56.111	2128.964	33.470	1	1	4110	0
3912	39.096	56.442	2128.997	33.447	1	1	4111	0
3913	38.936	57.538	2128.957	33.446	1	1	4112	0
3914	38.463	57.246	2128.956	33.426	1	1	4113	0
3915	38.640	56.656	2128.953	33.425	1	1	4114	0
3916	38.498	56.650	2128.934	33.437	1	1	4115	0
3917	38.556	56.677	2128.931	33.442	1	1	4116	0
3918	38.960	56.553	2128.942	33.450	1	1	4117	0
3919	38.393	56.198	2128.941	33.428	1	1	4118	0
3920	38.473	55.893	2128.926	33.444	1	1	4119	0
3921	38.920	57.182	2128.908	33.449	1	1	4120	0
3922	38.676	56.541	2128.918	33.448	1	1	4121	0
3923	38.823	56.513	2128.935	33.473	1	1	4122	0
3924	38.715	56.397	2128.916	33.447	1	1	4123	0
3925	38.686	57.255	2128.934	33.448	1	1	4124	0
3926	39.069	56.175	2128.932	33.434	1	1	4125	0
3927	38.722	57.294	2128.923	33.440	1	1	4126	0
3928	38.853	56.432	2128.903	33.446	1	1	4127	0
3929	39.016	57.548	2128.957	33.426	1	1	4128	0
3930	38.809	57.882	2128.926	33.399	1	1	4129	0
3931	39.174	56.476	2128.921	33.435	1	1	4130	0
3932	39.110	56.819	2128.940	33.445	1	1	4131	0
3933	39.133	55.998	2128.923	33.423	1	1	4132	0
3934	38.954	56.434	2128.928	33.418	1	1	4133	0
3935	38.860	57.168	2128.930	33.422	1	1	4134	0
3936	39.124	56.067	2128.936	33.417	1	1	4135	0
3937	38.946	56.818	2128.962	33.421	1	1	4136	0
3938	38.920	56.700	2128.957	33.418	1	1	4137	0
3939	39.038	57.060	2128.943	33.447	1	1	4138	0
3940	39.013	56.770	2128.974	33.430	1	1	4139	0
3941	38.971	56.462	2128.964	33.438	1	1	4140	0
3942	39.009	55.375	2128.952	33.461	1	1	4141	0
3943	38.821	56.835	2128.987	33.425	1	1	4142	0
3944	38.713	57.680	2128.950	33.441	1	1	4143	0
3945	38.697	56.526	2128.970	33.412	1	1	4144	0
3946	38.679	56.675	2128.947	33.428	1	1	4145	0
3947	38.914	56.429	2129.009	33.429	1	1	4146	0
3948	39.213	56.804	2128.975	33.447	1	1	4147	0
3949	39.096	56.924	2128.979	33.442	1	1	4148	0
3950	38.837	56.234	2128.999	33.443	1	1	4149	0
3951	38.518	56.175	2128.974	33.427	1	1	4150	0
3952	38.897	56.405	2128.974	33.440	1	1	4151	0
3953	38.903	56.196	2128.979	33.438	1	1	4152	0
3954	38.849	56.457	2128.964	33.429	1	1	4153	0
3955	38.613	56.866	2128.986	33.439	1	1	4154	0
3956	38.578	56.985	2128.992	33.438	1	1	4155	0
3957	38.568	57.539	2128.992	33.454	1	1	4156	0
3958	38.851	57.402	2129.006	33.439	1	1	4157	0
3959	39.283	56.104	2129.003	33.442	1	1	4158	0
3960	38.491	56.070	2129.013	33.440	1	1	4159	0
3961	38.771	55.159	2129.011	33.446	1	1	4160	0
3962	38.836	57.038	2129.004	33.444	1	1	4161	0
3963	38.869	55.825	2129.011	33.439	1	1	4162	0
3964	38.904	57.147	2128.995	33.430	1	1	4163	0
3965	38.472	56.698	2129.015	33.449	1	1	4164	0
3966	38.504	55.178	2128.992	33.461	1	1	4165	0
3967	38.822	56.836	2128.995	33.454	1	1	4166	0
3968	38.982	56.858	2128.994	33.445	1	1	4167	0
3969	38.833	56.588	2129.003	33.463	1	1	4168	0
3970	38.935	57.219	2129.003	33.421	1	1	4169	0
3971	39.069	57.296	2129.002	33.465	1	1	4170	0
3972	38.695	57.506	2128.998	33.457	1	1	4171	0
3973	38.951	56.940	2128.984	33.438	1	1	4172	0
3974	39.004	56.364	2128.995	33.438	1	1	4173	0
3975	38.719	58.278	2128.988	33.456	1	1	4174	0
3976	38.870	58.694	2128.999	33.465	1	1	4175	0
3977	38.824	57.768	2128.980	33.441	1	1	4176	0
3978	38.690	58.502	2128.971	33.438	1	1	4177	0
3979	38.739	56.998	2128.992	33.439	1	1	4178	0
3980	39.028	56.176	2128.996	33.425	1	1	4179	0
3981	38.852	58.192	2128.990	33.434	1	1	4180	0
3982	38.958	56.885	2128.976	33.428	1	1	4181	0
3983	38.838	57.501	2128.993	33.430	1	1	4182	0
3984	38.875	57.537	2128.968	33.441	1	1	4183	0
3985	38.986	57.144	2128.989	33.439	1	1	4184	0
3986	38.964	56.682	2128.986	33.442	1	1	4185	0
3987	38.708	57.086	2129.015	33.429	1	1	4186	0
3988	38.988	56.974	2128.981	33.451	1	1	4187	0
3989	38.884	56.989	2128.988	33.446	1	1	4188	0
3990	38.790	56.287	2129.009	33.449	1	1	4189	0
3991	38.671	56.265	2128.985	33.478	1	1	4190	0
3992	38.788	55.818	2128.989	33.431	1	1	4191	0
3993	38.976	55.789	2129.012	33.438	1	1	4192	0
3994	38.933	57.077	2129.024	33.437	1	1	4193	0
3995	38.935	57.381	2129.002	33.438	1	1	4194	0
3996	38.532	56.226	2129.016	33.443	1	1	4195	0
3997	38.400	56.938	2129.022	33.437	1	1	4196	0
3998	38.953	55.495	2129.008	33.453	1	1	4197	0
3999	38.857	55.769	2129.001	33.479	1	1	4198	0
4000	38.817	57.351	2129.040	33.435	1	1	4199	0
4001	38.609	57.540	2129.038	33.431	1	1	4200	0
4002	38.392	57.962	2129.025	33.446	1	1	4201	0
4003	39.011	56.316	2129.015	33.467	1	1	4202	0
4004	38.918	57.037	2129.032	33.445	1	1	4203	0
4005	38.766	56.789	2129.027	33.448	1	1	4204	0
4006	38.571	55.924	2129.010	33.460	1	1	4205	0
4007	38.701	55.541	2129.015	33.426	1	1	4206	0
4008	39.104	56.858	2129.046	33.432	1	1	4207	0
4009	39.073	55.670	2129.008	33.445	1	1	4208	0
4010	38.696	57.503	2129.002	33.467	1	1	4209	0
4011	38.372	57.957	2129.019	33.441	1	1	4210	0
4012	38.880	56.381	2129.009	33.445	1	1	4211	0
4013	39.059	55.937	2129.002	33.454	1	1	4212	0
4014	39.051	56.799	2129.023	33.441	1	1	4213	0
4015	38.998	57.054	2129.010	33.442	1	1	4214	0
4016	38.911	57.092	2129.001	33.447	1	1	4215	0
4017	38.843	56.988	2129.016	33.438	1	1	4216	0
4018	38.762	57.461	2129.037	33.445	1	1	4217	0
4019	38.680	57.306	2129.021	33.465	1	1	4218	0
4020	38.788	56.300	2129.021	33.437	1	1	4219	0
4021	38.921	57.654	2129.029	33.442	1	1	4220	0
4022	38.909	56.314	2129.003	33.461	1	1	4221	0
4023	38.716	57.345	2129.014	33.452	1	1	4222	0
4024	38.814	57.532	2129.037	33.446	1	1	4223	0
4025	39.086	55.890	2129.020	33.442	1	1	4224	0
4026	39.098	56.109	2129.034	33.440	1	1	4225	0
4027	38.883	56.672	2129.036	33.430	1	1	4226	0
4028	38.768	57.097	2129.012	33.437	1	1	4227	0
4029	39.106	57.644	2129.042	33.437	1	1	4228	0
4030	39.256	56.469	2129.018	33.425	1	1	4229	0
4031	39.053	56.304	2129.010	33.452	1	1	4230	0
4032	38.893	56.755	2129.039	33.429	1	1	4231	0
4033	38.554	57.807	2129.005	33.438	1	1	4232	0
4034	38.832	56.913	2128.998	33.459	1	1	4233	0
4035	38.776	57.031	2129.008	33.436	1	1	4234	0
4036	38.462	57.254	2128.986	33.459	1	1	4235	0
4037	38.546	56.760	2128.965	33.441	1	1	4236	0
4038	38.650	56.905	2128.977	33.471	1	1	4237	0
4039	38.934	56.759	2128.992	33.471	1	1	4238	0
4040	38.716	58.298	2128.994	33.455	1	1	4239	0
4041	38.416	56.662	2128.976	33.468	1	1	4240	0
4042	38.680	55.554	2129.011	33.456	1	1	4241	0
4043	38.525	57.882	2128.986	33.457	1	1	4242	0
4044	38.868	56.790	2129.021	33.453	1	1	4243	0
4045	38.826	56.646	2129.010	33.452	1	1	4244	0
4046	38.797	57.028	2129.012	33.447	1	1	4245	0
