 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1550	19.765	25.414	2565.567	49.256	1	1	1749	0
1551	20.111	25.913	2565.560	49.248	1	1	1750	0
1552	19.995	24.752	2565.591	49.275	1	1	1751	0
1553	19.498	26.231	2565.531	49.261	1	1	1752	0
1554	19.680	24.337	2565.548	49.294	1	1	1753	0
1555	19.716	24.843	2565.550	49.307	1	1	1754	0
1556	19.921	25.326	2565.551	49.254	1	1	1755	0
1557	19.549	25.984	2565.560	49.232	1	1	1756	0
1558	19.532	25.484	2565.562	49.282	1	1	1757	0
1559	19.526	26.169	2565.591	49.271	1	1	1758	0
1560	19.946	24.486	2565.527	49.283	1	1	1759	0
1561	20.016	24.896	2565.548	49.280	1	1	1760	0
1562	19.886	25.753	2565.530	49.223	1	1	1761	0
1563	19.894	24.900	2565.545	49.265	1	1	1762	0
1564	19.805	24.795	2565.528	49.255	1	1	1763	0
1565	19.745	25.582	2565.565	49.269	1	1	1764	0
1566	19.854	25.047	2565.519	49.335	1	1	1765	0
1567	19.951	25.089	2565.550	49.293	1	1	1766	0
1568	19.991	24.617	2565.521	49.325	1	1	1767	0
1569	19.710	24.739	2565.558	49.319	1	1	1768	0
1570	19.940	24.218	2565.546	49.313	1	1	1769	0
1571	19.998	24.889	2565.581	49.302	1	1	1770	0
1572	19.758	25.633	2565.563	49.310	1	1	1771	0
1573	19.571	24.870	2565.537	49.273	1	1	1772	0
1574	19.498	24.312	2565.557	49.295	1	1	1773	0
1575	19.945	25.612	2565.548	49.270	1	1	1774	0
1576	19.555	25.622	2565.537	49.286	1	1	1775	0
1577	19.968	25.275	2565.550	49.309	1	1	1776	0
1578	20.026	25.934	2565.511	49.298	1	1	1777	0
1579	20.035	24.430	2565.484	49.289	1	1	1778	0
1580	19.641	25.911	2565.566	49.293	1	1	1779	0
1581	19.965	24.501	2565.516	49.277	1	1	1780	0
1582	19.803	25.285	2565.521	49.303	1	1	1781	0
1583	20.028	24.008	2565.502	49.295	1	1	1782	0
1584	20.061	24.549	2565.510	49.277	1	1	1783	0
1585	20.002	24.690	2565.517	49.273	1	1	1784	0
1586	19.504	26.028	2565.513	49.274	1	1	1785	0
1587	19.515	26.414	2565.534	49.287	1	1	1786	0
1588	19.789	24.919	2565.523	49.281	1	1	1787	0
1589	20.131	24.480	2565.550	49.270	1	1	1788	0
1590	19.912	24.593	2565.543	49.274	1	1	1789	0
1591	19.987	26.403	2565.538	49.308	1	1	1790	0
1592	19.600	26.067	2565.570	49.250	1	1	1791	0
1593	19.775	25.188	2565.550	49.267	1	1	1792	0
1594	19.524	26.656	2565.599	49.257	1	1	1793	0
1595	20.215	24.617	2565.524	49.300	1	1	1794	0
1596	19.919	24.699	2565.536	49.213	1	1	1795	0
1597	19.972	25.084	2565.507	49.288	1	1	1796	0
1598	19.875	24.573	2565.592	49.292	1	1	1797	0
1599	20.090	24.797	2565.556	49.235	1	1	1798	0
1600	19.520	26.371	2565.543	49.264	1	1	1799	0
1601	19.958	25.831	2565.528	49.270	1	1	1800	0
1602	19.574	25.794	2565.581	49.266	1	1	1801	0
1603	19.824	24.964	2565.507	49.247	1	1	1802	0
1604	19.862	26.899	2565.576	49.219	1	1	1803	0
1605	19.737	24.996	2565.566	49.248	1	1	1804	0
1606	19.956	24.890	2565.555	49.269	1	1	1805	0
1607	19.246	26.124	2565.588	49.255	1	1	1806	0
1608	19.662	24.958	2565.544	49.254	1	1	1807	0
1609	19.885	24.964	2565.535	49.264	1	1	1808	0
1610	19.483	25.869	2565.551	49.214	1	1	1809	0
1611	19.965	24.822	2565.540	49.267	1	1	1810	0
1612	19.775	25.029	2565.543	49.226	1	1	1811	0
1613	19.825	26.397	2565.561	49.286	1	1	1812	0
1614	19.870	25.401	2565.532	49.241	1	1	1813	0
1615	19.521	26.047	2565.543	49.253	1	1	1814	0
1616	19.596	25.621	2565.601	49.265	1	1	1815	0
1617	19.639	24.661	2565.584	49.243	1	1	1816	0
1618	19.452	26.423	2565.572	49.247	1	1	1817	0
1619	19.676	25.793	2565.541	49.246	1	1	1818	0
1620	19.618	26.402	2565.596	49.258	1	1	1819	0
1621	20.336	24.470	2565.559	49.265	1	1	1820	0
1622	20.124	25.171	2565.584	49.218	1	1	1821	0
1623	20.151	24.807	2565.613	49.266	1	1	1822	0
1624	19.641	25.748	2565.593	49.282	1	1	1823	0
1625	20.215	24.149	2565.592	49.282	1	1	1824	0
1626	19.998	24.890	2565.607	49.287	1	1	1825	0
1627	19.620	25.907	2565.585	49.273	1	1	1826	0
1628	19.424	26.483	2565.580	49.230	1	1	1827	0
1629	19.380	26.347	2565.625	49.229	1	1	1828	0
1630	19.651	26.469	2565.589	49.304	1	1	1829	0
1631	19.537	26.560	2565.612	49.278	1	1	1830	0
1632	19.948	24.643	2565.626	49.274	1	1	1831	0
1633	19.598	26.877	2565.607	49.285	1	1	1832	0
1634	20.180	24.742	2565.597	49.286	1	1	1833	0
1635	19.527	26.157	2565.572	49.299	1	1	1834	0
1636	19.594	26.437	2565.594	49.317	1	1	1835	0
1637	19.767	26.353	2565.612	49.306	1	1	1836	0
1638	19.703	26.058	2565.577	49.266	1	1	1837	0
1639	20.020	24.873	2565.613	49.263	1	1	1838	0
1640	19.535	26.415	2565.601	49.322	1	1	1839	0
1641	19.586	26.017	2565.582	49.304	1	1	1840	0
1642	19.618	25.450	2565.564	49.279	1	1	1841	0
1643	20.140	23.935	2565.584	49.265	1	1	1842	0
1644	19.925	25.613	2565.566	49.292	1	1	1843	0
1645	19.920	24.854	2565.531	49.262	1	1	1844	0
1646	19.613	25.489	2565.600	49.290	1	1	1845	0
1647	19.457	26.229	2565.604	49.305	1	1	1846	0
1648	20.014	24.920	2565.590	49.274	1	1	1847	0
1649	19.532	26.761	2565.557	49.316	1	1	1848	0
1650	20.018	24.089	2565.595	49.307	1	1	1849	0
1651	19.860	25.010	2565.591	49.333	1	1	1850	0
1652	19.581	26.374	2565.574	49.322	1	1	1851	0
1653	20.082	24.387	2565.564	49.325	1	1	1852	0
1654	20.002	24.693	2565.571	49.327	1	1	1853	0
1655	19.802	25.606	2565.599	49.294	1	1	1854	0
1656	19.988	24.960	2565.563	49.347	1	1	1855	0
1657	19.358	25.727	2565.540	49.289	1	1	1856	0
1658	19.958	24.874	2565.554	49.323	1	1	1857	0
1659	19.568	26.000	2565.579	49.338	1	1	1858	0
1660	19.577	25.450	2565.613	49.293	1	1	1859	0
1661	19.437	25.906	2565.567	49.306	1	1	1860	0
1662	19.452	25.797	2565.550	49.365	1	1	1861	0
1663	19.911	24.603	2565.531	49.319	1	1	1862	0
1664	19.435	26.405	2565.537	49.288	1	1	1863	0
1665	19.956	24.572	2565.547	49.310	1	1	1864	0
1666	19.513	24.362	2565.556	49.335	1	1	1865	0
1667	20.120	24.402	2565.502	49.342	1	1	1866	0
1668	20.099	24.575	2565.572	49.342	1	1	1867	0
1669	19.927	24.168	2565.549	49.376	1	1	1868	0
1670	19.611	25.832	2565.499	49.297	1	1	1869	0
1671	20.222	24.091	2565.531	49.333	1	1	1870	0
1672	19.643	25.893	2565.594	49.292	1	1	1871	0
1673	20.059	24.892	2565.614	49.358	1	1	1872	0
1674	20.054	24.927	2565.580	49.305	1	1	1873	0
1675	20.221	24.737	2565.578	49.265	1	1	1874	0
1676	20.101	24.559	2565.574	49.274	1	1	1875	0
1677	20.004	24.676	2565.573	49.255	1	1	1876	0
1678	20.033	24.450	2565.559	49.292	1	1	1877	0
1679	19.761	26.243	2565.562	49.244	1	1	1878	0
1680	19.627	25.695	2565.608	49.291	1	1	1879	0
1681	20.177	24.119	2565.557	49.252	1	1	1880	0
1682	19.487	26.309	2565.572	49.296	1	1	1881	0
1683	19.602	26.528	2565.579	49.225	1	1	1882	0
1684	19.598	25.923	2565.600	49.295	1	1	1883	0
1685	20.003	24.676	2565.526	49.230	1	1	1884	0
1686	20.251	24.021	2565.548	49.218	1	1	1885	0
1687	19.645	26.509	2565.566	49.235	1	1	1886	0
1688	19.811	25.545	2565.580	49.232	1	1	1887	0
1689	19.569	26.151	2565.570	49.210	1	1	1888	0
1690	19.966	24.337	2565.576	49.236	1	1	1889	0
1691	20.089	24.816	2565.609	49.237	1	1	1890	0
1692	19.931	25.090	2565.591	49.229	1	1	1891	0
1693	19.517	26.232	2565.590	49.209	1	1	1892	0
1694	19.697	25.308	2565.622	49.257	1	1	1893	0
1695	20.210	24.506	2565.587	49.223	1	1	1894	0
1696	19.367	26.133	2565.594	49.235	1	1	1895	0
1697	19.820	24.689	2565.641	49.240	1	1	1896	0
1698	19.628	26.002	2565.617	49.262	1	1	1897	0
1699	19.683	26.057	2565.601	49.244	1	1	1898	0
1700	19.644	25.406	2565.607	49.275	1	1	1899	0
1701	19.489	25.500	2565.612	49.266	1	1	1900	0
1702	19.715	24.542	2565.567	49.218	1	1	1901	0
1703	19.907	24.323	2565.580	49.266	1	1	1902	0
1704	19.580	26.061	2565.585	49.274	1	1	1903	0
1705	20.022	24.855	2565.588	49.246	1	1	1904	0
1706	20.028	24.332	2565.592	49.257	1	1	1905	0
1707	19.877	24.872	2565.583	49.299	1	1	1906	0
1708	19.665	24.296	2565.559	49.274	1	1	1907	0
1709	19.535	26.094	2565.603	49.303	1	1	1908	0
1710	19.877	25.356	2565.629	49.296	1	1	1909	0
1711	19.424	26.484	2565.592	49.280	1	1	1910	0
1712	19.773	24.566	2565.578	49.268	1	1	1911	0
1713	19.804	24.805	2565.610	49.228	1	1	1912	0
1714	20.018	25.042	2565.576	49.242	1	1	1913	0
1715	19.503	25.863	2565.595	49.215	1	1	1914	0
1716	19.826	25.268	2565.587	49.211	1	1	1915	0
1717	19.284	26.299	2565.640	49.250	1	1	1916	0
1718	19.498	26.382	2565.631	49.254	1	1	1917	0
1719	19.557	26.724	2565.599	49.286	1	1	1918	0
1720	19.880	26.110	2565.628	49.242	1	1	1919	0
1721	20.220	25.225	2565.602	49.317	1	1	1920	0
1722	19.976	26.018	2565.625	49.282	1	1	1921	0
1723	19.959	25.037	2565.623	49.292	1	1	1922	0
1724	19.578	26.399	2565.649	49.308	1	1	1923	0
1725	19.628	25.364	2565.632	49.279	1	1	1924	0
1726	19.780	24.822	2565.614	49.285	1	1	1925	0
1727	19.488	26.623	2565.618	49.271	1	1	1926	0
1728	20.074	24.769	2565.605	49.261	1	1	1927	0
1729	19.981	24.386	2565.600	49.330	1	1	1928	0
1730	19.505	26.173	2565.634	49.301	1	1	1929	0
1731	19.530	26.611	2565.616	49.310	1	1	1930	0
1732	19.816	25.989	2565.609	49.278	1	1	1931	0
1733	20.104	24.700	2565.610	49.312	1	1	1932	0
1734	19.716	25.162	2565.620	49.276	1	1	1933	0
1735	19.495	26.885	2565.600	49.295	1	1	1934	0
1736	19.672	25.819	2565.610	49.257	1	1	1935	0
1737	19.646	26.502	2565.633	49.269	1	1	1936	0
1738	19.785	26.213	2565.626	49.254	1	1	1937	0
1739	19.868	24.925	2565.634	49.278	1	1	1938	0
1740	20.072	26.062	2565.616	49.250	1	1	1939	0
1741	19.536	26.085	2565.624	49.257	1	1	1940	0
1742	19.630	26.628	2565.627	49.217	1	1	1941	0
1743	19.965	24.986	2565.614	49.271	1	1	1942	0
1744	19.411	25.942	2565.637	49.219	1	1	1943	0
1745	20.055	24.286	2565.605	49.306	1	1	1944	0
1746	19.605	26.343	2565.631	49.253	1	1	1945	0
1747	19.356	26.380	2565.614	49.277	1	1	1946	0
1748	19.956	24.419	2565.624	49.231	1	1	1947	0
1749	19.948	25.277	2565.580	49.253	1	1	1948	0
1750	19.643	25.249	2565.605	49.248	1	1	1949	0
1751	20.062	25.186	2565.603	49.291	1	1	1950	0
1752	20.073	25.255	2565.567	49.252	1	1	1951	0
1753	19.548	26.473	2565.610	49.248	1	1	1952	0
1754	19.834	24.888	2565.592	49.291	1	1	1953	0
1755	20.018	24.088	2565.598	49.235	1	1	1954	0
1756	19.562	25.881	2565.599	49.251	1	1	1955	0
1757	19.675	26.115	2565.594	49.292	1	1	1956	0
1758	19.548	25.197	2565.619	49.303	1	1	1957	0
1759	19.323	26.475	2565.611	49.317	1	1	1958	0
1760	19.936	25.845	2565.590	49.268	1	1	1959	0
1761	19.388	25.970	2565.624	49.272	1	1	1960	0
1762	19.461	26.037	2565.608	49.233	1	1	1961	0
1763	19.615	26.264	2565.614	49.279	1	1	1962	0
1764	19.881	24.683	2565.582	49.260	1	1	1963	0
1765	19.996	24.736	2565.583	49.238	1	1	1964	0
1766	19.417	26.223	2565.616	49.289	1	1	1965	0
1767	19.508	26.468	2565.623	49.289	1	1	1966	0
1768	19.539	25.906	2565.599	49.231	1	1	1967	0
1769	19.480	26.521	2565.585	49.227	1	1	1968	0
1770	19.691	25.835	2565.590	49.295	1	1	1969	0
1771	19.325	26.460	2565.573	49.230	1	1	1970	0
1772	19.689	26.485	2565.613	49.242	1	1	1971	0
1773	19.686	25.713	2565.585	49.289	1	1	1972	0
1774	19.550	25.654	2565.641	49.278	1	1	1973	0
1775	20.210	24.663	2565.582	49.267	1	1	1974	0
1776	20.085	24.684	2565.592	49.217	1	1	1975	0
1777	19.557	25.444	2565.607	49.251	1	1	1976	0
1778	19.718	25.146	2565.613	49.252	1	1	1977	0
1779	19.604	25.554	2565.572	49.222	1	1	1978	0
1780	19.901	25.966	2565.599	49.281	1	1	1979	0
1781	19.534	26.106	2565.585	49.252	1	1	1980	0
1782	19.926	24.330	2565.593	49.314	1	1	1981	0
1783	19.898	24.872	2565.604	49.209	1	1	1982	0
1784	19.528	25.995	2565.582	49.280	1	1	1983	0
1785	19.886	24.805	2565.582	49.305	1	1	1984	0
1786	20.037	24.899	2565.556	49.276	1	1	1985	0
1787	19.952	24.608	2565.593	49.283	1	1	1986	0
1788	19.646	25.707	2565.556	49.225	1	1	1987	0
1789	19.471	26.122	2565.527	49.290	1	1	1988	0
1790	19.791	24.591	2565.602	49.275	1	1	1989	0
1791	19.947	25.124	2565.550	49.296	1	1	1990	0
1792	20.010	24.471	2565.612	49.278	1	1	1991	0
1793	19.686	26.352	2565.588	49.245	1	1	1992	0
1794	19.655	25.154	2565.603	49.254	1	1	1993	0
1795	20.171	24.326	2565.587	49.252	1	1	1994	0
1796	19.922	24.681	2565.594	49.287	1	1	1995	0
1797	20.206	24.860	2565.615	49.252	1	1	1996	0
1798	19.939	24.868	2565.582	49.234	1	1	1997	0
1799	19.964	24.351	2565.568	49.238	1	1	1998	0
1800	19.394	24.963	2565.593	49.178	1	1	1999	0
1801	20.079	25.049	2565.588	49.240	1	1	2000	0
1802	20.011	24.938	2565.569	49.173	1	1	2001	0
1803	20.067	24.823	2565.577	49.242	1	1	2002	0
1804	19.364	26.472	2565.563	49.237	1	1	2003	0
1805	19.996	25.377	2565.595	49.249	1	1	2004	0
1806	19.962	25.325	2565.582	49.279	1	1	2005	0
1807	19.641	26.228	2565.575	49.261	1	1	2006	0
1808	19.802	24.663	2565.589	49.264	1	1	2007	0
1809	19.944	24.510	2565.585	49.260	1	1	2008	0
1810	19.960	25.497	2565.554	49.258	1	1	2009	0
1811	19.642	26.215	2565.588	49.226	1	1	2010	0
1812	20.017	24.578	2565.570	49.275	1	1	2011	0
1813	19.431	25.949	2565.578	49.268	1	1	2012	0
1814	19.963	24.357	2565.585	49.265	1	1	2013	0
1815	19.472	26.746	2565.605	49.270	1	1	2014	0
1816	19.644	26.205	2565.585	49.294	1	1	2015	0
1817	20.005	25.146	2565.595	49.237	1	1	2016	0
1818	19.724	24.620	2565.628	49.231	1	1	2017	0
1819	19.500	26.205	2565.596	49.230	1	1	2018	0
1820	19.995	24.426	2565.609	49.155	1	1	2019	0
1821	19.530	25.974	2565.638	49.219	1	1	2020	0
1822	19.961	24.852	2565.588	49.245	1	1	2021	0
1823	20.034	25.086	2565.606	49.250	1	1	2022	0
1824	19.613	25.967	2565.554	49.235	1	1	2023	0
1825	19.553	26.112	2565.618	49.298	1	1	2024	0
1826	20.268	25.010	2565.610	49.303	1	1	2025	0
1827	19.580	25.266	2565.607	49.297	1	1	2026	0
1828	19.592	26.288	2565.581	49.255	1	1	2027	0
1829	19.938	26.150	2565.576	49.294	1	1	2028	0
1830	19.919	25.658	2565.541	49.254	1	1	2029	0
1831	19.977	24.415	2565.594	49.243	1	1	2030	0
1832	19.739	25.312	2565.542	49.276	1	1	2031	0
1833	19.991	24.945	2565.602	49.298	1	1	2032	0
1834	19.839	24.050	2565.519	49.279	1	1	2033	0
1835	19.753	26.313	2565.502	49.293	1	1	2034	0
1836	19.844	25.127	2565.542	49.264	1	1	2035	0
1837	19.664	26.045	2565.567	49.287	1	1	2036	0
1838	20.126	25.798	2565.576	49.273	1	1	2037	0
1839	19.428	26.140	2565.544	49.279	1	1	2038	0
1840	19.903	24.825	2565.549	49.292	1	1	2039	0
1841	19.417	27.335	2565.583	49.270	1	1	2040	0
1842	19.632	26.455	2565.579	49.274	1	1	2041	0
1843	19.932	24.759	2565.557	49.299	1	1	2042	0
1844	19.615	24.516	2565.590	49.308	1	1	2043	0
1845	19.865	24.958	2565.523	49.250	1	1	2044	0
1846	20.294	24.002	2565.560	49.245	1	1	2045	0
1847	20.052	24.300	2565.557	49.307	1	1	2046	0
1848	19.959	25.024	2565.558	49.285	1	1	2047	0
1849	19.925	24.813	2565.569	49.272	1	1	2048	0
1850	20.171	24.014	2565.573	49.270	1	1	2049	0
1851	19.750	25.692	2565.549	49.284	1	1	2050	0
1852	19.478	26.540	2565.585	49.255	1	1	2051	0
1853	19.556	26.250	2565.557	49.295	1	1	2052	0
1854	19.513	25.315	2565.556	49.262	1	1	2053	0
1855	19.276	26.206	2565.556	49.268	1	1	2054	0
1856	19.649	25.686	2565.604	49.287	1	1	2055	0
1857	19.642	25.420	2565.619	49.317	1	1	2056	0
1858	20.141	24.724	2565.569	49.317	1	1	2057	0
1859	19.980	26.456	2565.558	49.311	1	1	2058	0
1860	19.569	26.150	2565.564	49.217	1	1	2059	0
1861	19.932	25.238	2565.577	49.297	1	1	2060	0
1862	19.421	25.869	2565.572	49.258	1	1	2061	0
1863	20.023	24.849	2565.569	49.286	1	1	2062	0
1864	20.073	24.622	2565.568	49.344	1	1	2063	0
1865	19.652	25.820	2565.591	49.299	1	1	2064	0
1866	19.589	26.313	2565.555	49.327	1	1	2065	0
1867	19.739	25.622	2565.570	49.282	1	1	2066	0
1868	20.182	25.521	2565.574	49.292	1	1	2067	0
1869	20.021	25.339	2565.542	49.320	1	1	2068	0
1870	19.941	25.488	2565.571	49.299	1	1	2069	0
1871	19.968	25.761	2565.580	49.318	1	1	2070	0
1872	20.093	24.622	2565.596	49.319	1	1	2071	0
1873	19.964	24.669	2565.567	49.305	1	1	2072	0
1874	19.843	25.283	2565.627	49.294	1	1	2073	0
1875	19.620	26.229	2565.576	49.310	1	1	2074	0
1876	19.936	25.527	2565.570	49.301	1	1	2075	0
1877	19.691	25.516	2565.571	49.257	1	1	2076	0
1878	20.006	24.501	2565.584	49.274	1	1	2077	0
1879	19.705	25.894	2565.550	49.217	1	1	2078	0
1880	19.295	26.217	2565.593	49.248	1	1	2079	0
1881	19.994	25.389	2565.568	49.256	1	1	2080	0
1882	19.619	25.759	2565.565	49.299	1	1	2081	0
1883	19.919	25.024	2565.553	49.278	1	1	2082	0
1884	19.957	24.247	2565.595	49.304	1	1	2083	0
1885	19.505	26.016	2565.601	49.308	1	1	2084	0
1886	19.532	25.799	2565.589	49.210	1	1	2085	0
1887	20.125	24.687	2565.566	49.204	1	1	2086	0
1888	20.091	24.316	2565.585	49.245	1	1	2087	0
1889	19.743	26.380	2565.606	49.209	1	1	2088	0
1890	19.876	24.406	2565.596	49.280	1	1	2089	0
1891	19.932	24.603	2565.583	49.263	1	1	2090	0
1892	20.076	24.595	2565.596	49.250	1	1	2091	0
1893	19.652	26.142	2565.618	49.309	1	1	2092	0
1894	19.601	26.220	2565.571	49.217	1	1	2093	0
1895	19.728	24.919	2565.576	49.281	1	1	2094	0
1896	19.486	26.321	2565.571	49.254	1	1	2095	0
1897	19.973	24.438	2565.581	49.207	1	1	2096	0
1898	19.987	24.650	2565.613	49.221	1	1	2097	0
1899	19.876	24.719	2565.565	49.206	1	1	2098	0
1900	19.304	26.151	2565.566	49.277	1	1	2099	0
1901	19.508	26.307	2565.585	49.197	1	1	2100	0
1902	20.019	25.194	2565.575	49.241	1	1	2101	0
1903	19.555	26.257	2565.576	49.206	1	1	2102	0
1904	19.937	24.883	2565.574	49.259	1	1	2103	0
1905	19.617	26.095	2565.563	49.222	1	1	2104	0
1906	19.728	25.860	2565.574	49.210	1	1	2105	0
1907	19.657	26.736	2565.578	49.185	1	1	2106	0
1908	19.500	26.691	2565.575	49.265	1	1	2107	0
1909	19.538	26.072	2565.602	49.204	1	1	2108	0
1910	19.480	26.686	2565.578	49.276	1	1	2109	0
1911	19.623	25.887	2565.548	49.246	1	1	2110	0
1912	20.092	25.105	2565.545	49.250	1	1	2111	0
1913	19.878	24.865	2565.606	49.225	1	1	2112	0
1914	20.114	25.409	2565.539	49.216	1	1	2113	0
1915	20.073	24.459	2565.571	49.205	1	1	2114	0
1916	19.865	25.121	2565.588	49.216	1	1	2115	0
1917	19.966	24.492	2565.557	49.251	1	1	2116	0
1918	20.142	25.031	2565.580	49.269	1	1	2117	0
1919	20.112	25.426	2565.579	49.254	1	1	2118	0
1920	19.993	24.596	2565.532	49.249	1	1	2119	0
1921	19.784	24.956	2565.565	49.244	1	1	2120	0
1922	19.966	24.973	2565.578	49.281	1	1	2121	0
1923	19.680	25.917	2565.588	49.214	1	1	2122	0
1924	20.126	24.361	2565.564	49.220	1	1	2123	0
1925	19.801	26.105	2565.589	49.224	1	1	2124	0
1926	19.905	24.493	2565.611	49.219	1	1	2125	0
1927	19.874	25.055	2565.540	49.272	1	1	2126	0
1928	19.722	25.591	2565.574	49.243	1	1	2127	0
1929	19.715	25.497	2565.568	49.285	1	1	2128	0
1930	19.929	24.937	2565.533	49.224	1	1	2129	0
1931	20.043	24.533	2565.586	49.259	1	1	2130	0
1932	19.873	24.580	2565.579	49.243	1	1	2131	0
1933	19.948	25.274	2565.570	49.218	1	1	2132	0
1934	19.701	26.398	2565.546	49.226	1	1	2133	0
1935	20.099	24.890	2565.563	49.255	1	1	2134	0
1936	19.974	24.436	2565.603	49.230	1	1	2135	0
1937	19.405	26.631	2565.626	49.236	1	1	2136	0
1938	20.038	24.570	2565.589	49.241	1	1	2137	0
1939	19.626	25.862	2565.585	49.270	1	1	2138	0
1940	19.411	27.065	2565.573	49.274	1	1	2139	0
1941	19.762	24.820	2565.616	49.214	1	1	2140	0
1942	19.569	25.032	2565.566	49.252	1	1	2141	0
1943	19.597	25.933	2565.572	49.220	1	1	2142	0
1944	19.638	25.611	2565.556	49.244	1	1	2143	0
1945	19.601	26.062	2565.593	49.291	1	1	2144	0
1946	19.953	25.072	2565.584	49.254	1	1	2145	0
1947	19.522	25.401	2565.614	49.289	1	1	2146	0
1948	19.831	24.591	2565.586	49.246	1	1	2147	0
1949	20.006	24.660	2565.557	49.214	1	1	2148	0
1950	19.994	25.072	2565.548	49.235	1	1	2149	0
1951	19.903	24.985	2565.566	49.255	1	1	2150	0
1952	19.746	25.882	2565.604	49.290	1	1	2151	0
1953	19.537	25.921	2565.566	49.226	1	1	2152	0
1954	20.075	24.761	2565.569	49.260	1	1	2153	0
1955	20.033	25.247	2565.575	49.296	1	1	2154	0
1956	19.602	26.525	2565.610	49.234	1	1	2155	0
1957	20.034	25.242	2565.590	49.257	1	1	2156	0
1958	19.443	26.332	2565.590	49.255	1	1	2157	0
1959	19.660	26.073	2565.586	49.231	1	1	2158	0
1960	19.608	25.842	2565.561	49.257	1	1	2159	0
1961	19.972	25.403	2565.550	49.251	1	1	2160	0
1962	19.771	25.685	2565.570	49.231	1	1	2161	0
1963	20.156	24.925	2565.558	49.251	1	1	2162	0
1964	19.977	25.209	2565.585	49.263	1	1	2163	0
1965	20.063	24.371	2565.559	49.200	1	1	2164	0
1966	20.043	24.689	2565.559	49.224	1	1	2165	0
1967	19.829	25.410	2565.605	49.243	1	1	2166	0
1968	19.626	25.859	2565.583	49.182	1	1	2167	0
1969	19.887	25.114	2565.560	49.267	1	1	2168	0
1970	19.961	25.648	2565.525	49.236	1	1	2169	0
1971	19.838	25.970	2565.538	49.211	1	1	2170	0
1972	19.892	24.273	2565.535	49.240	1	1	2171	0
1973	19.793	25.048	2565.543	49.272	1	1	2172	0
1974	19.986	24.016	2565.514	49.204	1	1	2173	0
1975	19.871	25.388	2565.529	49.205	1	1	2174	0
1976	20.204	24.863	2565.524	49.200	1	1	2175	0
1977	19.256	25.563	2565.566	49.158	1	1	2176	0
1978	19.730	24.584	2565.549	49.233	1	1	2177	0
1979	19.568	26.313	2565.560	49.191	1	1	2178	0
1980	19.895	24.254	2565.571	49.249	1	1	2179	0
1981	20.024	25.157	2565.549	49.220	1	1	2180	0
1982	19.782	24.655	2565.580	49.224	1	1	2181	0
1983	19.691	25.365	2565.532	49.217	1	1	2182	0
1984	19.500	26.208	2565.584	49.224	1	1	2183	0
1985	19.855	25.355	2565.519	49.226	1	1	2184	0
1986	19.778	25.479	2565.550	49.212	1	1	2185	0
1987	19.412	25.466	2565.586	49.262	1	1	2186	0
1988	19.553	25.800	2565.557	49.216	1	1	2187	0
1989	19.512	26.120	2565.571	49.225	1	1	2188	0
1990	19.835	25.676	2565.560	49.247	1	1	2189	0
1991	19.488	26.940	2565.577	49.220	1	1	2190	0
1992	19.404	26.160	2565.583	49.205	1	1	2191	0
1993	19.327	26.764	2565.594	49.213	1	1	2192	0
1994	20.103	24.859	2565.561	49.263	1	1	2193	0
1995	20.055	25.073	2565.553	49.216	1	1	2194	0
1996	19.704	25.891	2565.551	49.244	1	1	2195	0
1997	19.842	25.785	2565.576	49.278	1	1	2196	0
1998	20.018	24.409	2565.547	49.257	1	1	2197	0
1999	19.946	25.132	2565.580	49.217	1	1	2198	0
2000	20.066	25.937	2565.534	49.211	1	1	2199	0
2001	20.102	24.700	2565.534	49.198	1	1	2200	0
2002	20.126	24.522	2565.557	49.267	1	1	2201	0
2003	19.917	25.992	2565.558	49.205	1	1	2202	0
2004	19.439	26.844	2565.541	49.252	1	1	2203	0
2005	19.629	26.476	2565.558	49.238	1	1	2204	0
2006	19.917	25.352	2565.540	49.241	1	1	2205	0
2007	19.539	26.548	2565.518	49.225	1	1	2206	0
2008	20.025	25.148	2565.556	49.250	1	1	2207	0
2009	20.062	24.705	2565.581	49.235	1	1	2208	0
2010	20.069	24.961	2565.557	49.272	1	1	2209	0
2011	19.969	25.109	2565.542	49.212	1	1	2210	0
2012	19.891	26.196	2565.556	49.232	1	1	2211	0
2013	19.635	26.751	2565.583	49.194	1	1	2212	0
2014	19.902	25.314	2565.568	49.271	1	1	2213	0
2015	19.546	25.686	2565.607	49.228	1	1	2214	0
2016	19.428	26.448	2565.606	49.230	1	1	2215	0
2017	19.456	25.599	2565.609	49.253	1	1	2216	0
2018	19.557	25.604	2565.557	49.178	1	1	2217	0
2019	19.949	25.265	2565.553	49.218	1	1	2218	0
2020	19.453	26.261	2565.576	49.217	1	1	2219	0
2021	19.933	25.861	2565.525	49.181	1	1	2220	0
2022	19.997	24.408	2565.544	49.254	1	1	2221	0
2023	19.870	24.126	2565.555	49.221	1	1	2222	0
2024	19.499	26.216	2565.589	49.213	1	1	2223	0
2025	19.877	25.980	2565.552	49.205	1	1	2224	0
2026	19.873	24.261	2565.531	49.224	1	1	2225	0
