 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2589	21.952	19.189	364.550	33.423	1	1	2788	0
2590	21.964	19.570	364.532	33.430	1	1	2789	0
2591	22.065	20.054	364.515	33.376	1	1	2790	0
2592	21.939	19.769	364.553	33.393	1	1	2791	0
2593	22.172	19.709	364.579	33.437	1	1	2792	0
2594	22.004	19.418	364.474	33.440	1	1	2793	0
2595	21.991	19.365	364.538	33.480	1	1	2794	0
2596	22.040	19.616	364.533	33.438	1	1	2795	0
2597	21.964	19.569	364.447	33.398	1	1	2796	0
2598	21.972	19.511	364.570	33.432	1	1	2797	0
2599	22.185	19.275	364.483	33.355	1	1	2798	0
2600	21.993	20.303	364.551	33.418	1	1	2799	0
2601	21.959	18.808	364.499	33.413	1	1	2800	0
2602	21.964	18.613	364.535	33.348	1	1	2801	0
2603	21.846	20.012	364.456	33.408	1	1	2802	0
2604	21.961	19.600	364.605	33.403	1	1	2803	0
2605	22.076	19.655	364.560	33.437	1	1	2804	0
2606	21.867	19.049	364.522	33.404	1	1	2805	0
2607	21.844	19.385	364.468	33.342	1	1	2806	0
2608	22.008	20.661	364.535	33.368	1	1	2807	0
2609	22.339	19.827	364.434	33.407	1	1	2808	0
2610	22.149	19.402	364.529	33.381	1	1	2809	0
2611	22.374	20.041	364.576	33.429	1	1	2810	0
2612	21.938	19.610	364.500	33.323	1	1	2811	0
2613	22.040	20.248	364.461	33.371	1	1	2812	0
2614	22.032	19.990	364.475	33.388	1	1	2813	0
2615	22.105	20.225	364.522	33.435	1	1	2814	0
2616	22.149	19.872	364.465	33.387	1	1	2815	0
2617	22.128	18.933	364.543	33.424	1	1	2816	0
2618	22.047	19.874	364.425	33.354	1	1	2817	0
2619	22.292	19.398	364.532	33.437	1	1	2818	0
2620	22.037	19.317	364.433	33.449	1	1	2819	0
2621	22.221	19.470	364.441	33.396	1	1	2820	0
2622	22.267	18.795	364.520	33.416	1	1	2821	0
2623	22.230	18.606	364.455	33.444	1	1	2822	0
2624	22.008	20.022	364.463	33.407	1	1	2823	0
2625	22.094	19.519	364.558	33.462	1	1	2824	0
2626	22.020	19.609	364.471	33.410	1	1	2825	0
2627	22.217	18.865	364.426	33.437	1	1	2826	0
2628	21.865	19.228	364.463	33.417	1	1	2827	0
2629	22.068	19.400	364.488	33.455	1	1	2828	0
2630	22.082	19.607	364.478	33.439	1	1	2829	0
2631	21.912	19.969	364.463	33.391	1	1	2830	0
2632	21.948	20.493	364.453	33.469	1	1	2831	0
2633	21.964	18.932	364.482	33.411	1	1	2832	0
2634	22.142	19.454	364.468	33.410	1	1	2833	0
2635	22.002	18.632	364.468	33.405	1	1	2834	0
2636	21.948	19.530	364.416	33.369	1	1	2835	0
2637	22.048	19.712	364.478	33.420	1	1	2836	0
2638	21.939	20.079	364.335	33.424	1	1	2837	0
2639	22.162	19.137	364.410	33.395	1	1	2838	0
2640	22.004	18.925	364.350	33.329	1	1	2839	0
2641	22.246	18.639	364.476	33.384	1	1	2840	0
2642	22.124	20.225	364.428	33.332	1	1	2841	0
2643	22.089	19.065	364.425	33.393	1	1	2842	0
2644	22.109	18.910	364.462	33.350	1	1	2843	0
2645	22.070	18.739	364.500	33.357	1	1	2844	0
2646	21.920	20.069	364.548	33.327	1	1	2845	0
2647	21.928	19.525	364.475	33.348	1	1	2846	0
2648	22.046	18.929	364.517	33.358	1	1	2847	0
2649	22.019	19.462	364.536	33.403	1	1	2848	0
2650	21.865	18.911	364.499	33.393	1	1	2849	0
2651	22.118	19.324	364.525	33.370	1	1	2850	0
2652	21.987	19.872	364.541	33.404	1	1	2851	0
2653	22.211	19.552	364.482	33.379	1	1	2852	0
2654	22.315	18.587	364.555	33.411	1	1	2853	0
2655	21.895	19.471	364.524	33.381	1	1	2854	0
2656	22.238	19.020	364.512	33.404	1	1	2855	0
2657	21.948	19.854	364.485	33.388	1	1	2856	0
2658	22.321	19.489	364.536	33.384	1	1	2857	0
2659	22.118	19.321	364.508	33.383	1	1	2858	0
2660	22.040	19.452	364.500	33.378	1	1	2859	0
2661	22.294	19.705	364.543	33.386	1	1	2860	0
2662	22.174	19.845	364.542	33.337	1	1	2861	0
2663	22.185	20.227	364.465	33.307	1	1	2862	0
2664	22.059	19.625	364.490	33.350	1	1	2863	0
2665	22.185	20.073	364.522	33.354	1	1	2864	0
2666	22.178	19.487	364.528	33.330	1	1	2865	0
2667	22.273	19.713	364.595	33.303	1	1	2866	0
2668	22.161	19.305	364.502	33.333	1	1	2867	0
2669	22.018	19.306	364.538	33.331	1	1	2868	0
2670	21.940	20.394	364.510	33.372	1	1	2869	0
2671	22.247	19.749	364.507	33.309	1	1	2870	0
2672	21.919	20.241	364.530	33.362	1	1	2871	0
2673	21.986	18.611	364.648	33.367	1	1	2872	0
2674	22.027	19.400	364.572	33.393	1	1	2873	0
2675	22.007	20.674	364.571	33.379	1	1	2874	0
2676	22.105	19.262	364.461	33.358	1	1	2875	0
2677	22.131	19.533	364.463	33.315	1	1	2876	0
2678	21.764	19.692	364.480	33.347	1	1	2877	0
2679	21.677	19.740	364.522	33.362	1	1	2878	0
2680	22.056	19.639	364.433	33.383	1	1	2879	0
2681	22.237	18.871	364.436	33.432	1	1	2880	0
2682	21.961	20.231	364.495	33.372	1	1	2881	0
2683	21.935	19.154	364.485	33.337	1	1	2882	0
2684	22.075	19.497	364.411	33.393	1	1	2883	0
2685	21.988	20.809	364.467	33.335	1	1	2884	0
2686	21.913	19.486	364.446	33.356	1	1	2885	0
2687	21.922	20.216	364.490	33.389	1	1	2886	0
2688	21.756	19.597	364.511	33.369	1	1	2887	0
2689	22.046	19.245	364.477	33.356	1	1	2888	0
2690	21.932	20.132	364.447	33.342	1	1	2889	0
2691	22.329	19.109	364.483	33.383	1	1	2890	0
2692	21.901	19.903	364.510	33.359	1	1	2891	0
2693	21.868	19.516	364.469	33.366	1	1	2892	0
2694	22.105	18.941	364.429	33.344	1	1	2893	0
2695	22.048	19.546	364.455	33.345	1	1	2894	0
2696	22.108	19.401	364.517	33.361	1	1	2895	0
2697	22.210	19.718	364.442	33.348	1	1	2896	0
2698	22.051	19.686	364.447	33.364	1	1	2897	0
2699	22.033	18.387	364.508	33.331	1	1	2898	0
2700	22.282	19.470	364.470	33.388	1	1	2899	0
2701	21.969	19.527	364.465	33.370	1	1	2900	0
2702	21.889	19.994	364.469	33.425	1	1	2901	0
2703	22.255	19.212	364.502	33.400	1	1	2902	0
2704	22.137	19.973	364.488	33.420	1	1	2903	0
2705	21.921	20.701	364.519	33.344	1	1	2904	0
2706	21.919	20.395	364.522	33.348	1	1	2905	0
2707	22.201	19.312	364.559	33.383	1	1	2906	0
2708	22.166	19.743	364.495	33.404	1	1	2907	0
2709	22.063	18.793	364.513	33.354	1	1	2908	0
2710	22.053	19.668	364.495	33.369	1	1	2909	0
2711	22.083	20.391	364.485	33.344	1	1	2910	0
2712	22.228	19.735	364.498	33.370	1	1	2911	0
2713	22.033	19.662	364.486	33.363	1	1	2912	0
2714	22.211	19.226	364.451	33.311	1	1	2913	0
2715	22.134	19.515	364.527	33.402	1	1	2914	0
2716	22.128	18.609	364.518	33.418	1	1	2915	0
2717	22.134	19.993	364.493	33.413	1	1	2916	0
2718	22.167	19.090	364.393	33.403	1	1	2917	0
2719	22.064	20.225	364.494	33.393	1	1	2918	0
2720	22.075	19.649	364.455	33.324	1	1	2919	0
2721	21.942	19.744	364.530	33.376	1	1	2920	0
2722	21.869	19.512	364.458	33.384	1	1	2921	0
2723	22.164	18.963	364.455	33.363	1	1	2922	0
2724	22.101	19.135	364.525	33.374	1	1	2923	0
2725	22.054	20.138	364.460	33.365	1	1	2924	0
2726	21.833	19.795	364.495	33.333	1	1	2925	0
2727	21.879	20.234	364.487	33.354	1	1	2926	0
2728	22.194	19.203	364.392	33.353	1	1	2927	0
2729	21.969	20.158	364.427	33.291	1	1	2928	0
2730	22.040	19.766	364.430	33.320	1	1	2929	0
2731	21.772	19.791	364.421	33.368	1	1	2930	0
2732	21.795	19.924	364.435	33.360	1	1	2931	0
2733	22.042	19.910	364.413	33.329	1	1	2932	0
2734	21.966	20.189	364.466	33.364	1	1	2933	0
2735	22.045	19.884	364.471	33.320	1	1	2934	0
2736	21.822	19.718	364.456	33.349	1	1	2935	0
2737	21.940	19.113	364.440	33.383	1	1	2936	0
2738	22.080	19.455	364.410	33.364	1	1	2937	0
2739	22.027	19.395	364.470	33.368	1	1	2938	0
2740	21.857	19.921	364.457	33.325	1	1	2939	0
2741	21.854	20.104	364.425	33.349	1	1	2940	0
2742	21.983	19.420	364.439	33.391	1	1	2941	0
2743	22.086	20.523	364.446	33.371	1	1	2942	0
2744	22.076	19.329	364.501	33.381	1	1	2943	0
2745	22.308	19.585	364.478	33.323	1	1	2944	0
2746	22.137	20.760	364.440	33.372	1	1	2945	0
2747	22.072	19.516	364.459	33.336	1	1	2946	0
2748	21.973	20.608	364.398	33.364	1	1	2947	0
2749	22.010	20.319	364.413	33.383	1	1	2948	0
2750	22.049	20.175	364.471	33.321	1	1	2949	0
2751	22.086	20.052	364.480	33.374	1	1	2950	0
2752	22.227	20.058	364.446	33.346	1	1	2951	0
2753	22.129	19.711	364.444	33.313	1	1	2952	0
2754	21.983	20.054	364.463	33.308	1	1	2953	0
2755	22.055	20.287	364.430	33.364	1	1	2954	0
2756	22.166	19.104	364.439	33.398	1	1	2955	0
2757	22.067	19.076	364.463	33.354	1	1	2956	0
2758	21.950	19.992	364.468	33.319	1	1	2957	0
2759	22.398	18.084	364.442	33.348	1	1	2958	0
2760	22.233	19.695	364.464	33.378	1	1	2959	0
2761	22.041	20.235	364.438	33.299	1	1	2960	0
2762	22.198	19.806	364.460	33.319	1	1	2961	0
2763	22.154	19.675	364.419	33.353	1	1	2962	0
2764	21.877	20.559	364.437	33.308	1	1	2963	0
2765	21.936	20.416	364.414	33.320	1	1	2964	0
2766	21.886	20.326	364.408	33.339	1	1	2965	0
2767	22.123	19.276	364.392	33.335	1	1	2966	0
2768	21.973	19.652	364.426	33.361	1	1	2967	0
2769	21.833	19.946	364.443	33.348	1	1	2968	0
2770	21.820	19.731	364.444	33.312	1	1	2969	0
2771	21.995	19.476	364.394	33.352	1	1	2970	0
2772	22.219	19.483	364.410	33.347	1	1	2971	0
2773	21.842	19.879	364.397	33.336	1	1	2972	0
2774	22.131	19.850	364.408	33.342	1	1	2973	0
2775	21.651	19.777	364.352	33.383	1	1	2974	0
2776	21.798	20.225	364.400	33.390	1	1	2975	0
2777	21.816	19.280	364.407	33.304	1	1	2976	0
2778	22.041	20.077	364.410	33.311	1	1	2977	0
2779	21.963	19.887	364.392	33.289	1	1	2978	0
2780	21.932	19.818	364.486	33.348	1	1	2979	0
2781	21.763	20.014	364.354	33.393	1	1	2980	0
2782	21.996	19.637	364.412	33.431	1	1	2981	0
2783	21.979	19.286	364.405	33.359	1	1	2982	0
2784	21.825	20.009	364.410	33.323	1	1	2983	0
2785	22.248	19.101	364.442	33.361	1	1	2984	0
2786	21.949	20.159	364.414	33.348	1	1	2985	0
2787	21.997	19.941	364.357	33.376	1	1	2986	0
2788	22.102	19.923	364.448	33.354	1	1	2987	0
2789	22.006	19.075	364.402	33.379	1	1	2988	0
2790	21.820	19.732	364.510	33.361	1	1	2989	0
2791	22.138	19.482	364.462	33.284	1	1	2990	0
2792	22.125	19.747	364.477	33.407	1	1	2991	0
2793	22.081	20.081	364.363	33.349	1	1	2992	0
2794	22.166	19.736	364.408	33.369	1	1	2993	0
2795	22.313	19.226	364.322	33.343	1	1	2994	0
2796	22.031	19.829	364.334	33.328	1	1	2995	0
2797	22.105	20.216	364.382	33.338	1	1	2996	0
2798	22.184	19.278	364.378	33.346	1	1	2997	0
2799	22.146	20.053	364.396	33.293	1	1	2998	0
2800	21.968	19.855	364.424	33.397	1	1	2999	0
2801	22.094	19.659	364.406	33.294	1	1	3000	0
2802	21.967	20.340	364.438	33.360	1	1	3001	0
2803	21.915	19.943	364.399	33.315	1	1	3002	0
2804	22.122	19.448	364.402	33.362	1	1	3003	0
2805	22.036	19.157	364.430	33.354	1	1	3004	0
2806	22.025	19.400	364.387	33.317	1	1	3005	0
2807	22.025	19.726	364.415	33.335	1	1	3006	0
2808	22.058	19.939	364.393	33.352	1	1	3007	0
2809	22.123	19.595	364.418	33.349	1	1	3008	0
2810	22.129	19.872	364.443	33.377	1	1	3009	0
2811	22.155	19.828	364.428	33.349	1	1	3010	0
2812	22.065	20.212	364.458	33.308	1	1	3011	0
2813	22.058	19.940	364.424	33.340	1	1	3012	0
2814	22.154	19.355	364.405	33.382	1	1	3013	0
2815	21.984	20.682	364.383	33.322	1	1	3014	0
2816	22.018	20.100	364.467	33.366	1	1	3015	0
2817	21.988	20.178	364.487	33.320	1	1	3016	0
2818	22.064	19.900	364.467	33.365	1	1	3017	0
2819	21.665	19.821	364.372	33.307	1	1	3018	0
2820	21.795	19.924	364.416	33.338	1	1	3019	0
2821	22.052	19.357	364.425	33.345	1	1	3020	0
2822	21.972	20.142	364.413	33.383	1	1	3021	0
2823	22.025	19.567	364.428	33.357	1	1	3022	0
2824	21.951	19.664	364.424	33.295	1	1	3023	0
2825	22.218	19.331	364.467	33.326	1	1	3024	0
2826	21.892	20.124	364.350	33.352	1	1	3025	0
2827	22.111	20.165	364.362	33.383	1	1	3026	0
2828	21.771	19.315	364.378	33.317	1	1	3027	0
2829	22.048	19.535	364.285	33.257	1	1	3028	0
2830	21.846	20.325	364.374	33.347	1	1	3029	0
2831	21.971	20.936	364.333	33.243	1	1	3030	0
2832	21.913	19.958	364.410	33.334	1	1	3031	0
2833	21.923	19.398	364.347	33.331	1	1	3032	0
2834	21.742	19.541	364.364	33.309	1	1	3033	0
2835	22.201	19.303	364.374	33.324	1	1	3034	0
2836	22.087	20.031	364.336	33.363	1	1	3035	0
2837	22.021	19.756	364.420	33.366	1	1	3036	0
2838	21.862	19.560	364.469	33.297	1	1	3037	0
2839	21.866	19.688	364.437	33.355	1	1	3038	0
2840	22.145	18.945	364.410	33.405	1	1	3039	0
2841	22.232	19.064	364.420	33.376	1	1	3040	0
2842	22.186	19.745	364.411	33.403	1	1	3041	0
2843	22.142	20.085	364.423	33.425	1	1	3042	0
2844	22.141	20.092	364.427	33.305	1	1	3043	0
2845	22.111	20.172	364.406	33.395	1	1	3044	0
2846	22.121	19.609	364.441	33.336	1	1	3045	0
2847	22.030	20.005	364.451	33.400	1	1	3046	0
2848	22.194	20.159	364.475	33.395	1	1	3047	0
2849	22.133	20.152	364.424	33.349	1	1	3048	0
2850	22.233	19.059	364.417	33.399	1	1	3049	0
2851	22.012	19.982	364.361	33.367	1	1	3050	0
2852	22.109	19.071	364.488	33.342	1	1	3051	0
2853	21.919	19.764	364.480	33.402	1	1	3052	0
2854	22.071	19.050	364.498	33.317	1	1	3053	0
2855	22.011	19.834	364.471	33.383	1	1	3054	0
2856	22.003	20.221	364.481	33.385	1	1	3055	0
2857	22.138	19.320	364.455	33.375	1	1	3056	0
2858	22.061	19.608	364.446	33.386	1	1	3057	0
2859	21.919	20.552	364.432	33.422	1	1	3058	0
2860	21.913	20.444	364.445	33.397	1	1	3059	0
2861	22.117	19.326	364.461	33.359	1	1	3060	0
2862	22.153	19.681	364.461	33.383	1	1	3061	0
2863	22.315	19.693	364.398	33.369	1	1	3062	0
2864	22.106	19.890	364.471	33.378	1	1	3063	0
2865	22.245	19.601	364.410	33.350	1	1	3064	0
2866	21.854	19.628	364.398	33.367	1	1	3065	0
2867	21.820	18.771	364.444	33.313	1	1	3066	0
2868	21.981	19.113	364.391	33.386	1	1	3067	0
2869	21.898	20.081	364.420	33.361	1	1	3068	0
2870	21.938	20.238	364.363	33.352	1	1	3069	0
2871	22.232	19.381	364.428	33.325	1	1	3070	0
2872	21.774	20.728	364.362	33.384	1	1	3071	0
2873	22.070	19.215	364.362	33.383	1	1	3072	0
2874	21.972	20.291	364.358	33.333	1	1	3073	0
2875	22.144	20.225	364.366	33.386	1	1	3074	0
2876	21.734	20.242	364.335	33.336	1	1	3075	0
2877	22.034	19.811	364.387	33.325	1	1	3076	0
2878	21.683	20.796	364.372	33.357	1	1	3077	0
2879	22.022	20.543	364.447	33.378	1	1	3078	0
2880	21.778	20.535	364.359	33.380	1	1	3079	0
2881	21.824	18.746	364.397	33.407	1	1	3080	0
2882	21.934	18.997	364.379	33.333	1	1	3081	0
2883	22.177	19.652	364.405	33.352	1	1	3082	0
2884	22.068	20.509	364.466	33.372	1	1	3083	0
2885	21.958	19.768	364.432	33.377	1	1	3084	0
2886	22.052	19.037	364.453	33.377	1	1	3085	0
2887	21.878	19.436	364.358	33.321	1	1	3086	0
2888	22.103	19.590	364.406	33.349	1	1	3087	0
2889	22.126	19.728	364.414	33.346	1	1	3088	0
2890	22.089	20.498	364.374	33.366	1	1	3089	0
2891	22.238	20.289	364.346	33.362	1	1	3090	0
2892	21.993	20.135	364.404	33.363	1	1	3091	0
2893	22.057	19.947	364.370	33.378	1	1	3092	0
2894	21.939	19.438	364.409	33.367	1	1	3093	0
2895	22.195	19.193	364.320	33.351	1	1	3094	0
2896	22.111	19.685	364.350	33.288	1	1	3095	0
2897	22.141	19.614	364.433	33.377	1	1	3096	0
2898	22.030	19.522	364.385	33.331	1	1	3097	0
2899	22.209	19.717	364.378	33.320	1	1	3098	0
2900	22.015	19.481	364.425	33.363	1	1	3099	0
2901	22.025	20.198	364.405	33.306	1	1	3100	0
2902	22.219	19.800	364.354	33.370	1	1	3101	0
2903	22.029	20.005	364.375	33.309	1	1	3102	0
2904	22.031	20.157	364.416	33.285	1	1	3103	0
2905	22.034	20.449	364.358	33.332	1	1	3104	0
2906	22.078	19.305	364.320	33.308	1	1	3105	0
2907	22.197	19.491	364.360	33.351	1	1	3106	0
2908	21.996	20.108	364.387	33.314	1	1	3107	0
2909	21.935	19.787	364.348	33.336	1	1	3108	0
2910	22.004	20.526	364.390	33.365	1	1	3109	0
2911	22.164	19.752	364.342	33.290	1	1	3110	0
2912	22.042	20.064	364.392	33.299	1	1	3111	0
2913	22.036	19.796	364.334	33.293	1	1	3112	0
2914	21.892	20.443	364.400	33.292	1	1	3113	0
2915	22.071	19.995	364.282	33.290	1	1	3114	0
2916	21.883	19.709	364.341	33.273	1	1	3115	0
2917	22.140	19.459	364.373	33.290	1	1	3116	0
2918	21.938	20.721	364.358	33.321	1	1	3117	0
2919	22.061	20.392	364.370	33.290	1	1	3118	0
2920	22.150	19.377	364.356	33.279	1	1	3119	0
2921	21.892	19.004	364.322	33.313	1	1	3120	0
2922	21.958	19.926	364.325	33.319	1	1	3121	0
2923	21.877	20.074	364.323	33.269	1	1	3122	0
2924	22.186	18.944	364.391	33.307	1	1	3123	0
2925	22.044	19.251	364.389	33.271	1	1	3124	0
2926	21.841	20.205	364.382	33.337	1	1	3125	0
2927	22.128	18.758	364.296	33.288	1	1	3126	0
2928	21.928	19.843	364.365	33.310	1	1	3127	0
2929	22.145	18.784	364.369	33.353	1	1	3128	0
2930	21.994	19.487	364.417	33.289	1	1	3129	0
2931	21.945	19.707	364.398	33.324	1	1	3130	0
2932	22.028	20.022	364.420	33.353	1	1	3131	0
2933	22.083	19.912	364.431	33.342	1	1	3132	0
2934	21.875	20.414	364.394	33.302	1	1	3133	0
2935	21.776	19.597	364.477	33.359	1	1	3134	0
2936	22.079	18.663	364.389	33.278	1	1	3135	0
2937	22.098	20.427	364.450	33.360	1	1	3136	0
2938	21.916	21.211	364.408	33.305	1	1	3137	0
2939	22.183	19.449	364.434	33.308	1	1	3138	0
2940	22.101	20.250	364.419	33.417	1	1	3139	0
2941	21.964	20.515	364.408	33.326	1	1	3140	0
2942	22.077	20.438	364.435	33.403	1	1	3141	0
2943	21.951	19.824	364.415	33.313	1	1	3142	0
2944	21.973	19.491	364.369	33.314	1	1	3143	0
2945	22.038	20.106	364.473	33.366	1	1	3144	0
2946	22.081	19.765	364.440	33.358	1	1	3145	0
2947	21.952	20.933	364.403	33.338	1	1	3146	0
2948	22.050	19.375	364.461	33.385	1	1	3147	0
2949	22.186	20.387	364.493	33.367	1	1	3148	0
2950	21.951	20.465	364.484	33.331	1	1	3149	0
2951	22.074	19.505	364.469	33.378	1	1	3150	0
2952	22.234	20.327	364.428	33.360	1	1	3151	0
2953	22.049	18.896	364.410	33.341	1	1	3152	0
2954	22.115	19.816	364.417	33.381	1	1	3153	0
2955	22.270	20.844	364.492	33.363	1	1	3154	0
2956	22.182	19.134	364.432	33.319	1	1	3155	0
2957	22.251	19.232	364.396	33.333	1	1	3156	0
2958	22.003	20.532	364.411	33.380	1	1	3157	0
2959	22.119	20.748	364.462	33.378	1	1	3158	0
2960	22.254	19.371	364.468	33.402	1	1	3159	0
2961	22.318	19.831	364.468	33.368	1	1	3160	0
2962	22.071	20.330	364.483	33.428	1	1	3161	0
2963	22.038	19.620	364.441	33.366	1	1	3162	0
2964	22.071	18.891	364.458	33.379	1	1	3163	0
2965	21.982	19.108	364.540	33.398	1	1	3164	0
2966	22.053	19.987	364.501	33.389	1	1	3165	0
2967	22.175	19.353	364.440	33.396	1	1	3166	0
2968	22.072	19.837	364.440	33.440	1	1	3167	0
2969	22.004	20.045	364.423	33.340	1	1	3168	0
2970	21.762	20.185	364.453	33.403	1	1	3169	0
2971	22.138	18.843	364.453	33.368	1	1	3170	0
2972	22.069	19.383	364.485	33.361	1	1	3171	0
2973	22.078	20.271	364.421	33.379	1	1	3172	0
2974	21.915	19.155	364.492	33.360	1	1	3173	0
2975	22.127	19.091	364.460	33.346	1	1	3174	0
2976	22.028	20.662	364.463	33.432	1	1	3175	0
2977	22.381	19.183	364.489	33.364	1	1	3176	0
2978	21.744	19.695	364.472	33.422	1	1	3177	0
2979	21.941	19.900	364.395	33.387	1	1	3178	0
2980	22.015	19.329	364.476	33.371	1	1	3179	0
2981	22.258	19.658	364.466	33.383	1	1	3180	0
2982	21.951	19.347	364.487	33.318	1	1	3181	0
2983	21.936	20.264	364.546	33.350	1	1	3182	0
2984	21.942	19.734	364.478	33.354	1	1	3183	0
2985	22.099	20.102	364.462	33.318	1	1	3184	0
2986	22.069	19.704	364.538	33.368	1	1	3185	0
2987	21.952	20.614	364.414	33.344	1	1	3186	0
2988	21.994	20.611	364.461	33.425	1	1	3187	0
2989	22.219	19.654	364.510	33.418	1	1	3188	0
2990	22.105	20.534	364.358	33.347	1	1	3189	0
2991	22.300	19.331	364.419	33.379	1	1	3190	0
2992	21.898	20.559	364.470	33.316	1	1	3191	0
2993	22.106	20.366	364.428	33.322	1	1	3192	0
2994	22.055	19.010	364.403	33.374	1	1	3193	0
2995	22.131	19.222	364.451	33.430	1	1	3194	0
2996	22.106	19.731	364.441	33.381	1	1	3195	0
2997	22.076	19.325	364.459	33.345	1	1	3196	0
2998	22.156	20.137	364.450	33.337	1	1	3197	0
2999	22.228	19.895	364.418	33.387	1	1	3198	0
3000	21.920	19.751	364.398	33.404	1	1	3199	0
3001	22.099	19.466	364.366	33.374	1	1	3200	0
3002	22.012	19.024	364.369	33.357	1	1	3201	0
3003	22.202	19.140	364.406	33.371	1	1	3202	0
3004	22.099	19.471	364.447	33.436	1	1	3203	0
3005	22.252	19.388	364.390	33.419	1	1	3204	0
3006	21.970	20.158	364.505	33.417	1	1	3205	0
3007	22.044	20.535	364.491	33.415	1	1	3206	0
3008	22.156	19.183	364.462	33.406	1	1	3207	0
3009	22.154	20.159	364.497	33.418	1	1	3208	0
3010	21.985	19.566	364.486	33.416	1	1	3209	0
3011	21.996	19.480	364.480	33.440	1	1	3210	0
3012	21.788	19.820	364.434	33.388	1	1	3211	0
3013	21.911	19.819	364.481	33.407	1	1	3212	0
3014	21.964	19.731	364.495	33.437	1	1	3213	0
3015	22.024	19.574	364.476	33.412	1	1	3214	0
3016	22.120	19.305	364.475	33.415	1	1	3215	0
3017	21.973	18.866	364.495	33.426	1	1	3216	0
3018	21.935	19.315	364.445	33.423	1	1	3217	0
3019	21.987	19.549	364.492	33.460	1	1	3218	0
3020	22.211	18.430	364.439	33.421	1	1	3219	0
3021	21.792	19.479	364.457	33.448	1	1	3220	0
3022	21.781	18.771	364.470	33.493	1	1	3221	0
3023	21.877	20.091	364.544	33.424	1	1	3222	0
3024	22.115	19.665	364.540	33.420	1	1	3223	0
3025	22.054	19.505	364.476	33.430	1	1	3224	0
3026	21.898	19.927	364.507	33.442	1	1	3225	0
3027	21.617	21.001	364.467	33.426	1	1	3226	0
3028	22.089	18.918	364.505	33.460	1	1	3227	0
3029	21.899	20.392	364.475	33.427	1	1	3228	0
3030	21.745	20.324	364.508	33.427	1	1	3229	0
3031	21.794	19.311	364.535	33.483	1	1	3230	0
3032	21.596	20.058	364.536	33.455	1	1	3231	0
3033	21.952	19.347	364.514	33.455	1	1	3232	0
3034	22.093	19.836	364.498	33.459	1	1	3233	0
3035	22.028	20.190	364.570	33.460	1	1	3234	0
3036	22.106	19.897	364.539	33.440	1	1	3235	0
3037	22.199	18.698	364.583	33.440	1	1	3236	0
3038	22.151	20.503	364.513	33.391	1	1	3237	0
3039	22.017	19.159	364.502	33.424	1	1	3238	0
3040	21.847	20.331	364.563	33.458	1	1	3239	0
3041	22.025	20.056	364.615	33.433	1	1	3240	0
3042	22.062	20.563	364.600	33.445	1	1	3241	0
3043	22.204	20.092	364.578	33.435	1	1	3242	0
3044	21.834	19.952	364.543	33.440	1	1	3243	0
3045	21.932	20.453	364.507	33.374	1	1	3244	0
3046	22.144	19.911	364.471	33.368	1	1	3245	0
3047	22.173	18.898	364.548	33.431	1	1	3246	0
3048	22.209	20.041	364.478	33.376	1	1	3247	0
3049	22.054	20.461	364.470	33.400	1	1	3248	0
3050	21.941	18.954	364.493	33.395	1	1	3249	0
3051	21.964	19.565	364.459	33.388	1	1	3250	0
3052	22.078	19.798	364.493	33.438	1	1	3251	0
3053	22.157	19.650	364.474	33.376	1	1	3252	0
3054	21.991	19.994	364.440	33.390	1	1	3253	0
3055	22.022	20.066	364.499	33.309	1	1	3254	0
3056	22.111	18.895	364.469	33.386	1	1	3255	0
3057	22.101	20.411	364.478	33.376	1	1	3256	0
3058	22.059	19.460	364.448	33.380	1	1	3257	0
3059	21.922	19.892	364.464	33.350	1	1	3258	0
3060	21.993	18.862	364.485	33.334	1	1	3259	0
3061	21.880	19.902	364.479	33.386	1	1	3260	0
3062	21.985	19.239	364.451	33.344	1	1	3261	0
3063	21.873	19.635	364.391	33.384	1	1	3262	0
3064	22.069	20.023	364.470	33.411	1	1	3263	0
3065	21.877	19.286	364.477	33.355	1	1	3264	0
3066	21.891	19.814	364.468	33.383	1	1	3265	0
3067	21.906	20.171	364.381	33.359	1	1	3266	0
3068	22.001	19.910	364.396	33.359	1	1	3267	0
3069	22.020	19.278	364.329	33.336	1	1	3268	0
