 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
537	24.245	46.341	480.812	84.044	1	1	736	0
538	24.288	47.279	480.797	83.998	1	1	737	0
539	24.210	47.731	480.763	84.022	1	1	738	0
540	24.048	47.724	480.784	84.007	1	1	739	0
541	23.943	47.899	480.820	84.017	1	1	740	0
542	23.756	47.770	480.806	84.019	1	1	741	0
543	23.872	47.981	480.775	84.004	1	1	742	0
544	23.830	47.987	480.795	84.046	1	1	743	0
545	24.256	47.530	480.785	84.023	1	1	744	0
546	24.130	47.559	480.783	84.030	1	1	745	0
547	24.003	45.999	480.782	84.012	1	1	746	0
548	23.766	47.692	480.798	84.023	1	1	747	0
549	23.953	47.509	480.793	84.018	1	1	748	0
550	23.880	46.957	480.805	84.042	1	1	749	0
551	24.238	48.310	480.804	84.025	1	1	750	0
552	24.131	47.552	480.802	84.032	1	1	751	0
553	24.080	46.034	480.799	84.001	1	1	752	0
554	24.178	47.345	480.821	84.016	1	1	753	0
555	24.234	47.700	480.830	84.030	1	1	754	0
556	24.021	47.297	480.831	84.031	1	1	755	0
557	23.588	48.601	480.827	84.032	1	1	756	0
558	23.774	45.236	480.849	84.053	1	1	757	0
559	24.036	47.018	480.865	84.031	1	1	758	0
560	23.816	48.099	480.842	84.002	1	1	759	0
561	24.119	46.051	480.881	84.023	1	1	760	0
562	23.619	47.878	480.882	84.008	1	1	761	0
563	23.892	47.498	480.881	84.006	1	1	762	0
564	24.106	47.422	480.844	84.029	1	1	763	0
565	24.145	47.917	480.874	84.011	1	1	764	0
566	24.118	47.487	480.866	84	1	1	765	0
567	24.163	47.298	480.853	84.021	1	1	766	0
568	24.119	47.008	480.824	84.002	1	1	767	0
569	23.858	48.567	480.853	83.969	1	1	768	0
570	24.128	47.575	480.870	84.025	1	1	769	0
571	23.885	48.829	480.881	84.002	1	1	770	0
572	24.063	46.803	480.888	83.987	1	1	771	0
573	23.756	49.039	480.896	84.002	1	1	772	0
574	23.899	48.883	480.857	83.998	1	1	773	0
575	24.033	47.042	480.872	84.003	1	1	774	0
576	23.821	46.785	480.883	83.994	1	1	775	0
577	23.875	46.357	480.899	84.006	1	1	776	0
578	24.037	47.006	480.898	84.010	1	1	777	0
579	23.751	47.328	480.893	84.009	1	1	778	0
580	23.860	46.796	480.864	84.013	1	1	779	0
581	23.754	47.782	480.890	83.988	1	1	780	0
582	23.839	48.071	480.863	83.997	1	1	781	0
583	23.692	47.951	480.868	83.991	1	1	782	0
584	24.062	46.178	480.878	84.003	1	1	783	0
585	23.907	47.548	480.873	83.965	1	1	784	0
586	23.907	46.430	480.887	84.006	1	1	785	0
587	23.685	47.050	480.848	83.988	1	1	786	0
588	23.878	47.455	480.857	84.006	1	1	787	0
589	23.874	47.804	480.854	84.021	1	1	788	0
590	24.049	47.550	480.864	84.042	1	1	789	0
591	23.924	46.455	480.841	84.017	1	1	790	0
592	23.841	46.942	480.836	84.023	1	1	791	0
593	24.087	47.097	480.830	84.018	1	1	792	0
594	24.112	48.178	480.842	84.017	1	1	793	0
595	24.169	47.573	480.819	84.017	1	1	794	0
596	23.825	47.547	480.834	84.017	1	1	795	0
597	23.721	47.249	480.838	84.030	1	1	796	0
598	23.897	47.621	480.823	84.002	1	1	797	0
599	23.930	48.007	480.798	84.041	1	1	798	0
600	24.081	46.665	480.816	84.030	1	1	799	0
601	23.586	48.613	480.843	84.016	1	1	800	0
602	23.973	46.712	480.812	84.014	1	1	801	0
603	23.888	47.377	480.807	84.009	1	1	802	0
604	24.146	47.275	480.816	84.022	1	1	803	0
605	23.854	47.481	480.827	84.025	1	1	804	0
606	23.849	45.930	480.808	84.024	1	1	805	0
607	23.857	47.139	480.816	84.009	1	1	806	0
608	23.847	48.335	480.839	84.031	1	1	807	0
609	24.105	47.915	480.817	84.025	1	1	808	0
610	24.086	46.788	480.826	84.028	1	1	809	0
611	24.023	47.753	480.863	84.006	1	1	810	0
612	24.037	47.649	480.803	84.020	1	1	811	0
613	24.014	47.826	480.808	84.032	1	1	812	0
614	24.008	47.397	480.809	84.006	1	1	813	0
615	24.139	46.532	480.806	84.001	1	1	814	0
616	23.982	47.915	480.850	84.012	1	1	815	0
617	24.021	47.926	480.831	83.989	1	1	816	0
618	24.042	48.086	480.858	83.971	1	1	817	0
619	24.189	46.780	480.838	84.022	1	1	818	0
620	24.034	48.149	480.834	84	1	1	819	0
621	24.002	48.239	480.845	83.987	1	1	820	0
622	23.994	46.710	480.841	84.017	1	1	821	0
623	23.895	47.799	480.844	84.010	1	1	822	0
624	24.026	47.570	480.848	83.986	1	1	823	0
625	24.120	47.478	480.852	84	1	1	824	0
626	23.989	48.023	480.840	84.012	1	1	825	0
627	23.926	46.922	480.844	84.014	1	1	826	0
628	24.131	47.707	480.826	83.996	1	1	827	0
629	24.138	46.383	480.842	84.008	1	1	828	0
630	24.193	47.067	480.856	84.007	1	1	829	0
631	23.866	46.908	480.819	83.998	1	1	830	0
632	24.001	47.286	480.841	84.001	1	1	831	0
633	23.783	47.716	480.848	83.991	1	1	832	0
634	24.115	46.876	480.846	84.017	1	1	833	0
635	24.247	46.166	480.850	84.020	1	1	834	0
636	23.767	46.727	480.862	84.018	1	1	835	0
637	23.907	46.433	480.849	84.023	1	1	836	0
638	24.125	46.796	480.847	84.030	1	1	837	0
639	24.137	46.068	480.822	84.037	1	1	838	0
640	23.912	47.508	480.836	84.032	1	1	839	0
641	23.791	47.493	480.811	84.040	1	1	840	0
642	23.859	46.648	480.801	84.030	1	1	841	0
643	23.811	47.337	480.819	84.026	1	1	842	0
644	23.853	46.854	480.824	84.006	1	1	843	0
645	24.007	47.561	480.835	84.005	1	1	844	0
646	23.887	46.265	480.809	84.009	1	1	845	0
647	23.656	46.800	480.827	84.017	1	1	846	0
648	23.957	46.996	480.798	84.011	1	1	847	0
649	24.037	47.649	480.816	84.012	1	1	848	0
650	24.013	47.517	480.801	84.009	1	1	849	0
651	23.968	47.066	480.812	84.048	1	1	850	0
652	23.901	46.634	480.809	84.025	1	1	851	0
653	24.062	46.975	480.802	84.012	1	1	852	0
654	23.906	47.869	480.807	84.012	1	1	853	0
655	24.175	47.366	480.810	84.008	1	1	854	0
656	24.043	46.646	480.824	84.029	1	1	855	0
657	24.268	46.798	480.836	84.032	1	1	856	0
658	24.087	47.417	480.807	84.008	1	1	857	0
659	24.034	47.033	480.846	84.055	1	1	858	0
660	24.138	47.655	480.847	84.027	1	1	859	0
661	23.938	46.828	480.812	84.023	1	1	860	0
662	23.935	47.965	480.809	84.015	1	1	861	0
663	24.077	47.649	480.835	84.023	1	1	862	0
664	23.962	46.798	480.855	84.009	1	1	863	0
665	23.713	49.058	480.840	84.024	1	1	864	0
666	24.137	46.551	480.809	84.027	1	1	865	0
667	23.878	48.886	480.831	84.005	1	1	866	0
668	23.963	48.379	480.823	84.014	1	1	867	0
669	23.880	47.753	480.832	84.001	1	1	868	0
670	23.889	47.849	480.808	83.982	1	1	869	0
671	23.946	47.879	480.826	84.021	1	1	870	0
672	23.782	48.201	480.820	83.994	1	1	871	0
673	23.900	48.394	480.833	83.970	1	1	872	0
674	23.977	47.159	480.840	83.984	1	1	873	0
675	23.962	47.753	480.832	83.986	1	1	874	0
676	24.097	48.130	480.826	83.999	1	1	875	0
677	23.902	48.061	480.829	83.999	1	1	876	0
678	23.830	48.149	480.815	84.002	1	1	877	0
679	23.863	46.771	480.833	84.008	1	1	878	0
680	24.041	48.095	480.836	83.991	1	1	879	0
681	24.122	47.302	480.868	84.002	1	1	880	0
682	23.888	47.852	480.815	84.020	1	1	881	0
683	24.089	45.804	480.820	84.011	1	1	882	0
684	23.917	47.150	480.825	84	1	1	883	0
685	24.012	46.730	480.822	83.985	1	1	884	0
686	23.973	47.188	480.823	84.004	1	1	885	0
687	23.961	47.603	480.803	83.987	1	1	886	0
688	23.820	47.751	480.793	83.990	1	1	887	0
689	23.750	47.978	480.832	83.984	1	1	888	0
690	23.794	48.425	480.818	83.980	1	1	889	0
691	24.029	47.069	480.821	83.999	1	1	890	0
692	23.927	47.231	480.784	83.983	1	1	891	0
693	23.860	46.797	480.815	84.005	1	1	892	0
694	23.744	47.066	480.832	84.012	1	1	893	0
695	23.915	47.648	480.769	84	1	1	894	0
696	23.815	48.423	480.817	83.992	1	1	895	0
697	23.672	48.109	480.837	84.002	1	1	896	0
698	23.828	47.207	480.832	84.017	1	1	897	0
699	23.755	48.252	480.820	84	1	1	898	0
700	24.015	46.866	480.795	84.005	1	1	899	0
701	23.975	47.974	480.770	83.999	1	1	900	0
702	24.122	47.465	480.800	83.996	1	1	901	0
703	24.128	48.049	480.793	83.993	1	1	902	0
704	24.109	47.883	480.745	83.941	1	1	903	0
705	23.975	47.968	480.799	84.002	1	1	904	0
706	24.104	46.484	480.792	83.991	1	1	905	0
707	24.032	47.052	480.804	83.990	1	1	906	0
708	23.967	47.714	480.794	84.016	1	1	907	0
709	23.826	46.906	480.833	84.005	1	1	908	0
710	24.059	47.318	480.810	84.013	1	1	909	0
711	23.827	47.852	480.819	84.007	1	1	910	0
712	24.028	46.123	480.822	84.019	1	1	911	0
713	23.912	47.188	480.787	84.010	1	1	912	0
714	24.068	47.088	480.765	84.037	1	1	913	0
715	23.988	47.390	480.831	84.012	1	1	914	0
716	23.888	48.013	480.829	84.035	1	1	915	0
717	24.116	46.868	480.797	84.032	1	1	916	0
718	23.895	48.276	480.798	84.015	1	1	917	0
719	24.181	46.522	480.830	84.008	1	1	918	0
720	24.146	47.116	480.850	83.995	1	1	919	0
721	24.033	47.833	480.860	84.019	1	1	920	0
722	23.961	47.282	480.831	84.023	1	1	921	0
723	24.137	46.547	480.844	84.027	1	1	922	0
724	24.076	46.865	480.859	84.008	1	1	923	0
725	23.930	48.160	480.859	84.041	1	1	924	0
726	24.004	47.582	480.835	84.013	1	1	925	0
727	23.950	47.369	480.862	83.985	1	1	926	0
728	23.702	47.236	480.856	84.022	1	1	927	0
729	23.679	47.576	480.854	84.009	1	1	928	0
730	23.775	48.418	480.872	84.010	1	1	929	0
731	24.102	46.498	480.848	83.992	1	1	930	0
732	23.925	48.360	480.845	84.002	1	1	931	0
733	23.978	47.154	480.836	83.996	1	1	932	0
734	23.691	48.435	480.829	83.988	1	1	933	0
735	23.876	47.152	480.830	83.976	1	1	934	0
736	24.131	47.548	480.821	83.986	1	1	935	0
737	23.979	48.099	480.790	84.007	1	1	936	0
738	23.560	47.869	480.803	83.983	1	1	937	0
739	23.738	46.475	480.807	84.042	1	1	938	0
740	23.975	47.174	480.808	84	1	1	939	0
741	24.008	47.396	480.821	84.016	1	1	940	0
742	23.972	46.722	480.797	84.015	1	1	941	0
743	23.695	47.605	480.806	83.978	1	1	942	0
744	23.805	48.183	480.804	84.021	1	1	943	0
745	23.888	48.015	480.820	84	1	1	944	0
746	24.075	47.986	480.855	84.008	1	1	945	0
747	23.998	47.472	480.814	84.016	1	1	946	0
748	24.228	46.314	480.845	84.011	1	1	947	0
749	24.063	47.765	480.803	84.006	1	1	948	0
750	24.069	46.757	480.859	84.023	1	1	949	0
751	23.973	47.824	480.810	84.027	1	1	950	0
752	23.611	47.946	480.812	84.016	1	1	951	0
753	24.100	46.679	480.821	84.010	1	1	952	0
754	23.768	47.990	480.841	84.011	1	1	953	0
755	23.915	46.843	480.827	84.035	1	1	954	0
756	24.088	46.455	480.823	84.051	1	1	955	0
757	23.972	47.836	480.842	84.032	1	1	956	0
758	24.050	47.867	480.826	84.019	1	1	957	0
759	23.750	47.819	480.808	84.032	1	1	958	0
760	23.764	48.023	480.813	84.026	1	1	959	0
761	23.825	47.712	480.805	84.047	1	1	960	0
762	23.967	47.393	480.850	84.048	1	1	961	0
763	23.816	48.416	480.838	84.056	1	1	962	0
764	23.995	47.815	480.824	84.015	1	1	963	0
765	24.254	47.702	480.810	84.048	1	1	964	0
766	23.857	47.777	480.834	84.033	1	1	965	0
767	24.002	47.761	480.856	84.062	1	1	966	0
768	23.659	47.891	480.870	84.015	1	1	967	0
769	23.867	46.266	480.856	84.011	1	1	968	0
770	23.810	47.827	480.835	83.996	1	1	969	0
771	24.050	47.384	480.859	84.009	1	1	970	0
772	23.834	47.793	480.821	83.979	1	1	971	0
773	23.794	47.468	480.833	84.002	1	1	972	0
774	23.692	47.468	480.830	83.975	1	1	973	0
775	23.998	46.514	480.819	84.013	1	1	974	0
776	23.797	47.765	480.836	83.972	1	1	975	0
777	23.971	46.886	480.829	84.002	1	1	976	0
778	24.005	46.621	480.815	83.969	1	1	977	0
779	23.785	47.704	480.798	84	1	1	978	0
780	23.904	47.249	480.810	84.002	1	1	979	0
781	23.860	48.553	480.789	83.975	1	1	980	0
782	23.902	47.265	480.818	83.974	1	1	981	0
783	23.843	46.773	480.817	83.974	1	1	982	0
784	23.847	47.377	480.786	83.965	1	1	983	0
785	23.924	47.254	480.798	83.979	1	1	984	0
786	24.151	46.283	480.798	83.997	1	1	985	0
787	23.870	48.470	480.793	83.989	1	1	986	0
788	23.701	48.356	480.815	83.993	1	1	987	0
789	23.968	47.072	480.810	83.967	1	1	988	0
790	23.864	48.038	480.793	84.007	1	1	989	0
791	23.866	48.346	480.819	83.991	1	1	990	0
792	23.945	46.774	480.787	83.989	1	1	991	0
793	23.864	47.562	480.828	84.017	1	1	992	0
794	23.924	46.141	480.789	83.981	1	1	993	0
795	23.708	47.028	480.803	83.995	1	1	994	0
796	23.634	47.287	480.801	83.986	1	1	995	0
797	23.757	46.810	480.791	83.987	1	1	996	0
798	23.919	46.338	480.808	83.994	1	1	997	0
799	23.884	46.289	480.827	83.967	1	1	998	0
800	23.765	47.537	480.802	84	1	1	999	0
801	23.865	46.597	480.799	83.978	1	1	1000	0
802	23.991	47.211	480.827	83.995	1	1	1001	0
803	23.821	47.261	480.826	83.988	1	1	1002	0
804	23.942	46.315	480.797	83.991	1	1	1003	0
805	23.870	47.517	480.811	83.989	1	1	1004	0
806	23.913	48.134	480.837	84.014	1	1	1005	0
807	23.972	47.678	480.868	83.986	1	1	1006	0
808	24	47.932	480.846	83.980	1	1	1007	0
809	24.104	47.440	480.840	83.995	1	1	1008	0
810	24.151	47.231	480.863	83.986	1	1	1009	0
811	24.072	48.008	480.881	83.967	1	1	1010	0
812	23.795	48.416	480.871	83.994	1	1	1011	0
813	23.860	49.022	480.871	83.962	1	1	1012	0
814	23.615	48.392	480.892	83.971	1	1	1013	0
815	23.839	46.003	480.842	83.975	1	1	1014	0
816	23.819	47.751	480.848	84.002	1	1	1015	0
817	23.686	47.999	480.863	83.974	1	1	1016	0
818	24.097	47.019	480.872	83.985	1	1	1017	0
819	23.811	47.816	480.863	84.032	1	1	1018	0
820	23.849	46.084	480.864	84.008	1	1	1019	0
821	23.847	47.060	480.875	83.993	1	1	1020	0
822	24.215	47.372	480.890	83.985	1	1	1021	0
823	24.108	47.408	480.856	84.005	1	1	1022	0
824	24.005	46.942	480.872	83.984	1	1	1023	0
825	23.695	47.763	480.883	83.979	1	1	1024	0
826	23.562	47.692	480.849	83.982	1	1	1025	0
827	23.670	48.283	480.864	83.979	1	1	1026	0
828	24.045	47.426	480.854	83.952	1	1	1027	0
829	24.109	47.561	480.849	83.967	1	1	1028	0
830	24.027	46.129	480.845	83.967	1	1	1029	0
831	24.001	45.693	480.870	83.970	1	1	1030	0
832	23.792	47.647	480.861	83.996	1	1	1031	0
833	23.890	46.879	480.860	83.976	1	1	1032	0
834	24.077	47.012	480.876	83.968	1	1	1033	0
835	24.140	46.048	480.865	83.971	1	1	1034	0
836	23.816	46.978	480.862	83.978	1	1	1035	0
837	23.700	47.887	480.854	83.982	1	1	1036	0
838	24.036	48.770	480.847	83.972	1	1	1037	0
839	24.002	48.080	480.824	83.983	1	1	1038	0
840	23.773	48.114	480.822	83.978	1	1	1039	0
841	23.975	47.334	480.804	83.957	1	1	1040	0
842	24.132	47.066	480.842	83.974	1	1	1041	0
843	24.088	47.092	480.828	84	1	1	1042	0
844	24.055	47.980	480.825	84.006	1	1	1043	0
845	23.960	48.091	480.817	83.999	1	1	1044	0
846	23.882	48.221	480.826	83.998	1	1	1045	0
847	23.741	49.480	480.823	83.994	1	1	1046	0
848	24.082	48.251	480.823	84.021	1	1	1047	0
849	23.838	48.088	480.816	84.014	1	1	1048	0
850	23.929	47.376	480.822	84.008	1	1	1049	0
851	23.986	48.044	480.818	84.023	1	1	1050	0
852	24.191	47.239	480.802	84.016	1	1	1051	0
853	24	48.576	480.802	84	1	1	1052	0
854	24.188	46.948	480.825	84.019	1	1	1053	0
855	23.794	47.627	480.827	84.034	1	1	1054	0
856	23.949	47.217	480.814	83.994	1	1	1055	0
857	24.111	46.914	480.802	84.016	1	1	1056	0
858	24.075	47.029	480.817	83.999	1	1	1057	0
859	23.985	48.212	480.800	83.988	1	1	1058	0
860	23.793	48.597	480.795	84.010	1	1	1059	0
861	23.692	48.268	480.811	83.993	1	1	1060	0
862	23.731	46.694	480.794	84.031	1	1	1061	0
863	23.886	47.872	480.836	84.009	1	1	1062	0
864	23.896	48.904	480.782	84	1	1	1063	0
865	24.093	47.050	480.791	84.003	1	1	1064	0
866	23.917	47.305	480.810	84.002	1	1	1065	0
867	23.807	47.372	480.784	84	1	1	1066	0
868	23.809	46.874	480.812	83.989	1	1	1067	0
869	23.757	47.605	480.766	83.993	1	1	1068	0
870	23.715	49.365	480.827	84.019	1	1	1069	0
871	23.954	46.865	480.776	83.985	1	1	1070	0
872	23.823	47.404	480.827	84.008	1	1	1071	0
873	23.780	47.102	480.821	84.011	1	1	1072	0
874	23.862	47.896	480.818	84.018	1	1	1073	0
875	23.753	48.270	480.826	84.004	1	1	1074	0
876	23.993	47.985	480.836	83.999	1	1	1075	0
877	23.633	46.814	480.851	84.002	1	1	1076	0
878	23.558	47.721	480.880	83.996	1	1	1077	0
879	23.753	48.583	480.884	83.996	1	1	1078	0
880	24.197	47.193	480.829	83.993	1	1	1079	0
881	23.973	47.505	480.858	83.972	1	1	1080	0
882	23.928	46.427	480.845	83.986	1	1	1081	0
883	23.810	46.554	480.812	83.972	1	1	1082	0
884	23.954	47.973	480.815	83.971	1	1	1083	0
885	23.857	48.256	480.795	83.985	1	1	1084	0
886	24.159	48.608	480.790	83.960	1	1	1085	0
887	24.008	48.668	480.767	83.996	1	1	1086	0
888	23.848	48.799	480.821	83.996	1	1	1087	0
889	24.024	47.587	480.792	83.960	1	1	1088	0
890	23.927	47.390	480.800	83.981	1	1	1089	0
891	23.965	47.411	480.782	83.986	1	1	1090	0
892	23.834	47.483	480.756	83.961	1	1	1091	0
893	23.941	47.444	480.749	83.984	1	1	1092	0
894	23.977	47.640	480.792	83.974	1	1	1093	0
895	23.754	48.102	480.786	83.977	1	1	1094	0
896	24.005	48.218	480.753	83.975	1	1	1095	0
897	24.063	47.444	480.777	83.955	1	1	1096	0
898	24.060	46.830	480.766	83.934	1	1	1097	0
899	23.950	47.847	480.775	83.957	1	1	1098	0
900	23.983	46.796	480.788	83.936	1	1	1099	0
901	24.150	47.241	480.799	83.945	1	1	1100	0
902	23.654	48.403	480.806	83.943	1	1	1101	0
903	23.970	47.531	480.797	83.942	1	1	1102	0
904	24.047	46.454	480.769	83.957	1	1	1103	0
905	23.967	47.713	480.796	83.971	1	1	1104	0
906	23.943	46.309	480.783	83.977	1	1	1105	0
907	23.767	46.730	480.800	83.936	1	1	1106	0
908	24.044	47.117	480.786	83.963	1	1	1107	0
909	23.870	47.837	480.787	83.953	1	1	1108	0
910	23.934	48.294	480.813	83.954	1	1	1109	0
911	23.930	47.213	480.755	83.955	1	1	1110	0
912	23.747	46.408	480.769	83.964	1	1	1111	0
913	23.802	47.888	480.798	83.965	1	1	1112	0
914	24.021	47.931	480.772	83.968	1	1	1113	0
915	23.982	48.392	480.799	83.954	1	1	1114	0
916	23.875	47.157	480.789	83.977	1	1	1115	0
917	23.652	46.988	480.815	83.986	1	1	1116	0
918	23.867	46.586	480.792	83.988	1	1	1117	0
919	23.878	47.295	480.750	83.998	1	1	1118	0
920	23.813	47.805	480.764	83.988	1	1	1119	0
921	24	47.144	480.747	83.997	1	1	1120	0
922	23.888	46.742	480.767	83.988	1	1	1121	0
923	23.945	47.408	480.788	84.001	1	1	1122	0
924	24.193	47.387	480.765	83.974	1	1	1123	0
925	23.920	47.612	480.730	83.990	1	1	1124	0
926	23.678	46.948	480.754	83.964	1	1	1125	0
927	23.583	47.850	480.753	84.005	1	1	1126	0
928	23.891	47.995	480.761	83.998	1	1	1127	0
929	23.826	48.342	480.757	83.995	1	1	1128	0
930	23.975	48.294	480.724	83.986	1	1	1129	0
931	24.297	47.532	480.771	83.984	1	1	1130	0
932	23.794	48.747	480.765	84.002	1	1	1131	0
933	23.950	47.374	480.724	83.997	1	1	1132	0
934	23.946	49.158	480.725	83.975	1	1	1133	0
935	23.961	48.084	480.758	83.976	1	1	1134	0
936	24.027	47.726	480.751	83.972	1	1	1135	0
937	24.034	46.558	480.746	83.991	1	1	1136	0
938	23.880	47.445	480.744	83.941	1	1	1137	0
939	24.047	47.892	480.720	83.933	1	1	1138	0
940	23.914	47.812	480.726	83.957	1	1	1139	0
941	24.057	47.649	480.738	83.973	1	1	1140	0
942	23.940	48.247	480.776	83.941	1	1	1141	0
943	24.118	47.978	480.729	83.938	1	1	1142	0
944	23.979	47.626	480.743	83.948	1	1	1143	0
945	24.006	47.097	480.740	83.975	1	1	1144	0
946	23.960	47.931	480.733	83.952	1	1	1145	0
947	24.157	47.508	480.734	83.963	1	1	1146	0
948	23.890	47.841	480.728	83.952	1	1	1147	0
949	23.980	48.738	480.713	83.946	1	1	1148	0
950	24.019	46.521	480.715	83.953	1	1	1149	0
951	23.845	47.872	480.750	83.966	1	1	1150	0
952	23.743	48.348	480.748	83.965	1	1	1151	0
953	23.710	47.652	480.735	83.937	1	1	1152	0
954	24.253	46.920	480.735	83.932	1	1	1153	0
955	24.022	47.447	480.738	83.957	1	1	1154	0
956	23.881	47.114	480.723	83.952	1	1	1155	0
957	23.749	47.187	480.739	83.950	1	1	1156	0
958	24.054	46.560	480.762	83.957	1	1	1157	0
959	23.953	47.668	480.752	83.903	1	1	1158	0
960	23.859	47.923	480.730	83.969	1	1	1159	0
961	23.782	46.617	480.728	83.937	1	1	1160	0
962	23.663	46.904	480.746	83.942	1	1	1161	0
963	23.991	47.052	480.749	83.956	1	1	1162	0
964	23.941	47.287	480.734	83.951	1	1	1163	0
965	23.978	47.632	480.762	83.954	1	1	1164	0
966	23.886	46.916	480.753	83.951	1	1	1165	0
967	23.772	47.809	480.744	83.938	1	1	1166	0
968	23.970	47.220	480.751	83.968	1	1	1167	0
969	23.940	47.609	480.737	83.962	1	1	1168	0
970	23.896	48.436	480.715	83.951	1	1	1169	0
971	23.892	47.512	480.724	83.944	1	1	1170	0
972	23.815	47.152	480.736	83.938	1	1	1171	0
973	23.712	49.553	480.725	83.957	1	1	1172	0
974	23.979	46.988	480.750	83.950	1	1	1173	0
975	23.848	48.171	480.736	83.963	1	1	1174	0
976	23.804	48.676	480.725	83.952	1	1	1175	0
977	23.816	47.784	480.718	83.966	1	1	1176	0
978	24.068	47.726	480.722	83.950	1	1	1177	0
979	23.874	47.490	480.725	83.960	1	1	1178	0
980	23.974	48.140	480.758	83.942	1	1	1179	0
981	23.967	47.402	480.733	83.985	1	1	1180	0
982	23.752	47.964	480.744	83.965	1	1	1181	0
983	23.909	47.531	480.750	83.984	1	1	1182	0
984	24.085	47.120	480.730	83.968	1	1	1183	0
985	23.966	47.574	480.693	83.962	1	1	1184	0
986	23.873	46.543	480.694	83.957	1	1	1185	0
987	23.991	48.012	480.698	83.942	1	1	1186	0
988	24.095	47.041	480.696	83.954	1	1	1187	0
989	24.137	47.991	480.688	83.947	1	1	1188	0
990	24.132	47.385	480.703	83.960	1	1	1189	0
991	24.095	47.357	480.708	83.931	1	1	1190	0
992	23.962	47.757	480.725	83.940	1	1	1191	0
993	23.992	47.525	480.709	83.951	1	1	1192	0
994	23.875	47.639	480.731	83.933	1	1	1193	0
995	24.051	47.222	480.767	83.937	1	1	1194	0
996	23.714	48.104	480.740	83.945	1	1	1195	0
997	23.842	46.309	480.704	83.947	1	1	1196	0
998	23.815	47.468	480.724	83.956	1	1	1197	0
999	23.871	48.148	480.729	83.931	1	1	1198	0
1000	23.838	47.926	480.755	83.936	1	1	1199	0
1001	23.776	48.736	480.714	83.929	1	1	1200	0
1002	23.836	47.623	480.735	83.941	1	1	1201	0
1003	23.741	47.251	480.727	83.942	1	1	1202	0
1004	23.953	46.392	480.768	83.939	1	1	1203	0
1005	23.981	47.927	480.758	83.940	1	1	1204	0
1006	23.896	48.110	480.769	83.937	1	1	1205	0
1007	23.739	47.743	480.759	83.951	1	1	1206	0
1008	23.492	47.600	480.787	83.989	1	1	1207	0
1009	23.765	46.585	480.774	83.987	1	1	1208	0
1010	23.725	47.377	480.784	83.942	1	1	1209	0
1011	23.791	46.540	480.772	83.954	1	1	1210	0
1012	23.461	45.452	480.787	83.944	1	1	1211	0
1013	23.469	46.828	480.758	83.933	1	1	1212	0
1014	23.639	46.452	480.767	83.969	1	1	1213	0
1015	23.957	45.408	480.757	83.942	1	1	1214	0
1016	23.635	47.760	480.737	83.942	1	1	1215	0
1017	23.584	47.206	480.758	83.948	1	1	1216	0
1018	23.528	46.843	480.724	83.917	1	1	1217	0
1019	23.854	46.848	480.739	83.939	1	1	1218	0
1020	23.689	47.183	480.758	83.938	1	1	1219	0
1021	23.679	47.417	480.751	83.956	1	1	1220	0
