 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2577	19.016	64.925	2915.748	14.630	1	1	2776	0
2578	19.133	64.333	2915.756	14.631	1	1	2777	0
2579	19.006	64.683	2915.746	14.620	1	1	2778	0
2580	19.308	64.245	2915.738	14.639	1	1	2779	0
2581	19.069	63.874	2915.747	14.625	1	1	2780	0
2582	18.760	65.324	2915.760	14.595	1	1	2781	0
2583	18.811	65.562	2915.739	14.599	1	1	2782	0
2584	18.833	65.240	2915.737	14.616	1	1	2783	0
2585	18.856	65.063	2915.739	14.623	1	1	2784	0
2586	18.857	64.890	2915.735	14.625	1	1	2785	0
2587	18.778	64.237	2915.743	14.629	1	1	2786	0
2588	18.698	64.386	2915.742	14.630	1	1	2787	0
2589	19.030	65.136	2915.740	14.618	1	1	2788	0
2590	18.889	64.963	2915.719	14.629	1	1	2789	0
2591	18.798	64.243	2915.735	14.637	1	1	2790	0
2592	18.637	63.742	2915.730	14.624	1	1	2791	0
2593	18.816	64.264	2915.725	14.650	1	1	2792	0
2594	18.774	64.272	2915.743	14.642	1	1	2793	0
2595	18.891	65.424	2915.744	14.630	1	1	2794	0
2596	18.529	65.067	2915.734	14.635	1	1	2795	0
2597	18.603	63.374	2915.736	14.643	1	1	2796	0
2598	18.938	64.108	2915.752	14.656	1	1	2797	0
2599	18.987	63.888	2915.740	14.656	1	1	2798	0
2600	18.864	65.327	2915.735	14.647	1	1	2799	0
2601	18.858	64.896	2915.739	14.657	1	1	2800	0
2602	18.664	64.020	2915.736	14.655	1	1	2801	0
2603	18.689	64.146	2915.724	14.650	1	1	2802	0
2604	18.838	64.891	2915.727	14.647	1	1	2803	0
2605	18.802	64.524	2915.733	14.622	1	1	2804	0
2606	18.899	63.609	2915.722	14.631	1	1	2805	0
2607	18.675	65.365	2915.739	14.643	1	1	2806	0
2608	19.117	64.466	2915.714	14.657	1	1	2807	0
2609	18.637	66.463	2915.713	14.644	1	1	2808	0
2610	18.923	63.916	2915.712	14.658	1	1	2809	0
2611	19.030	64.822	2915.720	14.644	1	1	2810	0
2612	18.923	64.870	2915.720	14.652	1	1	2811	0
2613	18.982	65.360	2915.705	14.643	1	1	2812	0
2614	18.995	64.783	2915.717	14.650	1	1	2813	0
2615	18.900	65.848	2915.715	14.652	1	1	2814	0
2616	18.883	65.814	2915.696	14.642	1	1	2815	0
2617	18.942	63.916	2915.723	14.640	1	1	2816	0
2618	18.903	65.186	2915.705	14.662	1	1	2817	0
2619	18.853	64.611	2915.705	14.644	1	1	2818	0
2620	18.974	64.634	2915.705	14.660	1	1	2819	0
2621	18.829	65.283	2915.705	14.647	1	1	2820	0
2622	19.107	63.914	2915.699	14.659	1	1	2821	0
2623	18.861	65.196	2915.701	14.669	1	1	2822	0
2624	18.790	64.474	2915.714	14.649	1	1	2823	0
2625	18.849	66.731	2915.681	14.667	1	1	2824	0
2626	18.927	65.322	2915.706	14.677	1	1	2825	0
2627	19.004	63.761	2915.696	14.670	1	1	2826	0
2628	18.748	64.964	2915.711	14.663	1	1	2827	0
2629	19.109	65.651	2915.732	14.666	1	1	2828	0
2630	18.766	65.294	2915.731	14.651	1	1	2829	0
2631	18.584	64.636	2915.719	14.631	1	1	2830	0
2632	18.849	64.166	2915.715	14.648	1	1	2831	0
2633	18.921	65.033	2915.728	14.624	1	1	2832	0
2634	18.848	65.767	2915.726	14.629	1	1	2833	0
2635	18.968	63.547	2915.728	14.611	1	1	2834	0
2636	18.816	63.620	2915.748	14.621	1	1	2835	0
2637	18.709	64.290	2915.726	14.614	1	1	2836	0
2638	18.945	65.640	2915.731	14.607	1	1	2837	0
2639	18.744	65.938	2915.715	14.617	1	1	2838	0
2640	18.906	64.671	2915.726	14.624	1	1	2839	0
2641	18.709	64.925	2915.716	14.598	1	1	2840	0
2642	18.879	64.240	2915.727	14.600	1	1	2841	0
2643	18.903	64.855	2915.717	14.620	1	1	2842	0
2644	18.862	64.056	2915.715	14.625	1	1	2843	0
2645	18.836	64.101	2915.734	14.622	1	1	2844	0
2646	18.741	65.320	2915.724	14.619	1	1	2845	0
2647	18.919	65.359	2915.741	14.608	1	1	2846	0
2648	18.855	65.864	2915.723	14.614	1	1	2847	0
2649	18.685	65.120	2915.720	14.601	1	1	2848	0
2650	18.718	64.700	2915.726	14.614	1	1	2849	0
2651	18.791	65.080	2915.738	14.596	1	1	2850	0
2652	18.943	64.062	2915.714	14.613	1	1	2851	0
2653	18.968	64.666	2915.726	14.614	1	1	2852	0
2654	18.930	64.800	2915.718	14.605	1	1	2853	0
2655	18.853	64.768	2915.717	14.618	1	1	2854	0
2656	18.793	65.233	2915.715	14.608	1	1	2855	0
2657	18.620	65.621	2915.731	14.603	1	1	2856	0
2658	19.062	64.561	2915.726	14.602	1	1	2857	0
2659	18.563	66.710	2915.735	14.606	1	1	2858	0
2660	18.807	65.291	2915.728	14.635	1	1	2859	0
2661	18.928	64.495	2915.715	14.596	1	1	2860	0
2662	18.967	64.828	2915.735	14.612	1	1	2861	0
2663	19.054	65.258	2915.732	14.598	1	1	2862	0
2664	18.682	65.941	2915.726	14.604	1	1	2863	0
2665	18.926	65.463	2915.722	14.586	1	1	2864	0
2666	18.810	64.457	2915.726	14.598	1	1	2865	0
2667	18.771	66.189	2915.726	14.580	1	1	2866	0
2668	18.806	65.602	2915.734	14.598	1	1	2867	0
2669	18.950	65.274	2915.732	14.599	1	1	2868	0
2670	18.803	65.943	2915.736	14.573	1	1	2869	0
2671	18.773	66.492	2915.735	14.582	1	1	2870	0
2672	18.873	64.914	2915.761	14.593	1	1	2871	0
2673	18.994	63.649	2915.749	14.587	1	1	2872	0
2674	18.607	65.561	2915.750	14.595	1	1	2873	0
2675	18.725	64.481	2915.775	14.611	1	1	2874	0
2676	18.773	65.064	2915.764	14.596	1	1	2875	0
2677	18.795	65.524	2915.769	14.593	1	1	2876	0
2678	18.558	64.343	2915.777	14.574	1	1	2877	0
2679	18.853	65.073	2915.799	14.592	1	1	2878	0
2680	18.887	65.117	2915.781	14.572	1	1	2879	0
2681	18.858	65.347	2915.798	14.585	1	1	2880	0
2682	19.098	63.947	2915.789	14.568	1	1	2881	0
2683	18.880	63.741	2915.768	14.586	1	1	2882	0
2684	18.793	63.949	2915.759	14.596	1	1	2883	0
2685	18.787	64.638	2915.742	14.596	1	1	2884	0
2686	18.957	65.226	2915.747	14.624	1	1	2885	0
2687	18.717	64.068	2915.729	14.610	1	1	2886	0
2688	18.678	63.740	2915.721	14.618	1	1	2887	0
2689	18.961	64.718	2915.733	14.615	1	1	2888	0
2690	18.822	65.327	2915.718	14.623	1	1	2889	0
2691	18.807	65.441	2915.713	14.606	1	1	2890	0
2692	18.566	65.728	2915.718	14.604	1	1	2891	0
2693	18.692	63.948	2915.714	14.602	1	1	2892	0
2694	18.980	64.253	2915.699	14.618	1	1	2893	0
2695	18.779	64.381	2915.688	14.594	1	1	2894	0
2696	18.888	65.605	2915.705	14.598	1	1	2895	0
2697	18.964	65.970	2915.706	14.610	1	1	2896	0
2698	19.038	64.594	2915.692	14.597	1	1	2897	0
2699	19.016	64.449	2915.695	14.605	1	1	2898	0
2700	18.771	65.412	2915.687	14.624	1	1	2899	0
2701	18.950	65.927	2915.679	14.620	1	1	2900	0
2702	18.715	65.532	2915.687	14.625	1	1	2901	0
2703	19.023	64.548	2915.710	14.596	1	1	2902	0
2704	19.121	65.226	2915.709	14.625	1	1	2903	0
2705	18.903	65.814	2915.703	14.616	1	1	2904	0
2706	18.826	64.660	2915.704	14.619	1	1	2905	0
2707	18.982	65.036	2915.710	14.619	1	1	2906	0
2708	18.976	63.650	2915.696	14.628	1	1	2907	0
2709	18.956	65.553	2915.702	14.617	1	1	2908	0
2710	18.770	65.898	2915.705	14.629	1	1	2909	0
2711	18.717	66.149	2915.704	14.628	1	1	2910	0
2712	19.043	64.879	2915.708	14.636	1	1	2911	0
2713	18.909	65.924	2915.718	14.631	1	1	2912	0
2714	18.969	64.338	2915.730	14.619	1	1	2913	0
2715	19.015	65.253	2915.726	14.614	1	1	2914	0
2716	18.914	64.771	2915.720	14.628	1	1	2915	0
2717	19.096	64.937	2915.741	14.628	1	1	2916	0
2718	19.058	63.963	2915.727	14.626	1	1	2917	0
2719	18.945	65.484	2915.715	14.617	1	1	2918	0
2720	19.058	64.432	2915.734	14.601	1	1	2919	0
2721	18.811	64.455	2915.741	14.614	1	1	2920	0
2722	18.762	63.876	2915.731	14.609	1	1	2921	0
2723	18.982	64.236	2915.725	14.629	1	1	2922	0
2724	18.746	65.113	2915.725	14.597	1	1	2923	0
2725	18.994	64.773	2915.734	14.606	1	1	2924	0
2726	18.768	64.471	2915.713	14.611	1	1	2925	0
2727	18.844	64.514	2915.732	14.625	1	1	2926	0
2728	18.983	64.703	2915.723	14.623	1	1	2927	0
2729	18.612	65.212	2915.724	14.616	1	1	2928	0
2730	18.826	65.932	2915.727	14.619	1	1	2929	0
2731	18.741	64.206	2915.715	14.613	1	1	2930	0
2732	18.637	64.534	2915.724	14.600	1	1	2931	0
2733	18.739	65.169	2915.745	14.607	1	1	2932	0
2734	18.971	65.114	2915.726	14.601	1	1	2933	0
2735	18.788	65.104	2915.740	14.589	1	1	2934	0
2736	18.737	63.909	2915.718	14.597	1	1	2935	0
2737	18.883	64.042	2915.715	14.582	1	1	2936	0
2738	18.949	64.967	2915.724	14.592	1	1	2937	0
2739	19.078	64.753	2915.712	14.583	1	1	2938	0
2740	18.870	64.941	2915.708	14.582	1	1	2939	0
2741	18.692	64.583	2915.717	14.589	1	1	2940	0
2742	18.915	64.430	2915.683	14.578	1	1	2941	0
2743	19.061	63.457	2915.696	14.617	1	1	2942	0
2744	19.108	64.684	2915.675	14.603	1	1	2943	0
2745	18.949	64.967	2915.689	14.588	1	1	2944	0
2746	19.080	64.432	2915.699	14.623	1	1	2945	0
2747	18.834	66.512	2915.694	14.612	1	1	2946	0
2748	18.857	64.899	2915.691	14.630	1	1	2947	0
2749	18.815	65.537	2915.701	14.611	1	1	2948	0
2750	18.792	65.240	2915.716	14.610	1	1	2949	0
2751	18.888	65.282	2915.700	14.598	1	1	2950	0
2752	18.860	65.508	2915.701	14.609	1	1	2951	0
2753	19.015	65.248	2915.708	14.599	1	1	2952	0
2754	18.980	64.247	2915.686	14.595	1	1	2953	0
2755	18.837	65.520	2915.706	14.592	1	1	2954	0
2756	18.889	65.270	2915.698	14.577	1	1	2955	0
2757	18.826	64.493	2915.706	14.603	1	1	2956	0
2758	18.886	65.135	2915.715	14.587	1	1	2957	0
2759	18.923	65.322	2915.712	14.581	1	1	2958	0
2760	18.847	64.648	2915.714	14.595	1	1	2959	0
2761	18.799	64.223	2915.697	14.572	1	1	2960	0
2762	19.031	63.521	2915.713	14.579	1	1	2961	0
2763	18.834	65.862	2915.709	14.579	1	1	2962	0
2764	18.876	66.335	2915.701	14.592	1	1	2963	0
2765	18.793	65.700	2915.720	14.570	1	1	2964	0
2766	18.948	65.610	2915.718	14.587	1	1	2965	0
2767	18.797	66.145	2915.715	14.579	1	1	2966	0
2768	18.849	63.505	2915.705	14.565	1	1	2967	0
2769	18.944	64.519	2915.715	14.566	1	1	2968	0
2770	18.973	63.182	2915.700	14.574	1	1	2969	0
2771	18.842	64.998	2915.694	14.572	1	1	2970	0
2772	18.847	64.167	2915.712	14.591	1	1	2971	0
2773	18.965	64.356	2915.701	14.574	1	1	2972	0
2774	19.105	64.382	2915.705	14.574	1	1	2973	0
2775	18.675	64.074	2915.706	14.593	1	1	2974	0
2776	18.779	65.327	2915.703	14.565	1	1	2975	0
2777	19.060	64.095	2915.698	14.574	1	1	2976	0
2778	18.800	65.962	2915.699	14.575	1	1	2977	0
2779	18.795	64.095	2915.705	14.573	1	1	2978	0
2780	18.899	62.483	2915.723	14.570	1	1	2979	0
2781	18.971	65.426	2915.704	14.576	1	1	2980	0
2782	18.762	65.624	2915.725	14.562	1	1	2981	0
2783	18.739	64.851	2915.714	14.589	1	1	2982	0
2784	18.773	64.421	2915.707	14.568	1	1	2983	0
2785	18.770	63.003	2915.732	14.564	1	1	2984	0
2786	18.814	63.630	2915.719	14.589	1	1	2985	0
2787	18.684	65.439	2915.716	14.587	1	1	2986	0
2788	18.860	64.703	2915.747	14.590	1	1	2987	0
2789	18.786	64.002	2915.750	14.593	1	1	2988	0
2790	18.770	64.610	2915.723	14.610	1	1	2989	0
2791	18.841	65.174	2915.745	14.601	1	1	2990	0
2792	18.808	66.068	2915.729	14.615	1	1	2991	0
2793	18.855	65.700	2915.755	14.618	1	1	2992	0
2794	18.966	64.040	2915.744	14.617	1	1	2993	0
2795	19.116	64.463	2915.750	14.621	1	1	2994	0
2796	18.798	65.829	2915.755	14.614	1	1	2995	0
2797	18.950	65.437	2915.756	14.618	1	1	2996	0
2798	18.983	65.337	2915.758	14.610	1	1	2997	0
2799	18.927	64.664	2915.749	14.625	1	1	2998	0
2800	18.849	64.951	2915.739	14.615	1	1	2999	0
2801	18.972	64.315	2915.728	14.627	1	1	3000	0
2802	18.781	65.327	2915.730	14.606	1	1	3001	0
2803	18.806	64.498	2915.718	14.627	1	1	3002	0
2804	18.828	64.640	2915.715	14.599	1	1	3003	0
2805	18.985	65.329	2915.714	14.608	1	1	3004	0
2806	18.897	64.899	2915.691	14.593	1	1	3005	0
2807	19.024	65.655	2915.700	14.592	1	1	3006	0
2808	18.868	64.482	2915.692	14.574	1	1	3007	0
2809	18.812	64.127	2915.700	14.597	1	1	3008	0
2810	18.876	65.056	2915.691	14.588	1	1	3009	0
2811	18.910	65.585	2915.687	14.577	1	1	3010	0
2812	18.788	65.903	2915.704	14.582	1	1	3011	0
2813	19.006	65.479	2915.692	14.582	1	1	3012	0
2814	19.035	65.731	2915.703	14.592	1	1	3013	0
2815	18.785	64.813	2915.674	14.580	1	1	3014	0
2816	18.609	65.712	2915.675	14.603	1	1	3015	0
2817	18.745	65.134	2915.677	14.613	1	1	3016	0
2818	18.964	64.215	2915.678	14.584	1	1	3017	0
2819	18.799	63.108	2915.688	14.586	1	1	3018	0
2820	18.655	65.189	2915.689	14.570	1	1	3019	0
2821	19.019	64.095	2915.704	14.578	1	1	3020	0
2822	19.007	65.538	2915.667	14.565	1	1	3021	0
2823	18.850	63.659	2915.678	14.563	1	1	3022	0
2824	18.753	64.107	2915.706	14.589	1	1	3023	0
2825	19.049	63.856	2915.694	14.564	1	1	3024	0
2826	18.965	64.430	2915.672	14.574	1	1	3025	0
2827	18.892	64.774	2915.673	14.578	1	1	3026	0
2828	18.783	64.979	2915.682	14.563	1	1	3027	0
2829	18.766	64.803	2915.678	14.574	1	1	3028	0
2830	18.953	63.729	2915.664	14.582	1	1	3029	0
2831	18.953	64.614	2915.695	14.580	1	1	3030	0
2832	18.948	63.540	2915.672	14.572	1	1	3031	0
2833	18.718	64.065	2915.679	14.593	1	1	3032	0
2834	18.599	65.312	2915.680	14.601	1	1	3033	0
2835	19.049	63.547	2915.681	14.596	1	1	3034	0
2836	18.644	65.763	2915.678	14.625	1	1	3035	0
2837	18.961	64.154	2915.665	14.625	1	1	3036	0
2838	18.972	63.526	2915.660	14.623	1	1	3037	0
2839	18.757	65.363	2915.674	14.619	1	1	3038	0
2840	18.877	64.745	2915.678	14.624	1	1	3039	0
2841	18.767	65.280	2915.666	14.615	1	1	3040	0
2842	18.960	65.052	2915.660	14.613	1	1	3041	0
2843	19.165	63.827	2915.668	14.592	1	1	3042	0
2844	18.940	65.043	2915.666	14.609	1	1	3043	0
2845	18.854	65.868	2915.668	14.591	1	1	3044	0
2846	18.738	65.817	2915.678	14.596	1	1	3045	0
2847	19.140	64.912	2915.643	14.591	1	1	3046	0
2848	18.936	63.791	2915.666	14.586	1	1	3047	0
2849	18.984	64.133	2915.682	14.596	1	1	3048	0
2850	18.860	64.869	2915.665	14.604	1	1	3049	0
2851	18.920	65.204	2915.670	14.621	1	1	3050	0
2852	18.955	64.610	2915.657	14.603	1	1	3051	0
2853	18.842	64.697	2915.657	14.609	1	1	3052	0
2854	18.982	64.881	2915.645	14.631	1	1	3053	0
2855	19.003	64.555	2915.665	14.607	1	1	3054	0
2856	18.886	64.986	2915.688	14.620	1	1	3055	0
2857	18.813	65.717	2915.688	14.608	1	1	3056	0
2858	19.073	64.169	2915.680	14.630	1	1	3057	0
2859	18.634	66.002	2915.709	14.631	1	1	3058	0
2860	18.660	66.114	2915.698	14.611	1	1	3059	0
2861	18.909	64.815	2915.703	14.643	1	1	3060	0
2862	19.078	64.524	2915.703	14.611	1	1	3061	0
2863	18.855	65.065	2915.722	14.617	1	1	3062	0
2864	18.902	64.700	2915.719	14.622	1	1	3063	0
2865	18.902	65.179	2915.711	14.611	1	1	3064	0
2866	18.939	63.299	2915.721	14.625	1	1	3065	0
2867	18.820	62.641	2915.702	14.654	1	1	3066	0
2868	18.637	64.863	2915.714	14.629	1	1	3067	0
2869	18.950	64.019	2915.719	14.647	1	1	3068	0
2870	18.890	64.174	2915.692	14.653	1	1	3069	0
2871	18.800	64.391	2915.713	14.652	1	1	3070	0
2872	18.472	64.717	2915.707	14.634	1	1	3071	0
2873	18.844	64.211	2915.690	14.648	1	1	3072	0
2874	18.857	65.384	2915.722	14.649	1	1	3073	0
2875	18.792	65.721	2915.717	14.628	1	1	3074	0
2876	18.714	63.949	2915.705	14.653	1	1	3075	0
2877	18.832	63.343	2915.702	14.629	1	1	3076	0
2878	18.868	64.660	2915.711	14.646	1	1	3077	0
2879	18.640	66.594	2915.701	14.628	1	1	3078	0
2880	18.799	65.194	2915.700	14.630	1	1	3079	0
2881	18.871	63.825	2915.716	14.611	1	1	3080	0
2882	18.577	64.692	2915.686	14.610	1	1	3081	0
2883	18.848	64.566	2915.676	14.623	1	1	3082	0
2884	18.551	65.047	2915.688	14.598	1	1	3083	0
2885	18.741	64.528	2915.695	14.620	1	1	3084	0
2886	18.757	64.083	2915.693	14.611	1	1	3085	0
2887	18.819	62.638	2915.689	14.616	1	1	3086	0
2888	19.083	64.246	2915.690	14.609	1	1	3087	0
2889	19.042	65.519	2915.692	14.602	1	1	3088	0
2890	18.857	64.730	2915.687	14.601	1	1	3089	0
2891	19.014	64.783	2915.681	14.607	1	1	3090	0
2892	18.972	64.791	2915.666	14.610	1	1	3091	0
2893	19.000	64.735	2915.651	14.589	1	1	3092	0
2894	18.885	65.158	2915.676	14.617	1	1	3093	0
2895	18.950	65.602	2915.662	14.596	1	1	3094	0
2896	18.935	64.448	2915.653	14.609	1	1	3095	0
2897	18.983	64.552	2915.655	14.606	1	1	3096	0
2898	19.097	64.297	2915.640	14.588	1	1	3097	0
2899	18.965	64.685	2915.652	14.599	1	1	3098	0
2900	19.245	63.622	2915.634	14.603	1	1	3099	0
2901	18.767	65.121	2915.663	14.597	1	1	3100	0
2902	19.138	64.032	2915.648	14.580	1	1	3101	0
2903	18.755	65.055	2915.650	14.610	1	1	3102	0
2904	19.017	64.599	2915.655	14.589	1	1	3103	0
2905	18.678	65.016	2915.662	14.597	1	1	3104	0
2906	19.007	64.360	2915.652	14.595	1	1	3105	0
2907	19.050	63.870	2915.650	14.619	1	1	3106	0
2908	18.910	65.277	2915.665	14.603	1	1	3107	0
2909	19.117	64.527	2915.655	14.627	1	1	3108	0
2910	18.652	65.375	2915.673	14.600	1	1	3109	0
2911	18.923	65.968	2915.674	14.596	1	1	3110	0
2912	18.965	64.049	2915.669	14.606	1	1	3111	0
2913	19.001	65.042	2915.665	14.594	1	1	3112	0
2914	18.949	63.862	2915.651	14.611	1	1	3113	0
2915	18.722	64.985	2915.681	14.585	1	1	3114	0
2916	18.689	64.279	2915.671	14.565	1	1	3115	0
2917	19.051	64.168	2915.676	14.576	1	1	3116	0
2918	18.988	64.337	2915.664	14.560	1	1	3117	0
2919	18.819	65.337	2915.672	14.557	1	1	3118	0
2920	18.967	64.980	2915.654	14.545	1	1	3119	0
2921	18.892	64.609	2915.670	14.574	1	1	3120	0
2922	18.807	64.796	2915.680	14.568	1	1	3121	0
2923	18.667	64.614	2915.682	14.557	1	1	3122	0
2924	19.017	65.236	2915.668	14.582	1	1	3123	0
2925	18.508	65.056	2915.656	14.549	1	1	3124	0
2926	18.759	64.373	2915.656	14.570	1	1	3125	0
2927	18.907	64.811	2915.654	14.561	1	1	3126	0
2928	18.896	65.068	2915.667	14.592	1	1	3127	0
2929	18.921	64.699	2915.660	14.559	1	1	3128	0
2930	18.882	64.212	2915.675	14.576	1	1	3129	0
2931	18.916	62.998	2915.669	14.598	1	1	3130	0
2932	19.155	63.520	2915.662	14.577	1	1	3131	0
2933	19.003	64.062	2915.655	14.570	1	1	3132	0
2934	18.918	63.133	2915.673	14.583	1	1	3133	0
2935	18.747	63.684	2915.661	14.607	1	1	3134	0
2936	18.934	64.445	2915.668	14.569	1	1	3135	0
2937	19.109	64.997	2915.668	14.609	1	1	3136	0
2938	19.049	64.024	2915.683	14.584	1	1	3137	0
2939	19.035	64.453	2915.671	14.580	1	1	3138	0
2940	18.912	65.098	2915.672	14.581	1	1	3139	0
2941	19.063	63.755	2915.681	14.586	1	1	3140	0
2942	18.762	64.517	2915.689	14.600	1	1	3141	0
2943	19.053	63.753	2915.690	14.578	1	1	3142	0
2944	18.875	64.904	2915.684	14.582	1	1	3143	0
2945	18.963	65.332	2915.688	14.583	1	1	3144	0
2946	18.950	65.603	2915.686	14.600	1	1	3145	0
2947	18.744	66.729	2915.701	14.590	1	1	3146	0
2948	19.132	64.974	2915.699	14.600	1	1	3147	0
2949	18.730	64.923	2915.721	14.586	1	1	3148	0
2950	18.934	65.401	2915.727	14.598	1	1	3149	0
2951	18.851	64.771	2915.714	14.587	1	1	3150	0
2952	18.925	65.313	2915.701	14.591	1	1	3151	0
2953	18.948	64.492	2915.740	14.606	1	1	3152	0
2954	18.795	65.048	2915.731	14.595	1	1	3153	0
2955	18.904	65.481	2915.710	14.604	1	1	3154	0
2956	18.861	65.172	2915.727	14.579	1	1	3155	0
2957	18.799	65.821	2915.714	14.608	1	1	3156	0
2958	18.897	65.697	2915.721	14.608	1	1	3157	0
2959	18.904	64.845	2915.736	14.634	1	1	3158	0
2960	18.693	65.376	2915.744	14.631	1	1	3159	0
2961	19.157	64.134	2915.740	14.602	1	1	3160	0
2962	19.100	65.070	2915.745	14.638	1	1	3161	0
2963	18.871	65.424	2915.734	14.622	1	1	3162	0
2964	18.765	64.192	2915.721	14.656	1	1	3163	0
2965	18.837	63.939	2915.716	14.644	1	1	3164	0
2966	18.886	64.359	2915.743	14.670	1	1	3165	0
2967	18.852	65.732	2915.726	14.621	1	1	3166	0
2968	18.644	64.968	2915.715	14.638	1	1	3167	0
2969	18.798	64.723	2915.725	14.637	1	1	3168	0
2970	18.910	64.166	2915.727	14.649	1	1	3169	0
2971	18.873	64.766	2915.724	14.616	1	1	3170	0
2972	18.964	65.981	2915.715	14.650	1	1	3171	0
2973	19.038	64.441	2915.726	14.630	1	1	3172	0
2974	18.653	64.412	2915.726	14.625	1	1	3173	0
2975	18.882	64.538	2915.716	14.628	1	1	3174	0
2976	19.053	64.477	2915.732	14.630	1	1	3175	0
2977	19.044	65.355	2915.714	14.643	1	1	3176	0
2978	18.790	65.727	2915.717	14.596	1	1	3177	0
2979	18.612	64.736	2915.703	14.626	1	1	3178	0
2980	18.814	65.234	2915.688	14.627	1	1	3179	0
2981	18.936	64.594	2915.725	14.611	1	1	3180	0
2982	18.866	64.344	2915.690	14.612	1	1	3181	0
2983	18.774	63.148	2915.694	14.616	1	1	3182	0
2984	18.686	64.320	2915.699	14.620	1	1	3183	0
2985	18.715	65.373	2915.690	14.624	1	1	3184	0
2986	18.824	65.153	2915.694	14.616	1	1	3185	0
2987	19.047	64.606	2915.689	14.626	1	1	3186	0
2988	19.007	64.043	2915.703	14.627	1	1	3187	0
2989	18.709	65.253	2915.702	14.624	1	1	3188	0
2990	18.862	64.857	2915.697	14.625	1	1	3189	0
2991	19.044	64.554	2915.679	14.622	1	1	3190	0
2992	18.977	65.722	2915.685	14.648	1	1	3191	0
2993	18.781	65.015	2915.705	14.641	1	1	3192	0
2994	18.821	64.788	2915.699	14.636	1	1	3193	0
2995	18.954	64.461	2915.717	14.648	1	1	3194	0
2996	18.799	65.355	2915.714	14.642	1	1	3195	0
2997	18.727	65.760	2915.712	14.651	1	1	3196	0
2998	18.887	64.979	2915.729	14.633	1	1	3197	0
2999	18.745	65.626	2915.704	14.662	1	1	3198	0
3000	18.794	65.069	2915.717	14.638	1	1	3199	0
3001	19.034	64.637	2915.726	14.652	1	1	3200	0
3002	18.924	65.021	2915.724	14.652	1	1	3201	0
3003	18.851	66.073	2915.735	14.670	1	1	3202	0
3004	18.933	65.417	2915.732	14.637	1	1	3203	0
3005	18.939	64.260	2915.731	14.642	1	1	3204	0
3006	18.695	65.204	2915.745	14.637	1	1	3205	0
3007	18.741	65.004	2915.722	14.622	1	1	3206	0
3008	19.109	63.884	2915.748	14.646	1	1	3207	0
3009	18.941	64.882	2915.744	14.651	1	1	3208	0
3010	18.963	64.237	2915.743	14.656	1	1	3209	0
3011	18.871	64.315	2915.744	14.664	1	1	3210	0
3012	18.589	64.765	2915.723	14.661	1	1	3211	0
3013	18.637	64.388	2915.750	14.656	1	1	3212	0
3014	18.775	65.386	2915.747	14.650	1	1	3213	0
3015	18.891	64.480	2915.737	14.658	1	1	3214	0
3016	19.065	64.243	2915.716	14.676	1	1	3215	0
3017	18.790	63.674	2915.719	14.659	1	1	3216	0
3018	18.591	65.391	2915.733	14.668	1	1	3217	0
3019	18.682	65.161	2915.730	14.669	1	1	3218	0
3020	18.870	64.970	2915.728	14.682	1	1	3219	0
3021	18.784	64.681	2915.727	14.671	1	1	3220	0
3022	18.713	64.750	2915.730	14.650	1	1	3221	0
3023	18.708	64.322	2915.732	14.681	1	1	3222	0
3024	18.785	64.672	2915.721	14.662	1	1	3223	0
3025	18.796	65.542	2915.724	14.666	1	1	3224	0
3026	18.597	64.548	2915.714	14.659	1	1	3225	0
3027	18.602	64.827	2915.731	14.676	1	1	3226	0
3028	18.731	65.821	2915.728	14.700	1	1	3227	0
3029	18.810	64.803	2915.721	14.682	1	1	3228	0
3030	18.741	65.343	2915.722	14.687	1	1	3229	0
3031	18.501	64.033	2915.713	14.685	1	1	3230	0
3032	18.666	64.487	2915.721	14.669	1	1	3231	0
3033	18.956	64.135	2915.715	14.672	1	1	3232	0
3034	18.687	65.596	2915.720	14.666	1	1	3233	0
3035	18.958	63.958	2915.745	14.667	1	1	3234	0
3036	18.901	64.565	2915.735	14.681	1	1	3235	0
3037	18.758	66.635	2915.734	14.660	1	1	3236	0
3038	18.929	64.984	2915.735	14.677	1	1	3237	0
3039	18.765	66.107	2915.741	14.675	1	1	3238	0
3040	18.936	64.445	2915.744	14.650	1	1	3239	0
3041	18.702	66.128	2915.746	14.696	1	1	3240	0
3042	18.608	65.890	2915.733	14.640	1	1	3241	0
3043	18.964	65.510	2915.722	14.684	1	1	3242	0
3044	18.908	64.348	2915.725	14.665	1	1	3243	0
3045	18.835	65.386	2915.724	14.623	1	1	3244	0
3046	18.896	65.242	2915.719	14.668	1	1	3245	0
3047	18.806	64.500	2915.715	14.641	1	1	3246	0
3048	18.851	65.425	2915.712	14.637	1	1	3247	0
3049	18.834	65.245	2915.723	14.654	1	1	3248	0
3050	18.891	64.641	2915.705	14.662	1	1	3249	0
3051	18.852	64.628	2915.689	14.660	1	1	3250	0
3052	18.729	65.590	2915.711	14.658	1	1	3251	0
3053	18.801	65.028	2915.714	14.672	1	1	3252	0
