 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1503	24.847	41.145	1716.556	111.885	1	1	1702	0
1504	24.828	40.542	1716.537	111.873	1	1	1703	0
1505	24.579	40.567	1716.556	111.886	1	1	1704	0
1506	24.904	40.374	1716.548	111.865	1	1	1705	0
1507	24.964	40.582	1716.608	111.905	1	1	1706	0
1508	24.717	41.679	1716.566	111.873	1	1	1707	0
1509	24.739	41.226	1716.566	111.936	1	1	1708	0
1510	24.610	40.762	1716.556	111.880	1	1	1709	0
1511	24.481	40.803	1716.594	111.875	1	1	1710	0
1512	24.811	40.454	1716.585	111.862	1	1	1711	0
1513	24.679	41.218	1716.577	111.876	1	1	1712	0
1514	24.856	41.117	1716.572	111.852	1	1	1713	0
1515	24.620	40.992	1716.562	111.861	1	1	1714	0
1516	24.897	39.685	1716.517	111.879	1	1	1715	0
1517	24.612	39.354	1716.548	111.884	1	1	1716	0
1518	24.668	40.627	1716.533	111.879	1	1	1717	0
1519	24.874	40.024	1716.515	111.896	1	1	1718	0
1520	24.940	39.821	1716.546	111.847	1	1	1719	0
1521	24.900	39.179	1716.525	111.894	1	1	1720	0
1522	24.781	40.098	1716.606	111.890	1	1	1721	0
1523	24.835	40.955	1716.607	111.902	1	1	1722	0
1524	24.621	41.671	1716.571	111.890	1	1	1723	0
1525	24.917	40.479	1716.550	111.917	1	1	1724	0
1526	24.762	39.939	1716.547	111.889	1	1	1725	0
1527	24.698	39.956	1716.549	111.917	1	1	1726	0
1528	24.609	41.607	1716.553	111.906	1	1	1727	0
1529	24.869	39.904	1716.524	111.897	1	1	1728	0
1530	24.817	40.569	1716.534	111.857	1	1	1729	0
1531	25.068	40.054	1716.555	111.878	1	1	1730	0
1532	24.805	40.873	1716.583	111.871	1	1	1731	0
1533	24.906	40.720	1716.567	111.881	1	1	1732	0
1534	24.817	40.575	1716.500	111.864	1	1	1733	0
1535	24.793	40.017	1716.497	111.900	1	1	1734	0
1536	24.731	40.820	1716.500	111.919	1	1	1735	0
1537	24.896	40.961	1716.533	111.884	1	1	1736	0
1538	24.744	39.918	1716.540	111.873	1	1	1737	0
1539	24.876	40.800	1716.556	111.904	1	1	1738	0
1540	25.032	40.696	1716.526	111.886	1	1	1739	0
1541	24.816	41.273	1716.529	111.892	1	1	1740	0
1542	24.803	40.681	1716.573	111.872	1	1	1741	0
1543	24.924	39.745	1716.537	111.888	1	1	1742	0
1544	24.771	42.100	1716.537	111.861	1	1	1743	0
1545	24.785	40.079	1716.542	111.884	1	1	1744	0
1546	24.649	41.615	1716.580	111.893	1	1	1745	0
1547	24.896	40.006	1716.537	111.909	1	1	1746	0
1548	24.883	40.269	1716.540	111.903	1	1	1747	0
1549	25.033	39.895	1716.557	111.853	1	1	1748	0
1550	24.905	40.729	1716.571	111.884	1	1	1749	0
1551	24.865	40.403	1716.565	111.880	1	1	1750	0
1552	24.995	40.030	1716.577	111.887	1	1	1751	0
1553	24.650	39.696	1716.571	111.868	1	1	1752	0
1554	24.779	40.601	1716.564	111.892	1	1	1753	0
1555	24.899	38.863	1716.583	111.880	1	1	1754	0
1556	24.745	41.311	1716.589	111.906	1	1	1755	0
1557	24.748	40.681	1716.564	111.903	1	1	1756	0
1558	24.996	40.500	1716.555	111.889	1	1	1757	0
1559	24.570	40.803	1716.542	111.881	1	1	1758	0
1560	24.515	40.746	1716.573	111.907	1	1	1759	0
1561	24.755	39.991	1716.564	111.893	1	1	1760	0
1562	24.796	40.145	1716.550	111.887	1	1	1761	0
1563	24.787	40.534	1716.560	111.848	1	1	1762	0
1564	24.669	39.546	1716.555	111.911	1	1	1763	0
1565	24.543	39.368	1716.563	111.887	1	1	1764	0
1566	24.823	40.418	1716.556	111.896	1	1	1765	0
1567	24.845	40.239	1716.596	111.862	1	1	1766	0
1568	24.683	40.553	1716.591	111.884	1	1	1767	0
1569	24.601	40.710	1716.586	111.894	1	1	1768	0
1570	24.505	40.660	1716.636	111.899	1	1	1769	0
1571	24.788	41.322	1716.623	111.929	1	1	1770	0
1572	24.816	41.256	1716.655	111.905	1	1	1771	0
1573	24.630	40.327	1716.585	111.911	1	1	1772	0
1574	24.619	40.254	1716.591	111.897	1	1	1773	0
1575	24.718	40.911	1716.594	111.912	1	1	1774	0
1576	24.830	41.161	1716.556	111.885	1	1	1775	0
1577	24.948	40.549	1716.579	111.906	1	1	1776	0
1578	24.923	40.907	1716.581	111.934	1	1	1777	0
1579	24.903	39.948	1716.561	111.920	1	1	1778	0
1580	24.977	41.128	1716.545	111.939	1	1	1779	0
1581	24.891	40.043	1716.566	111.924	1	1	1780	0
1582	24.744	41.510	1716.578	111.911	1	1	1781	0
1583	24.844	40.884	1716.614	111.918	1	1	1782	0
1584	24.692	40.634	1716.584	111.933	1	1	1783	0
1585	24.641	41.354	1716.606	111.910	1	1	1784	0
1586	24.565	41.312	1716.569	111.938	1	1	1785	0
1587	24.782	41.212	1716.592	111.933	1	1	1786	0
1588	24.736	41.098	1716.542	111.924	1	1	1787	0
1589	24.765	41.345	1716.545	111.884	1	1	1788	0
1590	24.716	39.817	1716.563	111.915	1	1	1789	0
1591	24.716	40.294	1716.570	111.901	1	1	1790	0
1592	24.802	40.576	1716.565	111.908	1	1	1791	0
1593	24.851	39.399	1716.602	111.870	1	1	1792	0
1594	24.866	39.543	1716.649	111.872	1	1	1793	0
1595	24.922	39.163	1716.584	111.885	1	1	1794	0
1596	24.697	40.392	1716.579	111.866	1	1	1795	0
1597	24.946	39.773	1716.583	111.906	1	1	1796	0
1598	24.473	39.959	1716.545	111.893	1	1	1797	0
1599	24.658	40.904	1716.566	111.915	1	1	1798	0
1600	24.765	40.706	1716.563	111.911	1	1	1799	0
1601	24.859	40.134	1716.574	111.873	1	1	1800	0
1602	24.771	39.710	1716.509	111.910	1	1	1801	0
1603	24.385	40.647	1716.563	111.876	1	1	1802	0
1604	24.868	40.065	1716.555	111.871	1	1	1803	0
1605	24.787	40.537	1716.526	111.871	1	1	1804	0
1606	24.484	40.194	1716.540	111.870	1	1	1805	0
1607	24.889	39.582	1716.542	111.856	1	1	1806	0
1608	24.589	39.694	1716.561	111.876	1	1	1807	0
1609	24.648	40.823	1716.552	111.885	1	1	1808	0
1610	24.795	39.994	1716.569	111.911	1	1	1809	0
1611	24.845	40.719	1716.560	111.860	1	1	1810	0
1612	24.312	41.012	1716.532	111.869	1	1	1811	0
1613	24.467	40.483	1716.561	111.879	1	1	1812	0
1614	24.744	40.397	1716.568	111.869	1	1	1813	0
1615	24.620	40.681	1716.546	111.883	1	1	1814	0
1616	24.696	40.608	1716.556	111.876	1	1	1815	0
1617	24.742	39.925	1716.606	111.912	1	1	1816	0
1618	24.634	40.291	1716.608	111.855	1	1	1817	0
1619	24.623	40.701	1716.573	111.889	1	1	1818	0
1620	25.028	39.608	1716.606	111.873	1	1	1819	0
1621	24.781	41.535	1716.588	111.867	1	1	1820	0
1622	24.544	42.266	1716.615	111.911	1	1	1821	0
1623	24.717	41.241	1716.623	111.858	1	1	1822	0
1624	24.944	40.105	1716.583	111.877	1	1	1823	0
1625	25.051	40.543	1716.621	111.898	1	1	1824	0
1626	24.855	39.844	1716.595	111.885	1	1	1825	0
1627	24.903	40.420	1716.621	111.882	1	1	1826	0
1628	24.639	40.408	1716.649	111.895	1	1	1827	0
1629	24.754	41.109	1716.625	111.904	1	1	1828	0
1630	24.724	41.338	1716.657	111.874	1	1	1829	0
1631	24.655	41.398	1716.645	111.891	1	1	1830	0
1632	24.648	41.614	1716.626	111.893	1	1	1831	0
1633	24.799	40.595	1716.620	111.902	1	1	1832	0
1634	24.764	41.499	1716.691	111.885	1	1	1833	0
1635	24.839	40.606	1716.620	111.917	1	1	1834	0
1636	24.876	40.633	1716.630	111.900	1	1	1835	0
1637	24.789	40.195	1716.644	111.923	1	1	1836	0
1638	24.868	41.330	1716.606	111.883	1	1	1837	0
1639	24.960	41.254	1716.608	111.902	1	1	1838	0
1640	24.900	41.079	1716.654	111.864	1	1	1839	0
1641	24.658	41.341	1716.615	111.882	1	1	1840	0
1642	24.536	41.060	1716.573	111.889	1	1	1841	0
1643	24.652	40.314	1716.610	111.896	1	1	1842	0
1644	24.791	40.656	1716.633	111.889	1	1	1843	0
1645	24.787	40.850	1716.602	111.850	1	1	1844	0
1646	24.684	40.066	1716.579	111.880	1	1	1845	0
1647	24.634	39.976	1716.620	111.883	1	1	1846	0
1648	24.809	40.199	1716.602	111.893	1	1	1847	0
1649	24.822	40.578	1716.618	111.920	1	1	1848	0
1650	24.780	41.066	1716.595	111.899	1	1	1849	0
1651	24.419	40.858	1716.587	111.913	1	1	1850	0
1652	24.585	40.359	1716.595	111.894	1	1	1851	0
1653	24.826	40.227	1716.598	111.907	1	1	1852	0
1654	24.707	41.154	1716.608	111.896	1	1	1853	0
1655	24.813	40.494	1716.579	111.915	1	1	1854	0
1656	24.452	40.598	1716.613	111.886	1	1	1855	0
1657	24.575	39.159	1716.640	111.919	1	1	1856	0
1658	24.686	40.209	1716.592	111.929	1	1	1857	0
1659	24.750	41.139	1716.601	111.945	1	1	1858	0
1660	24.862	40.581	1716.601	111.924	1	1	1859	0
1661	24.614	40.289	1716.588	111.916	1	1	1860	0
1662	24.716	40.131	1716.591	111.923	1	1	1861	0
1663	25.016	39.380	1716.599	111.915	1	1	1862	0
1664	24.802	40.259	1716.604	111.904	1	1	1863	0
1665	24.634	40.462	1716.541	111.880	1	1	1864	0
1666	25.007	38.977	1716.586	111.917	1	1	1865	0
1667	24.714	40.144	1716.631	111.889	1	1	1866	0
1668	24.825	40.556	1716.564	111.881	1	1	1867	0
1669	24.958	40.798	1716.545	111.935	1	1	1868	0
1670	24.756	40.940	1716.554	111.886	1	1	1869	0
1671	25.033	40.048	1716.549	111.900	1	1	1870	0
1672	24.782	40.418	1716.558	111.916	1	1	1871	0
1673	24.890	39.575	1716.543	111.910	1	1	1872	0
1674	25.052	41.018	1716.549	111.905	1	1	1873	0
1675	24.748	41.481	1716.539	111.922	1	1	1874	0
1676	24.904	39.943	1716.547	111.886	1	1	1875	0
1677	24.703	41.348	1716.573	111.920	1	1	1876	0
1678	24.727	41.477	1716.581	111.903	1	1	1877	0
1679	24.669	41.457	1716.585	111.914	1	1	1878	0
1680	24.885	41.364	1716.545	111.861	1	1	1879	0
1681	24.452	42.033	1716.568	111.904	1	1	1880	0
1682	25.065	40.433	1716.603	111.869	1	1	1881	0
1683	24.997	40.490	1716.599	111.906	1	1	1882	0
1684	24.721	41.370	1716.593	111.875	1	1	1883	0
1685	24.657	40.912	1716.584	111.873	1	1	1884	0
1686	24.756	41.100	1716.573	111.853	1	1	1885	0
1687	25.002	40.292	1716.590	111.892	1	1	1886	0
1688	24.903	40.541	1716.610	111.877	1	1	1887	0
1689	24.606	41.314	1716.560	111.874	1	1	1888	0
1690	24.972	40.531	1716.535	111.881	1	1	1889	0
1691	24.765	39.909	1716.612	111.880	1	1	1890	0
1692	24.832	40.181	1716.613	111.873	1	1	1891	0
1693	24.824	40.242	1716.631	111.865	1	1	1892	0
1694	24.733	40.952	1716.593	111.903	1	1	1893	0
1695	24.784	41.352	1716.592	111.872	1	1	1894	0
1696	24.761	40.259	1716.615	111.889	1	1	1895	0
1697	24.612	39.509	1716.596	111.891	1	1	1896	0
1698	24.914	39.384	1716.617	111.847	1	1	1897	0
1699	24.921	40.240	1716.574	111.878	1	1	1898	0
1700	24.845	40.712	1716.623	111.882	1	1	1899	0
1701	24.857	39.508	1716.604	111.896	1	1	1900	0
1702	24.666	40.518	1716.622	111.895	1	1	1901	0
1703	24.570	39.833	1716.616	111.898	1	1	1902	0
1704	24.536	41.849	1716.628	111.914	1	1	1903	0
1705	24.774	41.110	1716.608	111.912	1	1	1904	0
1706	24.805	39.914	1716.628	111.895	1	1	1905	0
1707	24.680	39.772	1716.660	111.907	1	1	1906	0
1708	24.754	40.628	1716.689	111.884	1	1	1907	0
1709	24.623	40.497	1716.617	111.885	1	1	1908	0
1710	24.554	41.711	1716.639	111.876	1	1	1909	0
1711	25.010	39.271	1716.617	111.898	1	1	1910	0
1712	24.362	40.663	1716.639	111.892	1	1	1911	0
1713	24.749	40.354	1716.611	111.888	1	1	1912	0
1714	24.785	40.651	1716.647	111.845	1	1	1913	0
1715	24.960	39.595	1716.635	111.835	1	1	1914	0
1716	24.597	42.172	1716.672	111.859	1	1	1915	0
1717	24.678	41.219	1716.657	111.846	1	1	1916	0
1718	24.749	39.652	1716.684	111.854	1	1	1917	0
1719	24.886	40.394	1716.677	111.877	1	1	1918	0
1720	24.659	40.679	1716.712	111.875	1	1	1919	0
1721	24.990	40.218	1716.646	111.904	1	1	1920	0
1722	24.821	40.100	1716.692	111.888	1	1	1921	0
1723	24.878	42.052	1716.660	111.896	1	1	1922	0
1724	24.873	40.334	1716.675	111.894	1	1	1923	0
1725	24.433	42.016	1716.646	111.919	1	1	1924	0
1726	25.021	40.296	1716.655	111.899	1	1	1925	0
1727	24.935	39.852	1716.620	111.891	1	1	1926	0
1728	24.758	40.229	1716.621	111.860	1	1	1927	0
1729	24.912	41.312	1716.610	111.888	1	1	1928	0
1730	24.761	41.051	1716.665	111.869	1	1	1929	0
1731	24.924	40.732	1716.645	111.895	1	1	1930	0
1732	24.756	41.089	1716.657	111.891	1	1	1931	0
1733	24.905	39.606	1716.654	111.896	1	1	1932	0
1734	25.023	40.275	1716.670	111.861	1	1	1933	0
1735	24.994	40.457	1716.672	111.863	1	1	1934	0
1736	24.717	41.233	1716.663	111.892	1	1	1935	0
1737	24.778	40.917	1716.629	111.894	1	1	1936	0
1738	24.912	40.189	1716.653	111.874	1	1	1937	0
1739	24.901	40.277	1716.615	111.883	1	1	1938	0
1740	24.857	40.621	1716.619	111.880	1	1	1939	0
1741	24.776	40.768	1716.678	111.896	1	1	1940	0
1742	24.793	40.963	1716.604	111.890	1	1	1941	0
1743	24.606	39.231	1716.660	111.869	1	1	1942	0
1744	24.680	40.361	1716.660	111.869	1	1	1943	0
1745	24.849	40.839	1716.704	111.908	1	1	1944	0
1746	24.691	40.162	1716.636	111.910	1	1	1945	0
1747	24.903	40.741	1716.637	111.888	1	1	1946	0
1748	24.557	40.731	1716.652	111.910	1	1	1947	0
1749	24.923	39.468	1716.661	111.903	1	1	1948	0
1750	24.478	41.509	1716.637	111.910	1	1	1949	0
1751	24.922	40.751	1716.696	111.897	1	1	1950	0
1752	25.006	40.098	1716.626	111.879	1	1	1951	0
1753	24.716	40.444	1716.628	111.883	1	1	1952	0
1754	24.618	40.737	1716.625	111.878	1	1	1953	0
1755	24.742	40.249	1716.605	111.889	1	1	1954	0
1756	25.020	40.467	1716.627	111.907	1	1	1955	0
1757	24.978	40.318	1716.619	111.902	1	1	1956	0
1758	24.659	40.413	1716.617	111.902	1	1	1957	0
1759	24.596	40.909	1716.614	111.892	1	1	1958	0
1760	24.712	40.962	1716.596	111.878	1	1	1959	0
1761	24.823	40.246	1716.635	111.908	1	1	1960	0
1762	24.666	41.479	1716.608	111.916	1	1	1961	0
1763	24.530	39.831	1716.591	111.897	1	1	1962	0
1764	24.679	40.259	1716.640	111.864	1	1	1963	0
1765	24.819	39.488	1716.601	111.878	1	1	1964	0
1766	24.754	41.109	1716.603	111.904	1	1	1965	0
1767	24.879	40.612	1716.596	111.896	1	1	1966	0
1768	24.709	41.459	1716.617	111.893	1	1	1967	0
1769	24.942	41.231	1716.623	111.856	1	1	1968	0
1770	24.820	40.757	1716.609	111.885	1	1	1969	0
1771	24.660	41.206	1716.604	111.887	1	1	1970	0
1772	24.762	40.251	1716.590	111.881	1	1	1971	0
1773	25.123	41.259	1716.601	111.906	1	1	1972	0
1774	24.979	39.674	1716.578	111.873	1	1	1973	0
1775	24.890	40.047	1716.614	111.890	1	1	1974	0
1776	24.924	40.901	1716.563	111.882	1	1	1975	0
1777	24.772	40.808	1716.592	111.891	1	1	1976	0
1778	24.853	41.775	1716.579	111.864	1	1	1977	0
1779	24.866	40.660	1716.568	111.845	1	1	1978	0
1780	24.816	41.110	1716.571	111.863	1	1	1979	0
1781	24.793	41.603	1716.565	111.854	1	1	1980	0
1782	24.795	40.153	1716.615	111.891	1	1	1981	0
1783	24.727	40.802	1716.588	111.875	1	1	1982	0
1784	24.989	40.390	1716.582	111.878	1	1	1983	0
1785	24.711	40.604	1716.564	111.870	1	1	1984	0
1786	24.702	40.721	1716.601	111.906	1	1	1985	0
1787	24.801	41.385	1716.590	111.885	1	1	1986	0
1788	25.014	40.191	1716.623	111.868	1	1	1987	0
1789	24.514	41.704	1716.632	111.914	1	1	1988	0
1790	24.901	39.320	1716.642	111.896	1	1	1989	0
1791	24.623	41.011	1716.649	111.878	1	1	1990	0
1792	24.971	40.688	1716.632	111.883	1	1	1991	0
1793	24.713	40.946	1716.657	111.879	1	1	1992	0
1794	24.555	40.272	1716.656	111.880	1	1	1993	0
1795	24.540	41.027	1716.655	111.861	1	1	1994	0
1796	24.710	40.974	1716.662	111.879	1	1	1995	0
1797	24.822	40.410	1716.687	111.872	1	1	1996	0
1798	24.475	42.650	1716.637	111.898	1	1	1997	0
1799	24.783	41.198	1716.643	111.854	1	1	1998	0
1800	24.670	39.378	1716.616	111.844	1	1	1999	0
1801	24.789	40.988	1716.668	111.882	1	1	2000	0
1802	24.731	40.330	1716.653	111.854	1	1	2001	0
1803	24.691	41.433	1716.672	111.885	1	1	2002	0
1804	24.612	40.306	1716.626	111.875	1	1	2003	0
1805	24.740	41.371	1716.660	111.885	1	1	2004	0
1806	24.602	41.175	1716.659	111.852	1	1	2005	0
1807	24.724	41.655	1716.671	111.884	1	1	2006	0
1808	24.745	41.170	1716.690	111.856	1	1	2007	0
1809	24.232	40.668	1716.674	111.853	1	1	2008	0
1810	24.725	40.374	1716.692	111.874	1	1	2009	0
1811	24.846	41.024	1716.688	111.871	1	1	2010	0
1812	24.811	41.134	1716.719	111.878	1	1	2011	0
1813	24.770	41.138	1716.665	111.874	1	1	2012	0
1814	24.859	42.304	1716.681	111.842	1	1	2013	0
1815	24.794	40.583	1716.669	111.865	1	1	2014	0
1816	24.866	40.232	1716.698	111.863	1	1	2015	0
1817	24.713	40.949	1716.664	111.833	1	1	2016	0
1818	24.786	40.812	1716.649	111.868	1	1	2017	0
1819	24.873	41.292	1716.658	111.876	1	1	2018	0
1820	25.014	39.392	1716.643	111.874	1	1	2019	0
1821	24.823	39.615	1716.646	111.858	1	1	2020	0
1822	25.186	39.804	1716.644	111.904	1	1	2021	0
1823	24.831	40.508	1716.649	111.891	1	1	2022	0
1824	24.659	40.412	1716.627	111.899	1	1	2023	0
1825	24.586	41.941	1716.607	111.893	1	1	2024	0
1826	24.628	40.499	1716.658	111.882	1	1	2025	0
1827	24.914	40.177	1716.633	111.898	1	1	2026	0
1828	24.922	40.436	1716.618	111.863	1	1	2027	0
1829	24.933	40.505	1716.629	111.910	1	1	2028	0
1830	24.860	41.395	1716.597	111.890	1	1	2029	0
1831	24.930	41.173	1716.583	111.879	1	1	2030	0
1832	24.826	41.020	1716.628	111.903	1	1	2031	0
1833	24.494	40.590	1716.619	111.886	1	1	2032	0
1834	24.671	40.645	1716.605	111.903	1	1	2033	0
1835	24.659	39.935	1716.630	111.891	1	1	2034	0
1836	24.674	41.730	1716.608	111.904	1	1	2035	0
1837	24.671	40.004	1716.608	111.921	1	1	2036	0
1838	24.652	40.468	1716.604	111.905	1	1	2037	0
1839	24.535	40.268	1716.619	111.889	1	1	2038	0
1840	24.839	40.603	1716.620	111.916	1	1	2039	0
1841	24.826	41.178	1716.630	111.905	1	1	2040	0
1842	24.982	41.241	1716.614	111.894	1	1	2041	0
1843	24.849	40.367	1716.606	111.901	1	1	2042	0
1844	24.477	41.362	1716.600	111.895	1	1	2043	0
1845	24.650	39.850	1716.586	111.886	1	1	2044	0
1846	24.884	39.773	1716.591	111.900	1	1	2045	0
1847	24.750	41.943	1716.564	111.910	1	1	2046	0
1848	24.646	41.631	1716.601	111.902	1	1	2047	0
1849	24.667	40.358	1716.594	111.909	1	1	2048	0
1850	24.544	40.523	1716.559	111.884	1	1	2049	0
1851	24.852	40.345	1716.578	111.888	1	1	2050	0
1852	24.722	40.406	1716.574	111.897	1	1	2051	0
1853	24.603	40.809	1716.582	111.863	1	1	2052	0
1854	24.749	39.397	1716.548	111.891	1	1	2053	0
1855	24.937	40.479	1716.613	111.906	1	1	2054	0
1856	24.744	40.664	1716.623	111.886	1	1	2055	0
1857	24.838	40.613	1716.579	111.867	1	1	2056	0
1858	24.937	40.318	1716.601	111.912	1	1	2057	0
1859	24.974	40.988	1716.562	111.922	1	1	2058	0
1860	24.868	39.583	1716.561	111.894	1	1	2059	0
1861	24.913	40.345	1716.560	111.933	1	1	2060	0
1862	24.975	40.502	1716.606	111.881	1	1	2061	0
1863	24.893	41.301	1716.606	111.921	1	1	2062	0
1864	24.856	42.225	1716.585	111.893	1	1	2063	0
1865	24.713	41.435	1716.569	111.906	1	1	2064	0
1866	24.685	41.330	1716.599	111.900	1	1	2065	0
1867	24.781	40.899	1716.587	111.907	1	1	2066	0
1868	24.774	41.434	1716.595	111.881	1	1	2067	0
1869	24.568	41.287	1716.599	111.906	1	1	2068	0
1870	24.919	40.298	1716.633	111.899	1	1	2069	0
1871	24.738	41.869	1716.613	111.889	1	1	2070	0
1872	24.931	41.954	1716.614	111.913	1	1	2071	0
1873	24.623	41.177	1716.571	111.875	1	1	2072	0
1874	24.790	41.787	1716.598	111.896	1	1	2073	0
1875	24.675	41.567	1716.604	111.919	1	1	2074	0
1876	24.789	40.838	1716.607	111.888	1	1	2075	0
1877	24.857	41.578	1716.600	111.868	1	1	2076	0
1878	24.894	40.176	1716.555	111.893	1	1	2077	0
1879	24.830	39.719	1716.573	111.886	1	1	2078	0
1880	24.805	39.600	1716.568	111.909	1	1	2079	0
1881	24.907	40.238	1716.596	111.886	1	1	2080	0
1882	24.573	41.886	1716.556	111.919	1	1	2081	0
1883	24.938	39.518	1716.581	111.889	1	1	2082	0
1884	24.560	41.033	1716.577	111.876	1	1	2083	0
1885	24.523	40.685	1716.569	111.898	1	1	2084	0
1886	24.809	40.359	1716.624	111.867	1	1	2085	0
1887	24.868	40.697	1716.635	111.891	1	1	2086	0
1888	24.851	41.622	1716.607	111.880	1	1	2087	0
1889	24.718	40.706	1716.611	111.869	1	1	2088	0
1890	24.651	39.528	1716.584	111.861	1	1	2089	0
1891	24.687	41.478	1716.576	111.853	1	1	2090	0
1892	24.808	41.168	1716.595	111.879	1	1	2091	0
1893	24.695	40.933	1716.599	111.866	1	1	2092	0
1894	24.475	41.643	1716.592	111.853	1	1	2093	0
1895	24.603	40.532	1716.633	111.890	1	1	2094	0
1896	24.556	39.945	1716.591	111.880	1	1	2095	0
1897	24.730	40.600	1716.612	111.839	1	1	2096	0
1898	24.903	40.743	1716.611	111.877	1	1	2097	0
1899	24.634	40.885	1716.576	111.864	1	1	2098	0
1900	24.699	40.269	1716.597	111.857	1	1	2099	0
1901	24.726	40.692	1716.597	111.854	1	1	2100	0
1902	24.835	41.438	1716.582	111.871	1	1	2101	0
1903	24.791	41.299	1716.596	111.878	1	1	2102	0
1904	24.668	40.508	1716.588	111.881	1	1	2103	0
1905	24.785	41.986	1716.590	111.868	1	1	2104	0
1906	24.968	39.754	1716.605	111.888	1	1	2105	0
1907	24.890	41.114	1716.599	111.866	1	1	2106	0
1908	24.843	41.211	1716.597	111.885	1	1	2107	0
1909	24.634	42.523	1716.596	111.857	1	1	2108	0
1910	24.835	40.638	1716.575	111.872	1	1	2109	0
1911	24.999	40.634	1716.611	111.838	1	1	2110	0
1912	24.895	41.123	1716.588	111.878	1	1	2111	0
1913	24.885	41.001	1716.570	111.872	1	1	2112	0
1914	24.727	40.207	1716.598	111.857	1	1	2113	0
1915	24.768	40.835	1716.639	111.868	1	1	2114	0
1916	24.866	40.716	1716.609	111.888	1	1	2115	0
1917	24.817	40.459	1716.595	111.878	1	1	2116	0
1918	24.666	41.317	1716.598	111.855	1	1	2117	0
1919	24.964	41.382	1716.606	111.872	1	1	2118	0
1920	24.896	40.482	1716.597	111.887	1	1	2119	0
1921	24.879	40.089	1716.599	111.874	1	1	2120	0
1922	24.566	42.104	1716.589	111.870	1	1	2121	0
1923	24.663	41.024	1716.613	111.888	1	1	2122	0
1924	24.649	40.971	1716.617	111.857	1	1	2123	0
1925	24.848	39.893	1716.618	111.873	1	1	2124	0
1926	24.453	40.699	1716.602	111.850	1	1	2125	0
1927	24.514	41.029	1716.601	111.876	1	1	2126	0
1928	24.766	41.334	1716.613	111.890	1	1	2127	0
1929	24.920	40.563	1716.609	111.867	1	1	2128	0
1930	24.585	40.786	1716.561	111.855	1	1	2129	0
1931	24.731	40.174	1716.613	111.884	1	1	2130	0
1932	24.836	39.195	1716.609	111.898	1	1	2131	0
1933	24.712	40.642	1716.595	111.898	1	1	2132	0
1934	24.677	40.595	1716.604	111.895	1	1	2133	0
1935	24.834	40.442	1716.614	111.879	1	1	2134	0
1936	24.841	40.433	1716.590	111.874	1	1	2135	0
1937	24.519	39.918	1716.627	111.876	1	1	2136	0
1938	24.754	41.112	1716.600	111.869	1	1	2137	0
1939	24.945	40.255	1716.640	111.861	1	1	2138	0
1940	24.805	40.871	1716.627	111.893	1	1	2139	0
1941	24.900	40.400	1716.627	111.870	1	1	2140	0
1942	24.520	41.151	1716.582	111.892	1	1	2141	0
1943	24.692	40.583	1716.622	111.857	1	1	2142	0
1944	24.530	41.103	1716.616	111.871	1	1	2143	0
1945	24.458	41.143	1716.624	111.873	1	1	2144	0
1946	24.777	39.180	1716.585	111.885	1	1	2145	0
1947	24.615	40.281	1716.594	111.862	1	1	2146	0
1948	24.805	40.867	1716.633	111.867	1	1	2147	0
1949	24.807	40.689	1716.640	111.881	1	1	2148	0
1950	24.928	40.664	1716.590	111.873	1	1	2149	0
1951	24.792	40.652	1716.638	111.841	1	1	2150	0
1952	24.650	40.802	1716.636	111.863	1	1	2151	0
1953	24.959	40.146	1716.579	111.888	1	1	2152	0
1954	24.920	41.089	1716.593	111.880	1	1	2153	0
1955	24.826	40.813	1716.627	111.859	1	1	2154	0
1956	24.841	40.268	1716.611	111.875	1	1	2155	0
1957	24.680	41.212	1716.615	111.853	1	1	2156	0
1958	24.647	42.265	1716.616	111.863	1	1	2157	0
1959	24.786	40.163	1716.592	111.827	1	1	2158	0
